time,flux
1310.7581490571952,685343.44
1310.7595379273412,685154.44
1310.7609267976036,685340.94
1310.762315667866,685434.0
1310.7637045381286,685711.44
1310.765093408391,685310.56
1310.7664822786535,685246.1
1310.767871148916,685465.3
1310.7692600191783,685358.75
1310.7706488894407,685398.9
1310.7720377597032,685346.56
1310.7734266299656,685340.56
1310.774815500228,685372.25
1310.7762043704904,685391.44
1310.7775932407528,685449.4
1310.7789821111317,685309.6
1310.7803709813943,685454.6
1310.7817598516567,685477.06
1310.7831487220355,684724.6
1310.784537592298,685362.1
1310.7859264626768,685507.8
1310.7873153329392,685452.25
1310.788704203318,685531.0
1310.7900930735805,685416.0
1310.7914819439593,685470.4
1310.7928708143381,685449.0
1310.794259684717,685566.56
1310.7956485549796,684278.3
1310.7970374253584,685456.2
1310.7984262957373,685361.2
1310.799815166116,685566.44
1310.801204036495,685318.4
1310.8025929068738,685584.7
1310.8039817772526,685628.94
1310.8053706476314,685234.5
1310.8067595180103,685267.0
1310.808148388389,685352.0
1310.8095372588843,685543.6
1310.8109261292634,685521.7
1310.8123149996422,685355.4
1310.813703870021,685498.9
1310.8150927405163,685467.2
1310.8164816108952,685475.8
1310.8178704813904,685370.94
1310.8192593517692,685358.0
1310.8206482222645,685618.3
1310.8220370926433,685493.7
1310.8234259631386,685460.0
1310.8248148336338,685463.44
1310.8262037040129,685588.2
1310.8275925745081,685400.3
1310.8289814450034,685518.3
1310.8303703154986,685621.9
1310.8317591859939,685453.4
1310.8331480563727,685409.3
1310.834536926868,685495.06
1310.8359257973632,685570.06
1310.8373146679749,685422.8
1310.83870353847,685495.94
1310.8400924089653,685568.4
1310.8414812794606,684046.8
1310.842870149956,685508.06
1310.8442590204513,685528.8
1310.845647891063,685494.6
1310.8470367615582,685504.3
1310.84842563217,685472.56
1310.8498145026651,685558.9
1310.8512033731604,685485.5
1310.852592243772,685584.1
1310.8539811143837,685560.75
1310.855369984879,685472.75
1310.8567588554906,685388.0
1310.8581477261025,685632.06
1310.8595365965978,685622.9
1310.8609254672094,685326.6
1310.862314337821,685454.94
1310.8637032084328,685416.1
1310.8650920790444,685595.7
1310.866480949656,685451.25
1310.8678698202677,685426.4
1310.8692586908794,685530.6
1310.870647561491,685375.3
1310.8720364321027,685497.7
1310.8734253027146,685458.56
1310.8748141733263,685743.6
1310.8762030440544,685646.4
1310.877591914666,685414.75
1310.8789807852777,685624.6
1310.8803696560058,685548.0
1310.8817585266174,685483.3
1310.8831473973455,685409.8
1310.8845362679572,685444.9
1310.8859251386853,685564.6
1310.887314009297,685515.0
1310.8887028800252,685465.9
1310.8900917507533,685554.0
1310.8914806214814,685575.6
1310.892869492093,685593.44
1310.8942583628211,685665.44
1310.8956472335492,685623.5
1310.8970361042773,685403.4
1310.8984249750054,685526.7
1310.8998138457334,685611.44
1310.9012027164615,685510.8
1310.9025915871896,685470.25
1310.9039804579177,685498.0
1310.9053693287624,685661.0
1310.9067581994905,685688.7
1310.9081470702185,685489.2
1310.909535941063,685374.7
1310.9109248117911,685496.5
1310.9123136825192,685495.8
1310.9137025533637,685563.1
1310.9150914240918,685504.25
1310.9164802949363,685581.56
1310.9178691657808,683878.0
1310.9192580365088,685636.5
1310.9206469073536,685543.0
1310.922035778198,685548.6
1310.9234246489261,685472.5
1310.9248135197706,685812.25
1310.9262023906151,685504.0
1310.9275912614596,685622.1
1310.928980132304,685689.3
1310.9303690031486,685332.8
1310.931757873993,685602.25
1310.9331467448376,685645.06
1310.934535615682,685597.7
1310.9359244865268,685580.56
1310.9373133574877,685410.3
1310.9387022283322,685481.75
1310.9400910991767,685475.1
1310.9414799701376,685469.7
1310.942868840982,685609.44
1310.944257711943,685566.94
1310.9456465827875,685493.25
1310.9470354537484,685374.6
1310.948424324593,685458.06
1310.9498131955538,685514.5
1310.9512020663985,685445.1
1310.9525909373594,685541.06
1310.9539798083204,685582.8
1310.9553686792813,685591.7
1310.9567575502422,683932.06
1310.9581464210867,685360.75
1310.9595352920476,685375.6
1310.9609241630085,685538.44
1310.9623130339694,685389.4
1310.9637019050467,685566.9
1310.9650907760076,685607.44
1310.9664796469685,685526.56
1310.9678685179297,685531.06
1310.9692573888906,685515.75
1310.970646259968,685494.7
1310.9720351309288,685686.1
1310.9734240018897,685518.3
1310.974812872967,685745.75
1310.976201743928,685633.6
1310.9775906150053,685608.75
1310.9789794859662,685360.06
1310.9803683570435,685530.2
1310.9817572281208,685537.0
1310.983146099082,685459.7
1310.9845349701593,685493.4
1310.9859238412366,685543.7
1310.987312712314,685727.06
1310.9887015833913,685638.44
1310.9900904543522,685720.9
1310.9914793254295,685498.94
1310.9928681965068,685522.8
1310.9942570677006,684350.1
1310.995645938778,685545.06
1310.9970348098552,685532.06
1310.9984236809328,685621.6
1310.99981255201,685839.4
1311.0012014230874,685557.56
1311.0025902942812,685612.1
1311.0039791653585,685610.3
1311.0053680365522,685714.9
1311.0067569076296,685522.3
1311.0081457788233,685634.44
1311.0095346499006,685582.94
1311.0109235210944,685640.25
1311.0123123921717,685520.4
1311.0137012633656,685577.5
1311.0150901345594,685751.25
1311.0164790056367,685458.6
1311.0178678768305,685634.2
1311.0192567480242,685732.94
1311.020645619218,685591.3
1311.0220344904117,685660.2
1311.0234233616054,685714.2
1311.0248122327991,685652.75
1311.026201103993,685716.1
1311.0275899751866,685743.25
1311.0289788463804,685604.7
1311.0303677176908,685623.1
1311.0317565888845,685660.25
1311.0331454600782,685639.5
1311.034534331272,685680.1
1311.0359232025821,685523.4
1311.0373120737759,685617.1
1311.038700945086,685625.9
1311.0400898162798,685458.4
1311.04147868759,685423.9
1311.0428675587837,685680.4
1311.0442564300938,685549.25
1311.0456453014042,685679.06
1311.0470341727143,685447.3
1311.048423043908,685494.44
1311.0498119152182,685651.1
1311.0512007865284,685473.3
1311.0525896578386,685543.75
1311.0539785291487,685746.94
1311.0553674004589,685628.2
1311.056756271769,685800.9
1311.0581451430792,685542.8
1311.0595340143893,685696.3
1311.0609228856997,685588.44
1311.0623117570099,685636.0
1311.0637006284364,685503.1
1311.0650894997466,685498.6
1311.0664783710567,685588.6
1311.0678672424833,685651.5
1311.0692561137935,685653.06
1311.07064498522,685604.56
1311.0720338565302,685734.25
1311.0734227279568,685684.56
1311.074811599267,685646.06
1311.0762004706937,685729.2
1311.0775893421203,685738.75
1311.0789782134304,685679.4
1311.080367084857,685563.6
1311.0817559562836,685637.44
1311.0831448277102,685702.6
1311.0845336991367,685669.94
1311.0859225705633,685629.8
1311.0873114419899,685568.8
1311.0887003134164,685740.94
1311.090089184843,685636.2
1311.0914780562696,685711.06
1311.0928669276964,685500.3
1311.094255799123,685752.9
1311.095644670666,685785.25
1311.0970335420925,685587.3
1311.098422413519,685694.6
1311.099811285062,685662.6
1311.1012001564886,685547.7
1311.1025890280316,685740.56
1311.1039778994582,685537.94
1311.1053667710012,685659.2
1311.1067556424277,685686.1
1311.108144513971,685584.6
1311.1095333853975,685570.1
1311.1109222569405,685715.1
1311.1123111284835,684409.56
1311.1137000000265,685630.56
1311.1150888715695,685611.2
1311.116477742996,685800.75
1311.117866614539,685700.9
1311.119255486082,685638.0
1311.120644357625,685615.8
1311.122033229168,684052.5
1311.1234221008276,685445.0
1311.1248109723706,685864.75
1311.1261998439136,685583.56
1311.1275887154566,685683.8
1311.1289775869996,685774.94
1311.130366458659,685980.4
1311.131755330202,685755.06
1311.133144201745,685802.0
1311.1345330734043,685764.44
1311.1359219449473,685746.06
1311.1373108166067,685757.3
1311.13869968815,685621.7
1311.1400885598093,685959.9
1311.1414774314687,685680.06
1311.1428663030117,685629.44
1311.1442551746711,685656.2
1311.1456440463305,685624.9
1311.14703291799,685553.4
1311.148421789533,685710.94
1311.1498106611923,684968.44
1311.1511995328517,685795.0
1311.152588404511,685768.75
1311.1539772761705,685698.4
1311.1553661478301,685705.1
1311.1567550194895,685630.06
1311.1581438912654,685605.0
1311.1595327629248,685671.56
1311.1609216345842,685885.5
1311.1623105062436,685772.75
1311.1636993780194,685724.3
1311.1650882496788,685592.5
1311.1664771213382,685748.9
1311.167865993114,685636.6
1311.1692548647734,685782.7
1311.1706437365494,685748.75
1311.1720326082088,685833.3
1311.1734214799847,685659.5
1311.174810351644,685859.9
1311.1761992234199,685806.06
1311.1775880951957,685749.4
1311.1789769669715,685806.25
1311.180365838631,685772.3
1311.1817547104067,685858.3
1311.1831435821825,685686.56
1311.1845324539584,685800.94
1311.1859213257344,685707.0
1311.1873101975102,685713.8
1311.188699069286,685725.1
1311.1900879410618,685681.56
1311.1914768128377,685533.75
1311.1928656846135,685826.9
1311.1942545563893,685651.4
1311.1956434282815,685744.4
1311.1970323000573,685647.3
1311.1984211718332,685633.1
1311.1998100437254,685795.4
1311.2011989155014,685747.44
1311.2025877872773,685745.9
1311.2039766591695,685575.44
1311.2053655309453,684907.56
1311.2067544028375,685557.6
1311.2081432747298,685791.7
1311.2095321465056,685695.44
1311.2109210183978,685756.9
1311.21230989029,685686.7
1311.2136987620659,685553.25
1311.215087633958,685795.3
1311.2164765058503,685906.8
1311.2178653777428,685752.2
1311.219254249635,685717.6
1311.2206431215272,685729.3
1311.2220319934195,685763.9
1311.2234208653117,685698.9
1311.224809737204,685661.94
1311.2261986090962,685607.2
1311.2275874809884,685678.56
1311.2289763528806,685782.5
1311.2303652247729,685835.5
1311.2317540967815,685719.2
1311.233142968674,685573.75
1311.2345318405662,685643.4
1311.2359207125749,685658.75
1311.237309584467,685799.1
1311.2386984564757,685722.25
1311.240087328368,685738.25
1311.2414762003766,685776.8
1311.2428650722688,685833.44
1311.2442539442775,685716.9
1311.2456428161697,685709.8
1311.2470316881784,685715.94
1311.2484205601872,685840.06
1311.249809432196,685602.1
1311.2511983040881,685722.4
1311.2525871760968,684795.4
1311.2539760481054,685596.8
1311.255364920114,685736.4
1311.2567537921227,685861.7
1311.2581426641314,684935.44
1311.25953153614,685981.7
1311.2609204081486,685814.75
1311.2623092801573,685148.56
1311.2636981521662,685748.5
1311.2650870241748,685697.6
1311.2664758962999,685661.8
1311.2678647683085,685571.94
1311.2692536403172,685780.2
1311.2706425123258,685698.6
1311.2720313844509,685701.4
1311.2734202564595,685872.94
1311.2748091285846,685710.5
1311.2761980005932,685694.06
1311.2775868727183,685737.25
1311.278975744727,685718.1
1311.2803646168522,685877.3
1311.2817534888609,685856.2
1311.283142360986,685790.8
1311.284531233111,685621.56
1311.285920105236,685711.56
1311.2873089772447,685802.6
1311.2886978493698,685937.06
1311.2900867214948,685731.7
1311.29147559362,685810.94
1311.292864465745,685768.5
1311.29425333787,685869.94
1311.2956422099953,685736.7
1311.2970310821204,685697.4
1311.2984199542454,685657.7
1311.2998088263705,685680.1
1311.3011976984956,685675.3
1311.3025865706206,685762.94
1311.3039754427457,685751.5
1311.3053643149872,685919.1
1311.3067531871122,685777.75
1311.3081420592373,685795.0
1311.3095309314788,685805.8
1311.310919803604,684561.56
1311.3123086758455,685739.9
1311.3136975479706,685789.94
1311.3150864200957,685612.06
1311.3164752923371,685701.44
1311.3178641645786,685871.56
1311.3192530367037,685648.7
1311.3206419089452,685704.2
1311.3220307811866,685682.5
1311.3234196533117,685771.3
1311.3248085255532,685933.94
1311.3261973977949,685799.44
1311.3275862700364,685746.56
1311.3289751421614,685662.4
1311.330364014403,685702.6
1311.3317528866444,685648.4
1311.3331417588859,685718.9
1311.3345306311273,685707.0
1311.3359195033688,685707.7
1311.3373083756103,685835.06
1311.3386972478518,685811.7
1311.3400861202097,685734.06
1311.3414749924511,685871.3
1311.3428638646928,685945.44
1311.3442527369343,685725.8
1311.3456416092922,685800.94
1311.3470304815337,685899.2
1311.3484193537752,685816.0
1311.349808226133,685881.4
1311.3511970983745,685896.7
1311.352585970616,685564.6
1311.353974842974,685668.06
1311.3553637152154,685854.3
1311.3567525875733,685835.75
1311.3581414599314,685877.44
1311.3595303321729,685139.6
1311.3609192045308,685810.3
1311.3623080768887,685676.4
1311.3636969491301,684932.3
1311.365085821488,685882.75
1311.366474693846,685812.94
1311.3678635662038,685912.56
1311.3692524385617,684136.6
1311.3706413109196,686034.8
1311.372030183161,685803.9
1311.3734190555192,685858.8
1311.374807927877,684516.2
1311.376196800235,684179.25
1311.3775856727093,685746.9
1311.3789745450672,685709.75
1311.380363417425,685798.2
1311.381752289783,685876.1
1311.3831411621409,685732.9
1311.3845300344988,685784.25
1311.385918906973,685704.25
1311.387307779331,685905.5
1311.388696651689,685794.2
1311.3900855241634,685778.5
1311.3914743965213,685792.4
1311.3928632689956,685791.6
1311.3942521413535,685759.8
1311.3956410137114,685893.1
1311.3970298861857,685774.3
1311.39841875866,685839.9
1311.399807631018,685651.8
1311.4011965034922,685586.7
1311.4025853759665,685944.5
1311.4039742483244,685695.3
1311.405363120799,685819.75
1311.4067519932732,685654.8
1311.4081408657476,685754.2
1311.4095297381054,685804.0
1311.4109186105798,685938.6
1311.412307483054,685958.75
1311.4136963555284,685716.44
1311.4150852280027,685731.56
1311.416474100477,685859.8
1311.4178629729513,685642.5
1311.4192518454256,685860.5
1311.4206407179001,685938.9
1311.4220295903744,685814.5
1311.4234184628488,685918.25
1311.4248073354395,685831.5
1311.4261962079138,685699.1
1311.427585080388,685730.4
1311.4289739528624,685747.6
1311.4303628254531,685852.44
1311.4317516979274,685671.5
1311.4331405704017,685857.44
1311.4345294429925,685836.44
1311.435918315467,685836.7
1311.4373071880577,685826.94
1311.438696060532,685777.0
1311.4400849331228,685901.7
1311.441473805597,685812.56
1311.4428626781878,685901.0
1311.4442515507785,685825.8
1311.4456404232528,685783.7
1311.4470292958435,685767.94
1311.4484181684343,685964.2
1311.449807041025,685731.5
1311.4511959134995,685815.6
1311.4525847860903,685704.7
1311.453973658681,685729.75
1311.4553625312717,685851.56
1311.4567514038624,685875.75
1311.4581402764532,685686.7
1311.4595291490439,685745.94
1311.4609180216346,685861.44
1311.4623068942253,685758.56
1311.463695766816,685920.5
1311.4650846394068,685760.8
1311.4664735119975,685888.56
1311.4678623845884,686008.06
1311.4692512571792,685844.9
1311.4706401298863,685804.75
1311.472029002477,686037.25
1311.4734178750678,685739.06
1311.4748067476585,685758.75
1311.4761956203656,685828.8
1311.4775844929563,685788.8
1311.4789733656635,685665.7
1311.4803622382542,685920.1
1311.481751110845,685640.0
1311.4831399835523,685792.56
1311.484528856143,685843.6
1311.4859177288502,685677.56
1311.4873066015573,685888.44
1311.488695474148,685893.44
1311.4900843468552,685740.94
1311.4914732195623,685897.94
1311.492862092153,684986.44
1311.4942509648602,685761.6
1311.4956398375673,685725.9
1311.4970287102744,685704.1
1311.4984175828654,685755.0
1311.4998064555725,685637.44
1311.5011953282797,685827.3
1311.5025842009868,685940.8
1311.503973073694,685905.7
1311.505361946401,685901.06
1311.5067508191082,685827.25
1311.5081396918154,685800.94
1311.5095285645225,685850.1
1311.5109174372296,685776.3
1311.5123063099368,685652.2
1311.5136951826441,685811.2
1311.5150840553513,685802.94
1311.5164729281748,685969.4
1311.517861800882,686061.6
1311.519250673589,685783.7
1311.5206395462963,685740.8
1311.5220284191198,685771.4
1311.523417291827,685826.3
1311.5248061646505,685917.2
1311.5261950373576,685908.44
1311.5275839100648,685747.06
1311.5289727828883,685758.0
1311.5303616555957,685769.44
1311.5317505284193,685937.7
1311.5331394011264,685678.2
1311.53452827395,685734.3
1311.5359171467735,685864.2
1311.5373060194806,685836.0
1311.5386948923042,685003.4
1311.5400837650113,685987.06
1311.5414726378349,685857.3
1311.5428615106584,685002.06
1311.544250383482,685813.8
1311.5456392561894,685907.5
1311.547028129013,685663.4
1311.5484170018365,685841.7
1311.54980587466,685646.94
1311.5511947474836,685792.25
1311.5525836203071,685881.6
1311.5539724931307,685850.7
1311.5553613659542,685763.0
1311.5567502387778,685821.75
1311.5581391116013,685952.2
1311.559527984425,685732.0
1311.5609168572487,685838.9
1311.5623057300722,685929.5
1311.5636946028958,685827.7
1311.5650834758358,685810.06
1311.5664723486593,685881.44
1311.5678612214829,685903.5
1311.5692500943064,685929.06
1311.5706389672464,685801.9
1311.57202784007,685889.0
1311.5734167128935,685820.8
1311.5748055858335,685742.0
1311.5761944586573,685774.75
1311.5775833314808,685744.5
1311.5789722044208,685851.1
1311.5803610772443,685966.0
1311.5817499501843,685746.7
1311.5831388230079,685954.5
1311.5845276959478,685761.2
1311.5859165688878,685749.75
1311.5873054417114,685967.94
1311.5886943146513,685775.75
1311.5900831874749,685680.25
1311.5914720604148,685934.7
1311.592860933355,685778.5
1311.594249806295,685861.4
1311.5956386791186,685786.56
1311.5970275520585,685884.44
1311.5984164249985,685733.3
1311.5998052979385,684760.9
1311.6011941708784,685800.75
1311.6025830438184,685805.75
1311.6039719167584,685831.0
1311.6053607896984,685790.2
1311.606749662522,685769.75
1311.608138535462,685805.5
1311.6095274085185,685869.7
1311.6109162814585,685910.6
1311.6123051543984,685863.6
1311.6136940273384,685965.2
1311.6150829002784,685808.9
1311.6164717732183,685896.2
1311.6178606461583,685808.0
1311.6192495190983,685857.75
1311.6206383921547,685832.9
1311.6220272650946,685694.5
1311.6234161380348,685772.7
1311.6248050110912,685715.25
1311.6261938840312,685820.4
1311.6275827569712,685905.44
1311.6289716300275,685989.3
1311.6303605029675,685803.1
1311.631749376024,685664.7
1311.6331382489639,685783.44
1311.6345271219038,685696.9
1311.6359159949602,685760.7
1311.6373048680166,685690.1
1311.6386937409568,685786.94
1311.6400826140132,685778.2
1311.6414714869532,685747.56
1311.6428603600095,685772.8
1311.644249233066,685778.75
1311.645638106006,685869.9
1311.6470269790623,685683.2
1311.6484158521187,685914.6
1311.6498047250586,685697.7
1311.651193598115,686037.0
1311.6525824711714,685796.56
1311.6539713442278,685864.5
1311.6553602172844,685970.3
1311.6567490903408,685157.0
1311.6581379633972,685893.25
1311.6595268363371,685733.75
1311.6609157093935,685698.3
1311.66230458245,683311.3
1311.6636934555063,685746.06
1311.6650823285627,685724.75
1311.6664712017355,685789.3
1311.6678600747919,685978.75
1311.6692489478482,685790.8
1311.6706378209049,685880.56
1311.6720266939612,685855.9
1311.6734155670176,685808.0
1311.674804440074,685888.3
1311.6761933132468,685753.3
1311.6775821863032,685687.25
1311.6789710593596,685846.75
1311.680359932416,685775.3
1311.6817488055888,686000.9
1311.6831376786452,686000.0
1311.6845265517015,686000.9
1311.6859154248746,685892.5
1311.687304297931,685766.94
1311.6886931711038,685830.6
1311.6900820441601,685805.25
1311.691470917333,685780.4
1311.6928597903893,685840.6
1311.6942486635621,685741.4
1311.6956375366185,685649.4
1311.6970264097913,685725.1
1311.6984152828477,686036.6
1311.6998041560205,685777.6
1311.7011930291935,685789.94
1311.70258190225,685840.5
1311.7039707754227,685956.1
1311.7053596485955,685909.4
1311.706748521652,685815.4
1311.7081373948247,685901.25
1311.7095262679975,685776.8
1311.7109151411703,685786.8
1311.7123040142267,685863.3
1311.7136928873995,685716.0
1311.7150817605723,685802.1
1311.716470633745,685839.25
1311.717859506918,685771.0
1311.719248380091,685777.06
1311.7206372532637,685746.94
1311.7220261264365,685877.75
1311.7234149996093,685812.5
1311.724803872782,685904.0
1311.726192745955,685906.8
1311.7275816191277,686106.1
1311.7289704923005,685919.44
1311.7303593654733,685763.4
1311.731748238646,685949.3
1311.7331371118191,685947.8
1311.7345259851083,685663.4
1311.7359148582811,685797.0
1311.737303731454,685747.56
1311.7386926046267,685760.2
1311.740081477916,685816.7
1311.7414703510888,685638.44
1311.7428592242616,685771.8
1311.7442480975508,685807.06
1311.7456369707236,685890.5
1311.7470258438964,685893.3
1311.7484147171858,685744.25
1311.7498035903586,685753.8
1311.7511924636478,685755.3
1311.7525813368206,685739.6
1311.7539702099934,686010.6
1311.7553590832827,685817.9
1311.7567479565719,685969.0
1311.7581368297447,685630.1
1311.759525703034,685848.1
1311.7609145762067,685969.44
1311.762303449496,685917.3
1311.763692322669,684627.94
1311.7650811959581,685745.44
1311.7664700692474,685877.4
1311.7678589424202,685788.0
1311.7692478157094,685870.06
1311.7706366889986,685808.4
1311.7720255622878,685757.2
1311.7734144354606,685783.6
1311.7748033087498,685834.5
1311.776192182039,685631.0
1311.7775810553283,683849.4
1311.7789699286175,685759.0
1311.780358801907,685758.5
1311.7817476751961,685825.1
1311.7831365484853,685642.94
1311.7845254216581,685761.56
1311.7859142949474,684819.94
1311.7873031682366,685906.8
1311.7886920415258,685738.56
1311.790080914815,685703.2
1311.7914697882206,685833.94
1311.7928586615099,685928.1
1311.794247534799,685914.56
1311.7956364080885,685807.1
1311.7970252813777,685938.94
1311.798414154667,685878.5
1311.7998030279562,684640.0
1311.8011919012454,685851.56
1311.802580774651,685916.4
1311.8039696479402,685945.56
1311.8053585212294,685762.8
1311.8067473945187,685886.8
1311.8081362679243,685845.4
1311.8095251412135,685811.56
1311.810914014503,685720.75
1311.8123028879086,685833.4
1311.8136917611978,685936.4
1311.8164695078926,685917.56
1311.8178583811818,685742.7
1311.8192472545875,685787.8
1311.8206361278767,685816.7
1311.8220250012823,685755.6
1311.8234138745715,686043.44
1311.8248027479772,685873.6
1311.8261916212666,685976.1
1311.8275804946722,685833.4
1311.8289693679615,685854.7
1311.830358241367,685732.1
1311.8317471147727,685677.2
1311.833135988062,685720.2
1311.8345248614676,685908.1
1311.8359137348732,685725.56
1311.8373026081624,685723.25
1311.838691481568,685618.06
1311.8400803549737,685834.7
1311.8414692283793,685777.3
1311.8428581016688,685824.25
1311.8442469750744,685598.56
1311.84563584848,685891.56
1311.8470247218856,685668.94
1311.8484135952913,685654.44
1311.849802468697,685804.6
1311.8511913419861,685683.6
1311.8525802153918,685804.75
1311.8539690887974,685678.2
1311.855357962203,685987.56
1311.8567468356086,685840.25
1311.8581357090145,685757.0
1311.8595245824201,685887.25
1311.8609134558258,685712.56
1311.8623023292314,685882.7
1311.863691202637,685825.06
1311.8650800760427,685797.25
1311.8664689495647,685679.1
1311.8678578229703,685942.25
1311.869246696376,686046.06
1311.8706355697816,685815.75
1311.8720244431872,685901.8
1311.873413316593,686010.75
1311.8748021899987,685825.06
1311.8761910635208,685954.75
1311.8775799369264,685771.9
1311.878968810332,685872.1
1311.8803576837377,685792.3
1311.8817465572597,685848.56
1311.8831354306653,685728.8
1311.884524304071,686074.8
1311.885913177593,685698.1
1311.8873020509986,685756.1
1311.888690924521,685946.4
1311.8900797979265,685745.25
1311.8914686713322,685771.44
1311.8928575448542,685760.8
1311.8942464182599,685833.3
1311.895635291782,685765.3
1311.8970241651875,685725.4
1311.8984130387096,685853.9
1311.8998019121152,685821.94
1311.9011907856373,685695.1
1311.9025796590429,685844.3
1311.903968532565,685878.6
1311.9053574060872,685748.8
1311.9067462794928,685743.44
1311.9081351530149,685754.25
1311.909524026537,685880.3
1311.9109128999426,685750.4
1311.9123017734646,685850.94
1311.9136906469867,685674.25
1311.9150795203923,685687.56
1311.9164683939143,685846.9
1311.9178572674364,685808.06
1311.9192461409584,685780.94
1311.9206350143643,685849.25
1311.9220238878863,685685.25
1311.9234127614084,685748.5
1311.9248016349304,685595.8
1311.9261905084525,685911.94
1311.9275793819745,685823.25
1311.9289682553801,685894.3
1311.9303571289022,685864.94
1311.9317460024242,685871.0
1311.9331348759463,685999.06
1311.9345237494683,685804.1
1311.9359126229906,685857.56
1311.9373014965126,685677.1
1311.9386903700347,685748.3
1311.9400792435567,684493.8
1311.9414681170788,685694.44
1311.9428569906008,685748.2
1311.9442458641229,685967.7
1311.945634737645,685650.56
1311.9470236112834,685872.0
1311.9484124848054,685714.2
1311.9498013583275,685808.7
1311.9511902318498,685791.5
1311.9525791053718,686005.9
1311.9539679788938,685772.5
1311.9553568525323,685763.2
1311.9567457260544,685747.0
1311.9581345995764,685902.06
1311.9595234730984,685829.5
1311.960912346737,685875.56
