time,flux
1310.9254445813388,24324.973
1310.9268334894653,24260.799
1310.9282223975626,24279.922
1310.9296113056891,24279.918
1310.9310002138448,24359.76
1310.9323891219713,24285.355
1310.933778030127,24279.537
1310.9351669382827,24242.871
1310.9365558464383,24239.635
1310.937944754623,24233.957
1310.9393336627786,24259.057
1310.9407225709633,24261.277
1310.942111479148,24256.145
1310.9435003873618,24258.695
1310.9448892955465,24251.168
1310.9462782037604,24185.777
1310.9476671119742,24241.094
1310.9490560202173,24210.125
1310.9504449284311,24265.934
1310.951833836674,24288.082
1310.953222744917,24189.496
1310.9546116531599,24285.19
1310.956000561432,24268.848
1310.9573894696748,24276.945
1310.9587783779468,24287.494
1310.9601672862188,24241.99
1310.96155619452,24253.94
1310.962945102821,24289.713
1310.9643340110931,24274.582
1310.9657229194236,24249.059
1310.9671118277247,24221.537
1310.9685007360258,24224.258
1310.969889644356,24346.688
1310.9712785526863,24266.059
1310.9726674610165,24284.826
1310.9740563693758,24251.39
1310.9754452777352,24352.443
1310.9768341860654,24247.357
1310.9782230944538,24282.652
1310.9796120028132,24237.33
1310.9810009112018,24269.68
1310.9823898195611,24250.467
1310.9837787279496,24243.527
1310.9851676363671,24248.754
1310.9865565447556,24226.527
1310.987945453173,24242.17
1310.9893343615906,24205.752
1310.9907232700082,24226.0
1310.9921121784257,24493.004
1310.9935010868724,24265.523
1310.994889995319,24259.305
1310.9962789037659,24241.078
1310.9976678122125,24250.078
1310.9990567206592,24294.44
1311.000445629135,24279.82
1311.0018345376106,24257.316
1311.0032234460864,24289.592
1311.0046123545621,24250.697
1311.006001263067,24264.312
1311.0073901715718,24244.662
1311.0087790800767,24297.955
1311.0101679885815,24259.0
1311.0115568970866,24371.533
1311.0129458056206,24266.656
1311.0143347141545,24221.77
1311.0157236226885,24285.18
1311.0171125312224,24277.861
1311.0185014397855,24229.031
1311.0198903483194,24258.63
1311.0212792568825,24233.688
1311.0226681654456,24233.55
1311.0240570740377,24222.484
1311.0254459826008,24270.4
1311.026834891193,24253.295
1311.0282237997853,24251.848
1311.0296127083775,24210.605
1311.0310016169697,24233.996
1311.032390525591,24254.336
1311.0337794342122,24223.182
1311.0351683428335,24301.389
1311.0365572514547,24253.94
1311.037946160076,24293.096
1311.0393350687264,24216.256
1311.0407239773767,24224.574
1311.042112886027,24253.266
1311.0435017946777,24257.674
1311.044890703328,24233.049
1311.0462796120075,24266.967
1311.047668520687,24264.81
1311.0490574293665,24242.55
1311.050446338046,24311.08
1311.0518352467545,24274.72
1311.053224155434,24284.785
1311.0546130641426,24235.38
1311.0560019728512,24276.045
1311.0573908815888,24295.457
1311.0587797902976,24241.635
1311.0601686990353,24295.898
1311.061557607773,24241.63
1311.0629465165107,24257.506
1311.0643354252484,24332.62
1311.065724333986,24357.984
1311.0671132427528,24295.809
1311.0685021515196,24285.064
1311.0698910602864,24306.184
1311.0712799690532,24273.896
1311.072668877849,24300.135
1311.074057786616,24266.951
1311.075446695412,24279.217
1311.0768356042079,24309.291
1311.0782245130329,24265.832
1311.0796134218288,24262.6
1311.0810023306537,24306.205
1311.0823912394496,24279.186
1311.0837801482746,24287.49
1311.0851690571287,24315.838
1311.0865579659537,24321.059
1311.0879468748078,24307.955
1311.0893357836328,24294.639
1311.0907246924871,24373.375
1311.0921136013703,24283.443
1311.0935025102244,24265.158
1311.0948914191076,24270.396
1311.0962803279617,24251.898
1311.097669236845,24249.02
1311.0990581457281,24294.871
1311.1004470546404,24229.834
1311.1018359635236,24276.293
1311.103224872436,24261.654
1311.1046137813482,24223.848
1311.1060026902608,24279.432
1311.107391599173,24290.018
1311.1087805080854,24238.336
1311.1101694170268,24260.488
1311.1115583259682,24275.826
1311.1129472349096,24280.39
1311.114336143851,24289.582
1311.1157250527924,24279.69
1311.117113961763,24296.438
1311.1185028707334,24287.168
1311.1198917796748,24243.928
1311.1212806886747,24248.213
1311.1226695976452,24269.17
1311.1240585066157,24273.006
1311.1254474156153,24281.578
1311.126836324615,24267.22
1311.1282252336146,24251.922
1311.1296141426142,24230.69
1311.1310030516138,24232.027
1311.1323919606425,24252.58
1311.1337808696421,24248.541
1311.1351697786708,24309.283
1311.1365586876998,24261.92
1311.1379475967576,24239.367
1311.1393365057863,24252.537
1311.1407254148442,24314.736
1311.142114323902,24241.115
1311.1435032329307,24282.158
1311.1448921420176,24215.928
1311.1462810510754,24243.227
1311.1476699601333,24287.79
1311.1490588692202,24235.7
1311.1504477783071,24240.33
1311.151836687394,24228.56
1311.1532255964812,24260.36
1311.1546145055681,24238.58
1311.1560034146842,24242.518
1311.1573923238002,24218.285
1311.1587812329162,24282.752
1311.1601701420323,24242.42
1311.1615590511483,24213.36
1311.1629479602643,24261.164
1311.1643368694095,24291.777
1311.1657257785255,24279.676
1311.1671146876706,24345.94
1311.168503596816,24250.025
1311.1698925059902,24250.156
1311.1712814151354,24262.275
1311.1726703243096,24279.67
1311.1740592334547,24244.51
1311.175448142629,24276.422
1311.1768370518032,24257.334
1311.1782259610065,24256.19
1311.1796148701808,24243.43
1311.1810037793841,24274.693
1311.1823926885584,24292.197
1311.183781597762,24265.281
1311.1851705069653,24260.234
1311.1865594161686,24278.246
1311.187948325401,24279.152
1311.1893372346044,24231.025
1311.1907261438369,24297.031
1311.1921150530693,24257.654
1311.1935039623017,24240.11
1311.1948928715342,24256.848
1311.1962817807957,24247.072
1311.1976706900282,24277.162
1311.19905959929,24215.47
1311.2004485085515,24318.39
1311.201837417813,24231.492
1311.2032263270746,24233.268
1311.2046152363362,24254.893
1311.2060041456268,24278.348
1311.2073930549175,24266.6
1311.208781964179,24275.623
1311.2101708734697,24329.773
1311.2115597827603,24294.36
1311.21294869208,24316.758
1311.2143376013707,24244.773
1311.2157265106907,24273.01
1311.2171154200105,24260.77
1311.2185043293011,24240.578
1311.21989323865,24263.225
1311.2212821479698,24262.8
1311.2226710572895,24258.8
1311.2240599666384,24235.148
1311.2254488759581,24253.89
1311.226837785307,24248.49
1311.2282266946559,24256.201
1311.2296156040047,24253.85
1311.231004513383,24265.996
1311.2323934227318,24283.398
1311.2337823321097,24240.205
1311.2351712414877,24269.838
1311.2365601508366,24220.084
1311.2379490602145,24251.736
1311.2393379696216,24255.613
1311.2407268789996,24266.158
1311.2421157884066,24300.197
1311.2435046977846,24257.857
1311.2448936071917,24291.178
1311.246282516599,24235.27
1311.247671426006,24287.33
1311.249060335413,24258.713
1311.2504492448493,24225.277
1311.2518381542563,24289.916
1311.2532270636925,24202.98
1311.2546159731287,24280.541
1311.2560048825649,24291.223
1311.257393792001,24257.21
1311.2587827014372,24313.734
1311.2601716109025,24322.904
1311.261560520339,24274.656
1311.2629494298042,24260.033
1311.2643383392694,24254.762
1311.2657272487347,24233.137
1311.2671161582,24284.43
1311.2685050676944,24304.96
1311.2698939771597,24282.55
1311.271282886654,24289.684
1311.2726717961193,24287.803
1311.2740607056137,24277.87
1311.275449615108,24255.254
1311.2768385246025,24288.48
1311.2782274341262,24300.84
1311.2796163436205,24310.52
1311.281005253144,24275.268
1311.2823941626384,24303.365
1311.283783072162,24314.316
1311.2851719816854,24301.744
1311.2865608912089,24287.252
1311.2879498007615,24311.582
1311.289338710285,24287.488
1311.2907276198375,24260.51
1311.292116529361,24312.303
1311.2935054389138,24305.559
1311.2948943484664,24290.365
1311.296283258019,24295.816
1311.2976721675716,24315.414
1311.2990610771533,24289.531
1311.3004499867059,24265.729
1311.3018388962876,24272.719
1311.3032278058693,24295.32
1311.304616715451,24271.621
1311.3060056250326,24287.2
1311.3073945346143,24285.56
1311.3087834441963,24344.676
1311.310172353807,24250.021
1311.3115612633887,24277.615
1311.3129501729995,24272.309
1311.3143390826103,24283.273
1311.3157279922211,24272.283
1311.317116901832,24276.543
1311.3185058114427,24273.24
1311.3198947210826,24295.008
1311.3212836306934,24295.447
1311.3226725403333,24280.447
1311.3240614499734,24286.102
1311.3254503596133,24283.973
1311.3268392692532,24296.63
1311.3282281788931,24287.38
1311.329617088533,24291.533
1311.331005998173,24302.996
1311.332394907842,24266.469
1311.333783817511,24282.016
1311.33517272718,24277.984
1311.3365616368199,24254.914
1311.337950546518,24289.994
1311.339339456187,24304.914
1311.3407283658562,24295.166
1311.3421172755543,24301.82
1311.3435061852233,24260.805
1311.3448950949214,24311.168
1311.3462840046195,24279.016
1311.3476729143176,24295.898
1311.3490618240157,24288.783
1311.3504507337138,24280.71
1311.351839643412,24325.49
1311.3532285531392,24343.037
1311.3546174628373,24312.883
1311.3560063725647,24316.762
1311.357395282292,24383.514
1311.3587841920191,24302.678
1311.3601731017463,24318.514
1311.3615620114736,24362.314
1311.3629509212008,24356.852
1311.364339830957,24379.111
1311.3657287406843,24327.797
1311.3671176504406,24377.447
1311.368506560197,24329.965
1311.3698954699532,24307.967
1311.3712843797098,24334.871
1311.372673289466,24309.945
1311.3740621992224,24295.39
1311.3754511089787,24323.408
1311.3768400187641,24310.684
1311.3782289285496,24324.045
1311.3796178383059,24280.58
1311.3810067480913,24317.635
1311.3823956578767,24291.014
1311.3837845676621,24354.041
1311.3851734774767,24278.191
1311.3865623872623,24327.463
1311.3879512970477,24293.479
1311.3893402068622,24300.082
1311.3907291166768,24299.21
1311.3921180264622,24391.396
1311.3935069362767,24306.025
1311.3948958460912,24312.479
1311.3962847559058,24349.055
1311.3976736657494,24327.186
1311.399062575564,24357.193
1311.4004514854075,24266.982
1311.401840395222,24336.553
1311.403229305066,24310.38
1311.4046182149095,24312.17
1311.4060071247532,24336.775
1311.4073960345968,24360.236
1311.4087849444404,24374.398
1311.410173854284,24333.299
1311.4115627641568,24323.045
1311.4129516740004,24333.271
1311.4143405838731,24350.844
1311.4157294937459,24344.459
1311.4171184035895,24352.584
1311.4185073134624,24350.36
1311.4198962233352,24354.846
1311.421285133237,24339.736
1311.4226740431097,24360.604
1311.4240629529825,24330.896
1311.4254518628843,24349.766
1311.426840772757,24348.053
1311.4282296826589,24341.621
1311.4296185925607,24369.424
1311.4310075024625,24351.084
1311.4323964123644,24324.996
1311.4337853222664,24335.13
1311.4351742321683,24306.027
1311.4365631420992,24337.639
1311.437952052001,24361.045
1311.439340961932,24326.162
1311.4407298718338,24339.86
1311.4421187817647,24330.03
1311.4435076916957,24344.463
1311.4448966016266,24341.58
1311.4462855115576,24332.389
1311.4476744214885,24335.262
1311.4490633314488,24331.082
1311.4504522413797,24351.94
1311.4518411513397,24357.055
1311.4532300612707,24337.943
1311.4546189712307,24352.217
1311.4560078811908,24328.523
1311.4573967911508,24329.895
1311.4587857011109,24329.508
1311.460174611071,24318.055
1311.461563521031,24335.31
1311.46295243102,24347.85
1311.4643413409801,24328.37
1311.4657302509695,24346.062
1311.4671191609295,24340.125
1311.4685080709187,24337.72
1311.4698969809078,24306.0
1311.471285890897,24427.537
1311.4726748008861,24345.658
1311.4740637108753,24340.803
1311.4754526208644,24342.092
1311.4768415308827,24313.281
1311.4782304408718,24350.428
1311.47961935089,24371.504
1311.4810082608794,24364.812
1311.4823971708977,24342.33
1311.483786080916,24363.295
1311.4851749909342,24370.055
1311.4865639009524,24321.793
1311.4879528109707,24337.246
1311.489341720989,24342.193
1311.4907306310363,24346.422
1311.4921195410545,24379.805
1311.493508451102,24362.13
1311.4948973611201,24355.246
1311.4962862711677,24377.62
1311.497675181215,24404.564
1311.4990640912624,24402.172
1311.5004530013098,24378.182
1311.5018419113571,24394.887
1311.5032308214045,24395.162
1311.504619731481,24373.684
1311.5060086415283,24432.412
1311.5073975515757,24373.914
1311.508786461652,24385.033
1311.5101753717286,24472.32
1311.5115642817761,24358.432
1311.5129531918526,24372.172
1311.514342101929,24355.623
1311.5157310120055,24357.166
1311.517119922082,24365.912
1311.5185088321875,24382.527
1311.519897742264,24349.455
1311.5212866523405,24335.473
1311.522675562446,24359.895
1311.5240644725516,24366.084
1311.525453382628,24345.812
1311.5268422927336,24357.334
1311.5282312028394,24355.076
1311.529620112945,24371.014
1311.5310090230505,24370.172
1311.532397933156,24363.096
1311.5337868432616,24392.805
1311.5351757533963,24361.146
1311.5365646635018,24366.473
1311.5379535736365,24330.73
1311.539342483742,24337.545
1311.5407313938767,24105.814
1311.5421203040114,24372.223
1311.5435092141463,24371.354
1311.544898124281,24369.209
1311.5462870344156,24394.33
1311.5476759445503,24355.146
1311.549064854685,24317.307
1311.5504537648196,24358.219
1311.5518426749834,24358.602
1311.553231585118,24346.207
1311.5546204952818,24364.533
1311.5560094054165,24329.635
1311.5573983155803,24442.223
1311.5587872257443,24328.707
1311.560176135908,24357.668
1311.5615650460718,24334.127
1311.5629539562356,24375.512
1311.5643428663993,24375.04
1311.565731776563,24344.44
1311.567120686756,24329.773
1311.5685095969197,24359.31
1311.5698985071126,24325.191
1311.5712874172764,24351.336
1311.5726763274693,24374.336
1311.5740652376624,24344.81
1311.5754541478261,24401.223
1311.576843058019,24375.414
1311.5782319682119,24346.436
1311.5796208784047,24345.398
1311.5810097886267,24301.244
1311.5823986988196,24360.889
1311.5837876090125,24319.264
1311.5851765192344,24292.146
1311.5865654294273,24337.912
1311.5879543396493,24320.277
1311.5893432498422,24341.389
1311.5907321600644,24335.504
1311.5921210702863,24331.322
1311.5935099805083,24314.807
1311.5948988907303,24342.346
1311.5962878009523,24327.836
1311.5976767111742,24321.402
1311.5990656213962,24342.266
1311.6004545316182,24341.03
1311.6018434418693,24350.283
1311.6032323520913,24337.715
1311.6046212623423,24345.031
1311.6060101725645,24336.758
1311.6073990828156,24303.842
1311.6087879930667,24413.71
1311.6101769033178,24382.473
1311.6115658135689,24532.545
1311.61295472382,24352.322
1311.614343634071,24356.852
1311.615732544322,24345.424
1311.6171214545732,24391.922
1311.6185103648534,24341.707
1311.6198992751044,24376.158
1311.6212881853558,24325.102
1311.622677095636,24323.562
1311.6240660059161,24365.83
1311.6254549161672,24283.844
1311.6268438264474,24312.53
1311.6282327367276,24338.424
1311.6296216470078,24281.594
1311.631010557288,24288.57
1311.6323994675681,24305.398
1311.6337883778483,24310.7
1311.6351772881285,24322.807
1311.636566198438,24325.316
1311.6379551087182,24324.488
1311.6393440189984,24341.588
1311.6407329293077,24342.03
1311.642121839617,24306.39
1311.6435107498971,24310.838
1311.6448996602064,24332.592
1311.6462885705157,24313.633
1311.647677480825,24331.838
1311.6490663911343,24332.545
1311.6504553014436,24354.822
1311.6518442117529,24358.227
1311.6532331220624,24339.027
1311.6546220323717,24325.303
1311.65601094271,24291.55
1311.6573998530193,24357.92
1311.6587887633286,24357.883
1311.660177673667,24389.293
1311.6615665840054,24349.91
1311.6629554943147,24335.664
1311.664344404653,24406.326
1311.6657333149915,24446.139
1311.6671222253299,24329.652
1311.6685111356685,24341.64
1311.669900046007,24347.723
1311.6712889563453,24306.826
1311.6726778666837,24337.598
1311.674066777022,24286.115
1311.6754556873896,24343.922
1311.676844597728,24368.893
1311.6782335080663,24323.26
1311.6796224184338,24302.555
1311.6810113288013,24324.844
1311.6824002391397,24334.81
1311.6837891495074,24310.76
1311.685178059875,24308.408
1311.6865669702424,24342.49
1311.68795588061,24331.697
1311.6893447909774,24309.105
1311.690733701345,24329.912
1311.6921226117124,24333.459
1311.69351152208,24332.14
1311.6949004324474,24352.299
1311.696289342844,24354.781
1311.6976782532115,24339.3
1311.6990671635792,24318.664
1311.7004560739758,24382.166
1311.7018449843724,24334.7
1311.70323389474,24309.86
1311.7046228051365,24319.168
1311.7060117155331,24316.615
1311.7074006259297,24311.652
1311.7087895362972,24364.146
1311.7101784466938,24327.705
1311.7115673571195,24341.145
1311.7129562675161,24327.898
1311.7143451779127,24312.076
1311.7157340883095,24311.045
1311.7171229987061,24327.414
1311.7185119091318,24312.48
1311.7199008195284,24297.682
1311.7212897299542,24273.67
1311.7226786403508,24291.523
1311.7240675507765,24293.125
1311.7254564612022,24300.967
1311.7268453715988,24299.78
1311.7282342820245,24360.81
1311.7296231924502,24285.674
1311.731012102876,24304.54
1311.7324010133018,24304.918
1311.7337899237275,24375.375
1311.7351788341532,24293.906
1311.736567744579,24366.338
1311.7379566550337,24337.023
1311.7393455654594,24305.623
1311.7407344758851,24308.57
1311.74212338634,24323.77
1311.7435122967656,24322.531
1311.7449012072204,24327.361
1311.7462901176755,24318.117
1311.7476790281012,24329.023
1311.749067938556,24317.379
1311.7504568490108,24317.53
1311.7518457594656,24329.066
1311.7532346699204,24321.953
1311.7546235803752,24311.549
1311.75601249083,24317.148
1311.7574014012848,24324.48
1311.7587903117396,24311.953
1311.7601792221944,24340.652
1311.7615681326495,24337.674
1311.7629570431334,24333.97
1311.7643459535882,24327.582
1311.765734864072,24326.738
1311.767123774527,24327.035
1311.7685126850108,24312.87
1311.7699015954656,24327.055
1311.7712905059495,24370.215
1311.7726794164334,24349.652
1311.7740683269174,24342.1
1311.7754572373722,24458.734
1311.776846147856,24364.25
1311.7782350583402,24321.455
1311.7796239688241,24316.43
1311.781012879308,24338.037
1311.782401789821,24347.322
1311.783790700305,24303.805
1311.7851796107889,24332.865
1311.7865685212728,24303.27
1311.7879574317858,24296.887
1311.7893463422697,24360.361
1311.7907352527827,24333.727
1311.7921241632666,24342.871
1311.7935130737799,24312.057
1311.7949019842638,24328.357
1311.7962908947768,24324.186
1311.7976798052898,24348.512
1311.7990687158028,24331.586
1311.8004576263158,24322.61
1311.8018465367998,24339.463
1311.8032354473128,24303.064
1311.804624357855,24326.162
1311.806013268368,24326.389
1311.807402178881,24307.557
1311.8087910893942,24307.018
1311.8101799999072,24350.559
1311.8115689104493,24335.762
1311.8143467314753,24312.53
1311.8157356420174,24306.496
1311.8171245525305,24339.197
1311.8185134630726,24341.736
1311.8199023735856,24337.336
1311.8212912841277,24345.486
1311.8226801946698,24312.715
1311.8240691052122,24318.146
1311.8254580157252,24300.25
1311.8268469262673,24339.86
1311.8282358368094,24329.32
1311.8296247473515,24338.85
1311.8310136578937,24380.004
1311.8324025684358,24339.805
1311.833791479007,24351.307
1311.8351803895491,24452.25
1311.8365693000912,24361.863
1311.8379582106334,24344.719
1311.8393471212046,24320.705
1311.840736031747,24337.385
1311.8421249423182,24351.434
1311.8435138528603,24355.07
1311.8449027634315,24396.781
1311.8462916739736,24364.56
1311.8476805845448,24385.926
1311.849069495116,24363.758
1311.8504584056582,24374.846
1311.8518473162294,24356.29
1311.8532362268006,24351.098
1311.8546251373718,24347.244
1311.8560140479433,24352.387
1311.8574029585145,24344.875
1311.8587918690857,24371.518
1311.860180779657,24334.67
1311.8615696902282,24466.111
1311.8629586007994,24333.504
1311.8643475113997,24364.455
1311.865736421971,24364.896
1311.8671253325422,24350.332
1311.8685142431425,24372.19
1311.8699031537137,24349.082
1311.8712920643143,24357.307
1311.8726809748855,24331.633
1311.8740698854858,24336.057
1311.875458796057,24349.504
1311.8768477066574,24326.078
1311.8782366172577,24356.9
1311.879625527829,24434.94
1311.8810144384292,24295.287
1311.8824033490296,24365.447
1311.88379225963,24363.7
1311.8851811702302,24338.617
1311.8865700808308,24345.56
1311.887958991431,24326.324
1311.8893479020314,24318.123
1311.8907368126318,24325.324
1311.892125723232,24350.25
1311.8935146338615,24327.23
1311.8949035444618,24330.613
1311.8962924550622,24358.629
1311.8976813656916,24333.662
1311.899070276292,24363.223
1311.9004591869214,24140.824
1311.9018480975217,24372.283
1311.9032370081513,24350.404
1311.9046259187517,24328.695
1311.906014829381,24342.54
1311.9074037400105,24363.314
1311.9087926506108,24342.582
1311.9101815612403,24304.611
1311.9115704718697,24360.533
1311.9129593824991,24350.4
1311.9143482931286,24366.328
1311.915737203758,24345.646
1311.9171261143874,24326.283
1311.918515025017,24358.998
1311.9199039356465,24328.596
1311.921292846276,24367.969
1311.9226817569054,24359.996
1311.9240706675348,24345.404
1311.9254595781933,24361.713
1311.9268484888228,24358.906
1311.9282373994522,24339.436
1311.9296263101107,24353.861
1311.9310152207402,24340.88
1311.9324041313696,24355.363
1311.9337930420284,24371.273
1311.935181952687,24339.041
1311.9365708633163,24304.07
1311.9379597739749,24335.256
1311.9393486846043,24316.424
1311.9407375952628,24359.342
1311.9421265059214,24395.848
1311.9435154165799,24318.637
1311.9449043272384,24395.2
1311.9462932378678,24323.615
1311.9476821485264,24348.299
1311.9490710591851,24341.14
1311.9504599698437,24363.586
1311.9518488805022,24313.436
1311.9532377911898,24350.5
1311.9546267018484,24362.584
1311.956015612507,24365.477
1311.9574045231655,24327.385
1311.958793433824,24323.809
