time,flux
1310.6523909214666,24084.129
1310.6537798024685,24138.486
1310.6551686834994,24068.588
1310.656557564501,24117.729
1310.657946445532,24158.74
1310.6593353265628,24123.46
1310.6607242075936,24098.018
1310.6621130886535,24154.121
1310.6635019697135,24147.613
1310.6648908507734,24021.428
1310.6662797318334,24161.94
1310.6676686129224,24022.053
1310.6690574940117,24083.896
1310.6704463751298,24062.627
1310.6718352562189,24126.768
1310.673224137337,24021.957
1310.6746130184551,23948.217
1310.6760018996024,24008.28
1310.6773907807496,24063.441
1310.678779661897,24082.791
1310.6801685430441,23935.898
1310.6815574242205,24110.713
1310.6829463053969,23991.691
1310.6843351865734,24050.5
1310.6857240677498,24015.482
1310.6871129489552,23951.361
1310.6885018301607,24064.043
1310.6898907113953,24057.854
1310.6912795926007,24029.082
1310.6926684738353,23957.484
1310.6940573550698,24043.809
1310.6954462363335,23981.5
1310.6968351175972,24087.46
1310.6982239988608,23966.607
1310.6996128801247,23994.537
1310.7010017614175,23966.61
1310.7023906427103,23981.67
1310.703779524003,24037.23
1310.7051684052958,23965.854
1310.7065572866177,23964.855
1310.7079461679396,23986.104
1310.7093350492614,23996.055
1310.7107239306124,23959.064
1310.7121128119634,24003.352
1310.7135016933144,24069.64
1310.7148905746944,24033.076
1310.7162794560747,24068.586
1310.7176683374548,24011.883
1310.719057218835,24039.447
1310.720446100244,24093.436
1310.7218349816533,24129.139
1310.7232238630625,24173.656
1310.7246127444716,24110.389
1310.72600162591,24126.18
1310.7273905073482,24163.816
1310.7287793888156,24217.94
1310.730168270254,24072.652
1310.7315571517215,24097.412
1310.732946033218,24139.979
1310.7343349146854,24042.014
1310.735723796182,24124.455
1310.7371126776784,24067.885
1310.738501559204,24085.58
1310.7398904407005,24020.078
1310.741279322226,24021.365
1310.7426682037517,24000.807
1310.7440570853064,23998.375
1310.745445966861,24016.611
1310.746834848416,23986.24
1310.7482237299707,24074.75
1310.7496126115545,24026.605
1310.7510014931383,23920.178
1310.7523903747222,24059.137
1310.753779256335,24068.393
1310.755168137948,24046.125
1310.756557019561,24051.383
1310.7579459011738,24088.596
1310.7593347828158,24037.59
1310.7607236644578,23983.916
1310.7621125461,23981.469
1310.7635014277712,24108.27
1310.7648903094423,23994.934
1310.7662791911134,24046.873
1310.7676680727845,24062.29
1310.7690569544848,24027.834
1310.770445836185,23998.56
1310.7718347178852,24057.775
1310.7732235996145,24016.879
1310.7746124813439,24060.918
1310.7760013630732,24021.521
1310.7773902448025,24069.186
1310.7787791265612,24100.719
1310.7801680083196,23966.695
1310.781556890078,24065.371
1310.7829457718656,24070.443
1310.784334653653,24074.03
1310.7857235354406,24096.098
1310.7871124172573,24075.943
1310.7885012990448,24024.6
1310.7898901808614,24074.414
1310.7912790627072,24123.51
1310.7926679445238,24020.637
1310.7940568263698,24169.947
1310.7954457082155,23943.326
1310.7968345900904,24170.662
1310.7982234719361,23995.713
1310.799612353811,24090.295
1310.801001235715,24023.023
1310.8023901175898,24066.898
1310.8037789994937,24028.713
1310.8051678813977,24066.764
1310.8065567633307,24083.938
1310.8079456452347,24066.092
1310.809334527168,24043.443
1310.810723409101,24041.832
1310.8121122910632,24050.375
1310.8135011730253,24024.193
1310.8148900549875,24040.066
1310.8162789369496,23964.928
1310.817667818941,24039.664
1310.8190567009322,24046.55
1310.8204455829234,23896.5
1310.8218344649438,23995.521
1310.8232233469641,23973.613
1310.8246122289847,23987.268
1310.826001111005,23954.828
1310.8273899930546,24010.525
1310.828778875104,24002.6
1310.8301677571535,23963.236
1310.831556639203,23973.28
1310.8329455212815,23943.244
1310.8343344033601,24043.016
1310.8357232854678,24114.705
1310.8371121675464,24059.87
1310.838501049654,24031.621
1310.8398899317617,24139.229
1310.8412788138987,24028.404
1310.8426676960064,24094.395
1310.8440565781432,24074.234
1310.845445460309,24108.035
1310.8468343424458,24158.516
1310.8482232246117,24183.135
1310.8496121067776,24124.373
1310.8510009889726,24180.719
1310.8523898711385,24256.572
1310.8537787533335,24113.668
1310.8551676355576,24177.629
1310.8565565177528,24147.963
1310.8579453999769,24105.648
1310.859334282201,24130.023
1310.860723164425,24155.44
1310.8621120466782,24139.607
1310.8635009289314,24144.734
1310.8648898111846,24189.629
1310.866278693467,24168.861
1310.8676675757201,24208.855
1310.8690564580024,24181.04
1310.8704453403138,24107.908
1310.8718342225964,24159.912
1310.8732231049078,24181.355
1310.8746119872192,24167.422
1310.8760008695306,24137.145
1310.877389751871,24126.293
1310.8787786342116,23862.775
1310.880167516552,23855.418
1310.8815563989217,24157.578
1310.8829452812622,24101.383
1310.8843341636318,24097.375
1310.8857230460305,24008.582
1310.8871119284004,24098.389
1310.888500810799,24003.672
1310.8898896931978,23969.484
1310.8912785756256,24042.426
1310.8926674580243,24000.791
1310.8940563404522,23993.252
1310.89544522288,24044.6
1310.896834105337,24052.627
1310.8982229877938,24014.178
1310.8996118702507,24031.424
1310.9010007527077,24051.598
1310.9023896351646,24065.107
1310.9037785176508,24126.08
1310.9051674001369,24066.213
1310.906556282652,24183.664
1310.907945165138,24133.707
1310.9093340476531,24087.402
1310.9107229301683,24166.156
1310.9121118127125,24110.533
1310.9135006952276,24145.174
1310.9148895777719,24193.229
1310.9162784603452,23695.418
1310.9176673428894,24176.303
1310.919056225463,24106.24
1310.9204451080363,24080.273
1310.9218339906097,24126.49
1310.9232228732121,24149.256
1310.9246117557855,24136.55
1310.926000638417,24104.666
1310.9273895210194,24172.594
1310.928778403651,24112.117
1310.9301672862534,24190.08
1310.931556168914,24138.307
1310.9329450515456,24106.738
1310.9343339342065,24101.467
1310.9357228168672,24170.92
1310.9371116995278,24105.145
1310.9385005821885,24146.857
1310.9398894648782,24079.162
1310.941278347568,24068.043
1310.9426672302577,24074.629
1310.9440561129766,24128.443
1310.9454449956663,24075.13
1310.9468338783852,24097.842
1310.9482227611331,24134.885
1310.9496116438522,24061.5
1310.9510005266002,24132.295
1310.9523894093481,24106.387
1310.953778292096,24143.713
1310.9551671748732,24013.004
1310.9565560576502,24094.236
1310.9579449404273,24076.22
1310.9593338232044,23989.29
1310.9607227060105,24125.477
1310.9621115888167,24102.646
1310.9635004716229,24068.299
1310.964889354429,24122.771
1310.9662782372645,24197.82
1310.9676671200998,24013.484
1310.969056002935,24189.402
1310.9704448857703,24117.99
1310.9718337686347,24082.17
1310.973222651499,24189.186
1310.9746115343635,24130.865
1310.9760004172279,24047.611
1310.9773893001213,24139.768
1310.9787781830148,24115.586
1310.9801670659083,24194.215
1310.981555948831,24109.078
1310.9829448317246,24105.803
1310.9843337146472,24086.432
1310.9857225975989,24186.877
1310.9871114805214,24028.889
1310.9885003634731,24159.076
1310.9898892464248,24109.455
1310.9912781293765,24056.447
1310.9926670123282,24111.09
1310.994055895309,24141.059
1310.9954447782898,24050.955
1310.9968336612708,24112.168
1310.9982225442807,24120.09
1310.9996114272615,24124.791
1311.0010003102714,24081.096
1311.0023891932813,24161.062
1311.0037780763203,24168.957
1311.0051669593302,24210.0
1311.0065558423692,24248.664
1311.0079447254373,24148.658
1311.0093336084763,24229.357
1311.0107224915444,24141.348
1311.0121113746127,24137.602
1311.0135002576808,24216.928
1311.014889140749,24207.256
1311.016278023846,24152.102
1311.0176669069433,24143.066
1311.0190557900405,24115.674
1311.0204446731377,24135.283
1311.021833556264,24135.453
1311.0232224393903,24101.936
1311.0246113225166,24050.785
1311.026000205643,24145.742
1311.0273890887984,24103.215
1311.028777971954,24109.25
1311.0301668551094,24105.59
1311.0315557382648,24141.643
1311.0329446214494,24133.525
1311.0343335046048,24192.326
1311.0357223877893,24157.229
1311.037111271003,24186.678
1311.0385001541874,24184.527
1311.039889037401,24235.244
1311.0412779206147,24216.822
1311.0426668038283,24153.436
1311.0440556870712,24212.09
1311.0454445702849,24233.92
1311.0468334535276,24231.697
1311.0482223367703,24170.598
1311.0496112200422,24234.936
1311.051000103314,24200.549
1311.0523889865567,24275.348
1311.0537778698576,24214.506
1311.0551667531295,24239.41
1311.0565556364013,24119.637
1311.0579445197022,24211.848
1311.0593334030034,24176.578
1311.0607222863334,24149.865
1311.0621111696344,24163.877
1311.0635000529644,24117.686
1311.0648889362944,24135.826
1311.0662778196245,24147.943
1311.0676667029836,24090.414
1311.0690555863137,24162.637
1311.0704444696728,24201.129
1311.071833353032,24116.303
1311.0732222364202,24157.979
1311.0746111197795,24170.016
1311.0760000031678,24100.05
1311.077388886556,24187.814
1311.0787777699734,24238.422
1311.0801666533616,24148.537
1311.081555536779,24181.969
1311.0829444201963,24174.096
1311.0843333036137,24118.299
1311.0857221870601,24139.625
1311.0871110704775,24161.982
1311.088499953924,24090.703
1311.0898888373704,24189.572
1311.0912777208462,24096.28
1311.0926666042926,24112.9
1311.0940554877682,24160.672
1311.0954443712437,24155.084
1311.0968332547193,24122.857
1311.098222138224,24131.635
1311.0996110216995,24172.44
1311.1009999052042,24156.203
1311.102388788738,24164.229
1311.1037776722426,24140.49
1311.1051665557472,24224.496
1311.1065554392812,24161.611
1311.107944322815,24168.521
1311.1093332063779,24105.186
1311.1107220899116,24350.387
1311.1121109734745,24203.318
1311.1134998570374,24178.24
1311.1148887406002,24262.123
1311.116277624163,24251.143
1311.117666507755,24255.514
1311.119055391347,24184.943
1311.120444274939,24311.596
1311.1218331585312,24162.186
1311.1232220421232,24217.79
1311.1246109257443,24274.793
1311.1259998093653,24187.793
1311.1273886929864,24243.625
1311.1287775766075,24134.72
1311.1301664602577,24258.05
1311.1315553438787,24215.236
1311.132944227529,24193.5
1311.1343331112082,24195.463
1311.1357219948584,24233.29
1311.137110878538,24239.854
1311.138499762188,24201.578
1311.1398886458674,24230.51
1311.1412775295757,24231.328
1311.142666413255,24251.385
1311.1440552969634,24261.172
1311.1454441806718,24257.48
1311.1468330643802,24272.28
1311.1482219480886,24191.963
1311.149610831826,24220.598
1311.1509997155345,24242.824
1311.152388599272,24357.348
1311.1537774830097,24249.707
1311.1551663667763,24314.916
1311.1565552505137,24261.635
1311.1579441342803,24225.297
1311.159333018047,24261.285
1311.1607219018135,24222.412
1311.1621107856092,24268.338
1311.1634996693758,24261.924
1311.1648885531715,24240.28
1311.1662774369672,24295.36
1311.167666320763,24150.73
1311.169055204588,24225.543
1311.1704440884128,24267.992
1311.1718329722084,24245.562
1311.1732218560333,24243.408
1311.1746107398872,24256.514
1311.175999623712,24227.367
1311.1773885075659,24225.166
1311.1787773914198,24182.988
1311.1801662752737,24333.396
1311.1815551591276,24186.627
1311.1829440430106,24199.016
1311.1843329268647,24274.04
1311.1857218107477,24255.62
1311.1871106946307,24225.275
1311.1884995785429,24292.83
1311.1898884624259,24255.508
1311.191277346338,24274.113
1311.19266623025,24248.51
1311.1940551141622,24299.812
1311.1954439980743,24328.072
1311.1968328819864,24272.5
1311.1982217659277,24314.04
1311.199610649869,24277.361
1311.2009995338103,24335.111
1311.2023884177515,24203.098
1311.2037773017219,24367.42
1311.2051661856922,24279.395
1311.2065550696334,24315.033
1311.2079439536328,24281.5
1311.2093328376031,24296.705
1311.2107217215735,24314.547
1311.212110605573,24200.764
1311.2134994895723,24248.72
1311.2148883735717,24258.973
1311.2162772575714,24155.05
1311.2176661415708,24247.857
1311.2190550255993,24251.062
1311.2204439096279,24186.172
1311.2218327936564,24182.41
1311.223221677685,24223.135
1311.2246105617426,24264.295
1311.225999445771,24208.936
1311.2273883298287,24076.068
1311.2287772138864,24306.39
1311.230166097944,24162.969
1311.2315549820019,24213.48
1311.2329438660886,24344.13
1311.2343327501753,24205.324
1311.235721634262,24216.69
1311.2371105183488,24389.8
1311.2384994024355,24199.793
1311.2398882865514,24231.033
1311.241277170638,24234.826
1311.242666054754,24134.352
1311.2440549388698,24283.172
1311.2454438229856,24183.38
1311.2468327071308,24151.838
1311.2482215912466,24150.238
1311.2496104753916,24156.71
1311.2509993595365,24257.86
1311.2523882436815,24102.004
1311.2537771278555,24194.652
1311.2551660120005,24165.727
1311.2565548961745,24146.326
1311.2579437803486,24175.078
1311.2593326645226,24155.94
1311.2607215486967,24050.691
1311.2621104329,24187.172
1311.263499317074,24123.164
1311.2648882012772,24246.133
1311.2662770854804,24223.357
1311.2676659696835,24126.73
1311.2690548539158,24222.896
1311.270443738119,24131.498
1311.2718326223512,24249.424
1311.2732215065835,24155.02
1311.2746103908157,24205.559
1311.275999275048,24253.059
1311.2773881593093,24198.031
1311.2787770435418,24280.016
1311.2801659278032,24234.557
1311.2815548120645,24297.773
1311.282943696326,24281.42
1311.2843325806164,24329.113
1311.2857214648777,24319.121
1311.2871103491682,24303.879
1311.2884992334587,24299.203
1311.2898881177491,24328.621
1311.2912770020396,24361.918
1311.2926658863591,24330.768
1311.2940547706498,24292.465
1311.2954436549694,24293.924
1311.296832539289,24321.469
1311.2982214236085,24271.629
1311.299610307928,24388.748
1311.3009991922768,24308.59
1311.3023880765963,24362.834
1311.303776960945,24258.291
1311.3051658452937,24282.502
1311.3065547296424,24365.79
1311.3079436140201,24283.137
1311.309332498369,24336.832
1311.3107213827468,24211.16
1311.3121102671246,24310.371
1311.3134991515024,24308.854
1311.3148880358801,24236.41
1311.316276920258,24245.936
1311.3176658046648,24252.729
1311.3190546890426,24273.303
1311.3204435734494,24326.848
1311.3218324578563,24232.672
1311.3232213422632,24159.781
1311.3246102266994,24235.65
1311.3259991111063,24233.615
1311.3273879955423,24265.447
1311.3287768799782,24284.607
1311.3301657644142,24273.168
1311.3315546488502,24241.35
1311.3329435332862,24271.232
1311.3343324177513,24308.363
1311.3357213022164,24278.803
1311.3371101866815,24229.762
1311.3384990711465,24269.357
1311.3398879556116,24319.021
1311.341276840077,24298.688
1311.3426657245711,24291.26
1311.3440546090362,24225.984
1311.3454434935304,24237.932
1311.3468323780246,24248.717
1311.3482212625188,24216.705
1311.349610147042,24214.865
1311.3509990315363,24323.36
1311.3523879160596,24216.303
1311.3537768005829,24252.5
1311.3551656851062,24210.32
1311.3565545696297,24205.328
1311.357943454153,24283.396
1311.3593323387054,24198.99
1311.3607212232287,24177.303
1311.362110107781,24269.219
1311.3634989923335,24223.523
1311.3648878768859,24288.379
1311.3662767614383,24230.574
1311.3676656460198,24311.955
1311.3690545305722,24238.416
1311.3704434151537,24385.41
1311.3718322997354,24305.95
1311.373221184317,24245.334
1311.3746100688984,24381.08
1311.375998953509,24349.7
1311.3773878380905,24392.309
1311.378776722701,24318.88
1311.3801656073117,24337.986
1311.3815544919223,24357.191
1311.382943376533,24346.58
1311.3843322611435,24285.174
1311.3857211457832,24241.416
1311.387110030394,24203.06
1311.3884989150338,24210.451
1311.3898877996735,24204.234
1311.3912766843132,24177.904
1311.392665568953,24157.793
1311.3940544536217,24212.51
1311.3954433382614,24197.953
1311.3968322229302,24185.94
1311.398221107599,24155.781
1311.3996099922679,24175.037
1311.4009988769367,24081.178
1311.4023877616055,24111.273
1311.4037766462745,24225.9
1311.4051655309725,24258.371
1311.4065544156704,24233.406
1311.4079433003683,24200.96
1311.4093321850662,24170.342
1311.4107210697641,24292.506
1311.412109954462,24278.594
1311.413498839189,24304.527
1311.414887723887,24305.463
1311.416276608614,24310.441
1311.417665493341,24332.098
1311.4190543780683,24342.303
1311.4204432627953,24393.38
1311.4218321475514,24289.61
1311.4232210322784,24351.62
1311.4246099170346,24254.074
1311.4259988017907,24335.174
1311.4273876865468,24262.934
1311.428776571303,24331.43
1311.430165456059,24311.414
1311.4315543408443,24264.215
1311.4329432256004,24246.188
1311.4343321103859,24315.64
1311.435720995171,24257.953
1311.4371098799563,24327.176
1311.4384987647416,24322.436
1311.4398876495268,24261.559
1311.441276534312,24351.102
1311.4426654191263,24355.896
1311.4440543039407,24273.46
1311.445443188755,24317.627
1311.4468320735693,24397.516
1311.4482209583837,24352.04
1311.4496098431982,24321.984
1311.4509987280126,24310.719
1311.452387612856,24321.066
1311.4537764976994,24316.438
1311.4551653825138,24336.988
1311.4565542673572,24304.72
1311.4579431522006,24255.559
1311.4593320370732,24255.246
1311.4607209219166,24244.822
1311.4621098067892,24290.482
1311.4634986916326,24291.406
1311.4648875765051,24232.082
1311.466276461378,24230.572
1311.4676653462504,24202.033
1311.469054231123,24176.547
1311.4704431160246,24087.754
1311.4718320008972,24234.652
1311.4732208857988,24178.889
1311.4746097707005,24193.096
1311.475998655573,24273.459
1311.4773875404746,24213.02
1311.4787764254054,24277.816
1311.480165310307,24267.574
1311.481554195209,24290.162
1311.4829430801396,24277.0
1311.4843319650704,24353.812
1311.4857208500011,24235.191
1311.487109734932,24289.264
1311.4884986198626,24297.09
1311.4898875047934,24267.422
1311.4912763897241,24355.691
1311.492665274684,24291.06
1311.4940541596147,24177.506
1311.4954430445746,24321.445
1311.4968319295347,24231.98
1311.4982208144945,24299.832
1311.4996096994544,24292.389
1311.5009985844433,24245.59
1311.5023874694032,24345.29
1311.5037763543921,24288.754
1311.505165239352,24256.344
1311.506554124341,24238.832
1311.50794300933,24357.232
1311.5093318943188,24327.898
1311.5107207793078,24312.79
1311.512109664326,24245.62
1311.513498549315,24350.94
1311.514887434333,24328.324
1311.5162763193512,24280.75
1311.5176652043401,24302.016
1311.5190540893582,24396.395
1311.5204429744053,24343.738
1311.5218318594234,24350.715
1311.5232207444415,24335.38
1311.5246096294886,24276.84
1311.5259985145067,24402.035
1311.5273873995538,24379.018
1311.5287762846012,24408.033
1311.5301651696484,24319.357
1311.5315540546956,24354.973
1311.5329429397427,24400.078
1311.534331824819,24378.643
1311.5357207098662,24297.762
1311.5371095949424,24389.137
1311.5384984800187,24240.344
1311.5398873650659,24346.203
1311.5412762501421,24221.86
1311.5426651352475,24310.844
1311.544054020324,24310.799
1311.5454429054003,24261.717
1311.5468317905056,24287.693
1311.548220675582,24292.791
1311.5496095606873,24238.252
1311.5509984457926,24285.818
1311.552387330898,24291.766
1311.5537762160034,24313.715
1311.5551651011087,24359.89
1311.5565539862432,24287.504
1311.5579428713486,24240.941
1311.5593317564833,24314.465
1311.5607206415887,24341.35
1311.5621095267231,24237.064
1311.5634984118576,24343.834
1311.564887296992,24299.71
1311.5662761821557,24322.084
1311.5676650672901,24303.594
1311.5690539524246,24344.812
1311.5704428375882,24339.857
1311.5718317227518,24340.328
1311.5732206078862,24382.006
1311.57460949305,24282.32
1311.5759983782136,24338.865
1311.5773872633772,24262.617
1311.57877614857,24330.64
1311.5801650337335,24326.238
1311.5815539189261,24307.932
1311.5829428040897,24456.936
1311.5843316892824,24330.049
1311.585720574475,24339.143
1311.5871094596678,24261.637
1311.5884983448605,24313.57
1311.5898872300531,24244.732
1311.591276115246,24382.137
1311.5926650004678,24287.906
1311.5940538856605,24334.336
1311.5954427708823,24327.154
1311.596831656104,24301.719
1311.5982205413259,24374.646
1311.5996094265477,24330.836
1311.6009983117694,24364.195
1311.6023871969912,24317.988
1311.603776082213,24333.062
1311.605164967464,24360.996
1311.606553852686,24350.352
1311.6079427379368,24313.998
1311.6093316231877,24360.803
1311.6107205084386,24307.59
1311.6121093936895,24304.965
1311.6134982789404,24397.375
1311.6148871641913,24298.914
1311.6162760494421,24333.79
1311.6176649347221,24334.367
1311.619053819973,24318.957
1311.620442705253,24290.074
1311.6218315905332,24275.064
1311.6232204758132,24358.959
1311.6246093610932,24350.473
1311.6259982463732,24316.854
1311.6273871316532,24253.867
1311.6287760169332,24282.057
1311.6301649022423,24251.734
1311.6315537875223,24283.412
1311.6329426728314,24268.307
1311.6343315581405,24310.846
1311.6357204434496,24346.363
1311.637109328759,24253.57
1311.638498214068,24250.31
1311.6398870993771,24206.756
1311.6412759846862,24255.145
1311.6426648700244,24285.707
1311.6440537553335,24291.037
1311.6454426406717,24244.83
1311.64683152601,24277.24
1311.6482204113481,24266.45
1311.6496092966572,24286.213
1311.6509981820245,24307.537
1311.6523870673627,24334.316
1311.6537759527012,24207.041
1311.6551648380394,24342.545
1311.6565537234067,24310.656
1311.6579426087449,24291.098
1311.6593314941122,24234.955
1311.6607203794795,24261.111
1311.6621092648468,24352.967
1311.663498150214,24300.133
1311.6648870355814,24254.355
1311.6662759209487,24310.217
1311.667664806316,24374.572
1311.6690536917126,24341.361
1311.67044257708,24357.365
1311.6718314624763,24361.396
1311.6732203478728,24363.164
1311.67460923324,24427.064
1311.6759981186365,24407.348
1311.6773870040329,24307.428
1311.6787758894584,24369.45
1311.6801647748548,24357.963
1311.6815536602512,24377.719
1311.6829425456767,24479.83
1311.6843314310734,24496.012
1311.6857203164989,24424.637
1311.6871092018953,24381.783
1311.6884980873208,24354.42
1311.6898869727463,24421.676
1311.6912758581718,24357.268
1311.6926647435973,24431.305
1311.694053629052,24276.03
1311.6954425144775,24406.258
1311.696831399903,24306.365
1311.6982202853576,24335.953
1311.6996091708124,24342.764
1311.700998056238,24370.277
1311.7023869416926,24435.842
1311.7037758271472,24334.414
1311.7051647126018,24286.334
1311.7065535980564,24295.148
1311.707942483511,24384.902
1311.7093313689948,24355.025
1311.7107202544494,24359.826
1311.712109139933,24358.236
1311.7134980253877,24395.625
1311.7148869108714,24328.309
1311.7162757963554,24390.695
1311.717664681839,24428.576
1311.7190535673228,24300.99
1311.7204424528065,24334.004
1311.7218313382903,24436.66
1311.723220223774,24402.662
1311.7246091092577,24404.17
1311.7259979947705,24472.848
1311.7273868802542,24388.84
1311.728775765767,24372.918
1311.73016465128,24373.924
1311.731553536793,24511.959
1311.7329424223058,24448.559
1311.7343313078186,24442.064
1311.7357201933314,24429.12
1311.7371090788442,24358.836
1311.738497964357,24449.25
1311.739886849899,24401.908
1311.7412757354118,24439.555
1311.7426646209537,24391.646
1311.7440535064666,24444.576
1311.7454423920085,24344.344
1311.7468312775507,24392.82
1311.7482201630926,24397.186
1311.7496090486345,24393.535
1311.7509979341764,24428.457
1311.7523868197184,24375.09
1311.7537757052894,24447.535
1311.7551645908313,24379.86
1311.7565534764024,24434.354
1311.7579423619443,24352.615
1311.7593312475153,24492.916
1311.7607201330864,24404.412
1311.7621090186285,24500.871
1311.7634979041995,24434.857
1311.7648867897706,24396.848
1311.7662756753707,24508.006
1311.7676645609417,24512.62
1311.7690534465128,24473.445
1311.7704423320838,24462.33
1311.771831217684,24521.504
1311.773220103284,24506.635
1311.774608988855,24474.854
1311.7759978744552,24152.564
1311.7773867600554,24428.566
1311.7787756456557,24411.297
1311.7801645312559,24451.094
1311.781553416856,24372.365
1311.7829423024561,24399.646
1311.7843311880563,24482.32
1311.7857200736855,24383.613
1311.7871089592857,24379.674
1311.788497844915,24361.715
1311.789886730515,24399.115
1311.7912756161443,24420.434
1311.7926645017735,24384.572
1311.794053387403,24389.963
1311.7954422730031,24425.88
1311.7968311586615,24302.104
1311.7982200442907,24483.186
1311.79960892992,24379.53
1311.8009978155492,24406.383
1311.8023867012075,24463.934
1311.8037755868368,24455.871
1311.805164472495,24400.62
1311.8065533581243,24407.426
1311.8079422437827,24497.049
1311.8093311294413,24504.873
1311.8107200150996,24501.191
1311.812108900758,24503.7
1311.8148866720746,24433.602
1311.816275557733,24495.727
1311.8176644433913,24489.717
1311.8190533290788,24474.826
1311.820442214737,24444.637
1311.8218311004246,24492.197
1311.823219986083,24485.969
1311.8246088717706,24444.373
1311.825997757458,24412.2
1311.8273866431455,24460.922
1311.828775528833,24407.371
1311.8301644145204,24541.705
1311.8315533002078,24419.383
1311.8329421858953,24464.598
1311.8343310715827,24567.686
1311.8357199572993,24468.223
1311.8371088429867,24486.932
1311.8384977287033,24487.44
1311.8398866143907,24486.129
1311.8412755001075,24413.379
1311.842664385824,24492.564
1311.8440532715406,24492.709
1311.845442157228,24464.879
1311.8468310429446,24478.502
1311.8482199286902,24464.137
1311.8496088144068,24485.562
1311.8509977001233,24461.195
1311.85238658584,24471.139
1311.8537754715855,24440.816
1311.855164357302,24405.83
1311.856553243048,24537.621
1311.8579421287645,24280.387
1311.8593310145102,24435.266
1311.8607199002558,24363.697
1311.8621087860015,24427.688
1311.8634976717472,24366.39
1311.8648865574928,24462.723
1311.8662754432385,24278.033
1311.8676643289841,24467.318
1311.8690532147298,24368.57
1311.8704421004754,24394.545
1311.8718309862504,24374.643
1311.873219871996,24390.453
1311.8746087577708,24386.906
1311.8759976435165,24487.246
1311.8773865292912,24331.27
1311.878775415066,24438.773
1311.8801643008408,24398.303
1311.8815531866155,24408.66
1311.8829420723903,24410.732
1311.884330958165,24422.697
1311.8857198439398,24448.148
1311.8871087297148,24542.082
1311.8884976155186,24460.314
1311.8898865012934,24418.754
1311.8912753870682,24435.412
1311.892664272872,24451.898
1311.8940531586468,24499.568
1311.8954420444506,24466.895
1311.8968309302545,24399.828
1311.8982198160584,24464.197
1311.8996087018622,24451.406
1311.900997587666,24422.854
1311.90238647347,24424.584
1311.903775359274,24447.66
1311.905164245078,24436.885
1311.9065531308818,24480.215
1311.9079420166856,24386.523
1311.9093309025186,24495.127
1311.9107197883225,24453.617
1311.9121086741554,24450.959
1311.9134975599884,24409.701
1311.9148864457923,24436.287
1311.9162753316252,24425.09
1311.9176642174582,24460.252
1311.9190531032914,24495.4
1311.9204419891244,24453.326
1311.9218308749573,24382.723
1311.9232197607903,24432.008
1311.9246086466233,24497.11
1311.9259975324562,24462.906
1311.9273864183183,24446.56
1311.9287753041513,24526.406
1311.9301641900133,24466.328
1311.9315530758463,24415.822
1311.9329419617084,24499.064
1311.9343308475416,24462.797
1311.9357197334036,24513.184
1311.9371086192657,24468.262
1311.9384975051278,24507.799
1311.9398863909898,24415.049
1311.941275276852,24494.047
1311.942664162714,24503.979
1311.944053048576,24527.984
1311.9454419344381,24527.295
1311.9468308203293,24444.006
1311.9482197061914,24588.62
1311.9496085920537,24443.719
1311.9509974779448,24445.656
1311.952386363807,24553.484
1311.953775249698,24518.045
1311.9551641355893,24507.936
1311.9565530214804,24511.332
1311.9579419073425,24505.043
1311.9593307932337,24553.428
1311.9607196791248,24575.246
