time,flux
1310.7265657062476,57197.0
1310.7279545788383,57199.523
1310.7293434518947,57173.98
1310.730732324951,57149.31
1310.7321211975418,57210.387
1310.7335100705982,57186.902
1310.7348989436546,57192.7
1310.7362878162455,57194.453
1310.737676689302,57142.91
1310.7390655618926,57114.227
1310.740454434949,57184.586
1310.7418433075397,57177.215
1310.7432321805961,57173.69
1310.7446210536525,57201.19
1310.7460099262432,57196.21
1310.747398798834,57185.527
1310.7487876718903,57180.914
1310.750176544481,57184.34
1310.7515654175377,57218.164
1310.7529542901284,57190.066
1310.7543431631848,57169.26
1310.7557320357755,57173.043
1310.7571209083662,57148.03
1310.7585097814226,57203.42
1310.7598986540133,57190.062
1310.7612875270697,57217.027
1310.7626763996604,57197.477
1310.7640652722512,57244.715
1310.765454144842,57191.918
1310.7668430178985,56529.387
1310.7682318904892,57194.527
1310.76962076308,57172.508
1310.7710096356707,57170.277
1310.772398508727,57171.598
1310.7737873813178,57174.543
1310.7751762539085,57250.98
1310.7765651264992,57183.28
1310.77795399909,57202.344
1310.7793428721463,57191.777
1310.780731744737,57148.387
1310.7821206173278,57198.31
1310.7835094899187,57142.34
1310.7848983625095,57145.535
1310.7862872351002,57180.72
1310.787676107691,57162.723
1310.7890649802816,57180.855
1310.7904538528724,57194.95
1310.791842725463,57240.633
1310.7932315980538,57193.703
1310.7946204706445,57162.223
1310.7960093432353,57177.48
1310.797398215826,57182.68
1310.798787088417,57222.52
1310.8001759610077,57190.203
1310.8015648335984,57158.902
1310.802953706189,57208.676
1310.8043425787798,57199.184
1310.8057314513705,57209.17
1310.8071203239613,57150.062
1310.808509196552,57174.504
1310.809898068677,57172.367
1310.8112869412678,57167.004
1310.8126758138585,57197.41
1310.8140646864495,57187.855
1310.8154535590402,57211.91
1310.816842431631,57181.684
1310.818231303756,57236.707
1310.8196201763467,57186.793
1310.8210090489374,57173.977
1310.8223979215281,57191.1
1310.8237867936532,57207.93
1310.825175666244,57189.082
1310.8265645388346,57215.305
1310.8279534114254,57186.86
1310.8293422835507,57160.973
1310.8307311561414,57213.6
1310.832120028732,57210.98
1310.8335089008572,57189.664
1310.834897773448,57159.09
1310.836286645573,57242.203
1310.8376755181637,57201.684
1310.8390643907544,57151.402
1310.8404532628795,57192.023
1310.8418421354702,57186.336
1310.8432310075953,57135.14
1310.844619880186,57176.254
1310.846008752777,57238.75
1310.847397624902,57158.094
1310.8487864974927,57239.57
1310.8501753696178,57162.074
1310.8515642422085,57213.62
1310.8529531143336,57253.24
1310.8543419869243,57187.848
1310.8557308590493,57195.758
1310.85711973164,57206.34
1310.8585086037651,57203.324
1310.8598974758902,57186.51
1310.8612863484811,57139.01
1310.8626752206062,57193.055
1310.864064093197,57172.227
1310.865452965322,57218.58
1310.8668418379127,56856.562
1310.8682307100378,57190.72
1310.8696195821628,57197.52
1310.8710084547536,57146.484
1310.8723973268786,57189.504
1310.8737861990037,57170.113
1310.8751750715944,57195.164
1310.8765639437197,57165.09
1310.8779528158448,56621.234
1310.8793416884355,57161.91
1310.8807305605606,57229.77
1310.8821194326856,57178.12
1310.8835083048107,57226.51
1310.8848971774014,57214.34
1310.8862860495265,57189.59
1310.8876749216515,57170.547
1310.8890637937766,57148.543
1310.8904526663673,57176.336
1310.8918415384926,57153.32
1310.8932304106177,57210.227
1310.8946192827427,57199.74
1310.8960081548678,57221.758
1310.8973970274585,57176.23
1310.8987858995836,57157.133
1310.9001747717086,57155.152
1310.9015636438337,57218.36
1310.9029525159588,57262.305
1310.9043413880838,57235.535
1310.9057302602089,57150.82
1310.9071191327996,57184.207
1310.908508004925,57146.633
1310.90989687705,57197.33
1310.911285749175,57168.043
1310.9126746213,57193.715
1310.9140634934251,57137.176
1310.9154523655502,57134.574
1310.9168412376753,57191.137
1310.9182301098003,57170.56
1310.9196189819254,57157.613
1310.9210078540505,57137.426
1310.9223967261755,57150.81
1310.9237855983008,57181.9
1310.9251744704259,57153.355
1310.926563342551,57180.113
1310.927952214676,57172.76
1310.929341086801,57192.54
1310.9307299589261,57213.8
1310.9321188310512,57165.586
1310.9335077031762,57216.07
1310.9348965753013,57165.13
1310.9362854474264,57182.824
1310.9376743195514,57161.742
1310.9390631916767,57181.42
1310.9404520638018,57131.207
1310.9418409359268,57162.734
1310.943229808052,57136.074
1310.9446186797113,57195.82
1310.9460075518364,57159.066
1310.9473964239614,57157.434
1310.9487852960865,57177.258
1310.9501741682116,57210.008
1310.9515630403366,57189.79
1310.9529519124617,57199.008
1310.9543407841213,57192.574
1310.9557296562464,57174.06
1310.9571185283714,57191.2
1310.9585074004965,56523.848
1310.9598962726216,56903.285
1310.961285144281,57159.152
1310.962674016406,57152.656
1310.964062888531,57255.965
1310.9654517606562,57176.145
1310.9668406327812,57271.664
1310.9682295044406,57199.383
1310.9696183765657,57190.5
1310.971007248691,57190.93
1310.972396120816,57176.527
1310.9737849924754,57171.895
1310.9751738646005,56381.562
1310.9765627367256,57147.82
1310.977951608385,57177.24
1310.97934048051,57261.977
1310.980729352635,57253.152
1310.9821182247601,57147.008
1310.9835070964195,57215.414
1310.9848959685446,57183.684
1310.98628484067,57194.516
1310.9876737123293,57221.67
1310.9890625844544,57177.28
1310.9904514565794,57185.62
1310.9918403282388,57172.98
1310.9932292003639,57190.094
1310.994618072489,57155.715
1310.9960069441483,57208.387
1310.9973958162734,57310.133
1310.9987846879328,57212.566
1311.0001735600579,57224.465
1311.0015624321832,57202.016
1311.0029513038426,57169.89
1311.0043401759676,57219.97
1311.005729047627,57196.316
1311.007117919752,57168.89
1311.0085067918772,57208.914
1311.0098956635366,57154.168
1311.0112845356616,57152.445
1311.012673407321,57194.63
1311.014062279446,57167.566
1311.0154511511055,57196.516
1311.0168400232308,57195.484
1311.0182288948902,57212.543
1311.0196177670152,57217.863
1311.0210066391403,57152.316
1311.0223955107997,57161.96
1311.0237843829248,57168.21
1311.0251732545842,57156.64
1311.0265621267092,57184.176
1311.0279509983686,57193.0
1311.0293398704937,57190.85
1311.030728742153,57204.83
1311.0321176142781,57157.684
1311.0335064859378,57197.13
1311.0348953575972,57196.395
1311.0362842297222,57137.77
1311.0376731013816,57192.18
1311.0390619735067,57190.977
1311.040450845166,57193.258
1311.0418397172912,57186.734
1311.0432285889506,57132.22
1311.0446174610756,57164.355
1311.046006332735,57182.426
1311.0473952043944,57186.367
1311.0487840765197,57174.42
1311.0501729481791,57153.28
1311.0515618203042,57196.625
1311.0529506919636,57160.047
1311.0543395640887,57209.023
1311.055728435748,57221.574
1311.0571173074075,57224.883
1311.0585061795325,57176.836
1311.059895051192,57199.6
1311.0612839228513,57185.727
1311.0626727949764,57173.96
1311.064061666636,57153.13
1311.065450538761,57171.11
1311.0668394104205,57216.703
1311.0682282820799,57161.254
1311.069617154205,57242.08
1311.0710060258643,57168.254
1311.0723948975237,57161.086
1311.0737837696488,57226.15
1311.0751726413082,57175.07
1311.0765615129676,57198.207
1311.0779503850927,57167.508
1311.0793392567523,57201.45
1311.0807281284117,57171.824
1311.0821170005368,57155.965
1311.0835058721962,57118.59
1311.0848947438556,57143.27
1311.0862836159806,57198.51
1311.08767248764,57218.855
1311.0890613592994,57196.81
1311.0904502309588,57224.242
1311.0918391030839,57262.27
1311.0932279747433,57217.973
1311.0946168464027,57253.484
1311.096005718528,57181.336
1311.0973945901874,57342.77
1311.0987834618468,57182.94
1311.1001723335062,57188.387
1311.1015612056312,57174.04
1311.1029500772906,57213.035
1311.10433894895,57168.773
1311.1057278206094,57144.688
1311.1071166927345,57191.504
1311.108505564394,57147.266
1311.1098944360533,57183.977
1311.111283307713,57163.965
1311.112672179838,57191.08
1311.1140610514974,57204.676
1311.1154499231568,57226.367
1311.1168387948162,57232.94
1311.1182276664756,57154.457
1311.1196165386007,57191.08
1311.12100541026,57183.71
1311.1223942819195,57226.414
1311.1237831535789,57168.945
1311.1251720252383,57198.605
1311.1265608973636,57161.023
1311.127949769023,57180.426
1311.1293386406824,57167.016
1311.1307275123418,57203.223
1311.1321163840012,57225.934
1311.1335052561262,57202.19
1311.1348941277856,57208.316
1311.136282999445,57164.207
1311.1376718711044,57184.49
1311.1390607427638,57233.363
1311.1404496144232,57236.754
1311.1418384865485,57183.227
1311.143227358208,57222.605
1311.1446162298673,57186.836
1311.1460051015267,57227.543
1311.1473939731861,57205.73
1311.1487828448455,57165.934
1311.1501717169706,57191.418
1311.15156058863,57229.2
1311.1529494602894,56641.293
1311.1543383319488,57171.918
1311.1557272036082,57196.12
1311.1571160752676,57169.215
1311.1585049469272,57184.297
1311.1598938185866,57253.246
1311.1612826907117,57164.336
1311.162671562371,57195.99
1311.1640604340305,57170.094
1311.16544930569,57119.137
1311.1668381773493,57157.605
1311.1682270490087,57215.12
1311.169615920668,57243.74
1311.1710047923275,57191.734
1311.172393663987,57193.406
1311.1737825361122,57164.094
1311.1751714077716,57181.066
1311.176560279431,57184.88
1311.1779491510904,57197.676
1311.1793380227498,57176.465
1311.1807268944092,57209.457
1311.1821157660686,57171.637
1311.183504637728,57217.207
1311.1848935093874,57164.26
1311.1862823810468,57202.105
1311.1876712527062,57188.273
1311.1890601248315,57198.914
1311.1904489964909,57185.84
1311.1918378681503,57179.938
1311.1932267398097,57137.977
1311.194615611469,57169.46
1311.1960044831285,57220.215
1311.197393354788,57134.555
1311.1987822264473,57175.473
1311.2001710981067,57158.984
1311.201559969766,57210.633
1311.2029488414255,57120.05
1311.2043377130851,57151.78
1311.2057265847445,57124.152
1311.207115456404,57195.207
1311.2085043280633,57236.92
1311.2098931997227,57192.625
1311.2112820713821,57148.883
1311.2126709430415,57217.055
1311.2140598151666,57159.785
1311.215448686826,57162.48
1311.2168375584854,57213.25
1311.2182264301448,57269.355
1311.2196153018042,57138.395
1311.2210041734638,57131.723
1311.2223930451232,57186.07
1311.2237819167826,57191.832
1311.225170788442,57176.48
1311.2265596601014,57150.44
1311.2279485317608,57152.37
1311.2293374034202,57156.688
1311.2307262750796,57177.863
1311.232115146739,57178.438
1311.2335040183984,57157.24
1311.2348928900578,57168.902
1311.2362817617175,57197.47
1311.2376706333769,57220.273
1311.2390595050363,57165.54
1311.2404483766957,57162.22
1311.241837248355,57220.324
1311.2432261200145,57137.402
1311.2446149916739,57179.668
1311.2460038633333,57169.94
1311.2473927349927,57180.176
1311.248781606652,57137.43
1311.2501704783115,57239.793
1311.251559349971,57177.773
1311.2529482216305,57195.887
1311.25433709329,57180.91
1311.2557259649493,57188.066
1311.2571148366087,57165.527
1311.258503708268,57158.95
1311.2598925799275,57164.066
1311.261281451587,57319.09
1311.2626703232463,57212.047
1311.2640591949057,57329.676
1311.265448066565,57092.914
1311.2668369382247,57189.23
1311.2682258098841,57235.73
1311.2696146815435,57148.95
1311.271003553203,57159.73
1311.2723924248623,57211.66
1311.2737812965217,57164.535
1311.2751701681811,57159.766
1311.2765590398405,57202.5
1311.2779479115,57162.766
1311.2793367831594,57180.645
1311.2807256548188,57172.344
1311.2821145264782,57188.11
1311.2835033981378,57155.7
1311.2848922693315,57191.914
1311.286281140991,57183.3
1311.2876700126503,57184.79
1311.2890588843097,57157.89
1311.2904477559691,57222.03
1311.2918366276285,57223.35
1311.293225499288,57192.65
1311.2946143709473,57199.723
1311.2960032426067,57188.85
1311.2973921142661,57148.03
1311.2987809859258,57192.14
1311.3001698575852,57187.32
1311.3015587292446,57219.56
1311.302947600904,57197.652
1311.3043364725634,57129.25
1311.3057253442228,57176.89
1311.3071142158822,57211.945
1311.3085030875416,57170.527
1311.309891959201,57181.31
1311.3112808308604,57107.74
1311.3126697025198,57204.383
1311.3140585741794,57173.41
1311.3154474458388,57180.957
1311.3168363174982,57251.855
1311.318225188692,57141.36
1311.3196140603513,57208.457
1311.3210029320107,57233.99
1311.3223918036701,57178.535
1311.3237806753295,57182.09
1311.325169546989,57164.89
1311.3265584186483,57215.812
1311.3279472903077,57200.16
1311.3293361619674,57114.08
1311.3307250336268,57145.816
1311.3321139052862,57177.516
1311.3335027769456,57130.883
1311.334891648605,57155.598
1311.3362805202644,57161.777
1311.3376693919238,57177.145
1311.3390582635832,57154.6
1311.3404471352426,57148.883
1311.3418360064363,57207.5
1311.3432248780957,57322.61
1311.3446137497551,57144.242
1311.3460026214148,57214.656
1311.3473914930742,57230.098
1311.3487803647336,57165.75
1311.350169236393,57160.64
1311.3515581080524,57203.37
1311.3529469797118,57269.04
1311.3543358513712,57181.727
1311.3557247230306,57188.387
1311.35711359469,57198.58
1311.3585024663494,57206.36
1311.3598913380088,57161.23
1311.3612802096684,57143.15
1311.3626690813278,57207.438
1311.3640579525215,57158.906
1311.365446824181,57145.996
1311.3668356958403,57147.89
1311.3682245674997,57168.902
1311.3696134391591,57164.42
1311.3710023108185,57148.6
1311.372391182478,57165.82
1311.3737800541373,57126.316
1311.3751689257967,57197.12
1311.3765577974564,57169.645
1311.3779466691158,57265.355
1311.3793355407752,57165.598
1311.3807244124346,57169.977
1311.382113284094,57172.125
1311.3835021557534,57213.78
1311.3848910269471,57207.684
1311.3862798986065,57156.0
1311.387668770266,57178.938
1311.3890576419253,57203.11
1311.3904465135847,57222.543
1311.3918353852443,57196.867
1311.3932242569037,57206.0
1311.3946131285632,57156.363
1311.3960020002226,57196.434
1311.397390871882,57153.12
1311.3987797435414,57208.55
1311.4001686152008,57183.85
1311.4015574868602,57135.453
1311.4029463585196,57214.258
1311.4043352297133,57195.01
1311.4057241013727,56993.555
1311.407112973032,57218.883
1311.4085018446917,57169.465
1311.4098907163511,57223.184
1311.4112795880105,57147.38
1311.41266845967,57217.08
1311.4140573313293,57239.14
1311.4154462029887,57200.785
1311.4168350746481,57162.93
1311.4182239463075,57183.805
1311.419612817967,57199.582
1311.4210016896263,57150.04
1311.4223905612857,57190.242
1311.4237794324797,57142.76
1311.425168304139,57182.22
1311.4265571757985,57166.07
1311.427946047458,57214.55
1311.4293349191173,57202.234
1311.4307237907767,57154.87
1311.432112662436,57207.88
1311.4335015340955,57177.453
1311.434890405755,57160.73
1311.4362792774143,57148.6
1311.4376681490737,57147.223
1311.4390570207333,57163.75
1311.4404458923927,57146.895
1311.4418347640521,57165.484
1311.4432236352459,57191.562
1311.4446125069053,57198.86
1311.4460013785647,57178.152
1311.447390250224,57144.055
1311.4487791218835,57132.055
1311.450167993543,57167.113
1311.4515568652023,57161.773
1311.4529457368617,57155.76
1311.4543346085213,57165.66
1311.4557234801807,57270.7
1311.4571123518401,57193.547
1311.4585012234995,57192.047
1311.459890095159,57234.848
1311.4612789668183,57189.63
1311.4626678384777,57180.39
1311.4640567096715,57178.562
1311.4654455813309,57135.2
1311.4668344529903,57279.598
1311.4682233246497,57201.207
1311.469612196309,57133.293
1311.4710010679687,57134.465
1311.472389939628,57179.91
1311.4737788112875,57119.57
1311.475167682947,55931.516
1311.4765565546063,57218.63
1311.4779454262657,57161.63
1311.479334297925,57223.293
1311.4807231695845,57179.0
1311.482112041244,57239.03
1311.4835009129033,57183.785
1311.4848897845627,57212.51
1311.4862786562223,57207.934
1311.487667527416,57177.754
1311.4890563990755,57168.934
1311.4904452707349,57201.32
1311.4918341423943,57229.023
1311.4932230140537,57224.984
1311.494611885713,57183.79
1311.4960007573725,57176.8
1311.4973896290319,57183.77
1311.4987785006913,57170.45
1311.5001673723507,57188.395
1311.5015562440103,57174.844
1311.5029451156697,57222.5
1311.5043339873291,57190.676
1311.5057228589885,57223.387
1311.507111730648,57189.9
1311.5085006023073,57159.12
1311.5098894739667,57179.36
1311.5112783456261,57167.863
1311.5126672168199,57128.55
1311.5140560884793,57160.76
1311.5154449601387,57177.117
1311.5168338317983,57162.805
1311.5182227034577,57185.875
1311.519611575117,57168.324
1311.5210004467765,57186.574
1311.522389318436,57188.26
1311.5237781900953,57194.44
1311.5251670617547,57213.69
1311.526555933414,57223.91
1311.5279448050735,57157.977
1311.529333676733,57197.62
1311.5307225483923,57187.926
1311.5321114200517,57177.996
1311.5335002917113,57181.918
1311.5348891633707,57182.03
1311.5362780350301,57196.133
1311.5376669066895,57177.03
1311.539055778349,57164.758
1311.5404446500083,57170.125
1311.5418335216677,57168.46
1311.5432223933271,57203.54
1311.5446112645209,57177.727
1311.5460001361803,57135.33
1311.5473890078397,57164.035
1311.5487778794993,57195.29
1311.5501667511587,57232.22
1311.5515556228181,57144.348
1311.5529444944775,57151.78
1311.554333366137,57173.836
1311.5557222377963,57240.547
1311.5571111094557,57212.496
1311.5584999811151,57153.035
1311.5598888527745,57157.375
1311.561277724434,57190.355
1311.5626665960933,57145.945
1311.564055467753,57175.78
1311.5654443394124,57108.69
1311.5668332110718,57162.426
1311.5682220827312,57151.418
1311.5696109543906,57198.688
1311.57099982605,57173.203
1311.5723886977094,57188.973
1311.5737775693688,57171.418
1311.5751664410282,57102.336
1311.5765553126876,57130.344
1311.577944184347,57179.395
1311.5793330560066,57102.137
1311.580721927666,57179.195
1311.5821107993254,57146.09
1311.5834996709848,57205.727
1311.5848885426442,57170.867
1311.5862774143036,57174.543
1311.587666285963,57145.637
1311.5890551576224,57184.992
1311.5904440292818,57113.367
1311.5918329009412,57190.22
1311.5932217726006,57182.098
1311.59461064426,57152.19
1311.5959995159196,57186.562
1311.597388387579,57191.055
1311.5987772592384,57167.633
1311.6001661304322,57151.707
1311.6015550020916,57202.574
1311.602943873751,57192.773
1311.6043327454104,57124.15
1311.6057216170698,57217.215
1311.6071104887292,57186.516
1311.6084993603886,57172.94
1311.609888232048,57174.938
1311.6112771037076,57139.906
1311.612665975367,57235.727
1311.6140548470264,57004.676
1311.6154437186858,57169.625
1311.6168325903452,57282.703
1311.6182214620046,57169.883
1311.619610333664,57222.227
1311.6209992053234,57184.273
1311.6223880769828,57193.336
1311.6237769486422,57108.19
1311.6251658203016,57182.785
1311.6265546919612,57151.793
1311.6279435636206,57152.06
1311.62933243528,57165.566
1311.6307213069394,57158.39
1311.6321101785989,57166.05
1311.6334990502583,57204.758
1311.6348879219177,57228.28
1311.636276793577,57196.305
1311.6376656652365,57180.953
1311.6390545368959,57143.69
1311.640443409021,57209.516
1311.6418322806805,57179.023
1311.64322115234,57204.582
1311.6446100239993,57114.71
1311.6459988956587,57220.996
1311.6473877673182,57128.094
1311.6487766389776,57187.113
1311.650165510637,57179.062
1311.6515543822964,57216.94
1311.6529432539558,57184.344
1311.6543321256152,57223.688
1311.6557209972746,57169.402
1311.657109868934,57186.695
1311.6584987405936,57180.07
1311.659887612253,57171.594
1311.6612764839124,57185.727
1311.6626653555718,57167.395
1311.6640542272312,57227.83
1311.6654430988906,56695.316
1311.66683197055,57170.867
1311.6682208422094,57159.03
1311.6696097138688,57168.1
1311.6709985855282,57167.09
1311.6723874571876,57184.242
1311.6737763288472,57126.836
1311.6751652005066,57200.543
1311.676554072166,57147.48
1311.6779429438254,57170.527
1311.6793318154848,57174.145
1311.6807206871442,57211.797
1311.6821095588036,57165.242
1311.683498430463,57171.97
1311.6848873021224,57191.414
1311.6862761737818,57158.297
1311.6876650454412,57165.793
1311.6890539171009,57251.914
1311.6904427887603,57190.125
1311.6918316604197,57154.934
1311.6932205325447,57173.664
1311.6946094042041,57204.207
1311.6959982758635,57195.094
1311.697387147523,57196.516
1311.6987760191823,57144.316
1311.7001648908417,57183.867
1311.7015537625011,57111.074
1311.7029426341605,57175.484
1311.7043315058202,57168.848
1311.7057203774796,57188.113
1311.707109249139,57158.895
1311.7084981207984,57175.785
1311.7098869924578,57212.38
1311.7112758641172,57158.72
1311.7126647357766,57151.402
1311.714053607436,57165.33
1311.7154424790954,57162.92
1311.7168313507548,57163.242
1311.7182202224142,57219.0
1311.7196090940736,57172.695
1311.7209979661989,57190.207
1311.7223868378583,57178.367
1311.7237757095177,57132.273
1311.725164581177,57210.582
1311.7265534528365,57183.15
1311.7279423244959,57164.957
1311.7293311961553,57199.2
1311.7307200678147,57209.977
1311.732108939474,57152.754
1311.7334978111335,57193.926
1311.7348866827929,57178.812
1311.7362755544525,57185.637
1311.737664426112,57184.668
1311.7390532977713,57152.11
1311.7404421694307,57204.598
1311.7418310415558,57204.836
1311.7432199132152,57155.48
1311.7446087848746,57169.39
1311.745997656534,57147.863
1311.7473865281934,57181.555
1311.7487753998528,57218.426
1311.7501642715122,57191.61
1311.7515531431718,57212.887
1311.7529420148312,57135.477
1311.7543308864906,57186.05
1311.75571975815,57174.875
1311.7571086298094,57162.086
1311.7584975014688,57179.47
1311.7598863735939,57160.062
1311.7612752452533,57124.33
1311.7626641169127,57157.367
1311.764052988572,57166.285
1311.7654418602315,57145.543
1311.766830731891,57212.008
1311.7682196035505,57150.348
1311.76960847521,57100.38
1311.7709973468693,57187.992
1311.7723862185287,57146.047
1311.773775090188,57260.918
1311.7751639623132,57180.832
1311.7765528339726,57134.188
1311.777941705632,57237.6
1311.7793305772914,57156.14
1311.7807194489508,56897.28
1311.7821083206102,57176.85
1311.7834971922698,57160.99
1311.7848860639292,57201.445
1311.7862749355886,57162.605
1311.787663807248,57170.44
1311.7890526789074,57190.934
1311.7904415510325,57190.28
1311.7918304226919,57157.074
1311.7932192943513,57196.18
1311.7946081660107,57150.11
1311.79599703767,57206.92
1311.7973859093295,57148.566
1311.798774780989,57169.26
1311.8001636526485,57193.973
1311.801552524308,57222.89
1311.802941396433,57173.453
1311.8043302680924,57190.74
1311.8057191397518,57185.836
1311.8071080114112,57156.105
1311.8084968830706,57148.027
1311.80988575473,57227.773
1311.8112746263894,57185.06
1311.8126634980488,57168.137
1311.8140523697084,57158.3
1311.8154412418335,57170.01
1311.8168301134929,57202.91
1311.8196078568117,57182.34
1311.820996728471,57137.074
1311.8223856001305,57176.566
1311.8237744717899,57190.957
1311.8251633434493,57190.473
1311.8265522155743,57137.05
1311.8279410872337,57194.59
1311.8293299588934,57189.72
1311.8307188305528,57200.44
1311.8321077022122,57171.293
1311.8334965738716,57161.395
1311.834885445531,57256.01
1311.8362743171904,57213.72
1311.8376631893154,57155.727
1311.8390520609748,57197.668
1311.8404409326342,57191.77
1311.8418298042936,57190.926
1311.843218675953,57174.074
1311.8446075476124,57191.14
1311.845996419272,57157.41
1311.8473852909315,57171.484
1311.8487741630565,57126.12
1311.850163034716,57174.844
1311.8515519063753,57159.645
1311.8529407780347,57174.77
1311.8543296496941,57236.336
1311.8557185213535,57171.8
1311.857107393013,57125.883
1311.858496265138,57195.234
1311.8598851367974,57168.49
1311.861274008457,57212.125
1311.8626628801164,57196.957
1311.8640517517758,57161.363
1311.8654406234352,57191.58
1311.8668294950946,57129.22
1311.8682183672197,57167.406
1311.869607238879,57143.797
1311.8709961105385,56789.473
1311.872384982198,57139.73
1311.8737738538573,57196.098
1311.8751627255167,57185.22
1311.876551597642,57176.207
1311.8779404693014,57142.316
1311.8793293409608,57156.91
1311.8807182126202,57167.133
1311.8821070842796,57151.33
1311.883495955939,57165.266
1311.8848848275984,57142.875
1311.8862736997235,57135.84
1311.8876625713829,57159.766
1311.8890514430423,57180.023
1311.8904403147017,57149.562
1311.8918291863613,57145.03
1311.8932180580207,57251.445
1311.8946069301458,57126.12
1311.8959958018052,57119.89
1311.8973846734646,57179.867
1311.898773545124,57139.47
1311.9001624167834,57158.715
1311.9015512884428,57208.816
1311.9029401605678,57176.727
1311.9043290322272,57193.273
1311.9057179038866,57214.87
1311.907106775546,57179.73
1311.9084956472057,57182.05
1311.909884518865,57167.52
1311.9112733909901,57179.832
1311.9126622626495,57187.043
1311.914051134309,57160.863
1311.9154400059683,57176.227
1311.9168288776277,57144.35
1311.9182177492871,57198.31
1311.9196066214122,57155.668
1311.9209954930716,57213.508
1311.922384364731,57175.7
1311.9237732363906,57217.45
1311.92516210805,57136.848
1311.926550980175,57113.3
1311.9279398518345,57148.633
1311.9293287234939,57181.18
1311.9307175951533,57161.21
1311.9321064668127,57188.766
1311.933495338472,57214.41
1311.9348842105971,57128.82
1311.9362730822565,57172.777
1311.937661953916,57182.64
1311.9390508255756,57148.438
1311.940439697235,57135.91
1311.94182856936,57156.9
1311.9432174410194,57164.45
1311.9446063126788,57147.676
1311.9459951843382,57124.418
1311.9473840559976,57177.004
1311.9487729281227,57177.79
1311.950161799782,57180.996
1311.9515506714415,57198.086
1311.952939543101,57202.293
1311.9543284147605,57158.83
1311.95571728642,57204.36
1311.957106158545,57194.12
1311.9584950302044,57201.953
1311.9598839018638,57209.027
1311.9612727735232,57232.324
1311.9626616451826,57175.48
1311.9640505173077,57111.586
1311.965439388967,57169.414
