time,flux
1310.7095105513545,898.09985
1310.7108994229848,891.3439
1310.712288294615,887.5513
1310.7136771662745,892.0197
1310.7150660379339,889.1817
1310.7164549095935,907.64594
1310.717843781253,895.2597
1310.7192326529414,894.00415
1310.72062152463,890.34576
1310.7220103963184,888.9454
1310.723399268036,881.37286
1310.7247881397245,892.5465
1310.7261770114421,890.92596
1310.7275658831888,901.4317
1310.7289547549065,899.6571
1310.7303436266532,893.53955
1310.7317324984292,887.1792
1310.733121370176,884.5259
1310.7345102419517,887.7123
1310.7358991137276,901.45734
1310.7372879855034,894.28705
1310.7386768573083,893.4833
1310.7400657291132,901.6151
1310.7414546009181,885.35
1310.7428434727522,895.4156
1310.7442323445862,892.52747
1310.7456212164202,892.83856
1310.7470100882545,903.6974
1310.7483989601176,885.2593
1310.7497878319807,896.36884
1310.7511767038438,910.1192
1310.752565575736,925.6906
1310.7539544476283,898.16473
1310.7553433195205,908.7664
1310.7567321914128,901.8536
1310.758121063334,898.1274
1310.7595099352554,884.2345
1310.7608988071768,885.25653
1310.7622876791274,939.81366
1310.7636765510779,903.0465
1310.7650654230283,900.10114
1310.7664542949788,885.9324
1310.7678431669583,893.65674
1310.7692320389378,895.4973
1310.7706209109174,893.6933
1310.772009782926,890.55096
1310.7733986549347,883.03424
1310.7747875269433,893.1665
1310.776176398952,898.6186
1310.7775652709897,894.23883
1310.7789541430277,886.52094
1310.7803430150655,916.67786
1310.7817318871323,886.32367
1310.7831207591992,897.1374
1310.784509631266,891.8346
1310.785898503362,882.3395
1310.7872873754288,893.356
1310.7886762475248,917.19336
1310.7900651196499,881.8069
1310.7914539917458,891.5501
1310.7928428638709,898.25854
1310.7942317360253,886.83264
1310.7956206081503,900.2156
1310.7970094803045,880.82025
1310.7983983524587,880.0907
1310.7997872246128,880.4632
1310.801176096796,894.7846
1310.8025649689794,895.5856
1310.8039538411626,888.35394
1310.805342713375,899.5358
1310.8067315855583,891.82965
1310.8081204577707,897.93384
1310.8095093300124,893.92395
1310.8108982022538,885.9648
1310.8122870744662,892.6307
1310.8136759467368,902.5983
1310.8150648189783,894.98486
1310.8164536912489,893.3705
1310.8178425635194,886.52734
1310.8192314358191,892.6895
1310.8206203080897,898.6165
1310.8220091803894,887.0059
1310.823398052689,886.6269
1310.824786925018,892.45074
1310.8261757973469,894.93054
1310.8275646696757,894.97424
1310.8289535420045,895.35535
1310.8303424143623,915.4519
1310.8317312867202,888.43
1310.8331201590781,895.3852
1310.8345090314651,888.12665
1310.8358979038521,887.83954
1310.8372867762391,897.23175
1310.8386756486261,893.1796
1310.8400645210422,883.31946
1310.8414533934586,889.6014
1310.8428422658747,898.2617
1310.8442311382908,898.94434
1310.845620010736,889.31067
1310.8470088831812,889.088
1310.8483977556555,898.88806
1310.8497866281007,901.27295
1310.851175500575,894.34436
1310.8525643730784,892.669
1310.8539532455527,901.3418
1310.8553421180561,885.9491
1310.8567309905598,878.3326
1310.8581198630632,883.8215
1310.8595087355957,895.88153
1310.8608976081282,925.0891
1310.8622864806607,904.4261
1310.8636753532223,897.21954
1310.8650642257548,895.7839
1310.8664530983456,893.17487
1310.8678419709072,894.16876
1310.8692308434688,894.0144
1310.8706197160595,907.6939
1310.8720085886796,900.4633
1310.8733974612703,901.1772
1310.8747863338901,911.2777
1310.87617520651,909.73834
1310.8775640791298,898.9888
1310.8789529517787,898.9074
1310.8803418244277,901.9337
1310.8817306970766,890.5905
1310.8831195697255,898.09863
1310.8845084424036,889.8322
1310.8858973150816,891.8432
1310.8872861877599,888.7794
1310.888675060467,889.9525
1310.8900639331741,892.66986
1310.8914528058813,890.4627
1310.8928416785884,897.49384
1310.8942305513247,898.106
1310.895619424061,901.5005
1310.8970082967971,891.6723
1310.8983971695625,895.42566
1310.8997860422987,895.62585
1310.9011749150932,899.3702
1310.9025637878585,904.153
1310.903952660624,892.4388
1310.9053415334186,892.1636
1310.906730406242,892.6812
1310.9081192790366,899.9396
1310.90950815186,897.67303
1310.9108970246837,887.37573
1310.9122858975072,893.912
1310.9136747703599,912.6979
1310.9150636431834,892.88824
1310.9164525160652,910.6032
1310.9178413889179,889.66455
1310.9192302617998,889.387
1310.9206191346816,884.5516
1310.9220080075634,898.47626
1310.9233968804451,893.468
1310.924785753356,883.5013
1310.9261746262669,877.65564
1310.9275634991777,890.6223
1310.9289523721177,884.55334
1310.9303412450577,902.3939
1310.9317301179976,887.1088
1310.9331189909376,880.2602
1310.934507863907,887.01166
1310.935896736876,880.5527
1310.937285609845,895.9972
1310.9386744828432,880.93066
1310.9400633558123,887.4851
1310.9414522288105,885.0238
1310.9428411018378,900.2217
1310.944229974836,895.05994
1310.9456188478632,892.11926
1310.9470077208905,885.9298
1310.9483965939469,893.7629
1310.9497854669744,894.8096
1310.9511743400308,914.9227
1310.9525632130872,895.79297
1310.9539520861726,899.96625
1310.955340959229,900.9144
1310.9567298323145,889.9625
1310.9581187054291,897.82556
1310.9595075785146,896.7273
1310.9608964516292,903.34204
1310.9622853247438,892.66473
1310.9636741978584,895.1879
1310.965063071002,898.24396
1310.966451944146,888.3464
1310.9678408172897,899.8914
1310.9692296904334,886.5963
1310.9706185636062,888.0261
1310.972007436779,891.7086
1310.9733963099518,892.2619
1310.9747851831537,893.8911
1310.9761740563265,895.51544
1310.9775629295284,900.8261
1310.9789518027594,893.3611
1310.9803406759613,891.90247
1310.9817295491926,890.8519
1310.9831184224236,892.7353
1310.9845072956546,888.48517
1310.9858961689147,885.0554
1310.9872850421748,888.13116
1310.988673915435,893.2211
1310.990062788695,869.1327
1310.9914516619842,896.3032
1310.9928405352443,900.664
1310.9942294085627,878.6093
1310.9956182818519,894.2358
1310.9970071551704,885.3736
1310.9983960284596,913.4806
1310.999784901807,884.5494
1311.0011737751254,894.73676
1311.0025626484728,915.4977
1311.0039515218202,894.0472
1311.0053403951677,902.11676
1311.006729268515,903.3835
1311.0081181418916,897.7189
1311.0095070152681,895.0809
1311.0108958886447,896.66046
1311.0122847620505,874.8614
1311.0136736354561,888.62427
1311.0150625088618,898.9743
1311.0164513822674,883.55005
1311.017840255673,889.5406
1311.0192291291078,890.0689
1311.0206180025425,897.38293
1311.0220068759772,878.8247
1311.023395749441,886.0999
1311.024784622905,893.9836
1311.0261734963688,885.4948
1311.0275623698326,881.1714
1311.0289512433258,885.303
1311.0303401167896,886.767
1311.0317289902825,890.4018
1311.0331178638046,887.3237
1311.0345067372975,884.6889
1311.0358956108196,877.8798
1311.0372844843416,890.3079
1311.0386733578637,891.7298
1311.0400622314148,887.203
1311.041451104966,888.12445
1311.0428399785171,897.1555
1311.0442288520685,890.72534
1311.0456177256488,885.067
1311.0470065992,897.6394
1311.0483954728093,890.40454
1311.0497843463895,883.7698
1311.0511732199698,910.47754
1311.0525620935791,901.0553
1311.0539509671885,900.52075
1311.055339840827,888.002
1311.0567287144363,894.13293
1311.0581175880748,885.6589
1311.0595064617135,886.5013
1311.060895335352,889.27734
1311.0622842090195,887.921
1311.063673082658,894.27405
1311.0650619563255,895.12256
1311.0664508300222,915.0604
1311.0678397036897,891.7603
1311.0692285773864,889.5069
1311.070617451083,894.7124
1311.0720063247797,894.1536
1311.0733951985055,897.5513
1311.0747840722024,889.3357
1311.0761729459282,919.24567
1311.077561819683,903.1129
1311.0789506934088,899.0583
1311.0803395671637,893.0783
1311.0817284409186,897.4746
1311.0831173146735,891.02344
1311.0845061884283,893.7215
1311.0858950622123,888.972
1311.0872839359963,974.36304
1311.0886728097803,889.49994
1311.0900616835643,885.60876
1311.0914505573776,897.6723
1311.0928394311907,883.28534
1311.0942283050038,883.6395
1311.0956171788168,893.805
1311.09700605263,886.00433
1311.098394926472,899.3725
1311.0997838003143,897.1611
1311.1011726741856,891.5845
1311.1025615480278,891.904
1311.103950421899,896.25336
1311.1053392957704,891.14923
1311.1067281696419,894.23395
1311.1081170435132,891.94244
1311.1095059174136,899.3027
1311.110894791314,922.16565
1311.1122836652144,897.11816
1311.1136725391148,884.6096
1311.1150614130443,886.38324
1311.1164502869738,894.4904
1311.1178391609033,895.00885
1311.1192280348328,893.66266
1311.1206169087914,909.97906
1311.1220057827502,897.8426
1311.1233946567088,897.9071
1311.1247835306674,904.47424
1311.126172404626,908.9689
1311.1275612786137,901.567
1311.1289501526014,907.873
1311.1303390265891,882.4251
1311.1317279005768,885.6164
1311.1331167745936,900.81104
1311.1345056486105,893.6636
1311.1358945226273,896.9504
1311.1372833966443,891.5478
1311.1386722706902,875.99695
1311.140061144707,891.89575
1311.141450018753,899.78625
1311.1428388927989,899.5258
1311.1442277668739,897.2538
1311.1456166409198,894.076
1311.1470055149948,898.2638
1311.1483943890698,920.1741
1311.149783263174,897.02686
1311.151172137249,898.883
1311.152561011353,898.8631
1311.1539498854575,900.6262
1311.1553387595616,905.1767
1311.1567276336948,893.5726
1311.158116507799,897.761
1311.1595053819321,886.10803
1311.1608942560654,891.6189
1311.1622831302277,891.13586
1311.163672004361,905.46643
1311.1650608785233,900.35205
1311.1664497526856,895.55206
1311.167838626848,900.6723
1311.1692275010105,893.7806
1311.170616375202,898.872
1311.1720052493934,895.34644
1311.1733941235848,884.9228
1311.1747829977762,885.61707
1311.1761718719968,877.3116
1311.1775607461882,884.81573
1311.1789496204087,892.195
1311.1803384946584,890.1852
1311.181727368879,899.583
1311.1831162431286,896.52966
1311.1845051173493,877.8932
1311.185893991599,885.9506
1311.1872828658777,885.0576
1311.1886717401273,885.9605
1311.190060614406,900.2853
1311.1914494886848,887.87415
1311.1928383629636,882.9215
1311.1942272372423,898.6294
1311.1956161115502,887.6406
1311.197004985829,893.45667
1311.1983938601368,889.88055
1311.1997827344449,905.05927
1311.2011716087818,892.4439
1311.2025604830897,898.2844
1311.2039493574266,883.53436
1311.2053382317636,885.4568
1311.2067271061005,882.0108
1311.2081159804666,909.2484
1311.2095048548035,898.0637
1311.2108937291696,897.13196
1311.2122826035356,926.2033
1311.2136714779017,897.8313
1311.2150603522969,895.5257
1311.2164492266922,890.4593
1311.2178381010583,887.86835
1311.2192269754826,896.4642
1311.2206158498777,891.84515
1311.222004724273,902.6526
1311.2233935986972,895.8672
1311.2247824731214,892.5027
1311.2261713475457,889.3067
1311.22756022197,918.53955
1311.2289490964233,892.73413
1311.2303379708767,895.14496
1311.2317268453303,896.6774
1311.2331157197837,894.6762
1311.234504594237,909.28613
1311.2358934687195,898.6506
1311.2372823431729,900.8019
1311.2386712176553,902.3322
1311.2400600921378,888.6597
1311.2414489666494,884.2281
1311.2428378411319,902.1307
1311.2442267156434,901.23254
1311.245615590155,896.5688
1311.2470044646668,902.3431
1311.2483933392075,903.87976
1311.249782213719,911.9974
1311.2511710882598,882.1021
1311.2525599628004,898.6591
1311.253948837341,894.3934
1311.2553377118818,889.14056
1311.2567265864516,906.6247
1311.2581154610214,906.2021
1311.2595043355911,893.58
1311.260893210161,896.6326
1311.262282084731,898.57166
1311.2636709593298,899.5929
1311.2650598338996,885.6468
1311.2664487084985,890.78046
1311.2678375830974,895.4603
1311.2692264577254,897.44495
1311.2706153323243,921.17645
1311.2720042069523,900.5939
1311.2733930815803,909.1935
1311.2747819562082,904.4851
1311.2761708308362,894.8485
1311.2775597054933,896.9246
1311.2789485801216,894.8267
1311.2803374547786,891.44305
1311.2817263294357,896.644
1311.283115204122,884.3925
1311.284504078779,891.6106
1311.2858929534652,901.3449
1311.2872818281514,900.2436
1311.2886707028376,899.27466
1311.2900595775238,904.6842
1311.29144845221,897.7744
1311.2928373269253,899.6735
1311.2942262016409,897.79205
1311.2956150763562,894.11554
1311.2970039510715,899.6528
1311.2983928257868,895.552
1311.2997817005312,897.172
1311.3011705752465,900.5925
1311.302559449991,902.92554
1311.3039483247353,902.4504
1311.3053371995088,894.673
1311.3067260742532,894.8545
1311.3081149490267,890.6039
1311.3095038238005,883.6359
1311.310892698574,903.3035
1311.3122815733475,895.2007
1311.313670448121,894.3562
1311.3150593229236,893.75854
1311.3164481976971,883.4409
1311.3178370724997,891.20557
1311.3192259473315,893.94836
1311.320614822134,896.30975
1311.3220036969367,898.72687
1311.3233925717684,901.22125
1311.3247814466004,882.60095
1311.326170321432,887.9307
1311.3275591962638,885.32153
1311.3289480711246,898.56146
1311.3303369459563,897.819
1311.3317258208172,901.6698
1311.333114695678,894.864
1311.3345035705388,891.019
1311.3358924453996,962.5461
1311.3372813202895,895.711
1311.3386701951504,901.95734
1311.3400590700403,896.2116
1311.3414479449305,897.1613
1311.3428368198204,897.6655
1311.3442256947394,895.9445
1311.3456145696293,875.672
1311.3470034445484,891.66705
1311.3483923194674,898.8055
1311.3497811943864,902.8967
1311.3511700693055,901.79706
1311.3525589442536,896.4922
1311.3539478191726,894.2228
1311.3553366941208,892.9967
1311.356725569069,899.35455
1311.3581144440172,900.38544
1311.3595033189945,907.28955
1311.3608921939426,903.61847
1311.3622810689199,897.23145
1311.363669943868,896.7868
1311.3650588188452,904.05884
1311.3664476938516,898.2784
1311.3678365688288,885.6964
1311.3692254438351,898.5728
1311.3706143188124,917.38824
1311.372003193819,892.62054
1311.3733920688253,903.8288
1311.3747809438316,884.75867
1311.376169818867,889.5987
1311.3775586938734,887.2708
1311.3789475689089,932.32745
1311.3803364439443,946.1384
1311.3817253189798,883.3644
1311.3831141940152,892.30945
1311.3845030690507,896.19055
1311.3858919441152,897.3176
1311.38728081918,897.8379
1311.3886696942445,906.2728
1311.390058569309,886.11536
1311.3914474443736,886.4388
1311.3928363194382,891.19495
1311.3942251945318,895.4512
1311.3956140696255,895.25525
1311.3970029447191,897.9638
1311.3983918198128,917.0927
1311.3997806949064,897.1001
1311.40116957,893.3186
1311.4025584451228,892.9368
1311.4039473202167,879.6994
1311.4053361953395,894.14374
1311.4067250704622,893.99915
1311.408113945614,896.2227
1311.4095028207369,898.19073
1311.4108916958596,901.3519
1311.4122805710115,901.2641
1311.4136694461633,891.012
1311.4150583213152,900.7938
1311.416447196467,897.08563
1311.417836071648,898.73926
1311.4192249468,902.33887
1311.420613821981,902.3762
1311.422002697162,901.7219
1311.423391572343,895.5565
1311.424780447524,898.95355
1311.426169322705,895.6249
1311.427558197915,904.8992
1311.428947073096,903.0794
1311.430335948306,896.96576
1311.431724823516,883.34216
1311.4331136987262,896.173
1311.4345025739365,899.30743
1311.4358914491756,896.64343
1311.4372803243857,882.7052
1311.4386691996249,889.99854
1311.440058074864,899.5943
1311.4414469501032,904.35834
1311.4428358253424,903.0479
1311.4442247005816,902.45294
1311.4456135758498,899.1107
1311.4470024511181,884.9709
1311.4483913263573,896.708
1311.4497802016258,888.3718
1311.4511690769232,889.3604
1311.4525579521915,901.84845
1311.4539468274597,899.91547
1311.455335702757,918.44806
1311.4567245780545,904.79425
1311.4581134533519,905.3814
1311.4595023286493,900.41864
1311.4608912039466,882.0924
1311.462280079244,895.2296
1311.4636689545705,895.0683
1311.4650578298679,893.79486
1311.4664467051946,894.94543
1311.467835580521,903.8813
1311.4692244558476,893.22205
1311.470613331174,905.38654
1311.4720022065296,892.0151
1311.473391081856,885.80475
1311.4747799572117,891.8536
1311.4761688325673,890.36456
1311.4775577079229,897.06323
1311.4789465832785,888.58966
1311.4803354586631,894.6961
1311.481724334019,926.5312
1311.4831132094037,899.17786
1311.4845020847592,891.7026
1311.485890960144,893.39594
1311.4872798355286,890.01416
1311.4886687109424,897.2824
1311.490057586327,906.0343
1311.4914464617118,890.7722
1311.4928353371256,894.29553
1311.4942242125394,910.39996
1311.4956130879532,924.5707
1311.4970019633672,894.1771
1311.498390838781,919.54175
1311.4997797141948,905.2855
1311.5011685896377,899.20734
1311.5025574650806,896.86664
1311.5039463404944,898.15875
1311.5053352159373,897.2903
1311.5067240913802,891.2532
1311.5081129668522,896.151
1311.509501842295,890.661
1311.510890717738,886.67535
1311.5122795932102,896.73883
1311.5136684686822,896.15216
1311.5150573441542,885.0401
1311.5164462196262,905.7216
1311.5178350950982,898.266
1311.5192239705702,892.0952
1311.5206128460713,894.21313
1311.5220017215725,904.1924
1311.5233905970445,892.00653
1311.5247794725456,898.12683
1311.5261683480467,906.67224
1311.5275572235769,895.12805
1311.5289460990782,899.43054
1311.5303349745793,893.0144
1311.5317238501095,901.9869
1311.5331127256397,901.5238
1311.53450160117,903.0683
1311.5358904767002,902.37756
1311.5372793522304,883.6285
1311.5386682277606,903.9713
1311.54005710332,895.21985
1311.54144597885,902.84344
1311.5428348544094,906.6006
1311.544223729969,890.45544
1311.5456126055283,892.90436
1311.5470014810876,897.823
1311.548390356647,894.18066
1311.5497792322353,892.0525
1311.5511681077946,899.0848
1311.552556983383,896.5517
1311.5539458589715,899.67834
1311.55533473456,891.3875
1311.5567236101483,896.1625
1311.5581124857367,889.9093
1311.5595013613254,887.9922
1311.560890236943,882.72424
1311.5622791125313,904.36383
1311.5636679881488,901.3027
1311.5650568637664,893.6915
1311.5664457393839,900.431
1311.5678346150014,898.8187
1311.569223490619,899.46265
1311.5706123662656,899.65857
1311.572001241883,900.6078
1311.5733901175297,896.948
1311.5747789931766,899.79346
1311.5761678688232,896.0643
1311.5775567444698,897.9782
1311.5789456201164,890.7211
1311.580334495763,897.70087
1311.5817233714388,902.4215
1311.5831122470854,897.6198
1311.5845011227611,896.7983
1311.5858899984369,896.01953
1311.5872788741126,893.02936
1311.5886677497883,892.19275
1311.590056625464,902.18677
1311.59144550114,896.32043
1311.5928343768448,902.8416
1311.5942232525206,900.51337
1311.5956121282254,902.4241
1311.5970010039302,920.84753
1311.598389879635,879.3123
1311.59977875534,903.6612
1311.6011676310447,1016.3843
1311.6025565067787,895.0297
1311.6039453824835,905.8082
1311.6053342582175,895.34717
1311.6067231339225,887.5122
1311.6081120096565,893.5701
1311.6095008853904,897.5878
1311.6108897611243,897.24316
1311.6122786368874,880.54
1311.6136675126213,891.8849
1311.6150563883552,897.4252
1311.6164452641183,914.3497
1311.6178341398813,901.63544
1311.6192230156444,897.0217
1311.6206118914074,900.8439
1311.6220007671707,898.4828
1311.6233896429337,889.1307
1311.6247785186968,886.22406
1311.626167394489,891.7889
1311.627556270252,896.86896
1311.628945146044,897.63086
1311.6303340218362,895.9538
1311.6317228976284,892.1794
1311.6331117734205,897.918
1311.6345006492127,893.61707
1311.6358895250048,891.1283
1311.6372784008263,898.66187
1311.6386672766184,896.25244
1311.6400561524397,902.7159
1311.641445028261,892.8823
1311.6428339040822,897.6802
1311.6442227799034,889.564
1311.6456116557247,898.44684
1311.647000531546,895.8373
1311.6483894073963,893.67456
1311.6497782832175,902.35077
1311.6511671590679,890.51025
1311.6525560348891,887.553
1311.6539449107397,892.90424
1311.65533378659,888.77594
1311.6567226624404,895.79
1311.6581115382908,891.23126
1311.6595004141702,901.97656
1311.6608892900206,888.2286
1311.6622781659,892.9922
1311.6636670417504,890.4555
1311.6650559176298,892.7073
1311.6664447935093,892.416
1311.6678336693888,904.4139
1311.6692225452684,900.59204
1311.670611421177,902.7989
1311.6720002970565,905.0549
1311.673389172936,903.89655
1311.6747780488445,901.07715
1311.676166924753,897.4901
1311.6775558006325,894.4729
1311.678944676541,896.3514
1311.6803335524496,900.9794
1311.6817224283873,910.26355
1311.6831113042958,891.83685
1311.6845001802046,899.6867
1311.6858890561423,895.13776
1311.6872779320508,897.09357
1311.6886668079885,908.81226
1311.6900556839262,904.32416
1311.6914445598638,893.9871
1311.6928334358015,903.1332
1311.6942223117392,949.0241
1311.6956111876768,903.3232
1311.6970000636436,902.8278
1311.6983889395813,891.6434
1311.6997778155483,897.16504
1311.701166691515,896.4103
1311.7025555674527,901.5527
1311.7039444434195,889.61786
1311.7053333193862,907.0225
1311.706722195353,904.3735
1311.7081110713489,898.61426
1311.7094999473156,896.02075
1311.7108888233115,903.96857
1311.7122776992783,904.587
1311.7136665752741,900.6488
1311.71505545127,892.8999
1311.7164443272661,889.5223
1311.717833203262,892.72974
1311.7192220792579,892.0212
1311.7206109552537,896.6841
1311.7219998312496,917.00256
1311.7233887072746,898.66614
1311.7247775832705,886.15845
1311.7261664592954,892.3026
1311.7275553353204,895.51984
1311.7289442113454,895.3251
1311.7303330873704,888.5953
1311.7317219633956,879.4815
1311.7331108394205,909.7798
1311.7344997154455,884.2889
1311.7358885914996,887.93066
1311.7372774675246,888.6365
1311.7386663435786,886.485
1311.7400552196036,895.9594
1311.7414440956577,887.2469
1311.7428329717118,888.4871
1311.7442218477659,890.5747
1311.74561072382,882.17926
1311.7469995998742,883.7454
1311.7483884759574,885.1489
1311.7497773520115,898.59534
1311.7511662280947,899.001
1311.7525551041488,890.06604
1311.753943980232,900.1754
1311.7553328563151,887.3239
1311.7567217323983,896.96246
1311.7581106084815,877.6029
1311.7594994845647,880.2196
1311.7608883606479,891.7669
1311.7622772367604,884.8089
1311.7636661128436,893.1634
1311.7650549889559,897.8837
1311.766443865039,892.7309
1311.7678327411513,894.8822
1311.7692216172636,897.7585
1311.770610493376,881.29114
1311.7719993694882,885.0691
1311.7733882456005,887.70776
1311.7747771217128,887.3005
1311.7761659978542,912.15497
1311.7775548739664,897.7466
1311.778943750108,887.93335
1311.7803326262203,887.1054
1311.7817215023617,885.9936
1311.7831103785031,893.705
1311.7844992546445,885.2647
1311.785888130786,903.4271
1311.7872770069273,909.0823
1311.7886658830687,892.43024
1311.7900547592392,895.1374
1311.7914436353806,898.14636
1311.792832511551,898.0316
1311.7942213876927,893.24634
1311.7956102638632,900.08826
1311.7969991400337,890.55524
1311.7983880162042,888.60406
1311.7997768923747,889.75226
1311.8011657685452,890.5331
1311.8025546447157,886.2485
1311.8039435208862,894.23676
1311.8053323970857,888.14056
1311.8067212732562,891.7907
1311.8081101494558,886.51117
1311.8094990256266,887.51636
1311.8108879018262,882.82874
1311.8122767780258,891.1387
1311.815054530425,893.0698
1311.8164434066246,899.93726
1311.8178322828242,902.918
1311.8192211590529,898.15125
1311.8206100352525,899.09875
1311.8219989114812,890.8024
1311.8233877876808,887.13794
1311.8247766639097,894.974
1311.8261655401384,909.8498
1311.827554416367,895.2213
1311.8289432925958,895.05664
1311.8303321688245,870.78
1311.8317210450532,891.2724
1311.833109921282,910.2929
1311.8344987975397,890.63495
1311.8358876737684,892.1731
1311.8372765499971,884.7065
1311.838665426255,895.27454
1311.8400543025127,890.93353
1311.8414431787708,897.0407
1311.8428320550286,906.68335
1311.8442209312864,892.6939
1311.8456098075442,900.40186
1311.846998683802,892.13434
1311.8483875600598,897.0395
1311.8497764363176,894.49744
1311.8511653126045,894.38
1311.8525541888623,888.2246
1311.8539430651492,885.05206
1311.8553319414361,885.72675
1311.8567208176942,883.69086
1311.858109693981,906.12427
1311.859498570268,898.54596
1311.860887446555,890.9798
1311.8622763228418,891.2742
1311.8636651991578,898.97296
1311.8650540754447,890.3204
1311.8664429517316,902.64417
1311.8678318280477,893.7795
1311.8692207043346,878.23804
1311.8706095806506,895.3113
1311.8719984569668,899.0282
1311.8733873332828,904.75256
1311.8747762095988,894.3442
1311.8761650859149,888.22955
1311.8775539622309,903.57355
1311.878942838547,882.15796
1311.880331714863,894.6976
1311.881720591208,898.0309
1311.883109467524,889.00134
1311.88449834384,884.7139
1311.8858872201852,894.8386
1311.8872760965305,896.63196
1311.8886649728756,888.8467
1311.8900538491916,884.27405
1311.8914427255368,892.8236
1311.8928316018819,883.52905
1311.894220478256,889.2698
1311.8956093546012,893.7959
1311.8969982309463,901.8191
1311.8983871072915,896.54614
1311.8997759836657,886.95337
1311.9011648600108,881.8154
1311.902553736385,890.1616
1311.9039426127595,892.8548
1311.9053314891046,891.85016
1311.9067203654788,894.00287
1311.908109241853,894.99884
1311.9094981182272,902.13635
1311.9108869946015,893.65497
1311.9122758710048,903.381
1311.913664747379,893.6418
1311.9150536237532,902.4513
1311.9164425001566,903.3692
1311.9178313765308,889.7646
1311.9192202529343,904.484
1311.9206091293377,895.1309
1311.9219980057119,906.5108
1311.9233868821152,896.189
1311.9247757585185,891.48315
1311.9261646349219,902.318
1311.9275535113252,901.47314
1311.9289423877285,933.8125
1311.930331264161,896.35077
1311.9317201405643,903.78174
1311.9331090169676,898.5386
1311.9344978934002,900.47943
1311.9358867698036,891.19916
1311.937275646236,903.9689
1311.9386645226684,892.0159
1311.9400533991009,900.613
1311.9414422755042,898.5633
1311.9428311519366,894.12665
1311.944220028369,901.8173
1311.9456089048306,892.86285
1311.946997781263,898.3484
1311.9483866576954,889.4583
1311.949775534128,898.46967
1311.9511644105896,891.726
1311.952553287022,893.3069
1311.9539421634836,893.55707
1311.9553310399451,893.12024
1311.9567199163776,899.1031
1311.958108792839,918.70166
1311.9594976693006,885.6598
1311.9608865457622,897.4521
1311.9622754222237,896.95135
1311.9636642986852,892.0773
1311.9650531751467,901.5054
1311.9664420516376,877.57904
