time,flux
1310.7742532942527,2224.6301
1310.775642197599,2249.491
1310.7770311009597,2235.0718
1310.7784200043207,2226.938
1310.7798089076887,2225.3972
1310.7811978110713,2281.1326
1310.782586714461,2218.3787
1310.783975617851,2224.926
1310.7853645212554,2222.0728
1310.786753424667,2231.7031
1310.788142328086,2229.6582
1310.7895312315122,2227.2947
1310.7909201349457,2232.0525
1310.7923090383865,2245.116
1310.793697941842,2232.9666
1310.7950868452974,2229.9932
1310.79647574876,2223.7295
1310.7978646522372,2210.8228
1310.7992535557216,2231.2148
1310.800642459206,2234.9443
1310.802031362705,2234.2686
1310.8034202662113,2235.5269
1310.8048091697249,2230.3257
1310.8061980732457,2228.7612
1310.8075869767738,2239.5608
1310.8089758803094,2234.7908
1310.810364783852,2234.8582
1310.811753687402,2246.6455
1310.8131425909592,2232.428
1310.814531494531,2234.219
1310.8159203981027,2230.306
1310.8173093016817,2225.3848
1310.8186982052753,2224.111
1310.8200871088688,2230.6821
1310.821476012477,2235.4692
1310.8228649160924,2240.255
1310.824253819708,2227.1733
1310.825642723338,2243.8215
1310.8270316269752,2232.511
1310.8284205306197,2233.662
1310.8298094342715,2225.3132
1310.8311983379306,2237.166
1310.832587241597,2227.4705
1310.8339761452705,2244.6475
1310.8353650489514,2246.6575
1310.8367539526396,2225.4019
1310.838142856335,2228.614
1310.8395317600377,2231.7058
1310.8409206637552,2217.7852
1310.8423095674725,2218.193
1310.843698471197,2234.6453
1310.8450873749362,2234.6536
1310.8464762786753,2237.9873
1310.8478651824216,2259.002
1310.8492540861826,2227.4795
1310.8506429899435,2228.7986
1310.852031893719,2232.7485
1310.8534207974944,2229.095
1310.8548097012845,2262.741
1310.8561986050747,2277.7517
1310.8575875088793,2235.6428
1310.8589764126912,2243.1936
1310.860365316503,2232.6396
1310.8617542203294,2216.583
1310.8631431241631,2227.484
1310.8645320279968,2212.1711
1310.865920931845,2229.1226
1310.8673098357006,2235.4937
1310.868698739556,2233.6123
1310.8700876434261,2226.0688
1310.8714765473037,2234.42
1310.8728654511883,2228.64
1310.874254355073,2298.8223
1310.875643258972,2275.2017
1310.8770321628785,2219.6875
1310.8784210667923,2225.8145
1310.8798099707133,2234.5176
1310.8811988746343,2242.1438
1310.8825877785698,2236.636
1310.8839766825126,2243.1938
1310.8853655864627,2235.0742
1310.886754490413,2245.764
1310.8881433943777,2228.3054
1310.8895322983496,2222.056
1310.8909212023289,2213.674
1310.892310106308,2288.427
1310.8936990103018,2235.9587
1310.8950879143028,2229.6047
1310.8964768183039,2222.8784
1310.8978657223195,2234.9639
1310.8992546263423,2231.3994
1310.9006435303652,2289.7715
1310.9020324344026,2240.7695
1310.9034213384402,2250.8184
1310.9048102424922,2224.006
1310.9061991465442,2226.8762
1310.9075880506107,2236.055
1310.9089769546772,2230.2305
1310.9103658587583,2239.0962
1310.9117547628393,2239.8008
1310.913143666935,2234.4495
1310.9145325710306,2222.4207
1310.9159214751335,2207.9045
1310.917310379251,2246.5273
1310.9186992833686,2226.9587
1310.9200881874933,2224.0024
1310.9214770916253,2235.6726
1310.9228659957646,2239.0403
1310.9242548999111,2237.149
1310.925643804065,2242.3247
1310.927032708226,2241.1729
1310.9284216123945,2241.9912
1310.9298105165701,2240.2507
1310.931199420753,2238.6816
1310.9325883249433,2226.925
1310.9339772291337,2230.2764
1310.9353661333384,2225.6975
1310.9367550375432,2231.1572
1310.9381439417625,2236.9058
1310.9395328459818,2213.0532
1310.9409217502157,2226.169
1310.9423106544496,2231.693
1310.9436995586907,2237.6804
1310.9450884629464,2234.0715
1310.946477367202,2224.8186
1310.947866271465,2236.1052
1310.9492551757355,2232.9246
1310.950644080013,2228.9897
1310.9520329842906,2218.5942
1310.9534218885826,2193.3193
1310.954810792882,2287.2854
1310.9561996971886,2229.976
1310.9575886014952,2229.4097
1310.9589775058091,2234.5876
1310.9603664101376,2234.9563
1310.961755314466,2235.5642
1310.9631442188017,2250.5903
1310.9645331231447,2228.9692
1310.9659220274953,2215.6604
1310.9673109318528,2231.3572
1310.9686998362176,2231.6184
1310.9700887405897,2232.8137
1310.9714776449619,2226.7622
1310.9728665493485,2236.689
1310.9742554537352,2233.4333
1310.9756443581364,2229.2097
1310.9770332625376,2232.1367
1310.978422166946,2230.4473
1310.9798110713618,2247.1025
1310.981199975785,2235.299
1310.9825888802154,2263.7102
1310.9839777846457,2221.7888
1310.9853666890906,2235.2625
1310.9867555935355,2229.779
1310.9881444979949,2254.3975
1310.9895334024543,2223.092
1310.990922306921,2245.4492
1310.992311211395,2220.036
1310.9937001158762,2222.394
1310.9950890203647,2239.599
1310.9964779248535,2240.8386
1310.9978668293566,2238.8406
1310.9992557338596,2234.2166
1311.0006446383773,2236.4229
1311.0020335428949,2233.5178
1311.0034224474198,2236.7944
1311.0048113519447,2238.7974
1311.0062002564841,2245.11
1311.0075891610309,2235.4663
1311.0089780655776,2241.772
1311.0103669701389,2234.5967
1311.0117558747004,2218.553
1311.013144779269,2228.3025
1311.0145336838448,2245.0283
1311.0159225884206,2244.8926
1311.017311493011,2227.8474
1311.0187003976014,2243.6704
1311.0200893022063,2235.7876
1311.0214782068113,2221.1028
1311.0228671114235,2236.4675
1311.024256016043,2232.38
1311.0256449206624,2239.7263
1311.0270338252965,2227.4685
1311.0284227299308,2241.3406
1311.029811634572,2225.0427
1311.0312005392207,2225.982
1311.0325894438765,2236.1877
1311.0339783485397,2235.5002
1311.0353672532028,2241.396
1311.0367561578805,2227.6594
1311.0381450625582,2222.6733
1311.0395339672432,2228.145
1311.0409228719354,2235.9583
1311.0423117766277,2224.7112
1311.0437006813347,2267.8572
1311.0450895860415,2287.6096
1311.0464784907556,2240.4473
1311.047867395477,2228.22
1311.0492563002056,2231.7456
1311.0506452049415,2300.1248
1311.0520341096774,2236.575
1311.0534230144206,2228.9436
1311.054811919171,2264.6243
1311.0562008239287,2218.889
1311.0575897286938,2242.453
1311.058978633459,2220.187
1311.0603675382313,2233.007
1311.0617564430108,2231.6428
1311.0631453477977,2233.5757
1311.0645342525918,2238.723
1311.065923157386,2234.3352
1311.0673120621946,2219.9426
1311.0687009670032,2224.5986
1311.070089871812,2219.9087
1311.071478776635,2233.1257
1311.0728676814583,2241.658
1311.0742565862963,2226.4053
1311.075645491134,2214.8538
1311.0770343959719,2210.4785
1311.0784233008242,2236.7808
1311.0798122056765,2245.9653
1311.0812011105434,2235.448
1311.082590015403,2234.894
1311.083978920277,2242.154
1311.0853678251585,2234.3606
1311.08675673004,2228.8616
1311.0881456349287,2234.3232
1311.0895345398246,2227.432
1311.0909234447208,2286.8774
1311.0923123496277,2228.1587
1311.0937012545382,2216.2817
1311.095090159456,2227.109
1311.0964790643775,2306.1777
1311.0978679693062,2216.8274
1311.0992568742386,2240.2715
1311.1006457791782,2243.5884
1311.1020346841215,2236.6196
1311.103423589072,2235.0708
1311.1048124940298,2229.8486
1311.1062013989879,2260.843
1311.1075903039566,2219.2798
1311.108979208929,2212.4446
1311.110368113905,2210.3638
1311.1117570188883,2237.9233
1311.1131459238752,2228.9255
1311.1145348288694,2225.9421
1311.1159237338672,2222.121
1311.1173126388724,2231.8289
1311.1187015438848,2234.1924
1311.1200904488971,2243.4094
1311.1214793539207,2218.016
1311.122868258944,2219.0293
1311.1242571639746,2221.222
1311.1256460690124,2229.8667
1311.127034974054,2213.0305
1311.1284238791027,2230.8323
1311.129812784155,2223.399
1311.1312016892111,2236.0837
1311.1325905942745,2231.4146
1311.133979499345,2241.1208
1311.1353684044193,2238.7446
1311.1367573094974,2236.2961
1311.138146214579,2232.3992
1311.1395351196713,2237.409
1311.1409240247638,2221.6873
1311.1423129298635,2235.6821
1311.1437018349704,2229.981
1311.145090740081,2244.423
1311.1464796451953,2239.9856
1311.1478685503168,2243.3723
1311.149257455442,2238.3086
1311.1506463605708,2238.9353
1311.152035265707,2227.956
1311.1534241708468,2232.5835
1311.1548130759938,2234.3413
1311.1562019811445,2248.9402
1311.1575908863024,2220.1174
1311.158979791464,2283.5354
1311.1603686966291,2231.5483
1311.1617576018016,2226.4468
1311.1631465069777,2227.8354
1311.1645354121574,2236.186
1311.1659243173444,2249.2947
1311.1673132225387,2228.5342
1311.1687021277332,2228.4048
1311.1700910329348,2235.1926
1311.1714799381436,2238.7593
1311.1728688433525,2246.1238
1311.1742577485686,2237.809
1311.175646653792,2240.5603
1311.177035559019,2243.5967
1311.1784244642497,2243.3992
1311.179813369484,2238.046
1311.1812022747256,2230.9998
1311.1825911799708,2223.7578
1311.1839800852235,2239.7664
1311.1853689904797,2233.6016
1311.1867578957394,2230.8157
1311.1881468010029,2236.9329
1311.1895357062735,2235.9797
1311.1909246115515,2219.1284
1311.1923135168295,2229.08
1311.1937024221147,2236.498
1311.1950913274036,2227.035
1311.1964802326997,2213.954
1311.197869137996,2219.8516
1311.1992580433032,2225.7207
1311.2006469486103,2234.7432
1311.2020358539246,2236.3887
1311.2034247592426,2236.0034
1311.2048136645642,2245.1975
1311.206202569893,2229.7146
1311.2075914752256,2263.4507
1311.2089803805618,2224.4944
1311.2103692859016,2238.6333
1311.2117581912487,2242.4805
1311.2131470965994,2250.484
1311.2145360019574,2227.4185
1311.2159249073156,2231.6255
1311.217313812681,2254.2556
1311.2187027180498,2228.9626
1311.220091623426,2224.067
1311.2214805288022,2226.035
1311.2228694341857,2231.5361
1311.2242583395764,2252.3408
1311.2256472449671,2228.5134
1311.2270361503652,2187.8804
1311.2284250557668,2233.9358
1311.229813961172,2238.4824
1311.231202866585,2235.899
1311.2325917719975,2205.1606
1311.2339806774173,2236.6067
1311.2353695828408,2241.2507
1311.2367584882716,2228.8184
1311.238147393706,2219.035
1311.239536299144,2254.462
1311.2409252045857,2239.1436
1311.242314110031,2218.6946
1311.2437030154836,2232.474
1311.2450919209398,2210.7947
1311.2464808263999,2231.1145
1311.2478697318634,2236.3105
1311.2492586373305,2223.425
1311.250647542805,2221.9326
1311.252036448283,2228.378
1311.2534253537647,2221.205
1311.25481425925,2230.3774
1311.2562031647426,2224.1838
1311.2575920702352,2253.4944
1311.258980975735,2253.2473
1311.2603698812386,2241.581
1311.261758786746,2242.0383
1311.2631476922604,2243.9126
1311.2645365977748,2236.0198
1311.2659255032966,2219.1367
1311.267314408822,2241.5217
1311.268703314351,2234.5977
1311.2700922198871,2244.2837
1311.2714811254234,2234.9243
1311.272870030967,2228.3752
1311.2742589365105,2243.0833
1311.2756478420613,2236.49
1311.2770367476194,2226.848
1311.2784256531777,2257.4663
1311.2798145587394,2252.5742
1311.2812034643084,2227.3635
1311.282592369881,2225.3472
1311.2839812754573,2236.2236
1311.2853701810373,2236.5967
1311.2867590866208,2227.0986
1311.288147992208,2231.6353
1311.2895368978025,2237.595
1311.290925803397,2232.3706
1311.2923147089987,2231.0605
1311.2937036146043,2238.92
1311.2950925202133,2226.3596
1311.296481425826,2253.8413
1311.2978703314423,2242.5513
1311.2992592370622,2232.9712
1311.3006481426894,2241.5884
1311.3020370483166,2224.9775
1311.303425953951,2239.5872
1311.3048148595892,2232.228
1311.3062037652273,2233.7532
1311.3075926708727,2234.7866
1311.308981576522,2217.2886
1311.3103704821783,2229.5154
1311.3117593878346,2238.611
1311.3131482934946,2219.6536
1311.3145371991618,2228.6946
1311.315926104829,2234.024
1311.3173150105035,2223.201
1311.3187039161817,2232.7483
1311.3200928218598,2239.5403
1311.3214817275452,2234.8716
1311.3228706332343,2235.1565
1311.3242595389272,2267.5815
1311.3256484446235,2238.7454
1311.3270373503235,2218.173
1311.3284262560271,2227.1597
1311.329815161738,2226.4321
1311.3312040674489,2237.4248
1311.332592973167,2219.3367
1311.3339818788852,2244.399
1311.335370784607,2238.0613
1311.336759690336,2223.2063
1311.3381485960688,2227.921
1311.3395375018015,2218.1448
1311.3409264075417,2215.1646
1311.3423153132853,2242.453
1311.343704219029,2229.515
1311.3450931247799,2221.4688
1311.3464820305344,2227.1138
1311.3478709362926,2233.4565
1311.3492598420544,2242.2478
1311.3506487478198,2222.8604
1311.352037653589,2225.882
1311.3534265593617,2224.598
1311.354815465138,2237.7031
1311.3562043709182,2233.046
1311.357593276702,2225.4004
1311.3589821824892,2237.8608
1311.36037108828,2234.9885
1311.3617599940746,2207.3425
1311.3631488998728,2222.9995
1311.3645378056747,2225.6936
1311.3659267114801,2228.4817
1311.3673156172893,2226.5444
1311.368704523102,2239.0957
1311.3700934289184,2239.4695
1311.3714823347386,2229.369
1311.3728712405623,2240.004
1311.3742601463896,2234.4133
1311.3756490522205,2246.5408
1311.377037958055,2232.0789
1311.3784268638933,2213.8835
1311.3798157697352,2228.7468
1311.3812046755806,2252.7778
1311.3825935814298,2234.5964
1311.3839824872825,2244.9258
1311.385371393139,2274.8552
1311.3867602989992,2244.7454
1311.3881492048592,2230.1436
1311.3895381107266,2231.6199
1311.3909270165975,2248.3599
1311.3923159224685,2242.9946
1311.3937048283467,2242.6523
1311.3950937342286,2240.0737
1311.3964826401104,2237.019
1311.3978715459996,2243.1968
1311.3992604518887,2239.5488
1311.4006493577815,2230.139
1311.4020382636816,2225.4844
1311.4034271695818,2215.0818
1311.4048160754855,2226.8694
1311.4062049813929,2246.001
1311.4075938873038,2234.9521
1311.4089827932185,2221.2769
1311.4103716991367,2221.791
1311.4117606050586,2223.2922
1311.413149510984,2229.3508
1311.4145384169096,2240.6956
1311.4159273228424,2232.129
1311.4173162287752,2224.8708
1311.4187051347155,2230.9521
1311.4200940406556,2229.883
1311.421482946603,2219.518
1311.4228718525503,2232.2246
1311.4242607585013,2235.4675
1311.425649664456,2230.5034
1311.4270385704142,2208.139
1311.4284274763725,2241.5798
1311.429816382338,2232.8608
1311.4312052883072,2242.6226
1311.4325941942764,2229.9548
1311.4339831002494,2316.4424
1311.4353720062295,2241.2258
1311.4367609122096,2240.0674
1311.4381498181933,2217.6917
1311.4395387241807,2228.4128
1311.4409276301717,2236.3745
1311.4423165361627,2223.5542
1311.443705442161,2230.1501
1311.4450943481593,2220.9656
1311.4464832541648,2221.4768
1311.4478721601704,2237.3694
1311.4492610661798,2243.5957
1311.4506499721927,2225.8572
1311.4520388782091,2231.4307
1311.4534277842256,2234.4436
1311.4548166902493,2229.765
1311.456205596273,2229.262
1311.4575945023005,2229.1335
1311.4589834083315,2236.026
1311.4603723143662,2217.263
1311.4617612204045,2231.165
1311.4631501264464,2243.5774
1311.4645390324883,2228.6301
1311.4659279385378,2229.5344
1311.467316844587,2234.9097
1311.4687057506399,2230.251
1311.4700946566963,2244.8457
1311.4714835627528,2217.441
1311.4728724688166,2225.753
1311.4742613748804,2237.5105
1311.4756502809478,2234.4858
1311.4770391870188,2227.3992
1311.4784280930935,2210.666
1311.4798169991718,2290.8596
1311.4812059052504,2231.6494
1311.482594811336,2225.3328
1311.4839837174216,2234.7524
1311.4853726235108,2229.737
1311.4867615296037,2224.261
1311.4881504356965,2223.0625
1311.4895393417967,2237.2456
1311.4909282478968,2231.7717
1311.4923171540006,2230.9758
1311.493706060108,2234.5344
1311.4950949662154,2236.1694
1311.4964838723304,2226.7515
1311.497872778445,2232.532
1311.4992616845634,2228.4458
1311.5006505906854,2239.227
1311.5020394968074,2229.2896
1311.5034284029366,2228.0076
1311.5048173090659,2233.4998
1311.5062062151987,2239.6985
1311.5075951213353,2230.0144
1311.5089840274718,2235.5718
1311.5103729336156,2234.9348
1311.5117618397596,2238.336
1311.513150745907,2246.834
1311.5145396520545,2220.2354
1311.5159285582092,2239.5352
1311.517317464364,2237.2822
1311.5187063705223,2232.844
1311.5200952766843,2236.4893
1311.5214841828463,2254.738
1311.5228730890155,2231.3545
1311.5242619951848,2230.1116
1311.5256509013577,2239.0767
1311.5270398075306,2261.5618
1311.528428713711,2281.7031
1311.5298176198912,2228.221
1311.531206526075,2227.8083
1311.5325954322589,2236.4497
1311.53398433845,2235.3398
1311.535373244641,2221.9944
1311.5367621508358,2218.0051
1311.5381510570305,2233.9854
1311.5395399632325,2226.8684
1311.5409288694345,2242.9146
1311.5423177756402,2229.9026
1311.543706681846,2256.8818
1311.5450955880553,2223.705
1311.546484494272,2236.6138
1311.5478734004848,2209.2583
1311.549262306705,2228.3228
1311.5506512129252,2233.494
1311.552040119149,2230.5251
1311.5534290253765,2231.5312
1311.554817931604,2230.7983
1311.5562068378351,2230.8196
1311.5575957440699,2199.78
1311.5589846503085,2225.2744
1311.560373556547,2230.988
1311.561762462789,2230.298
1311.5631513690346,2227.6934
1311.5645402752803,2225.375
1311.5659291815332,2220.887
1311.5673180877861,2222.361
1311.568706994039,2242.6914
1311.5700959002993,2243.7979
1311.5714848065559,2221.8662
1311.5728737128197,2230.9639
1311.5742626190874,2228.8174
1311.575651525355,2266.821
1311.577040431626,2243.5107
1311.5784293378972,2254.0276
1311.579818244172,2214.3809
1311.5812071504504,2234.3894
1311.5825960567324,2233.6858
1311.5839849630145,2233.6682
1311.5853738693002,2236.2634
1311.5867627755895,2231.9734
1311.5881516818788,2221.1926
1311.5895405881718,2217.4836
1311.5909294944686,2224.6216
1311.5923184007652,2225.0293
1311.5937073070654,2234.2837
1311.5950962133693,2227.8962
1311.5964851196732,2230.4539
1311.5978740259807,2233.5696
1311.5992629322918,2230.7114
1311.600651838603,2223.6335
1311.6020407449178,2245.215
1311.6034296512362,2223.87
1311.6048185575582,2227.3577
1311.6062074638805,2236.229
1311.6075963702026,2229.203
1311.608985276532,2252.3645
1311.6103741828613,2233.9111
1311.6117630891943,2252.3855
1311.6131519955272,2230.4233
1311.6145409018638,2209.5403
1311.615929808204,2229.6472
1311.6173187145444,2231.1577
1311.6187076208882,2233.4707
1311.6200965272358,2232.9805
1311.6214854335835,2221.8403
1311.6228743399347,2243.7263
1311.6242632462859,2242.1067
1311.6256521526407,2223.4128
1311.627041058999,2234.8071
1311.6284299653612,2228.303
1311.6298188717233,2262.9734
1311.631207778089,2241.5352
1311.6325966844547,2232.86
1311.633985590824,2228.7126
1311.635374497197,2227.4624
1311.6367634035703,2234.0232
1311.638152309947,2204.7705
1311.6395412163236,2224.4753
1311.6409301227038,2229.2163
1311.6423190290877,2236.1094
1311.6437079354716,2224.3586
1311.6450968418592,2228.5476
1311.6464857482504,2225.1204
1311.6478746546416,2238.6785
1311.6492635610364,2233.6438
1311.6506524674348,2221.7969
1311.6520413738333,2232.6084
1311.653430280232,2237.4705
1311.6548191866377,2222.3708
1311.6562080930435,2232.6018
1311.6575969994492,2253.6042
1311.6589859058586,2230.598
1311.6603748122716,2232.7197
1311.6617637186846,2219.8708
1311.6631526251012,2237.4636
1311.6645415315215,2248.3386
1311.6659304379418,2250.7092
1311.667319344362,2239.3105
1311.66870825079,2224.7861
1311.6700971572175,2224.7915
1311.671486063645,2224.9377
1311.6728749700762,2226.4685
1311.674263876511,2229.1038
1311.675652782946,2234.532
1311.6770416893844,2230.3445
1311.6784305958229,2229.3215
1311.679819502265,2248.9204
1311.6812084087107,2236.021
1311.6825973151565,2238.1123
1311.6839862216061,2230.4788
1311.6853751280555,2260.9978
1311.6867640345085,2238.1145
1311.6881529409616,2254.3154
1311.6895418474182,2233.2554
1311.6909307538785,2219.99
1311.6923196603389,2232.2717
1311.6937085668028,2228.4265
1311.6950974732667,2228.4402
1311.6964863797343,2236.1426
1311.697875286202,2263.2031
1311.6992641926734,2242.0513
1311.7006530991482,2244.1086
1311.702042005623,2212.46
1311.7034309121016,2219.2766
1311.70481981858,2239.0903
1311.7062087250622,2229.2107
1311.7075976315443,2223.007
1311.70898653803,2229.1018
1311.7103754445159,2233.017
1311.7117643510053,2227.3552
1311.7131532574983,2230.149
1311.7145421639914,2264.619
1311.7159310704883,2233.9956
1311.717319976985,2238.8103
1311.7187088834853,2230.4954
1311.7200977899856,2214.4465
1311.7214866964896,2301.4158
1311.7228756029936,2242.9363
1311.7242645095012,2226.8467
1311.7256534160088,2231.2642
1311.72704232252,2222.9023
1311.7284312290349,2225.3518
1311.7298201355497,2246.5273
1311.7312090420648,2247.9185
1311.7325979485834,2219.0352
1311.7339868551055,2229.9163
1311.7353757616277,2224.1475
1311.7367646681535,2233.3274
1311.7381535746792,2240.8606
1311.7395424812087,2244.3726
1311.740931387738,2235.325
1311.7423202942712,2228.4917
1311.7437092008042,2231.7498
1311.745098107341,2235.404
1311.7464870138779,2225.244
1311.7478759204182,2241.7214
1311.7492648269586,2235.8125
1311.7506537335025,2226.45
1311.7520426400465,2236.3955
1311.7534315465941,2225.3438
1311.7548204531454,2218.987
1311.7562093596966,2283.3704
1311.757598266248,2238.0205
1311.7589871728028,2230.872
1311.7603760793577,2234.385
1311.7617649859164,2239.564
1311.7631538924786,2228.3179
1311.7645427990408,2242.6497
1311.765931705603,2228.0476
1311.7673206121688,2220.388
1311.7687095187346,2221.9695
1311.770098425304,2216.844
1311.771487331877,2229.495
1311.7728762384465,2223.4587
1311.7742651450233,2233.4226
1311.7756540516,2184.3638
1311.7770429581767,2249.6338
1311.7784318647573,2221.8982
1311.7798207713377,2221.859
1311.7812096779217,2238.5159
1311.7825985845056,2240.0432
1311.7839874910933,2228.08
1311.785376397681,2235.728
1311.7867653042722,2241.1797
1311.7881542108635,2238.459
1311.7895431174584,2230.246
1311.7909320240533,2235.1067
1311.7923209306518,2233.3938
1311.7937098372506,2233.8154
1311.7950987438528,2243.4932
1311.796487650455,2234.9446
1311.7978765570572,2214.3506
1311.799265463663,2234.0852
1311.8006543702725,2237.2717
1311.802043276882,2232.2168
1311.8034321834914,2231.2363
1311.8048210901045,2224.5693
1311.8062099967212,2232.8184
1311.8075989033343,2285.3394
1311.808987809955,2228.724
1311.8103767165717,2227.5098
1311.8117656231957,2225.5159
1311.81454343644,2224.5212
1311.8159323430677,2228.4443
1311.8173212496954,2230.1692
1311.818710156323,2223.9878
1311.8200990629543,2221.3916
1311.8214879695893,2230.905
1311.8228768762242,2236.846
1311.8242657828594,2230.5295
1311.825654689498,2226.005
1311.8270435961365,2222.1006
1311.828432502775,2221.6147
1311.829821409421,2219.7817
1311.831210316063,2232.8105
1311.832599222709,2240.3213
1311.8339881293548,2237.6492
1311.8353770360043,2238.6785
1311.8367659426538,2229.5361
1311.8381548493069,2233.7554
1311.83954375596,2235.3953
1311.840932662617,2227.6965
1311.8423215692737,2230.2954
1311.8437104759305,2235.8655
1311.845099382591,2231.3025
1311.846488289255,2230.6074
1311.8478771959153,2217.08
1311.849266102583,2230.0896
1311.850655009247,2232.106
1311.8520439159147,2253.0537
1311.853432822586,2221.7944
1311.8548217292573,2239.0984
1311.8562106359288,2230.9558
1311.8575995426038,2226.983
1311.8589884492787,2243.6458
1311.8603773559537,2230.472
1311.8617662626323,2236.2231
1311.8631551693145,2232.7783
1311.8645440759967,2227.7117
1311.865932982679,2183.2502
1311.8673218893648,2227.263
1311.8687107960507,2219.9448
1311.8700997027365,2230.9546
1311.8714886094263,2235.4473
1311.8728775161158,2230.5505
1311.874266422809,2260.5784
1311.875655329502,2234.9165
1311.8770442361988,2232.21
1311.8784331428956,2231.1199
1311.8798220495923,2228.5083
1311.8812109562928,2230.4036
1311.8825998629932,2229.4868
1311.8839887696972,2231.8694
1311.8853776763976,2219.6384
