time,flux
1310.7396935127972,123.33953
1310.7410823821283,118.58507
1310.742471251925,127.01778
1310.7438601212561,123.76624
1310.7452489905872,145.83113
1310.746637860384,128.01718
1310.748026729715,142.61559
1310.7494155990462,140.51828
1310.750804468843,114.8178
1310.7521933381743,140.38594
1310.7535822075054,130.18236
1310.7549710768365,135.01978
1310.7563599461675,128.95969
1310.7577488154986,117.77594
1310.7591376852954,111.00215
1310.7605265546265,132.56343
1310.7619154239576,108.20946
1310.7633042932887,119.14341
1310.7646931626198,126.465294
1310.7660820319509,133.53656
1310.7674709012822,119.41811
1310.7688597706133,113.97662
1310.7702486394787,156.834
1310.7716375088098,129.61412
1310.773026378141,127.213234
1310.774415247472,126.477356
1310.775804116803,125.64652
1310.7771929861342,102.36264
1310.7785818549996,131.95628
1310.7799707243307,128.19887
1310.7813595936618,151.13626
1310.782748462993,116.39744
1310.7841373318586,117.558174
1310.7855262011897,135.07312
1310.7869150705208,107.84197
1310.7883039393862,103.445755
1310.7896928087173,123.925
1310.7910816780484,126.81948
1310.7924705469138,124.19442
1310.793859416245,128.21474
1310.7952482851103,115.18502
1310.7966371544414,113.5072
1310.7980260233069,124.76111
1310.7994148926382,97.86416
1310.8008037615036,139.94243
1310.8021926308347,103.94281
1310.8035814997002,128.99135
1310.8049703685656,142.2703
1310.8063592378967,109.47886
1310.8077481067621,116.71406
1310.8091369756276,115.615654
1310.8105258449586,109.632645
1310.811914713824,134.93451
1310.8133035826895,142.98184
1310.8146924515552,125.00765
1310.8160813208863,116.918205
1310.8174701897517,111.43124
1310.8188590586171,119.60919
1310.8202479274826,127.731384
1310.821636796348,127.67883
1310.8230256652134,104.2379
1310.8244145340789,112.68729
1310.82580340341,122.50809
1310.8271922722754,113.1186
1310.8285811411408,126.12447
1310.8299700100065,126.66228
1310.831358878872,116.83514
1310.8327477477374,121.30823
1310.8341366166028,175.64935
1310.8355254854682,126.609276
1310.836914353868,125.69557
1310.8383032227334,109.21463
1310.8396920915989,116.86785
1310.8410809604643,124.86783
1310.8424698293297,106.9483
1310.8438586981952,136.9892
1310.8452475670606,110.46874
1310.8466364354606,123.42639
1310.848025304326,101.31903
1310.8494141731915,116.575806
1310.850803042057,127.82781
1310.8521919104567,127.27118
1310.853580779322,135.8708
1310.8549696481875,125.31051
1310.8563585165873,119.63835
1310.8577473854527,125.80656
1310.8591362543182,135.8151
1310.860525122718,120.52317
1310.8619139915836,130.31328
1310.8633028599834,91.65728
1310.8646917288488,108.082664
1310.8660805972486,123.192665
1310.867469466114,96.652794
1310.8688583345138,116.52385
1310.8702472033792,136.06528
1310.871636071779,130.61186
1310.8730249406444,121.77977
1310.8744138090442,119.10867
1310.8758026779096,146.42935
1310.8771915463096,118.88929
1310.8785804147094,129.19748
1310.8799692835748,130.06454
1310.8813581519746,135.94772
1310.88274702084,95.26072
1310.8841358892398,123.11355
1310.8855247576396,124.28007
1310.8869136260394,107.64601
1310.8883024949048,123.272354
1310.8896913633046,121.929
1310.8910802317043,125.30907
1310.8924691001043,110.33189
1310.8938579689698,128.42503
1310.8952468373695,117.659325
1310.8966357057693,136.9194
1310.898024574169,124.23704
1310.8994134425689,134.81996
1310.9008023109686,149.53719
1310.9021911793684,130.89508
1310.9035800477682,142.20387
1310.904968916168,116.66205
1310.9063577850334,136.51428
1310.9077466534332,140.04892
1310.9091355218332,110.07203
1310.910524390233,135.18773
1310.9119132586327,116.09231
1310.9133021270325,136.68228
1310.9146909949666,129.50714
1310.9160798633663,125.37313
1310.9174687317661,160.29572
1310.918857600166,130.9139
1310.9202464685657,102.72167
1310.9216353369654,134.32527
1310.9230242053652,119.21862
1310.9244130737652,113.26532
1310.925801942165,126.23767
1310.927190810099,130.06142
1310.9285796784989,122.79803
1310.9299685468986,123.11425
1310.9313574152984,131.84084
1310.9327462832325,121.78286
1310.9341351516323,135.79172
1310.935524020032,118.214066
1310.9369128884318,104.957375
1310.938301756366,130.37549
1310.939690624766,133.78465
1310.9410794931657,116.13919
1310.9424683610998,164.63864
1310.9438572294996,111.311134
1310.9452460978994,130.92506
1310.9466349658335,138.4633
1310.9480238342333,128.96117
1310.9494127021674,111.448326
1310.9508015705671,122.33736
1310.952190438967,125.138565
1310.953579306901,126.66341
1310.954968175301,128.36954
1310.9563570432351,122.02679
1310.957745911635,127.69945
1310.959134779569,119.78966
1310.9605236479688,123.32998
1310.961912515903,122.77734
1310.963301383837,119.87046
1310.9646902522368,119.89939
1310.966079120171,109.94272
1310.9674679885707,117.18716
1310.9688568565048,142.24995
1310.9702457244389,120.74742
1310.9716345928389,110.60983
1310.973023460773,133.52547
1310.9744123291728,123.04591
1310.9758011971069,139.50423
1310.977190065041,144.106
1310.978578932975,122.891945
1310.9799678013749,136.13953
1310.981356669309,135.3198
1310.982745537243,119.05251
1310.9841344056429,127.9698
1310.985523273577,122.249115
1310.9869121415113,129.00595
1310.9883010094454,135.74286
1310.9896898773795,137.84375
1310.9910787457793,110.86639
1310.9924676137134,137.68265
1310.9938564816475,116.41753
1310.9952453495816,135.27309
1310.9966342175157,124.726135
1310.9980230854499,107.2407
1310.999411953384,117.54925
1311.000800821318,106.91652
1311.002189689718,167.60898
1311.0035785576522,118.14655
1311.0049674255863,121.78751
1311.0063562935204,130.38454
1311.0077451614545,125.49528
1311.0091340293886,116.841705
1311.0105228973227,122.84912
1311.0119117652569,111.45178
1311.013300633191,131.85893
1311.014689501125,127.0168
1311.0160783690592,140.45132
1311.0174672369935,119.020645
1311.0188561049276,114.65311
1311.0202449728617,123.438156
1311.0216338407959,105.16156
1311.0230227082643,108.52917
1311.0244115761984,126.23697
1311.0258004441325,116.0236
1311.0271893120666,117.321205
1311.0285781800007,134.72585
1311.0299670479349,141.4691
1311.031355915869,138.9167
1311.0327447833374,127.92574
1311.0341336512718,123.040184
1311.0355225192059,114.353745
1311.03691138714,121.61523
1311.038300255074,141.46573
1311.0396891225425,107.410515
1311.0410779904767,138.45894
1311.0424668584108,124.39801
1311.0438557263449,131.15352
1311.0452445938133,132.25488
1311.0466334617474,135.70782
1311.0480223296815,134.64761
1311.0494111976159,118.577545
1311.0508000650843,124.349144
1311.0521889330184,132.47536
1311.0535778009526,119.58867
1311.054966668421,118.38439
1311.056355536355,129.87677
1311.0577444042892,121.01414
1311.0591332717577,125.81585
1311.0605221396918,134.31009
1311.0619110071602,135.61057
1311.0632998750943,114.90321
1311.0646887430287,122.79971
1311.0660776104971,125.875626
1311.0674664784312,110.20529
1311.0688553458997,126.45973
1311.0702442138338,167.1613
1311.0716330813023,125.014
1311.0730219492364,117.92526
1311.0744108171705,122.29713
1311.075799684639,140.59866
1311.077188552573,138.79282
1311.0785774200415,119.42139
1311.0799662879758,114.14993
1311.0813551554443,134.43886
1311.0827440229127,116.67349
1311.0841328908468,142.0156
1311.0855217583153,139.82997
1311.0869106262494,129.05789
1311.0882994937178,115.381325
1311.089688361652,121.05441
1311.0910772291204,125.46892
1311.0924660965889,96.050446
1311.093854964523,133.66571
1311.0952438319914,125.027054
1311.0966326999257,140.45822
1311.0980215673942,112.64908
1311.0994104348626,137.49529
1311.1007993027968,120.874344
1311.1021881702652,126.02093
1311.1035770377337,137.21547
1311.1049659056678,123.74942
1311.1063547731362,128.0838
1311.1077436406047,139.11577
1311.1091325085388,126.037834
1311.1105213760072,126.045876
1311.111910243476,120.30697
1311.1132991109444,111.60505
1311.1146879788785,135.90442
1311.116076846347,108.94591
1311.1174657138154,116.921234
1311.1188545812838,136.62923
1311.120243449218,117.4604
1311.1216323166864,130.98581
1311.1230211841548,119.681885
1311.1244100516233,116.903984
1311.1257989190917,117.058426
1311.127187787026,118.424225
1311.1285766544945,119.34613
1311.129965521963,127.66699
1311.1313543894314,122.90252
1311.1327432568999,112.81927
1311.1341321243683,127.99222
1311.1355209923024,113.23961
1311.1369098597709,119.04221
1311.1382987272393,109.474655
1311.1396875947078,132.16086
1311.1410764621762,81.47769
1311.142465329645,121.965744
1311.1438541971133,140.02069
1311.1452430645818,117.960625
1311.1466319320502,135.52678
1311.1480207995187,127.72353
1311.1494096669871,123.69758
1311.1507985349213,118.76339
1311.1521874023897,115.79697
1311.1535762698581,142.60373
1311.1549651373266,143.38448
1311.156354004795,130.47523
1311.1577428722635,112.13155
1311.1591317397322,111.43596
1311.1605206072006,114.77092
1311.161909474669,113.81229
1311.1632983421375,137.29071
1311.164687209606,129.89288
1311.1660760770744,105.10842
1311.1674649445429,124.27214
1311.1688538115457,131.79669
1311.170242679014,108.51205
1311.1716315464826,107.160904
1311.173020413951,142.11646
1311.1744092814197,115.74615
1311.1757981488881,116.244484
1311.1771870163566,132.43204
1311.178575883825,112.1382
1311.1799647512935,121.5554
1311.181353618762,115.75488
1311.1827424862304,127.88258
1311.1841313536988,138.14221
1311.1855202207016,116.195435
1311.18690908817,129.33942
1311.1882979556385,118.33323
1311.1896868231072,114.389336
1311.1910756905756,126.248314
1311.192464558044,127.08348
1311.1938534255125,127.20618
1311.1952422925153,129.5574
1311.1966311599838,122.11368
1311.1980200274522,121.43769
1311.1994088949207,129.0155
1311.2007977623891,156.78426
1311.202186629392,138.49031
1311.2035754968604,123.37724
1311.204964364329,109.55715
1311.2063532317975,114.453445
1311.207742099266,125.276085
1311.2091309662687,141.98482
1311.2105198337372,125.58959
1311.2119087012056,115.5976
1311.213297568674,127.326096
1311.2146864356769,122.522385
1311.2160753031453,124.79571
1311.2174641706138,128.81566
1311.2188530376166,80.52782
1311.220241905085,124.77626
1311.2216307725537,138.16827
1311.2230196400221,121.09148
1311.224408507025,113.7912
1311.2257973744934,130.70837
1311.2271862419618,118.25554
1311.2285751089646,115.31278
1311.229963976433,116.43169
1311.2313528439015,130.31808
1311.2327417109043,123.654
1311.2341305783727,98.42771
1311.2355194458412,119.051414
1311.2369083128442,125.070335
1311.2382971803127,125.97352
1311.239686047781,126.88563
1311.241074914784,134.42572
1311.2424637822523,128.5193
1311.2438526492551,147.87697
1311.2452415167236,127.388275
1311.246630384192,101.914894
1311.2480192511948,126.60146
1311.2494081186633,107.34381
1311.250796985666,110.96556
1311.2521858531347,124.49714
1311.2535747206032,126.900894
1311.254963587606,109.283455
1311.2563524550744,111.463036
1311.2577413220772,128.04588
1311.2591301895457,149.4672
1311.2605190565484,124.10224
1311.261907924017,114.19804
1311.2632967914853,123.11705
1311.2646856584881,86.17079
1311.2660745259566,119.3808
1311.2674633929596,117.65298
1311.268852260428,123.002075
1311.2702411274308,123.345055
1311.2716299948993,135.18416
1311.273018861902,117.293396
1311.2744077293705,96.02931
1311.2757965963733,156.73546
1311.2771854638418,111.630615
1311.2785743308445,138.0424
1311.279963198313,129.16103
1311.2813520653158,122.9454
1311.2827409327842,126.472824
1311.2841297997873,114.33641
1311.2855186672557,112.752945
1311.2869075342585,125.70991
1311.288296401727,122.21913
1311.2896852687297,121.093254
1311.2910741357325,126.18097
1311.292463003201,127.82374
1311.2938518702038,100.333275
1311.2952407376722,125.31501
1311.296629604675,119.809555
1311.2980184721434,106.683395
1311.2994073391465,128.85713
1311.3007962061492,133.95529
1311.3021850736177,144.49828
1311.3035739406205,133.63808
1311.304962808089,123.87518
1311.3063516750917,116.66256
1311.3077405420945,111.51439
1311.309129409563,133.37192
1311.3105182765657,128.52937
1311.3119071440342,109.88409
1311.313296011037,129.00569
1311.31468487804,120.85356
1311.3160737455084,133.53421
1311.3174626125112,114.175865
1311.318851479514,110.73817
1311.3202403469825,124.31902
1311.3216292139853,120.400894
1311.323018080988,129.1812
1311.3244069484565,103.27584
1311.3257958154593,119.857445
1311.327184682462,136.53665
1311.3285735499305,128.8461
1311.3299624169335,139.49847
1311.3313512839363,120.57006
1311.3327401514048,125.36928
1311.3341290184076,124.21733
1311.3355178854104,130.38182
1311.3369067528788,117.96631
1311.3382956198816,129.36816
1311.3396844868844,118.908615
1311.3410733543528,107.67921
1311.3424622213556,120.33609
1311.3438510883584,117.31715
1311.3452399553612,107.27932
1311.3466288228299,124.38594
1311.3480176898327,127.24688
1311.3494065568354,140.53065
1311.350795424304,116.05666
1311.3521842913067,110.98285
1311.3535731583095,135.04721
1311.3549620253123,137.48384
1311.3563508927807,119.35672
1311.3577397597835,136.70767
1311.3591286267863,114.876976
1311.360517493789,127.47389
1311.3619063612578,114.10076
1311.3632952282605,118.1697
1311.3646840952633,117.66116
1311.3660729622661,136.87971
1311.3674618297346,102.864914
1311.3688506967374,130.77461
1311.3702395637401,122.131386
1311.371628430743,142.56732
1311.3730172977457,123.05264
1311.3744061652142,165.26761
1311.375795032217,121.25518
1311.37718389922,122.17118
1311.3785727662228,136.4017
1311.3799616332255,113.83781
1311.381350500694,125.12748
1311.3827393676968,121.07173
1311.3841282346996,126.477684
1311.3855171017024,127.55212
1311.3869059687052,128.54074
1311.3882948361736,130.0679
1311.3896837031764,140.69711
1311.3910725701792,113.54642
1311.3924614371822,137.84534
1311.393850304185,118.60902
1311.3952391711878,106.47974
1311.3966280386562,131.01237
1311.398016905659,116.882904
1311.3994057726618,120.87447
1311.4007946396646,134.99727
1311.4021835066674,112.28777
1311.4035723736702,122.72451
1311.404961240673,123.67092
1311.4063501081414,141.14041
1311.4077389751442,132.72284
1311.4091278421472,114.72857
1311.41051670915,129.7072
1311.4119055761528,125.64267
1311.4132944431556,115.68462
1311.4146833101584,140.4329
1311.4160721771611,118.62722
1311.4174610446296,134.06316
1311.4188499116324,131.88518
1311.4202387786352,114.85477
1311.421627645638,125.34135
1311.4230165126407,144.22511
1311.4244053796438,111.23559
1311.4257942466465,91.630974
1311.4271831136493,115.41595
1311.4285719806521,112.01086
1311.429960847655,137.4427
1311.4313497146577,113.82517
1311.4327385821261,115.27295
1311.434127449129,122.539024
1311.4355163161317,127.14913
1311.4369051831345,133.65527
1311.4382940501373,125.47648
1311.4396829171403,116.271576
1311.441071784143,135.35857
1311.442460651146,121.3432
1311.4438495181487,121.42364
1311.4452383851515,131.62175
1311.4466272521543,115.83816
1311.448016119157,111.02981
1311.4494049861598,143.47095
1311.4507938531626,153.45366
1311.4521827201654,143.5307
1311.4535715871682,115.821266
1311.4549604546369,112.818855
1311.4563493216397,129.9385
1311.4577381886425,110.2686
1311.4591270556452,133.98776
1311.460515922648,139.30977
1311.4619047896508,128.39357
1311.4632936566536,113.57365
1311.4646825236564,105.39426
1311.4660713906592,121.40894
1311.467460257662,123.98323
1311.4688491246648,119.433075
1311.4702379916675,117.46632
1311.4716268586706,124.842285
1311.4730157256733,122.55709
1311.4744045926761,136.5761
1311.475793459679,172.19014
1311.4771823266817,124.766655
1311.4785711936845,119.58817
1311.4799600606873,140.7788
1311.48134892769,112.41391
1311.4827377946929,117.86154
1311.4841266616957,116.04034
1311.4855155286984,106.69819
1311.4869043957015,114.24086
1311.4882932627042,133.20274
1311.489682129707,99.712944
1311.4910709967098,140.13007
1311.4924598637126,114.50661
1311.4938487307154,127.989746
1311.4952375977182,104.263054
1311.496626464721,160.24135
1311.4980153317238,120.31137
1311.4994041987266,144.49306
1311.5007930657293,115.299034
1311.5021819327324,133.89081
1311.5035707992695,117.08304
1311.5049596662723,128.22838
1311.506348533275,120.73904
1311.5077374002778,117.086365
1311.5091262672806,112.366745
1311.5105151342834,122.6717
1311.5119040012862,124.687416
1311.513292868289,114.016045
1311.5146817352918,113.92657
1311.5160706022946,131.81293
1311.5174594692976,120.719536
1311.5188483363004,115.56911
1311.5202372033032,120.07191
1311.521626070306,133.76126
1311.5230149373087,122.13029
1311.5244038043115,113.448235
1311.5257926713143,144.18333
1311.527181538317,118.390686
1311.5285704048542,105.2127
1311.529959271857,117.25141
1311.5313481388598,121.01613
1311.5327370058626,123.915474
1311.5341258728656,111.35653
1311.5355147398684,123.29907
1311.5369036068712,117.38172
1311.538292473874,122.96851
1311.5396813408768,108.534294
1311.5410702078796,134.00185
1311.5424590748823,99.011246
1311.5438479418851,132.9285
1311.5452368084223,126.942696
1311.546625675425,105.58836
1311.5480145424278,126.19617
1311.5494034094309,124.99764
1311.5507922764336,134.06996
1311.5521811434364,122.901665
1311.5535700104392,116.875015
1311.554958877442,126.037056
1311.5563477444448,109.71761
1311.557736610982,120.56783
1311.5591254779847,122.12211
1311.5605143449875,130.76973
1311.5619032119903,120.66977
1311.563292078993,111.50522
1311.564680945996,129.64455
1311.5660698129989,131.73166
1311.5674586800017,140.70851
1311.5688475470045,119.86062
1311.5702364135416,133.46895
1311.5716252805444,137.32819
1311.5730141475472,130.44481
1311.57440301455,113.10121
1311.5757918815527,118.23536
1311.5771807485555,136.74278
1311.5785696155583,134.69408
1311.5799584820957,130.70471
1311.5813473490985,121.94685
1311.5827362161012,114.863235
1311.584125083104,114.814156
1311.5855139501068,127.00153
1311.5869028171096,121.2575
1311.5882916841124,117.84635
1311.5896805506495,126.49838
1311.5910694176523,119.44099
1311.592458284655,140.04185
1311.5938471516579,113.422714
1311.5952360186607,131.6473
1311.5966248856637,113.21041
1311.5980137526665,132.49515
1311.5994026192036,125.85944
1311.6007914862064,109.31771
1311.6021803532092,128.14575
1311.603569220212,127.060165
1311.6049580872148,116.13825
1311.6063469542175,121.45363
1311.6077358207547,135.82973
1311.6091246877575,153.5021
1311.6105135547602,122.76381
1311.6119024217633,131.17407
1311.613291288766,127.6063
1311.6146801557688,116.5479
1311.616069022306,119.29222
1311.6174578893088,70.43701
1311.6188467563115,122.91314
1311.6202356233143,119.00359
1311.6216244903171,100.87282
1311.62301335732,113.47122
1311.624402223857,121.8496
1311.6257910908598,123.87405
1311.6271799578628,119.11783
1311.6285688248656,125.513214
1311.6299576918684,126.94343
1311.6313465584055,117.900185
1311.6327354254083,122.87162
1311.6341242924111,123.56742
1311.635513159414,125.059906
1311.6369020264167,116.439705
1311.6382908934195,131.86649
1311.6396797599566,118.26574
1311.6410686269594,125.34367
1311.6424574939624,143.57109
1311.6438463609652,126.42671
1311.645235227968,124.926125
1311.6466240945051,132.98286
1311.648012961508,106.3198
1311.6494018285107,121.12227
1311.6507906955135,139.87991
1311.6521795625163,122.599915
1311.6535684290534,117.43366
1311.6549572960562,113.31167
1311.656346163059,136.54129
1311.6577350300618,129.3818
1311.659123896599,144.1234
1311.660512763602,110.46082
1311.6619016306047,107.44097
1311.6632904976075,130.36676
1311.6646793646103,138.24786
1311.6660682311474,122.340096
1311.6674570981502,137.8009
1311.668845965153,132.76257
1311.6702348321558,117.19114
1311.6716236991585,116.425064
1311.6730125656957,124.054726
1311.6744014326987,122.51457
1311.6757902997015,124.653915
1311.6771791667043,126.311165
1311.6785680332414,116.22598
1311.6799569002442,121.102356
1311.681345767247,115.26733
1311.6827346342498,132.50368
1311.6841235012525,147.7214
1311.6855123677897,142.1301
1311.6869012347925,113.14565
1311.6882901017952,110.04153
1311.6896789687983,142.03064
1311.6910678353354,129.56645
1311.6924567023382,131.96422
1311.693845569341,129.04639
1311.6952344363438,125.553604
1311.6966233028809,146.10219
1311.6980121698837,134.85742
1311.6994010368865,138.97113
1311.7007899038892,122.60775
1311.7021787704264,122.87102
1311.7035676374292,152.2782
1311.7049565044322,111.13862
1311.706345371435,126.84371
1311.707734237972,117.61986
1311.7091231049749,111.492714
1311.7105119719777,121.704056
1311.7119008389805,133.49936
1311.7132897059832,127.257256
1311.7146785725204,117.36818
1311.7160674395232,143.56856
1311.717456306526,111.90289
1311.7188451735287,125.993256
1311.7202340400659,129.07666
1311.7216229070689,127.47551
1311.7230117740717,112.05651
1311.7244006406088,123.8619
1311.7257895076116,127.65118
1311.7271783746144,129.11331
1311.7285672416172,133.38152
1311.7299561081543,121.8267
1311.731344975157,118.63606
1311.7327338421599,138.97235
1311.7341227091626,130.70485
1311.7355115756998,123.02213
1311.7369004427028,119.22795
1311.7382893097056,119.20773
1311.7396781767084,141.86148
1311.7410670432455,116.51451
1311.7424559102483,133.36313
1311.743844777251,127.33465
1311.7452336442539,118.11783
1311.746622510791,134.38878
1311.7480113777938,120.48617
1311.7494002447966,115.012505
1311.7507891113337,129.94843
1311.7521779783367,122.653404
1311.7535668453395,117.8774
1311.7549557123423,124.164185
1311.7563445788794,121.72399
1311.7577334458822,121.83753
1311.759122312885,127.10416
1311.7605111798878,138.75636
1311.761900046425,130.79466
1311.7632889134277,130.46547
1311.7646777804305,107.677315
1311.7660666469676,110.81873
1311.7674555139706,107.595314
1311.7688443809734,118.3362
1311.7702332479762,151.56935
1311.7716221145133,144.50159
1311.773010981516,109.82878
1311.774399848519,132.41695
1311.775788715056,132.74466
1311.7771775820588,123.904625
1311.7785664490616,127.82982
1311.7799553160644,102.07258
1311.7813441826015,132.66502
1311.7827330496043,128.1303
1311.7841219166073,137.3078
1311.7855107831444,114.190056
1311.7868996501472,140.45901
1311.78828851715,109.46605
1311.7896773841528,112.30601
1311.79106625069,112.44367
1311.7924551176927,111.8606
1311.7938439846955,138.1568
1311.7952328512326,116.47448
1311.7966217182354,114.613014
1311.7980105852382,125.866196
1311.7993994522412,119.92998
1311.8007883187784,115.07792
1311.8021771857811,131.00537
1311.803566052784,105.342636
1311.804954919321,117.03432
1311.8063437863239,117.99352
1311.8077326533266,145.98103
1311.8091215198638,119.91997
1311.8105103868666,128.54738
1311.8118992538693,131.88274
1311.8132881208721,121.038506
1311.8146769874095,119.18697
1311.8160658544123,129.9576
1311.817454721415,113.178215
1311.820232454955,119.77347
1311.8216213219578,133.41663
1311.823010188495,101.29922
1311.8243990554977,115.73018
1311.8257879225005,117.05812
1311.8271767895033,110.16753
1311.8285656560404,131.23497
1311.8299545230434,129.13895
1311.8313433900462,125.13094
1311.8327322565833,120.10739
1311.834121123586,129.905
1311.835509990589,102.7735
1311.836898857126,154.99156
1311.8382877241288,111.401665
1311.8396765911316,102.048004
1311.8410654576687,123.68361
1311.8424543246715,149.71008
1311.8438431916743,129.91022
1311.8452320582114,121.49766
1311.8466209252144,131.95305
1311.8480097922172,114.37046
1311.8493986587544,121.81947
1311.8507875257571,126.59596
1311.85217639276,152.3693
1311.8535652597627,138.22684
1311.8549541262998,127.05681
1311.8563429933026,129.85292
1311.8577318603054,116.80974
1311.8591207268425,136.10168
1311.8605095938453,130.78622
1311.8618984608484,111.48689
1311.8632873273855,130.05952
1311.8646761943883,120.30596
1311.866065061391,127.86333
1311.8674539279282,126.14187
1311.868842794931,132.95132
1311.8702316619338,108.509056
1311.8716205284709,126.58503
1311.8730093954737,101.106026
1311.8743982624765,136.30887
1311.8757871290136,118.28045
1311.8771759960166,107.35978
1311.8785648630194,123.16604
1311.8799537295565,131.074
1311.8813425965593,116.380486
1311.882731463562,126.28698
1311.8841203300992,115.752396
1311.885509197102,100.9768
1311.8868980641048,171.07422
1311.888286930642,122.486755
1311.8896757976447,118.26004
1311.8910646646475,124.0296
1311.8924535311849,123.54309
1311.8938423981876,120.507645
1311.8952312651904,134.86069
1311.8966201317276,109.11789
1311.8980089987303,121.07705
1311.8993978657331,117.55116
1311.9007867322703,126.265305
1311.902175599273,137.59888
1311.9035644662758,126.24828
1311.904953332813,142.94281
1311.9063421998158,112.25199
1311.9077310668185,143.2296
1311.909119933356,126.41653
1311.9105088003587,127.65251
1311.9118976673615,125.19083
1311.9132865338986,129.52814
1311.9146754009014,107.79315
1311.9160642679042,117.7346
1311.9174531344413,124.19962
1311.918842001444,156.2284
1311.9202308684469,125.599266
1311.921619734984,129.83603
1311.9230086019868,134.52936
1311.9243974689898,109.38706
1311.925786335527,127.39259
1311.9271752025297,144.85088
1311.9285640695325,113.42785
1311.9299529360696,125.3771
1311.9313418030724,115.74645
1311.9327306700752,123.07369
1311.9341195366123,121.146
1311.9355084036151,124.88703
1311.9368972701523,119.85917
1311.938286137155,120.59054
1311.939675004158,123.15448
1311.9410638706952,120.54536
1311.942452737698,137.8592
1311.9438416047008,110.10395
1311.945230471238,131.33379
1311.9466193382407,121.39709
1311.9480082052435,123.33032
1311.9493970717806,100.15034
1311.9507859387834,112.961105
1311.9521748057862,129.26309
1311.9535636723233,125.54525
1311.9549525393263,130.96501
1311.956341406329,138.1187
1311.9577302728662,118.96875
1311.959119139869,112.50764
1311.9605080064061,123.04011
1311.961896873409,122.4696
1311.9632857404117,123.467636
1311.9646746069488,132.44653
1311.9660634739516,126.33142
