time,flux
1310.7171317931327,15823.558
1310.7185206973884,15703.624
1310.719909601644,15850.654
1310.7212985059,15755.005
1310.7226874101557,15740.303
1310.7240763144114,15781.71
1310.725465218667,15673.477
1310.7268541229228,15757.389
1310.7282430267128,15708.312
1310.7296319309685,15731.477
1310.7310208352242,15759.181
1310.7324097394799,15771.776
1310.7337986437356,15613.335
1310.7351875475256,15818.49
1310.7365764517815,15812.529
1310.7379653560372,15703.366
1310.7393542598272,15901.246
1310.740743164083,15654.25
1310.7421320683386,15825.986
1310.7435209721286,15682.965
1310.7449098763843,15788.833
1310.7462987801744,15757.741
1310.74768768443,15692.735
1310.7490765886857,15886.793
1310.7504654924758,15724.865
1310.751854396266,15743.189
1310.7532433005217,15666.417
1310.7546322043117,15797.416
1310.7560211085674,15827.003
1310.7574100123575,15618.004
1310.7587989166132,15739.759
1310.7601878204032,15856.069
1310.7615767241932,15744.236
1310.7629656279832,15711.619
1310.764354532239,15759.168
1310.765743436029,15802.095
1310.7671323398192,15836.94
1310.7685212436093,15636.648
1310.769910147865,15844.099
1310.771299051655,15832.6
1310.772687955445,15666.713
1310.774076859235,15732.553
1310.775465763025,15744.482
1310.776854666815,15703.014
1310.7782435706051,15772.012
1310.7796324743952,15744.957
1310.7810213781852,15770.536
1310.7824102819752,15656.083
1310.7837991857655,15700.848
1310.7851880895555,15823.373
1310.7865769933455,15610.353
1310.7879658971356,15757.887
1310.7893548009256,15734.535
1310.7907437047156,15767.736
1310.7921326085057,15720.485
1310.79352151183,15705.984
1310.79491041562,15751.994
1310.79629931941,15736.957
1310.7976882232,15756.7705
1310.7990771269904,15660.879
1310.8004660303147,15882.973
1310.8018549341048,15621.149
1310.8032438378948,15752.763
1310.8046327412192,15888.781
1310.8060216450092,15689.951
1310.8074105487992,15703.088
1310.8087994521236,15797.078
1310.8101883559136,15706.703
1310.811577259238,15766.886
1310.812966163028,15748.747
1310.8143550663526,15724.804
1310.8157439701426,15867.838
1310.817132873467,15720.634
1310.818521777257,15689.058
1310.8199106805814,15804.55
1310.8212995843714,15721.598
1310.8226884876958,15641.282
1310.8240773910202,15735.246
1310.8254662948102,15833.7
1310.8268551981346,15603.42
1310.8282441019246,15730.05
1310.8296330052492,15726.221
1310.8310219085736,15756.957
1310.832410811898,15685.516
1310.833799715688,15752.201
1310.8351886190123,15720.095
1310.8365775223367,15710.487
1310.837966425661,15743.805
1310.8393553289854,15648.107
1310.8407442327755,15900.597
1310.8421331360998,15541.36
1310.8435220394242,15723.579
1310.8449109427486,15693.673
1310.8462998460732,15829.252
1310.8476887493975,15631.064
1310.849077652722,15796.396
1310.8504665560463,15794.0205
1310.8518554593707,15671.517
1310.853244362695,15744.543
1310.8546332660194,15725.604
1310.8560221693438,15715.355
1310.8574110726681,15713.636
1310.8587999759925,15804.361
1310.8601888793169,15679.043
1310.8615777826415,15706.059
1310.8629666855002,15851.468
1310.8643555888245,15668.46
1310.865744492149,15783.922
1310.8671333954733,15758.509
1310.8685222987976,15722.095
1310.8699112016564,15752.062
1310.8713001049807,15762.746
1310.872689008305,15659.258
1310.8740779116295,15724.066
1310.8754668144882,15823.2705
1310.8768557178128,15667.206
1310.8782446211371,15727.374
1310.8796335239958,15739.616
1310.8810224273202,15795.3125
1310.8824113306446,15684.016
1310.8838002335033,15793.516
1310.8851891368276,15685.48
1310.8865780396864,15706.981
1310.8879669430107,15752.309
1310.8893558458694,15721.059
1310.8907447491938,15717.682
1310.8921336520527,15654.55
1310.893522555377,15799.196
1310.8949114582358,15699.274
1310.8963003615602,15779.055
1310.897689264419,15753.331
1310.8990781677433,15781.815
1310.900467070602,15763.191
1310.9018559734607,15757.433
1310.903244876785,15718.231
1310.9046337796437,15638.709
1310.9060226825025,15799.839
1310.9074115858268,15736.66
1310.9088004886858,15754.465
1310.9101893915445,15719.412
1310.9115782944032,15670.009
1310.9129671977275,15765.76
1310.9143561005862,15872.736
1310.915745003445,15697.722
1310.9171339063037,15761.431
1310.918522809628,15706.618
1310.9199117124867,15594.392
1310.9213006153454,15904.891
1310.9226895182042,15717.028
1310.924078421063,15652.533
1310.9254673239218,15884.236
1310.9268562267805,15643.62
1310.9282451296392,15698.741
1310.929634032498,15762.154
1310.9310229353566,15877.666
1310.9324118382153,15691.327
1310.933800741074,15793.223
1310.9351896439327,15730.144
1310.9365785467915,15580.058
1310.9379674496502,15747.506
1310.939356352509,15720.853
1310.9407452553678,15764.01
1310.9421341582265,15747.428
1310.9435230610852,15710.246
1310.944911963944,15761.943
1310.9463008668026,15801.665
1310.9476897696613,15743.957
1310.9490786720544,15727.213
1310.950467574913,15796.953
1310.9518564777718,15695.603
1310.9532453806305,15782.723
1310.9546342834894,15762.343
1310.9560231858825,15711.26
1310.9574120887412,15756.706
1310.9588009916,15540.757
1310.9601898944586,15833.929
1310.9615787968517,15746.011
1310.9629676997104,15670.335
1310.964356602569,15910.264
1310.9657455049621,15642.708
1310.9671344078208,15693.583
1310.9685233106795,15794.173
1310.9699122130726,15796.589
1310.9713011159315,15691.063
1310.9726900183246,15792.051
1310.9740789211833,15784.187
1310.975467824042,15564.005
1310.976856726435,15833.627
1310.9782456292937,15749.608
1310.9796345316868,15751.009
1310.9810234345455,15748.501
1310.9824123369385,15698.806
1310.9838012397972,15760.8545
1310.9851901421903,15682.841
1310.9865790450492,15747.6
1310.9879679474423,15802.309
1310.9893568498353,15777.243
1310.990745752694,15633.368
1310.992134655087,15729.706
1310.9935235579458,15720.668
1310.9949124603388,15739.118
1310.9963013627319,15840.667
1310.9976902655906,15745.163
1310.9990791679836,15710.533
1311.0004680703767,15728.034
1311.0018569732356,15678.074
1311.0032458756286,15733.508
1311.0046347780217,15745.309
1311.0060236808804,15836.14
1311.0074125832734,15738.371
1311.0088014856665,15719.071
1311.0101903880595,15748.624
1311.0115792904526,15773.837
1311.0129681933113,15790.228
1311.0143570957043,15705.983
1311.0157459980974,15812.197
1311.0171349004906,15754.441
1311.0185238028837,15709.216
1311.0199127052767,15776.943
1311.0213016081354,15707.597
1311.0226905105285,15721.027
1311.0240794129215,15884.739
1311.0254683153146,15784.283
1311.0268572177076,15640.857
1311.0282461201007,15787.294
1311.0296350224937,15780.732
1311.0310239248868,15792.005
1311.0324128272798,15802.666
1311.033801729673,15751.974
1311.0351906320661,15715.766
1311.0365795344592,15869.004
1311.0379684368522,15746.317
1311.0393573392453,15644.972
1311.0407462416383,15774.537
1311.0421351440314,15723.881
1311.0435240464244,15758.502
1311.0449129488175,15716.296
1311.0463018512105,15742.53
1311.0476907536035,15748.758
1311.0490796555312,15712.866
1311.0504685579242,15740.13
1311.0518574603173,15801.842
1311.0532463627103,15673.2705
1311.0546352651033,15651.903
1311.0560241674964,15864.213
1311.0574130694238,15621.26
1311.0588019718168,15682.091
1311.0601908742099,15768.671
1311.061579776603,15830.498
1311.062968678996,15635.653
1311.0643575809236,15721.192
1311.0657464833166,15807.074
1311.0671353857097,15688.401
1311.0685242881027,15825.568
1311.06991319003,15668.631
1311.0713020924231,15738.013
1311.0726909948162,15752.62
1311.0740798967436,15645.934
1311.0754687991366,15801.339
1311.0768577015297,15661.989
1311.078246603457,15698.763
1311.0796355058503,15683.569
1311.0810244077777,15751.06
1311.0824133101708,15677.386
1311.0838022125638,15678.473
1311.0851911144912,15775.151
1311.0865800168842,15747.903
1311.0879689188116,15690.534
1311.0893578212047,15750.296
1311.090746723132,15789.831
1311.092135625525,15633.643
1311.0935245279181,15691.457
1311.0949134298455,15690.765
1311.0963023322388,15845.505
1311.0976912341662,15786.796
1311.0990801360936,15717.65
1311.1004690384866,15671.382
1311.101857940414,15766.73
1311.103246842807,15736.118
1311.1046357447344,15606.088
1311.1060246471275,15815.973
1311.1074135490549,15716.607
1311.108802451448,15701.972
1311.1101913533753,15724.019
1311.111580255303,15619.169
1311.112969157696,15659.012
1311.1143580596233,15736.311
1311.1157469615507,15582.551
1311.1171358639438,15675.093
1311.1185247658711,15812.001
1311.1199136677985,15688.201
1311.1213025701916,15749.745
1311.122691472119,15620.502
1311.1240803740463,15751.56
1311.1254692764394,15594.693
1311.126858178367,15768.269
1311.1282470802944,15745.936
1311.1296359822218,15677.089
1311.1310248846148,15794.834
1311.1324137865422,15693.19
1311.1338026884696,15808.167
1311.135191590397,15699.117
1311.13658049279,15728.887
1311.1379693947174,15724.743
1311.1393582966448,15902.351
1311.1407471985722,15550.38
1311.1421361004998,15651.5625
1311.1435250024272,15824.475
1311.1449139048202,15608.641
1311.1463028067476,15836.337
1311.147691708675,15758.556
1311.1490806106024,15682.962
1311.1504695125298,15720.685
1311.1518584144571,15736.221
1311.1532473163845,15901.328
1311.154636218312,15796.967
1311.1560251202393,15746.672
1311.1574140221667,15626.048
1311.15880292456,15776.759
1311.1601918264873,15620.875
1311.1615807284147,15730.1045
1311.162969630342,15759.819
1311.1643585322695,15767.648
1311.1657474341969,15694.035
1311.1671363361243,15678.034
1311.1685252380516,15770.947
1311.169914139979,15782.93
1311.1713030419064,15555.798
1311.1726919438338,15737.677
1311.1740808457614,15742.686
1311.1754697472231,15649.027
1311.1768586491505,15871.005
1311.178247551078,15659.022
1311.1796364530053,15762.998
1311.1810253549327,15727.273
1311.18241425686,15673.596
1311.1838031587874,15788.567
1311.1851920607148,15664.786
1311.1865809626422,15742.62
1311.1879698645696,15707.729
1311.1893587660315,15737.644
1311.190747667959,15841.847
1311.1921365698863,15751.055
1311.1935254718137,15612.395
1311.194914373741,15743.831
1311.1963032756685,15741.87
1311.1976921771302,15784.713
1311.1990810790576,15797.774
1311.200469980985,15663.167
1311.2018588829123,15782.3955
1311.2032477848397,15763.102
1311.2046366863017,15768.989
1311.206025588229,15753.944
1311.2074144901565,15788.654
1311.2088033920838,15677.426
1311.2101922935456,15787.472
1311.211581195473,15632.744
1311.2129700974003,15733.23
1311.2143589993277,15705.541
1311.2157479007894,15677.966
1311.2171368027168,15783.062
1311.2185257046442,15738.056
1311.219914606106,15704.824
1311.2213035080335,15769.23
1311.222692409961,15751.607
1311.2240813114227,15695.061
1311.22547021335,15774.443
1311.2268591152774,15708.012
1311.2282480167391,15812.607
1311.2296369186665,15616.274
1311.231025820594,15778.049
1311.2324147220556,15854.582
1311.233803623983,15638.282
1311.2351925254447,15723.269
1311.2365814273724,15696.888
1311.2379703292997,15640.606
1311.2393592307615,15725.515
1311.2407481326889,15753.372
1311.2421370341506,15636.297
1311.243525936078,15795.061
1311.2449148375397,15695.879
1311.246303739467,15564.372
1311.2476926409288,15797.391
1311.2490815428562,15632.735
1311.2504704447836,15672.958
1311.2518593462455,15736.055
1311.253248248173,15782.188
1311.2546371496346,15708.762
1311.256026051562,15604.33
1311.2574149530237,15805.937
1311.2588038544854,15703.659
1311.2601927564128,15766.368
1311.2615816578746,15645.543
1311.262970559802,15826.549
1311.2643594612637,15648.355
1311.265748363191,15669.369
1311.267137264653,15729.757
1311.2685261665804,15768.96
1311.269915068042,15674.209
1311.2713039695038,15755.592
1311.2726928714312,15805.518
1311.274081772893,15499.002
1311.2754706748203,15720.744
1311.276859576282,15647.097
1311.2782484777438,15840.488
1311.2796373796712,15684.4795
1311.2810262811329,15696.059
1311.2824151825946,15777.287
1311.2838040845222,15665.017
1311.285192985984,15736.576
1311.2865818874457,15677.569
1311.287970789373,15710.76
1311.2893596908348,15688.47
1311.2907485922965,15855.645
1311.2921374942239,15773.944
1311.2935263956856,15690.454
1311.2949152971473,15720.61
1311.2963041990747,15656.495
1311.2976931005364,15668.922
1311.2990820019984,15769.7295
1311.30047090346,15732.514
1311.3018598053875,15737.417
1311.3032487068492,15818.5625
1311.304637608311,15592.155
1311.3060265097727,15744.5625
1311.3074154117,15723.045
1311.3088043131618,15744.371
1311.3101932146235,15793.354
1311.3115821160852,15624.242
1311.3129710180126,15722.37
1311.3143599194746,15761.448
1311.3157488209363,15740.011
1311.317137722398,15741.399
1311.3185266238597,15652.509
1311.319915525787,15700.73
1311.3213044272488,15725.485
1311.3226933287106,15749.013
1311.3240822301723,15721.891
1311.325471131634,15696.333
1311.3268600330957,15774.339
1311.328248935023,15795.993
1311.329637836485,15789.179
1311.3310267379468,15645.02
1311.3324156394085,15708.516
1311.3338045408702,15736.004
1311.335193442332,15733.189
1311.3365823437937,15688.225
1311.3379712452554,15783.803
1311.3393601467171,15658.086
1311.3407490486445,15708.634
1311.3421379501062,15668.894
1311.343526851568,15610.63
1311.3449157530297,15620.413
1311.3463046544916,15685.793
1311.3476935559534,15706.3545
1311.349082457415,15735.408
1311.3504713588768,15626.696
1311.3518602603385,15692.366
1311.3532491618002,15778.945
1311.354638063262,15688.245
1311.3560269647237,15616.703
1311.3574158661854,15697.267
1311.3588047676471,15709.289
1311.3601936691089,15792.118
1311.3615825705708,15639.008
1311.3629714720325,15683.924
1311.3643603734943,15614.899
1311.365749274956,15754.698
1311.3671381764177,15557.871
1311.3685270778794,15749.505
1311.3699159793412,15633.786
1311.3713048808029,15790.274
1311.3726937822646,15631.604
1311.3740826837263,15766.407
1311.375471585188,15688.878
1311.37686048665,15672.645
1311.3782493881117,15771.238
1311.3796382895734,15806.391
1311.3810271910352,15755.607
1311.382416092497,15679.039
1311.383804993493,15726.59
1311.3851938949547,15750.5205
1311.3865827964164,15690.415
1311.3879716978781,15729.892
1311.3893605993399,15700.978
1311.3907495008016,15750.412
1311.3921384022635,15825.147
1311.3935273037253,15699.157
1311.394916205187,15571.293
1311.396305106183,15826.643
1311.3976940076448,15644.202
1311.3990829091065,15704.004
1311.4004718105682,15748.526
1311.40186071203,15659.363
1311.4032496134917,15718.922
1311.4046385149534,15605.839
1311.4060274159494,15808.805
1311.4074163174112,15739.207
1311.408805218873,15682.351
1311.4101941203348,15657.264
1311.4115830217966,15696.141
1311.4129719227926,15704.676
1311.4143608242543,15747.46
1311.415749725716,15669.666
1311.4171386271778,15737.152
1311.4185275286395,15760.751
1311.4199164296356,15684.555
1311.4213053310973,15734.447
1311.422694232559,15785.509
1311.424083134021,15681.972
1311.425472035017,15615.359
1311.4268609364788,15738.135
1311.4282498379405,15697.148
1311.4296387394022,15739.457
1311.4310276403983,15722.348
1311.43241654186,15747.081
1311.4338054433217,15646.516
1311.4351943447834,15601.017
1311.4365832457795,15780.64
1311.4379721472412,15712.392
1311.4393610487032,15639.006
1311.440749950165,15774.147
1311.442138851161,15644.945
1311.4435277526227,15706.707
1311.4449166540844,15812.673
1311.4463055550805,15664.4795
1311.4476944565422,15613.407
1311.449083358004,15832.595
1311.450472259,15568.46
1311.4518611604617,15840.207
1311.4532500619234,15604.254
1311.4546389629197,15722.388
1311.4560278643814,15745.847
1311.4574167658432,15734.319
1311.4588056668392,15754.894
1311.460194568301,15699.294
1311.4615834697627,15755.019
1311.4629723707587,15736.489
1311.4643612722205,15703.819
1311.4657501736822,15714.577
1311.4671390746782,15666.851
1311.46852797614,15713.936
1311.469916877136,15728.201
1311.471305778598,15639.247
1311.4726946800597,15693.645
1311.4740835810558,15681.089
1311.4754724825175,16102.084
1311.4768613835136,15561.551
1311.4782502849753,15713.837
1311.479639186437,15785.617
1311.481028087433,15678.659
1311.4824169888948,15760.003
1311.4838058898908,15728.179
1311.4851947913526,15592.98
1311.4865836923489,15707.755
1311.4879725938106,15754.825
1311.4893614948066,15647.019
1311.4907503962684,15788.094
1311.49213929773,15637.39
1311.4935281987262,15695.552
1311.4949171001879,15733.46
1311.496306001184,15603.014
1311.4976949026457,15644.95
1311.4990838036417,15814.741
1311.5004727051034,15589.16
1311.5018616060997,15783.075
1311.5032505075615,15703.955
1311.5046394085575,15730.399
1311.5060283100192,15732.069
1311.5074172110153,15627.567
1311.508806112477,15608.253
1311.510195013473,15721.454
1311.5115839149348,15828.459
1311.5129728159309,15721.7295
1311.5143617173926,15655.132
1311.5157506183887,15712.873
1311.5171395198506,15718.826
1311.5185284208467,15670.492
1311.5199173223084,15709.526
1311.5213062233045,15729.04
1311.5226951243005,15678.134
1311.5240840257622,15560.726
1311.5254729267583,15720.404
1311.52686182822,15731.044
1311.528250729216,15607.054
1311.5296396306778,15766.48
1311.5310285316739,15715.432
1311.53241743267,15718.137
1311.533806334132,15624.365
1311.535195235128,15782.027
1311.5365841365897,15659.89
1311.5379730375857,15609.882
1311.5393619390475,15704.81
1311.5407508400435,15680.109
1311.5421397410396,15534.949
1311.5435286425013,15793.758
1311.5449175434974,15706.575
1311.5463064444934,15604.37
1311.5476953459552,15708.854
1311.5490842469515,15693.508
1311.5504731484132,15825.81
1311.5518620494092,15627.584
1311.5532509504053,15734.456
1311.554639851867,15746.753
1311.556028752863,15614.233
1311.5574176538591,15714.604
1311.5588065553209,15688.262
1311.560195456317,15583.0625
1311.561584357313,15672.256
1311.5629732587747,15757.102
1311.564362159771,15819.875
1311.565751060767,15737.91
1311.5671399622288,15776.497
1311.5685288632249,15606.702
1311.569917764221,15764.073
1311.5713066656826,15626.747
1311.5726955666787,15761.907
1311.5740844676748,15637.377
1311.5754733691365,15699.592
1311.5768622701326,15708.946
1311.5782511711286,15670.427
1311.5796400725906,15760.77
1311.5810289735866,15648.492
1311.5824178745827,15757.952
1311.5838067755788,15691.34
1311.5851956770405,15656.119
1311.5865845780365,15728.351
1311.5879734790326,15681.958
1311.5893623804943,15712.43
1311.5907512814904,15653.034
1311.5921401824864,15831.168
1311.5935290834825,15689.542
1311.5949179849442,15772.392
1311.5963068859405,15619.587
1311.5976957869366,15713.694
1311.5990846879326,15645.658
1311.6004735893944,15739.223
1311.6018624903904,15724.76
1311.6032513913865,15671.631
1311.6046402923826,15607.744
1311.6060291938443,15742.559
1311.6074180948403,15712.146
1311.6088069958364,15688.67
1311.6101958968325,15653.4795
1311.6115847978288,15700.839
1311.6129736992905,15693.411
1311.6143626002865,15572.533
1311.6157515012826,15748.06
1311.6171404022787,15655.689
1311.6185293032747,15714.712
1311.6199182047365,15722.762
1311.6213071057325,15729.309
1311.6226960067286,15684.505
1311.6240849077246,15651.776
1311.6254738087207,15696.1045
1311.6268627101826,15703.389
1311.6282516111787,15648.561
1311.6296405121748,15671.509
1311.6310294131708,15662.777
1311.632418314167,15674.102
1311.633807215163,15639.888
1311.6351961166247,15715.502
1311.6365850176207,15686.438
1311.6379739186168,15703.552
1311.6393628196129,15713.192
1311.640751720609,15659.01
1311.6421406216052,15731.618
1311.6435295226013,15622.103
1311.644918424063,15650.078
1311.646307325059,15726.561
1311.6476962260551,15529.497
1311.6490851270512,15774.117
1311.6504740280473,15774.805
1311.6518629290433,15692.238
1311.6532518300394,15668.875
1311.6546407310354,15686.57
1311.6560296324972,15722.603
1311.6574185334932,15673.632
1311.6588074344895,15799.769
1311.6601963354856,15570.582
1311.6615852364816,15611.812
1311.6629741374777,15803.73
1311.6643630384738,15687.405
1311.6657519394698,15704.525
1311.667140840466,15680.073
1311.668529741462,15684.853
1311.669918642458,15768.956
1311.6713075439197,15648.402
1311.6726964449158,15649.19
1311.674085345912,15689.645
1311.6754742469082,15727.862
1311.6768631479042,15670.053
1311.6782520489003,15615.531
1311.6796409498963,15702.795
1311.6810298508924,15617.889
1311.6824187518885,15736.808
1311.6838076528845,15724.686
1311.6851965538806,15754.384
1311.6865854548766,15660.57
1311.6879743558727,15548.111
1311.689363256869,15775.555
1311.690752157865,15627.105
1311.6921410588611,15771.545
1311.6935299598572,15742.977
1311.6949188608532,15675.688
1311.6963077618493,15789.347
1311.6976966628454,15603.143
1311.6990855638414,15780.627
1311.7004744648375,15655.085
1311.7018633658336,15620.881
1311.7032522668296,15680.636
1311.704641167826,15733.232
1311.706030068822,15767.061
1311.707418969818,15805.329
1311.708807870814,15738.708
1311.7101967718102,15715.783
1311.7115856728062,15718.41
1311.7129745738023,15566.524
1311.7143634747983,15782.104
1311.7157523757944,15752.345
1311.7171412767905,15600.934
1311.7185301777865,15601.812
1311.7199190787826,15696.647
1311.7213079797789,15675.356
1311.722696880775,15636.802
1311.724085781771,15791.713
1311.725474682767,15681.511
1311.7268635837631,15648.326
1311.7282524847592,15732.688
1311.7296413857553,15716.877
1311.7310302867513,15543.265
1311.7324191877474,15751.529
1311.7338080887434,15766.3
1311.7351969897395,15710.076
1311.7365858907358,15599.577
1311.7379747917319,15689.397
1311.739363692728,15780.755
1311.740752593724,15554.532
1311.74214149472,15737.758
1311.7435303952504,15651.596
1311.7449192962465,15713.432
1311.7463081972426,15673.634
1311.7476970982386,15581.683
1311.7490859992347,15666.558
1311.7504749002308,15772.472
1311.751863801227,15700.126
1311.753252702223,15604.004
1311.7546416032192,15679.564
1311.7560305042152,15678.347
1311.7574194052113,15724.908
1311.7588083057417,15606.241
1311.7601972067378,15692.491
1311.7615861077338,15671.527
1311.7629750087299,15715.279
1311.764363909726,15535.431
1311.765752810722,15769.098
1311.7671417117183,15655.398
1311.7685306127144,15688.63
1311.7699195132448,15808.404
1311.7713084142408,15685.775
1311.7726973152369,15675.623
1311.774086216233,15703.7
1311.775475117229,15684.098
1311.776864018225,15680.45
1311.7782529192211,15710.627
1311.7796418202172,15648.436
1311.7810307207476,15783.389
1311.7824196217437,15645.947
1311.78380852274,15745.0625
1311.785197423736,15584.7705
1311.786586324732,15837.875
1311.7879752257281,15600.008
1311.7893641262585,15610.762
1311.7907530272546,15701.524
1311.7921419282507,15675.611
1311.7935308292467,15780.494
1311.7949197302428,15719.738
1311.7963086312388,15619.359
1311.7976975317692,15723.374
1311.7990864327655,15737.898
1311.8004753337616,15643.996
1311.8018642347577,15787.777
1311.8032531357537,15490.694
1311.8046420362841,15733.737
1311.8060309372802,15676.299
1311.8074198382762,15695.617
1311.8088087392723,15608.217
1311.8101976402684,15683.06
1311.8115865407988,15769.274
1311.8129754417948,15670.326
1311.8143643427911,15758.426
1311.8157532437872,15636.189
1311.8171421447832,15614.248
1311.8199199463097,15751.222
1311.8213088473058,15647.853
1311.8226977483018,15701.04
1311.8240866488322,15608.098
1311.8254755498283,15726.895
1311.8268644508244,15628.912
1311.8282533518204,15710.304
1311.8296422528167,15723.009
1311.831031153347,15625.425
1311.8324200543432,15649.905
1311.8338089553392,15796.092
1311.8351978563353,15636.139
1311.8365867568657,15748.647
1311.8379756578618,15643.045
1311.8393645588578,15551.803
1311.8407534598539,15762.866
1311.8421423603843,15690.913
1311.8435312613803,15631.317
1311.8449201623764,15664.194
1311.846309062907,15678.411
1311.847697963903,15538.391
1311.8490868648992,15717.745
1311.8504757658952,15674.668
1311.8518646664256,15725.324
1311.8532535674217,15706.872
1311.8546424684178,15679.163
1311.8560313694138,15673.201
1311.8574202699442,15588.027
1311.8588091709403,15724.2705
1311.8601980719363,15658.849
1311.861586972467,15610.835
1311.862975873463,15753.855
1311.864364774459,15618.641
1311.8657536749895,15625.756
1311.8671425759856,15675.195
1311.8685314769816,15761.293
1311.8699203779777,15480.391
1311.871309278508,15679.331
1311.8726981795041,15529.808
1311.8740870805002,15765.751
1311.8754759810306,15698.843
1311.876864882027,15695.1
1311.878253783023,15652.635
1311.8796426835534,15692.69
1311.8810315845494,15702.279
1311.8824204855455,15705.191
1311.8838093860759,15652.853
1311.885198287072,15687.972
1311.886587188068,15734.706
1311.8879760885984,15733.996
1311.8893649895945,15635.996
1311.8907538905905,15760.912
1311.8921427911212,15693.217
1311.8935316921172,15624.755
1311.8949205931133,15680.858
1311.8963094936437,15720.825
1311.8976983946397,15660.186
1311.8990872951701,15720.351
1311.9004761961662,15654.69
1311.9018650971623,15702.676
1311.9032539976927,15569.578
1311.9046428986887,15675.963
1311.9060317996848,15665.71
1311.9074207002152,15727.123
1311.9088096012115,15659.889
1311.9101985022075,15702.877
1311.911587402738,15732.603
1311.912976303734,15702.27
1311.9143652042644,15598.518
1311.9157541052605,15668.299
1311.9171430062565,15667.959
1311.918531906787,15748.795
1311.919920807783,15672.926
1311.9213097083134,15685.164
1311.9226986093095,15712.686
1311.9240875103058,15637.494
1311.9254764108362,15760.228
1311.9268653118322,15723.186
1311.9282542123626,15696.154
1311.9296431133587,15719.045
1311.9310320143547,15678.762
1311.9324209148851,15682.17
1311.9338098158812,15553.391
1311.9351987164116,15715.462
1311.9365876174077,15750.371
1311.937976517938,15609.96
1311.9393654189344,15699.077
1311.9407543199304,15745.3125
1311.9421432204608,15713.034
1311.9435321214569,15594.24
1311.9449210219873,15732.29
1311.9463099229833,15652.535
1311.9476988235137,15686.35
1311.9490877245098,15600.806
1311.9504766255059,15618.19
1311.9518655260363,15784.921
1311.9532544270323,15604.942
1311.954643327563,15748.434
1311.956032228559,15723.007
1311.9574211290894,15649.392
1311.9588100300855,15675.219
1311.960198930616,15688.959
1311.961587831612,15669.182
