time,flux
1310.7798438088125,70717.76
1310.781232666502,70720.4
1310.7826215246573,70674.33
1310.784010382347,70670.55
1310.7853992400367,70670.984
1310.786788098192,70757.43
1310.7881769558815,70640.71
1310.789565813571,70678.89
1310.7909546717262,70678.37
1310.7923435294158,70657.72
1310.7937323871054,70698.54
1310.7951212452606,70694.76
1310.7965101029502,70729.266
1310.7978989606397,70708.625
1310.7992878183295,70624.414
1310.800676676019,70690.914
1310.8020655337086,70750.05
1310.8034543918639,70755.52
1310.8048432495534,70648.38
1310.806232107243,70630.45
1310.8076209649325,70623.77
1310.809009822622,70683.375
1310.8103986803117,70618.76
1310.8117875380012,70702.66
1310.8131763956908,70696.72
1310.8145652533806,70716.2
1310.8159541110701,70607.69
1310.8173429687597,70681.836
1310.8187318264493,70668.21
1310.8201206841388,70716.43
1310.8215095418284,70700.625
1310.8228983990523,70646.65
1310.8242872567419,70703.234
1310.8256761144314,70633.8
1310.827064972121,70757.35
1310.8284538298105,70709.63
1310.8298426875003,70674.805
1310.8312315447242,70656.81
1310.8326204024138,70616.95
1310.8340092601034,70702.85
1310.835398117793,70700.484
1310.8367869750168,70639.8
1310.8381758327064,70673.695
1310.839564690396,70662.18
1310.8409535476198,70573.555
1310.8423424053094,70679.38
1310.843731262999,70658.67
1310.8451201202229,70648.914
1310.8465089779127,70615.83
1310.8478978351366,70680.2
1310.8492866928261,70620.55
1310.8506755505157,70714.84
1310.8520644077396,70635.82
1310.8534532654292,70667.22
1310.854842122653,70619.625
1310.8562309803426,70645.305
1310.8576198375665,70607.49
1310.859008695256,70644.59
1310.86039755248,70628.74
1310.8617864101698,70664.33
1310.8631752673937,70300.805
1310.8645641246176,70706.61
1310.8659529823071,70671.98
1310.867341839531,70483.46
1310.868730696755,70608.695
1310.8701195544445,70609.33
1310.8715084116684,70730.53
1310.8728972688923,70711.64
1310.8742861265819,70659.55
1310.8756749838058,70718.81
1310.87706384103,70730.04
1310.8784526987195,70659.75
1310.8798415559434,70679.48
1310.8812304131673,70671.56
1310.8826192703912,70699.86
1310.884008127615,70621.984
1310.8853969853046,70646.67
1310.8867858425285,70713.85
1310.8881746997524,70625.15
1310.8895635569763,70665.625
1310.8909524142002,70644.88
1310.8923412714244,70691.85
1310.8937301286483,70653.24
1310.8951189858722,70445.9
1310.8965078435617,70691.945
1310.8978967007856,70722.086
1310.8992855580095,70713.55
1310.9006744152334,70578.76
1310.9020632724573,70698.734
1310.9034521296812,70618.99
1310.9048409869051,70608.69
1310.906229844129,70689.54
1310.907618701353,70711.2
1310.909007558577,70674.25
1310.910396415801,70700.65
1310.9117852725592,70697.36
1310.913174129783,70745.516
1310.914562987007,70569.875
1310.915951844231,70622.22
1310.9173407014548,70744.37
1310.9187295586787,70713.21
1310.9201184159026,70765.8
1310.9215072731265,70330.95
1310.9228961298847,70595.97
1310.9242849871089,70680.945
1310.9256738443328,70640.96
1310.9270627015567,70654.7
1310.9284515587806,70699.42
1310.9298404155388,70687.8
1310.9312292727627,70645.98
1310.9326181299866,70659.98
1310.9340069872105,70629.336
1310.9353958439688,70689.56
1310.9367847011927,70625.11
1310.9381735584166,70670.24
1310.939562415175,70640.83
1310.940951272399,70656.08
1310.9423401296228,70663.68
1310.943728986381,70764.375
1310.945117843605,70654.09
1310.9465067008289,70640.1
1310.9478955575871,70652.43
1310.949284414811,70652.17
1310.9506732715693,70683.99
1310.9520621287932,70684.36
1310.9534509855514,70702.7
1310.9548398427755,70635.875
1310.9562286999994,70674.234
1310.9576175567577,70659.984
1310.9590064139816,69514.87
1310.9603952707398,70720.305
1310.9617841279637,70710.99
1310.963172984722,70545.04
1310.9645618419459,70526.836
1310.965950698704,70627.836
1310.9673395554623,70667.28
1310.9687284126862,70728.305
1310.9701172694445,70752.08
1310.9715061266686,70641.445
1310.9728949834268,70380.06
1310.9742838406507,70712.72
1310.975672697409,68125.06
1310.9770615541672,70708.086
1310.9784504113911,70673.44
1310.9798392681494,70668.375
1310.9812281249076,70654.16
1310.9826169821315,70603.3
1310.9840058388897,70605.53
1310.985394695648,70677.3
1310.986783552872,70770.414
1310.9881724096304,70661.4
1310.9895612663886,70686.68
1310.9909501236125,70694.36
1310.9923389803707,70681.65
1310.993727837129,70672.57
1310.9951166938872,70597.945
1310.996505551111,70658.13
1310.9978944078694,69444.914
1310.9992832646276,70808.94
1311.0006721213858,70083.23
1311.0020609781443,70561.96
1311.0034498353682,70607.04
1311.0048386921264,70573.08
1311.0062275488847,70622.28
1311.007616405643,70641.07
1311.0090052624012,70643.19
1311.0103941191594,70625.695
1311.0117829763833,70189.17
1311.0131718331415,70685.69
1311.0145606898998,70664.0
1311.015949546658,70646.09
1311.0173384034165,70591.06
1311.0187272601747,70630.33
1311.020116116933,70607.22
1311.0215049736912,70638.484
1311.0228938304494,70674.77
1311.0242826872077,70639.734
1311.025671543966,70636.72
1311.0270604011898,70626.305
1311.028449257948,70626.23
1311.0298381147063,70673.41
1311.0312269714645,70630.82
1311.0326158282228,70643.08
1311.0340046849813,70656.71
1311.0353935417395,70637.086
1311.0367823984977,70604.77
1311.038171255256,70670.25
1311.0395601115486,70678.67
1311.0409489683068,70618.17
1311.042337825065,70607.695
1311.0437266818233,70622.16
1311.0451155385815,70580.945
1311.0465043953398,70532.31
1311.047893252098,70586.39
1311.0492821088565,70510.63
1311.0506709656147,70562.08
1311.052059822373,70609.8
1311.0534486791312,70572.46
1311.0548375358894,70593.68
1311.056226392182,70518.77
1311.0576152489402,70553.65
1311.0590041056985,70538.32
1311.0603929624567,70537.01
1311.061781819215,70520.24
1311.0631706759732,70569.76
1311.064559532266,70503.74
1311.0659483890242,70531.016
1311.0673372457825,70534.97
1311.0687261025407,70560.82
1311.070114959299,70499.125
1311.0715038155915,70598.125
1311.0728926723498,70616.71
1311.074281529108,70581.805
1311.0756703858663,70565.4
1311.0770592426245,70496.29
1311.078448098917,70569.31
1311.0798369556755,70501.72
1311.0812258124338,70570.31
1311.0826146687264,70449.695
1311.0840035254846,70453.86
1311.0853923822428,70585.44
1311.086781239001,70586.24
1311.0881700952937,70558.17
1311.089558952052,70528.734
1311.0909478088101,70538.984
1311.0923366651027,70489.85
1311.093725521861,70523.766
1311.0951143786192,70534.984
1311.096503234912,70605.336
1311.0978920916702,69314.266
1311.0992809484285,70517.13
1311.100669804721,70578.71
1311.1020586614793,70569.33
1311.1034475182375,70513.62
1311.1048363745301,70561.58
1311.1062252312884,70497.234
1311.107614087581,70528.836
1311.1090029443392,70632.31
1311.1103918010974,70495.875
1311.1117806573902,70511.11
1311.1131695141485,70524.05
1311.114558370441,70530.29
1311.1159472271993,70526.17
1311.1173360839575,70552.05
1311.11872494025,70581.88
1311.1201137970083,70587.52
1311.121502653301,70531.12
1311.1228915100592,70563.375
1311.1242803663517,70551.0
1311.12566922311,70546.25
1311.1270580794028,70500.02
1311.128446936161,70554.2
1311.1298357924536,70557.445
1311.1312246492118,70561.83
1311.1326135055044,70557.53
1311.1340023622627,70558.94
1311.1353912185552,70550.34
1311.1367800753135,70500.32
1311.138168931606,70623.0
1311.1395577883643,70554.266
1311.1409466446569,68919.945
1311.1423355014153,70494.086
1311.143724357708,70542.22
1311.1451132144662,70546.336
1311.1465020707587,70479.65
1311.147890927517,70507.78
1311.1492797838096,70570.484
1311.1506686401021,70504.266
1311.1520574968604,70553.74
1311.153446353153,69681.71
1311.1548352099112,70540.68
1311.1562240662038,70568.61
1311.1576129224964,70509.58
1311.1590017792548,70501.33
1311.1603906355474,70508.266
1311.1617794923056,70487.43
1311.1631683485982,70552.97
1311.1645572048908,70484.8
1311.165946061649,70461.81
1311.1673349179416,70529.67
1311.1687237746999,70525.47
1311.1701126309924,70452.164
1311.171501487285,70538.11
1311.1728903440433,69709.16
1311.174279200336,70551.08
1311.1756680566286,70536.09
1311.1770569133869,70544.16
1311.1784457696795,70553.516
1311.179834625972,70498.875
1311.1812234827303,70508.305
1311.1826123390229,70517.6
1311.1840011953154,70510.516
1311.1853900520737,70488.945
1311.1867789083663,70481.125
1311.1881677646588,70570.94
1311.1895566214173,70529.3
1311.1909454777099,70559.19
1311.1923343340025,70554.82
1311.193723190295,70526.78
1311.1951120470533,70554.11
1311.1965009033459,70540.37
1311.1978897596384,70523.65
1311.1992786163967,70531.44
1311.2006674726892,70503.26
1311.2020563289818,70509.516
1311.2034451852744,70559.02
1311.2048340420329,70229.805
1311.2062228983254,70530.445
1311.207611754618,70559.58
1311.2090006109106,70511.56
1311.2103894676688,70519.64
1311.2117783239614,70515.86
1311.213167180254,70530.34
1311.2145560365466,70510.6
1311.2159448928392,70478.586
1311.2173337495974,70563.266
1311.21872260589,70549.34
1311.2201114621826,70516.0
1311.2215003184754,70514.25
1311.2228891752336,70523.86
1311.2242780315262,70548.69
1311.2256668878188,70508.2
1311.2270557441113,70591.17
1311.228444600404,70532.38
1311.2298334566965,70531.12
1311.2312223134547,70553.125
1311.2326111697473,70488.39
1311.23400002604,70537.69
1311.2353888823325,70528.09
1311.2367777386253,70554.195
1311.2381665953835,70578.945
1311.239555451676,70507.57
1311.2409443079687,70461.49
1311.2423331642613,70451.63
1311.2437220205538,70545.58
1311.2451108768464,70493.44
1311.246499733139,70492.11
1311.2478885898972,70509.82
1311.2492774461898,70529.9
1311.2506663024824,70510.914
1311.2520551587752,70529.44
1311.2534440150678,70498.7
1311.2548328713603,70555.69
1311.256221727653,70527.4
1311.2576105844112,70495.96
1311.2589994407037,70456.234
1311.2603882969963,70534.45
1311.261777153289,70552.91
1311.2631660095815,70560.8
1311.264554865874,70548.93
1311.2659437221666,70496.17
1311.2673325784594,70520.516
1311.268721434752,70514.63
1311.2701102910446,70595.45
1311.2714991478028,70585.75
1311.2728880040954,70354.39
1311.274276860388,70560.266
1311.2756657166806,70505.64
1311.2770545729732,70522.22
1311.2784434292657,70467.35
1311.2798322855583,70498.336
1311.281221141851,70495.84
1311.2826099981435,70565.125
1311.2839988544363,70517.305
1311.2853877107289,70567.47
1311.2867765670214,70565.33
1311.288165423314,70520.93
1311.2895542796066,70591.305
1311.2909431363648,70442.375
1311.2923319926574,70497.58
1311.29372084895,70496.484
1311.2951097052426,70506.195
1311.2964985615351,70518.375
1311.2978874178277,70523.46
1311.2992762741205,70533.67
1311.300665130413,70547.31
1311.3020539867057,70561.04
1311.3034428429983,70484.055
1311.3048316992908,70566.49
1311.3062205555834,70504.89
1311.307609411876,70479.664
1311.3089982681686,70568.08
1311.3103871244612,70534.04
1311.3117759807537,70590.84
1311.3131648370463,70541.99
1311.3145536933391,70521.914
1311.3159425496317,70535.05
1311.3173314059243,70495.48
1311.3187202622169,70542.36
1311.3201091185094,70499.53
1311.321497974802,70547.66
1311.3228868310946,70545.66
1311.3242756873872,70406.164
1311.3256645436797,70504.734
1311.3270533999723,70536.54
1311.328442256265,70488.74
1311.3298311125577,70523.58
1311.3312199688503,70575.47
1311.3326088251429,70506.305
1311.3339976814354,70587.67
1311.335386537728,70529.04
1311.3367753940206,70528.18
1311.3381642503132,70564.26
1311.3395531066058,70594.484
1311.3409419628983,70584.39
1311.342330819191,70463.92
1311.3437196754835,70483.734
1311.345108531776,70534.81
1311.3464973880689,70542.15
1311.3478862443615,70547.95
1311.349275100654,70555.695
1311.3506639569466,70465.164
1311.3520528132392,70540.57
1311.3534416695318,70506.8
1311.3548305258244,70466.32
1311.356219382117,70554.15
1311.3576082379439,70547.945
1311.3589970942364,70519.78
1311.360385950529,70567.51
1311.3617748068218,70408.91
1311.3631636631144,70449.016
1311.364552519407,70493.38
1311.3659413756995,70446.92
1311.3673302319921,70559.48
1311.3687190882847,70492.35
1311.3701079445773,70581.0
1311.3714968008699,70505.48
1311.3728856571624,70421.805
1311.374274513455,70518.91
1311.3756633697476,70581.39
1311.3770522260404,70522.914
1311.378441082333,70443.98
1311.3798299386256,70448.945
1311.3812187944525,70596.27
1311.382607650745,70461.79
1311.3839965070376,70557.92
1311.3853853633302,70467.86
1311.3867742196228,70478.63
1311.3881630759154,70567.66
1311.389551932208,70534.95
1311.3909407885005,69760.69
1311.3923296447933,70534.29
1311.393718501086,70517.03
1311.3951073573785,70553.555
1311.396496213671,70560.93
1311.397885069498,70505.31
1311.3992739257906,70494.68
1311.4006627820831,70519.01
1311.4020516383757,70500.336
1311.4034404946683,70493.69
1311.4048293509609,70508.56
1311.4062182072535,70308.336
1311.407607063546,70332.97
1311.4089959198388,70504.945
1311.4103847761314,70499.32
1311.411773632424,70470.19
1311.413162488251,70529.414
1311.4145513445435,70533.445
1311.415940200836,70505.4
1311.4173290571287,70515.59
1311.4187179134212,70487.7
1311.4201067697138,70505.65
1311.4214956260064,70517.52
1311.422884482299,70551.28
1311.4242733385918,70503.94
1311.4256621944187,70219.08
1311.4270510507113,70594.29
1311.4284399070038,70555.805
1311.4298287632964,70627.89
1311.431217619589,70515.91
1311.4326064758816,70497.26
1311.4339953321742,70545.11
1311.4353841884667,70526.16
1311.4367730447593,70535.39
1311.4381619005862,70605.164
1311.439550756879,70556.66
1311.4409396131716,70562.45
1311.4423284694642,70548.49
1311.4437173257568,70557.74
1311.4451061820494,70591.516
1311.446495038342,70568.7
1311.4478838946345,70579.09
1311.4492727504614,70564.16
1311.450661606754,70620.664
1311.4520504630466,70575.195
1311.4534393193392,70640.67
1311.454828175632,70577.81
1311.4562170319246,70640.13
1311.4576058882171,70670.83
1311.4589947445097,70678.555
1311.4603836003366,70676.83
1311.4617724566292,70605.5
1311.4631613129218,70022.77
1311.4645501692144,70676.516
1311.465939025507,70580.21
1311.4673278817995,70561.89
1311.468716738092,70630.555
1311.4701055943847,70649.58
1311.4714944502118,70699.484
1311.4728833065044,70555.12
1311.474272162797,70614.086
1311.4756610190896,68282.61
1311.4770498753821,70699.88
1311.4784387316747,70607.195
1311.4798275879673,70669.72
1311.4812164437942,70653.26
1311.4826053000868,70011.91
1311.4839941563794,70652.83
1311.485383012672,70729.64
1311.4867718689648,70639.96
1311.4881607252573,70609.66
1311.48954958155,70611.125
1311.4909384373768,70615.62
1311.4923272936694,70623.93
1311.493716149962,70644.05
1311.4951050062546,70121.43
1311.4964938625471,70648.96
1311.4978827188397,70591.734
1311.4992715751323,70569.55
1311.5006604309592,70593.945
1311.502049287252,70631.516
1311.5034381435446,70578.92
1311.5048269998372,70630.125
1311.5062158561298,70558.49
1311.5076047124223,70668.76
1311.508993568715,70525.18
1311.5103824245418,70576.31
1311.5117712808344,70605.45
1311.513160137127,70643.65
1311.5145489934196,70639.05
1311.5159378497121,70645.26
1311.517326706005,70569.98
1311.5187155618319,70584.91
1311.5201044181244,70551.19
1311.521493274417,70632.875
1311.5228821307096,70593.26
1311.5242709870022,70608.9
1311.5256598432948,70654.78
1311.5270486995873,70652.74
1311.5284375554143,70563.945
1311.5298264117068,70626.016
1311.5312152679994,70638.6
1311.532604124292,70623.16
1311.5339929805848,70583.945
1311.5353818368774,70625.55
1311.5367706927043,70650.61
1311.5381595489969,70667.54
1311.5395484052895,70624.57
1311.540937261582,70656.09
1311.5423261178746,70602.3
1311.5437149741672,70651.75
1311.5451038304598,70667.08
1311.5464926862867,70558.086
1311.5478815425793,70655.85
1311.549270398872,70634.68
1311.5506592551646,70648.63
1311.5520481114572,70639.44
1311.5534369677498,70626.16
1311.5548258235767,70578.08
1311.5562146798693,70614.25
1311.5576035361619,70621.99
1311.5589923924545,70570.336
1311.560381248747,70597.93
1311.5617701050396,70628.9
1311.5631589613322,70628.08
1311.5645478171593,70634.86
1311.565936673452,70675.86
1311.5673255297445,70600.25
1311.568714386037,70612.2
1311.5701032423297,70623.57
1311.5714920986222,70601.0
1311.5728809544491,70589.26
1311.5742698107417,70664.45
1311.5756586670343,70661.195
1311.5770475233269,70629.055
1311.5784363796195,70574.86
1311.5798252359123,70653.5
1311.5812140922048,70549.38
1311.5826029480318,70589.55
1311.5839918043243,70604.33
1311.585380660617,70668.67
1311.5867695169095,70639.1
1311.588158373202,70661.5
1311.5895472294947,70635.53
1311.5909360853216,70616.984
1311.5923249416142,70632.97
1311.5937137979067,70606.42
1311.5951026541993,70722.95
1311.5964915104921,70623.59
1311.5978803667847,70694.766
1311.5992692230773,70616.34
1311.6006580789042,70605.74
1311.6020469351968,70648.805
1311.6034357914893,70593.43
1311.604824647782,70635.54
1311.6062135040745,70572.28
1311.607602360367,70628.664
1311.608991216194,70657.15
1311.6103800724866,70633.35
1311.6117689287794,70623.805
1311.613157785072,70647.58
1311.6145466413645,70343.664
1311.6159354976571,70709.336
1311.6173243539497,69711.6
1311.6187132097766,70816.18
1311.6201020660692,70580.016
1311.6214909223618,70570.17
1311.6228797786544,70637.16
1311.624268634947,70610.914
1311.6256574912395,70625.14
1311.6270463470667,70603.914
1311.6284352033592,70604.1
1311.6298240596518,70698.586
1311.6312129159444,70635.05
1311.632601772237,70610.02
1311.6339906285295,70628.84
1311.6353794848221,70600.78
1311.636768340649,70590.42
1311.6381571969416,70622.87
1311.6395460532342,70634.53
1311.6409349095268,70645.82
1311.6423237658196,70612.26
1311.6437126221122,70652.38
1311.6451014784047,70666.48
1311.6464903342317,70540.85
1311.6478791905242,70647.7
1311.6492680468168,70616.22
1311.6506569031094,70664.914
1311.652045759402,70609.03
1311.6534346156946,70634.02
1311.6548234719871,70646.5
1311.656212327814,70613.41
1311.6576011841066,70619.125
1311.6589900403994,70643.71
1311.660378896692,70608.445
1311.6617677529846,70709.8
1311.6631566092772,70621.99
1311.6645454655697,70492.875
1311.6659343213967,70583.39
1311.6673231776892,70588.29
1311.6687120339818,70621.11
1311.6701008902744,70522.95
1311.671489746567,70613.99
1311.6728786028596,70645.766
1311.6742674591524,70677.055
1311.6756563149793,70659.17
1311.6770451712719,70558.13
1311.6784340275644,70658.56
1311.679822883857,70600.195
1311.6812117401496,70651.23
1311.6826005964422,70637.28
1311.6839894527347,70658.15
1311.6853783085617,70578.125
1311.6867671648542,70714.33
1311.6881560211468,70633.836
1311.6895448774396,70590.88
1311.6909337337322,70655.414
1311.6923225900248,70626.71
1311.6937114463174,70663.71
1311.6951003021443,70675.91
1311.6964891584369,70617.27
1311.6978780147294,70684.875
1311.699266871022,70672.9
1311.7006557273146,70614.27
1311.7020445836072,70640.22
1311.7034334398998,70635.18
1311.7048222961926,70627.92
1311.7062111520195,70621.414
1311.707600008312,70644.17
1311.7089888646046,70625.586
1311.7103777208972,70624.64
1311.7117665771898,70624.9
1311.7131554334824,70611.516
1311.714544289775,70665.03
1311.7159331460675,70555.27
1311.7173220018944,70581.516
1311.718710858187,70642.27
1311.7200997144796,70680.13
1311.7214885707724,70662.26
1311.722877427065,70646.55
1311.7242662833576,70578.305
1311.7256551396501,70623.22
1311.7270439959427,70630.23
1311.7284328517696,70640.03
1311.7298217080622,70617.27
1311.7312105643548,70609.27
1311.7325994206474,70608.36
1311.73398827694,70646.85
1311.7353771332325,70620.305
1311.7367659895253,70687.54
1311.738154845818,70580.44
1311.7395437016448,70621.07
1311.7409325579374,70650.08
1311.74232141423,70606.9
1311.7437102705226,70613.13
1311.7450991268151,70603.0
1311.7464879831077,70627.266
1311.7478768394003,70678.36
1311.7492656956929,70584.555
1311.7506545519855,70660.5
1311.7520434078126,70596.37
1311.7534322641052,70622.59
1311.7548211203978,70610.59
1311.7562099766903,70605.07
1311.757598832983,70641.77
1311.7589876892755,70606.53
1311.760376545568,70648.66
1311.7617654018607,70733.37
1311.7631542581532,70508.35
1311.7645431139802,70634.79
1311.7659319702727,70519.78
1311.7673208265655,70606.625
1311.7687096828581,70613.52
1311.7700985391507,70619.06
1311.7714873954433,70600.41
1311.7728762517359,70651.89
1311.7742651080284,70669.21
1311.775653964321,70656.625
1311.777042820148,70622.36
1311.7784316764405,70489.28
1311.779820532733,70565.04
1311.7812093890257,68741.53
1311.7825982453182,70624.695
1311.783987101611,70694.8
1311.7853759579036,70623.984
1311.7867648141962,70645.35
1311.7881536704888,70711.74
1311.7895425267814,70650.79
1311.7909313826083,70559.055
1311.7923202389009,70622.32
1311.7937090951934,70679.086
1311.795097951486,70597.57
1311.7964868077786,70615.305
1311.7978756640712,70676.84
1311.799264520364,70649.61
1311.8006533766566,70607.46
1311.8020422329491,70546.734
1311.8034310892417,70657.97
1311.8048199450686,70658.375
1311.8062088013612,70644.27
1311.8075976576538,70672.94
1311.8089865139464,70676.99
1311.810375370239,70605.09
1311.8117642265315,70629.02
1311.813153082824,70639.92
1311.814541939117,70623.68
1311.8159307954095,70639.8
1311.817319651702,70635.73
1311.8200973642872,70450.375
1311.8214862201141,70655.914
1311.8228750764067,70596.13
1311.8242639326993,70628.51
1311.8256527889919,70627.14
1311.8270416452845,70622.04
1311.828430501577,70615.5
1311.8298193578698,70608.336
1311.8312082141624,70604.35
1311.832597070455,70629.68
1311.8339859267476,70582.13
1311.8353747830402,70635.17
1311.8367636393327,70595.77
1311.8381524951596,70628.05
1311.8395413514522,70639.74
1311.8409302077448,70551.39
1311.8423190640374,70624.91
1311.84370792033,70641.51
1311.8450967766225,70587.35
1311.8464856329153,70592.08
1311.847874489208,70680.17
1311.8492633455005,70626.625
1311.850652201793,70609.016
1311.8520410580857,70631.28
1311.8534299143782,70648.35
1311.8548187706708,70703.14
1311.8562076264977,70657.86
1311.8575964827903,70661.44
1311.858985339083,70613.7
1311.8603741953755,70636.44
1311.8617630516683,70603.055
1311.8631519079609,70602.55
1311.8645407642534,70606.18
1311.865929620546,70622.06
1311.8673184768386,70608.71
1311.8687073331312,70593.086
1311.8700961894237,70590.73
1311.8714850457163,70362.79
1311.872873902009,70619.445
1311.8742627583015,70670.67
1311.875651614594,70661.13
1311.8770404708869,70604.516
1311.8784293267138,70598.305
1311.8798181830064,70739.875
1311.881207039299,70602.65
1311.8825958955915,70654.74
1311.883984751884,70598.766
1311.8853736081767,70547.92
1311.8867624644693,70597.945
1311.8881513207618,70632.32
1311.8895401770544,70636.375
1311.890929033347,70624.516
1311.8923178896398,70623.26
1311.8937067459324,70599.47
1311.895095602225,70577.44
1311.8964844585175,70590.945
1311.89787331481,70648.51
1311.8992621711027,70609.71
1311.9006510273953,70607.53
1311.9020398836878,70654.45
1311.9034287395148,70684.484
1311.9048175958073,70585.53
1311.9062064521,70658.32
1311.9075953083925,70635.89
1311.9089841646853,70630.67
1311.9103730209779,70656.31
1311.9117618772705,70660.336
1311.913150733563,70621.86
1311.9145395898556,70650.57
1311.9159284461482,70572.32
1311.9173173024408,70643.17
1311.9187061587334,70622.84
1311.920095015026,70592.25
1311.9214838713185,70573.41
1311.922872727611,70631.664
1311.924261583904,70674.96
1311.9256504401965,70620.04
1311.927039296489,70602.86
1311.9284281527816,70581.555
1311.9298170090742,70637.5
1311.9312058653668,70583.32
1311.9325947216594,70639.88
1311.933983577952,70645.94
1311.9353724342445,70623.516
1311.936761290537,70639.734
1311.938150146364,70598.55
1311.9395390026568,70637.85
1311.9409278589494,70689.27
1311.942316715242,70625.44
1311.9437055715346,70621.09
1311.9450944278271,70606.11
1311.9464832841197,70640.89
1311.9478721404123,70624.25
1311.9492609967049,70654.48
1311.9506498529975,70590.95
1311.95203870929,70653.086
1311.9534275655826,70676.34
1311.9548164218754,70579.2
1311.956205278168,70596.46
1311.9575941344606,70602.625
1311.9589829907532,70673.18
1311.9603718470457,70637.8
1311.9617607033383,70567.195
1311.963149559631,70637.85
1311.9645384159235,70650.16
1311.965927272216,70644.086
