time,flux
1310.7821171831195,182667.17
1310.7835060929633,182911.55
1310.784895002807,183039.06
1310.7862839126506,182690.81
1310.7876728224942,182871.98
1310.7890617323378,183045.22
1310.7904506421814,183063.44
1310.7918395515594,182026.34
1310.793228461403,182956.9
1310.7946173712467,183120.97
1310.7960062810903,183022.27
1310.797395190934,183053.81
1310.7987841007778,182751.56
1310.8001730101557,183321.45
1310.8015619199994,182864.22
1310.802950829843,183249.53
1310.8043397396866,183253.5
1310.8057286490646,183182.34
1310.8071175589082,183169.95
1310.8085064687518,183286.14
1310.8098953781298,183364.25
1310.8112842879734,183580.78
1310.812673197817,183687.39
1310.8140621071952,183686.88
1310.8154510170389,183750.08
1310.8168399264168,183911.88
1310.8182288362605,183877.3
1310.8196177456384,184148.53
1310.821006655482,184257.19
1310.82239556486,183916.78
1310.8237844747036,184010.05
1310.8251733840816,184405.0
1310.8265622939252,183981.53
1310.8279512033032,184307.03
1310.829340113147,184266.25
1310.830729022525,184076.03
1310.832117931903,184313.5
1310.8335068417466,184495.52
1310.8348957511246,184589.84
1310.8362846605025,184497.47
1310.8376735703462,184372.16
1310.8390624797241,184648.31
1310.840451389102,185020.27
1310.84184029848,184584.64
1310.8432292083237,184853.06
1310.8446181177017,184737.97
1310.8460070270798,184968.58
1310.8473959364578,184759.69
1310.8487848463014,184949.7
1310.8501737556794,185025.66
1310.8515626650574,184654.97
1310.8529515744353,184592.67
1310.8543404838133,184446.97
1310.8557293931913,184229.73
1310.8571183025692,184190.48
1310.8585072119472,184093.69
1310.8598961213252,183709.61
1310.8612850307034,183530.39
1310.8626739400813,183752.34
1310.8640628494593,182926.86
1310.8654517588373,182798.17
1310.8668406682152,182581.42
1310.8682295775932,182050.1
1310.8696184869711,182239.72
1310.8710073963491,181881.38
1310.872396305727,181536.7
1310.873785215105,181292.17
1310.875174124483,181525.83
1310.8765630338612,181032.0
1310.8779519427735,180365.3
1310.8793408521515,180987.62
1310.8807297615294,180946.42
1310.8821186709074,180881.28
1310.8835075802854,181108.03
1310.8848964891977,181021.5
1310.8862853985756,181066.97
1310.8876743079536,181490.03
1310.8890632173316,181735.66
1310.8904521262439,181744.94
1310.891841035622,181713.0
1310.893229945,182271.33
1310.8946188539123,182233.08
1310.8960077632903,182705.0
1310.8973966726683,182687.73
1310.8987855815806,182960.42
1310.9001744909585,183003.72
1310.9015633998708,182923.25
1310.9029523092488,182976.45
1310.904341218161,182932.64
1310.905730127539,183121.28
1310.907119036917,183073.69
1310.9085079458296,183173.23
1310.9098968552075,183029.78
1310.9112857641198,182713.23
1310.9126746730321,182899.38
1310.91406358241,183093.28
1310.9154524913224,182765.34
1310.9168414007004,183063.19
1310.9182303096127,183034.28
1310.9196192189906,182715.36
1310.921008127903,182841.17
1310.9223970368153,182941.55
1310.9237859461934,183126.86
1310.9251748551058,183361.39
1310.926563764018,182992.42
1310.927952673396,182969.06
1310.9293415823083,183052.44
1310.9307304912206,183219.53
1310.9321194005986,182947.3
1310.933508309511,183193.28
1310.9348972184232,182926.9
1310.9362861273355,182636.95
1310.9376750362478,183051.72
1310.939063945626,182757.05
1310.9404528545383,182685.06
1310.9418417634506,182529.72
1310.943230672363,182437.02
1310.9446195812752,182453.64
1310.9460084901875,182499.06
1310.9473973995655,182473.66
1310.9487863084778,182230.61
1310.95017521739,182353.47
1310.9515641263024,182256.45
1310.9529530352147,182712.16
1310.9543419441272,182642.95
1310.9557308530395,182572.27
1310.9571197619518,182666.06
1310.9585086708641,181563.05
1310.9598975797765,182547.34
1310.9612864886888,182956.19
1310.962675397601,182715.08
1310.9640643065134,183320.86
1310.9654532154257,182794.42
1310.966842124338,182813.77
1310.9682310332503,182990.39
1310.9696199421626,182937.78
1310.971008851075,182730.31
1310.9723977599874,183062.11
1310.973786668434,182819.16
1310.9751755773464,181608.73
1310.9765644862587,182968.62
1310.977953395171,182921.8
1310.9793423040833,182934.2
1310.9807312129956,183010.23
1310.9821201214422,182827.73
1310.9835090303545,182920.38
1310.9848979392668,183000.95
1310.9862868481794,183063.0
1310.987675756626,183074.42
1310.9890646655383,183112.1
1310.9904535744506,182834.14
1310.991842483363,183177.8
1310.9932313918096,183086.67
1310.9946203007219,183069.27
1310.9960092096342,183191.25
1310.9973981180808,181609.95
1310.998787026993,183188.56
1311.0001759359054,182754.83
1311.0015648443523,183121.94
1311.0029537532646,183389.14
1311.004342662177,183132.11
1311.0057315706235,183630.53
1311.0071204795358,183478.06
1311.0085093879825,183330.14
1311.0098982968948,183291.97
1311.0112872053414,183525.73
1311.0126761142537,183568.61
1311.0140650227004,183331.67
1311.0154539316127,183513.02
1311.0168428405252,183321.3
1311.0182317489719,183349.42
1311.0196206578842,183462.56
1311.0210095663308,183275.9
1311.0223984747774,183391.56
1311.0237873836898,183483.34
1311.0251762921364,183273.62
1311.0265652010487,183071.31
1311.0279541094953,183251.75
1311.0293430184076,183208.2
1311.0307319268543,182888.06
1311.032120835301,182661.05
1311.0335097442135,182632.36
1311.03489865266,182574.48
1311.0362875611067,182421.7
1311.037676470019,182478.95
1311.0390653784657,182183.69
1311.0404542869123,182351.78
1311.0418431958246,182173.42
1311.0432321042713,182318.12
1311.044621012718,182120.73
1311.0460099216302,182393.73
1311.0473988300769,182410.78
1311.0487877385237,182344.6
1311.0501766469704,182628.2
1311.0515655558827,182761.42
1311.0529544643293,182663.55
1311.054343372776,182530.97
1311.0557322812226,183100.17
1311.0571211896693,182636.77
1311.0585100985816,182950.9
1311.0598990070282,182751.64
1311.0612879154748,182850.39
1311.0626768239215,182609.2
1311.0640657323684,182257.89
1311.065454640815,182412.02
1311.0668435492616,182124.39
1311.068232458174,182197.48
1311.0696213666206,181811.03
1311.0710102750672,181857.05
1311.0723991835139,181795.67
1311.0737880919605,181430.0
1311.0751770004072,181665.23
1311.0765659088538,181538.33
1311.0779548173005,181479.98
1311.0793437257473,181608.3
1311.080732634194,181820.17
1311.0821215426406,181749.42
1311.0835104510872,182336.7
1311.084899359534,182268.27
1311.0862882679805,182458.69
1311.0876771764272,182457.39
1311.0890660848738,182870.47
1311.0904549933205,183127.97
1311.091843901767,182896.92
1311.0932328102137,183356.14
1311.0946217186604,183326.22
1311.0960106271073,183807.38
1311.097399535554,181618.25
1311.0987884440005,183728.97
1311.1001773519815,183903.36
1311.1015662604282,183933.45
1311.1029551688748,184082.55
1311.1043440773215,183623.9
1311.105732985768,183752.17
1311.1071218942147,183520.75
1311.1085108026614,183371.42
1311.1098997106424,183284.5
1311.1112886190892,183006.88
1311.1126775275359,182760.64
1311.1140664359825,182840.17
1311.1154553444292,182177.52
1311.1168442524101,182459.5
1311.1182331608568,182432.78
1311.1196220693034,181896.03
1311.12101097775,181952.92
1311.122399885731,181683.94
1311.1237887941777,181735.92
1311.1251777026243,181339.97
1311.1265666110712,180954.52
1311.1279555190522,181541.53
1311.1293444274988,181648.72
1311.1307333359455,181979.81
1311.1321222439265,181640.08
1311.133511152373,182120.67
1311.1349000608197,181873.31
1311.1362889688007,182195.03
1311.1376778772474,182232.45
1311.139066785694,182722.03
1311.140455693675,181780.6
1311.1418446021219,182695.66
1311.1432335105685,183111.31
1311.1446224185495,183028.95
1311.1460113269961,183489.98
1311.147400234977,183465.95
1311.1487891434238,183479.27
1311.1501780514047,183581.66
1311.1515669598514,183782.2
1311.152955868298,178833.47
1311.154344776279,184062.12
1311.1557336847256,184230.9
1311.1571225927066,184093.11
1311.1585115011535,184352.02
1311.1599004091345,184303.55
1311.1612893175811,184476.69
1311.162678225562,184739.22
1311.1640671340087,184865.42
1311.1654560419897,184578.27
1311.1668449504364,184631.61
1311.1682338584174,184801.89
1311.169622766864,184963.86
1311.171011674845,184343.42
1311.1724005832916,184318.94
1311.1737894912728,184151.89
1311.1751783992538,184198.66
1311.1765673077005,184302.38
1311.1779562156814,183907.05
1311.179345124128,184123.77
1311.180734032109,183693.5
1311.18212294009,183375.08
1311.1835118485367,183668.56
1311.1849007565177,183129.58
1311.1862896649643,183314.28
1311.1876785729453,183229.5
1311.1890674809265,183147.47
1311.1904563893731,183159.38
1311.1918452973541,183085.2
1311.193234205335,182789.72
1311.1946231137817,182985.7
1311.1960120217627,182853.58
1311.1974009297437,182994.17
1311.1987898377247,182964.38
1311.2001787461713,182571.67
1311.2015676541523,182828.44
1311.2029565621333,182710.7
1311.2043454705802,182641.16
1311.2057343785611,182460.95
1311.2071232865421,182784.73
1311.208512194523,182468.5
1311.2099011029698,182767.81
1311.2112900109507,182528.67
1311.2126789189317,183082.9
1311.2140678269127,182897.73
1311.2154567353593,182950.92
1311.2168456433403,183060.95
1311.2182345513213,181805.53
1311.2196234593023,182967.14
1311.2210123672835,183149.33
1311.2224012752645,183053.97
1311.2237901837111,183188.45
1311.225179091692,183254.25
1311.226567999673,183031.27
1311.227956907654,183100.8
1311.229345815635,182903.58
1311.230734723616,183082.48
1311.2321236320627,182195.62
1311.2335125400436,182695.27
1311.2349014480246,183160.94
1311.2362903560058,182955.61
1311.2376792639868,182797.92
1311.2390681719678,183077.08
1311.2404570799488,183149.08
1311.2418459879298,182924.0
1311.2432348959107,183297.33
1311.2446238038917,183208.67
1311.2460127118727,183085.4
1311.2474016198537,183576.92
1311.2487905283003,183086.08
1311.2501794362813,182980.28
1311.2515683442625,183354.81
1311.2529572522435,183259.44
1311.2543461602245,183299.05
1311.2557350682055,182787.97
1311.2571239761864,182503.9
1311.2585128841674,182819.39
1311.2599017921484,182778.55
1311.2612907001294,182944.11
1311.2626796081104,183006.08
1311.2640685160914,181499.42
1311.2654574240723,182870.39
1311.2668463320535,182800.17
1311.2682352400345,182952.62
1311.2696241475498,182680.39
1311.2710130555308,182819.16
1311.2724019635118,183013.89
1311.2737908714928,182645.28
1311.2751797794738,183082.97
1311.2765686874548,182928.08
1311.2779575954357,183158.53
1311.2793465034167,183030.5
1311.2807354113977,183020.0
1311.2821243193787,183271.56
1311.28351322736,183059.05
1311.2849021353409,183121.8
1311.2862910428562,182943.25
1311.2876799508372,183050.75
1311.2890688588182,182941.97
1311.2904577667991,183203.36
1311.2918466747801,183210.94
1311.293235582761,182847.97
1311.294624490742,182824.81
1311.2960133982574,182724.62
1311.2974023062384,182811.55
1311.2987912142196,183027.78
1311.3001801222006,183014.03
1311.3015690301816,182884.42
1311.3029579381625,183210.52
1311.3043468456779,182786.61
1311.3057357536588,183057.6
1311.3071246616398,182922.23
1311.3085135696208,183194.62
1311.3099024771361,183174.3
1311.311291385117,182777.12
1311.312680293098,183028.84
1311.3140692010793,182897.08
1311.3154581090603,183072.55
1311.3168470165756,182972.12
1311.3182359245566,182816.14
1311.3196248325376,183048.62
1311.3210137400529,182930.47
1311.3224026480339,183157.1
1311.3237915560148,183188.81
1311.3251804639958,183099.19
1311.3265693715111,183306.89
1311.3279582794921,183262.27
1311.3293471874733,183513.66
1311.3307360949887,183197.62
1311.3321250029696,183453.83
1311.3335139109506,183652.47
1311.3349028189316,183682.83
1311.336291726447,183609.77
1311.337680634428,183808.36
1311.3390695424089,183717.83
1311.3404584499242,183934.22
1311.3418473579052,183906.38
1311.3432362654205,183940.92
1311.3446251734015,183896.31
1311.3460140813827,184203.61
1311.347402988898,184065.23
1311.348791896879,184297.3
1311.35018080486,183840.6
1311.3515697123753,183872.98
1311.3529586203563,184004.08
1311.3543475278716,183713.75
1311.3557364358526,183431.88
1311.3571253438336,183582.27
1311.3585142513489,183802.73
1311.3599031593299,183569.17
1311.3612920668454,183228.12
1311.3626809748264,183273.77
1311.3640698828074,183086.66
1311.3654587903227,183469.08
1311.3668476983037,182135.48
1311.368236605819,183328.53
1311.3696255138,183373.22
1311.3710144213153,183609.19
1311.3724033292963,183084.97
1311.3737922368116,183455.2
1311.3751811447926,183299.0
1311.3765700523081,183338.72
1311.377958960289,183713.53
1311.37934786827,183228.92
1311.3807367757854,183292.19
1311.3821256837664,183075.84
1311.3835145912817,183169.62
1311.3849034992627,183072.27
1311.386292406778,182810.25
1311.3876813142933,182849.73
1311.3890702222743,182668.72
1311.3904591297896,182841.02
1311.3918480377708,182907.73
1311.3932369452862,182497.48
1311.3946258532671,182321.75
1311.3960147607825,182898.33
1311.3974036687634,182239.1
1311.3987925762788,182160.83
1311.4001814842597,182375.08
1311.401570391775,182290.38
1311.402959299756,182418.78
1311.4043482072714,182463.05
1311.4057371147867,182610.64
1311.4071260227677,182345.22
1311.4085149302832,182658.7
1311.4099038382642,182767.3
1311.4112927457795,182891.6
1311.4126816532948,182865.0
1311.4140705612758,183471.36
1311.4154594687911,183300.16
1311.4168483767721,183507.52
1311.4182372842874,183654.86
1311.4196261918028,183666.3
1311.4210150997837,183821.72
1311.422404007299,184051.14
1311.4237929148146,183999.38
1311.4251818227956,184079.1
1311.426570730311,184329.2
1311.427959638292,184173.62
1311.4293485458072,184603.55
1311.4307374533225,184284.12
1311.4321263613035,184783.9
1311.4335152688188,184353.83
1311.4349041763342,184412.19
1311.4362930843151,184799.7
1311.4376819918305,184979.81
1311.439070899346,184735.75
1311.4404598068613,185201.05
1311.4418487148423,184979.83
1311.4432376223576,185149.9
1311.444626529873,185359.62
1311.446015437854,185062.7
1311.4474043453693,185017.58
1311.4487932528846,185246.75
1311.4501821608656,184932.81
1311.4515710683809,185086.72
1311.4529599758962,184785.97
1311.4543488834117,184691.3
1311.4557377913927,184773.17
1311.457126698908,184604.84
1311.4585156064234,184426.23
1311.4599045139387,184197.6
1311.4612934219197,184255.23
1311.462682329435,184134.05
1311.4640712369503,183717.6
1311.4654601444656,183810.92
1311.4668490524466,183623.03
1311.468237959962,183400.48
1311.4696268674772,183369.39
1311.4710157749928,183112.39
1311.472404682508,183260.28
1311.473793590489,183196.9
1311.4751824980044,181037.4
1311.4765714055197,183191.1
1311.477960313035,183532.1
1311.479349221016,183646.33
1311.4807381285314,183483.17
1311.4821270360467,183729.33
1311.483515943562,183775.84
1311.4849048510773,183795.7
1311.4862937585929,183952.66
1311.4876826665738,184078.78
1311.4890715740892,183877.38
1311.4904604816045,184243.28
1311.4918493891198,184073.17
1311.4932382966351,184289.28
1311.4946272041504,184109.2
1311.4960161121314,184012.52
1311.4974050196467,183992.69
1311.498793927162,184409.9
1311.5001828346774,184038.67
1311.501571742193,184221.67
1311.5029606497083,184064.36
1311.5043495572236,183984.88
1311.505738464739,183754.58
1311.5071273727199,183644.98
1311.5085162802352,183613.48
1311.5099051877505,183798.94
1311.5112940952658,184095.69
1311.5126830027812,183985.53
1311.5140719102965,183881.72
1311.5154608178118,183829.0
1311.5168497253273,183967.45
1311.5182386328427,183889.38
1311.519627540358,183879.05
1311.521016448339,183919.4
1311.5224053558543,183949.73
1311.5237942633696,183581.19
1311.525183170885,183810.06
1311.5265720784002,183664.7
1311.5279609859156,183341.22
1311.529349893431,183316.83
1311.5307388009462,183377.6
1311.5321277084615,183245.86
1311.533516615977,183000.14
1311.5349055234924,183216.36
1311.5362944310077,182996.16
1311.537683338523,182882.8
1311.5390722460384,183014.75
1311.5404611535537,182960.66
1311.541850061069,182698.02
1311.5432389685843,183115.67
1311.5446278760996,182960.4
1311.546016783615,181715.28
1311.5474056911303,183231.14
1311.5487945986458,183252.08
1311.5501835061611,183445.92
1311.5515724136765,183318.23
1311.5529613211918,183530.67
1311.554350228707,183551.39
1311.5557391362224,183389.2
1311.5571280437377,183470.23
1311.558516951253,183452.17
1311.5599058587684,183140.9
1311.5612947662837,183393.83
1311.562683673799,183442.1
1311.5640725813146,183439.9
1311.56546148883,183308.33
1311.5668503963452,183425.66
1311.5682393038605,183136.69
1311.5696282113759,183306.17
1311.5710171188912,183014.14
1311.5724060264065,183243.98
1311.5737949339218,183203.88
1311.5751838414371,183234.55
1311.5765727489525,183255.9
1311.5779616564678,183146.66
1311.5793505639833,183552.47
1311.5807394714986,183307.03
1311.582128379014,183254.44
1311.5835172860636,183340.34
1311.584906193579,183354.92
1311.5862951010943,183549.12
1311.5876840086096,183303.66
1311.589072916125,183439.4
1311.5904618236402,183332.97
1311.5918507311555,183822.47
1311.5932396386709,183454.14
1311.5946285461862,183778.17
1311.5960174537017,183309.19
1311.597406361217,183569.22
1311.5987952682667,183403.03
1311.600184175782,183613.78
1311.6015730832974,183649.78
1311.6029619908127,183429.94
1311.604350898328,183511.39
1311.6057398058433,183676.9
1311.6071287133586,183766.12
1311.608517620874,183934.88
1311.6099065279236,183799.48
1311.6112954354392,183920.81
1311.6126843429545,184062.92
1311.6140732504698,182877.7
1311.6154621579851,184301.98
1311.6168510655004,184571.05
1311.61823997255,184296.36
1311.6196288800654,183176.66
1311.6210177875807,184024.06
1311.622406695096,184182.86
1311.6237956026114,184077.48
1311.6251845101267,184181.0
1311.6265734171766,184240.86
1311.627962324692,184021.8
1311.6293512322072,183843.4
1311.6307401397225,183712.38
1311.6321290472379,183717.19
1311.6335179547532,183542.69
1311.6349068618028,183548.34
1311.6362957693182,183382.6
1311.6376846768335,183247.9
1311.6390735843488,183156.1
1311.6404624918641,182977.12
1311.641851398914,182988.12
1311.6432403064293,182690.7
1311.6446292139447,182713.78
1311.64601812146,182520.48
1311.6474070285096,182250.27
1311.648795936025,182546.9
1311.6501848435403,182436.28
1311.6515737510556,182305.23
1311.652962658571,182288.69
1311.6543515656206,182177.62
1311.655740473136,182335.78
1311.6571293806512,182202.38
1311.6585182881668,182668.47
1311.6599071952164,182223.56
1311.6612961027317,182555.64
1311.662685010247,182809.53
1311.6640739177624,182989.86
1311.665462824812,183014.4
1311.6668517323274,183235.08
1311.6682406398427,183426.88
1311.6696295468923,183731.19
1311.6710184544077,182561.5
1311.672407361923,183942.47
1311.6737962694385,184037.08
1311.6751851764882,184330.34
1311.6765740840035,184304.86
1311.6779629915188,184457.05
1311.6793518990341,184444.6
1311.6807408060838,184449.61
1311.6821297135991,184734.5
1311.6835186211144,184569.42
1311.684907528164,184654.97
1311.6862964356794,184170.78
1311.6876853431947,184306.92
1311.6890742502446,184326.16
1311.69046315776,184216.19
1311.6918520652753,184292.55
1311.693240972325,184201.55
1311.6946298798402,184111.95
1311.6960187873556,184380.28
1311.6974076944052,184076.52
1311.6987966019205,184492.92
1311.7001855094359,184313.55
1311.7015744164855,184213.58
1311.7029633240008,184353.5
1311.7043522315164,184550.03
1311.705741138566,184777.27
1311.7071300460814,184623.7
1311.7085189535967,184526.03
1311.7099078606464,184675.8
1311.7112967681617,184835.95
1311.712685675677,184473.7
1311.7140745827267,184794.69
1311.715463490242,184934.17
1311.7168523977573,184341.75
1311.718241304807,184247.83
1311.7196302123223,184375.45
1311.7210191198378,184324.3
1311.7224080268875,184043.67
1311.7237969344028,184347.42
1311.7251858414525,184008.61
1311.7265747489678,183856.47
1311.727963656483,183955.38
1311.7293525635328,183983.94
1311.730741471048,183674.42
1311.7321303780977,184000.14
1311.733519285613,184077.56
1311.7349081931284,184297.53
1311.7362971001783,183953.64
1311.7376860076936,184114.77
1311.7390749147432,184477.03
1311.7404638222586,184097.33
1311.7418527297739,184470.67
1311.7432416368235,184228.11
1311.7446305443389,184268.0
1311.7460194513885,184267.75
1311.7474083589038,184190.19
1311.7487972659535,184215.16
1311.7501861734688,184532.22
1311.7515750809844,184476.66
1311.752963988034,184159.6
1311.7543528955493,184339.11
1311.755741802599,184198.88
1311.7571307101143,184295.9
1311.758519617164,184122.27
1311.7599085246793,184365.3
1311.7612974321946,184260.6
1311.7626863392443,184357.8
1311.7640752467596,183880.25
1311.7654641538093,184499.86
1311.7668530613248,183988.73
1311.7682419683745,183957.12
1311.7696308758898,184164.98
1311.7710197829394,183707.66
1311.7724086904548,183734.6
1311.7737975975044,183860.31
1311.7751865050197,183626.83
1311.7765754120694,183570.44
1311.7779643195847,183770.25
1311.7793532266344,183399.27
1311.7807421341497,181215.84
1311.7821310411994,183616.83
1311.783519948715,184105.83
1311.7849088557646,183959.34
1311.78629776328,184574.19
1311.7876866703295,184435.0
1311.7890755778449,184594.48
1311.7904644848945,185014.64
1311.7918533924098,185203.44
1311.7932422994595,185554.55
1311.7946312069748,185706.1
1311.7960201140245,185517.58
1311.7974090215398,185911.52
1311.7987979285897,185954.2
1311.800186836105,185601.39
1311.8015757431547,186073.78
1311.80296465067,185368.88
1311.8043535577197,185688.03
1311.805742465235,185376.83
1311.8071313722846,185178.12
1311.8085202798,184652.73
1311.8099091868496,184608.72
1311.811298094365,184416.53
1311.8126870014146,183933.23
1311.8140759084645,184003.02
1311.8154648159798,183339.75
1311.8168537230295,183081.28
1311.8196315375944,183039.22
1311.8210204451098,182667.47
1311.8224093521594,182786.33
1311.8237982596747,182470.89
1311.8251871667244,182575.58
1311.826576073774,182477.66
1311.8279649812894,182662.19
1311.8293538883393,182709.53
1311.8307427958546,182590.34
1311.8321317029042,182402.8
1311.8335206104196,183038.48
1311.8349095174692,182614.44
1311.8362984245189,183089.81
1311.8376873320342,182764.16
1311.8390762390839,182615.97
1311.8404651465992,182929.11
1311.8418540536488,182985.36
1311.8432429606985,182992.9
1311.8446318682138,183164.11
1311.8460207752637,183235.88
1311.847409682779,182987.2
1311.8487985898287,183259.78
1311.8501874968783,183368.98
1311.8515764043937,183723.02
1311.8529653114433,183776.61
1311.8543542189586,183746.39
1311.8557431260083,183783.48
1311.857132033058,184019.97
1311.8585209405733,184292.31
1311.859909847623,184252.11
1311.8612987546728,184333.34
1311.8626876621881,184915.97
1311.8640765692378,184575.34
1311.8654654767531,184796.02
1311.8668543838028,185028.58
1311.8682432908524,185193.66
1311.8696321983678,184823.58
1311.8710211054174,183867.89
1311.872410012467,184952.88
1311.8737989199824,185158.39
1311.875187827032,185101.61
1311.876576734082,183784.42
1311.8779656415973,184712.05
1311.879354548647,184714.34
1311.8807434556966,184448.7
1311.882132363212,184656.55
1311.8835212702616,184365.38
1311.8849101773112,184168.03
1311.8862990848265,184401.6
1311.8876879918762,184227.11
1311.8890768989259,183886.33
1311.8904658064412,184084.36
1311.891854713491,183973.78
1311.8932436205407,183942.84
1311.894632528056,183987.02
1311.8960214351057,184013.45
1311.8974103421554,183947.66
1311.8987992496707,184171.27
1311.9001881567203,184097.81
1311.90157706377,184219.05
1311.9029659712853,184119.27
1311.904354878335,184202.81
1311.9057437853846,183300.47
1311.9071326924343,184312.25
1311.9085215999498,184165.52
1311.9099105069995,184377.31
1311.9112994140492,184330.03
1311.9126883215645,184419.44
1311.9140772286141,184246.89
1311.9154661356638,184399.25
1311.9168550427135,184469.64
1311.9182439502288,184706.98
1311.9196328572784,184532.8
1311.921021764328,184921.08
1311.9224106718434,184818.97
1311.9237995788933,184691.88
1311.925188485943,184845.88
1311.9265773929926,184998.22
1311.927966300508,184794.31
1311.9293552075576,184747.22
1311.9307441146073,184455.84
1311.932133021657,184454.52
1311.9335219291722,184258.05
1311.934910836222,184218.47
1311.9362997432715,184261.97
1311.9376886503212,183765.81
1311.9390775578368,183694.25
1311.9404664648864,183697.3
1311.941855371936,183617.77
1311.9432442789857,183235.94
1311.944633186501,183887.92
1311.9460220935507,183408.55
1311.9474110006004,183625.2
1311.94879990765,183541.44
1311.9501888146997,183851.86
1311.951577722215,184062.02
1311.9529666292647,183857.4
1311.9543555363146,184052.11
1311.9557444433642,184327.19
1311.9571333508795,184062.67
1311.9585222579292,183949.72
1311.9599111649788,184143.81
1311.9613000720285,183955.56
1311.9626889790782,184084.92
1311.9640778865935,183720.69
