time,flux
1310.669345294635,5467.772
1310.6707341990652,5449.4087
1310.6721231034956,5447.0713
1310.6735120079259,5466.1597
1310.6749009124144,5454.026
1310.6762898168447,5446.696
1310.6776787213332,5457.8193
1310.6790676258217,5456.4985
1310.6804565303103,5463.205
1310.681845434857,5458.4365
1310.6832343393457,5455.3027
1310.6846232438925,5459.9795
1310.6860121484392,5460.4976
1310.687401052986,5448.9907
1310.6887899575327,5460.3794
1310.6901788620794,5463.8203
1310.6915677666843,5457.041
1310.6929566712893,5453.895
1310.694345575836,5454.3403
1310.695734480441,5453.6064
1310.697123385104,5459.7593
1310.6985122897092,5451.118
1310.6999011943724,5446.091
1310.7012900989773,5451.014
1310.7026790036405,5449.4004
1310.7040679083618,5463.522
1310.705456813025,5445.267
1310.706845717688,5443.628
1310.7082346224095,5455.713
1310.7096235271308,5451.3804
1310.7110124318522,5460.9414
1310.7124013365735,5461.0815
1310.7137902412949,5469.568
1310.7151791460165,5442.4634
1310.716568050796,5456.7246
1310.7179569555756,5455.662
1310.7193458603551,5455.0146
1310.7207347651347,5459.247
1310.7221236699143,5442.971
1310.723512574752,5463.112
1310.7249014795316,5461.867
1310.7262903843693,5482.8853
1310.7276792892071,5454.5244
1310.7290681940449,5462.8647
1310.730457098941,5462.144
1310.7318460037789,5448.469
1310.7332349086748,5457.2515
1310.7346238135708,5468.03
1310.7360127184668,5472.033
1310.7374016233628,5462.3535
1310.7387905282587,5457.786
1310.740179433213,5455.3936
1310.741568338109,5446.916
1310.742957243063,5457.479
1310.7443461480173,5457.744
1310.7457350529717,5468.338
1310.747123957984,5458.6875
1310.7485128629382,5445.6045
1310.7499017679506,5457.0547
1310.751290672963,5459.611
1310.7526795779754,5483.334
1310.7540684829878,5453.0527
1310.7554573880002,5446.192
1310.7568462930708,5461.144
1310.7582351980832,5465.7446
1310.7596241031538,5461.841
1310.7610130082246,5370.518
1310.7624019132952,5461.785
1310.763790818424,5457.5967
1310.7651797234946,5455.6294
1310.7665686286234,5444.877
1310.7679575337522,5452.9805
1310.769346438881,5465.8896
1310.7707353440098,5460.5146
1310.7721242491386,5452.39
1310.7735131542674,5467.329
1310.7749020594545,5464.5195
1310.7762909646415,5464.3823
1310.7776798698287,5467.0493
1310.7790687750157,5439.718
1310.7804576802027,5456.3604
1310.781846585448,5453.4487
1310.783235490635,5445.7476
1310.7846243958802,5458.1714
1310.7860133011254,5468.002
1310.7874022063706,5473.9526
1310.7887911116159,5473.316
1310.7901800169193,5460.726
1310.7915689221645,5457.024
1310.7929578274682,5463.681
1310.7943467327716,5458.5664
1310.795735638075,5459.007
1310.7971245433785,5501.7583
1310.798513448682,5460.0356
1310.7999023540435,5463.2725
1310.8012912594052,5460.8623
1310.8026801647086,5454.2334
1310.8040690700702,5464.11
1310.80545797549,5465.05
1310.8068468808517,5445.4614
1310.8082357862136,5478.133
1310.8096246916334,5454.412
1310.8110135970533,5464.0024
1310.812402502473,5449.511
1310.813791407893,5444.726
1310.8151803133128,5434.248
1310.8165692187326,5466.5234
1310.8179581242107,5473.816
1310.8193470296887,5459.7236
1310.8207359351668,5451.1616
1310.8221248406448,5461.423
1310.8235137461231,5449.25
1310.8249026516012,5447.093
1310.8262915571374,5447.8457
1310.8276804626155,5451.8413
1310.8290693681517,5449.2456
1310.830458273688,5470.2705
1310.8318471792243,5477.512
1310.8332360847605,5459.3296
1310.834624990355,5467.8965
1310.8360138958913,5441.4746
1310.8374028014857,5439.131
1310.8387917070802,5460.453
1310.8401806126749,5472.5
1310.8415695182694,5458.0615
1310.842958423922,5484.044
1310.8443473295165,5446.8643
1310.8457362351692,5462.712
1310.8471251408218,5465.9766
1310.8485140464163,5471.657
1310.8499029521272,5465.847
1310.8512918577799,5444.924
1310.8526807634325,5461.9614
1310.8540696691434,5517.426
1310.8554585747963,5466.865
1310.8568474805072,5491.979
1310.858236386218,5470.2812
1310.859625291929,5456.2637
1310.861014197698,5471.597
1310.862403103409,5461.0254
1310.863792009178,5460.801
1310.8651809149471,5457.9316
1310.866569820658,5451.1104
1310.867958726427,5466.7534
1310.8693476322544,5490.32
1310.8707365380237,5460.758
1310.8721254437928,5462.523
1310.87351434962,5462.2275
1310.8749032554474,5447.7773
1310.8762921612747,5467.664
1310.877681067102,5446.752
1310.8790699729293,5470.834
1310.8804588787566,5456.5337
1310.881847784642,5473.698
1310.8832366905276,5581.453
1310.884625596355,5467.348
1310.8860145022406,5466.9985
1310.8874034081261,5466.2163
1310.8887923140699,5452.359
1310.8901812199554,5469.0156
1310.891570125899,5453.4424
1310.8929590317846,5462.74
1310.8943479377283,5467.3315
1310.895736843672,5453.7427
1310.8971257496157,5462.366
1310.8985146555594,5455.7524
1310.8999035615614,5472.2485
1310.901292467505,5464.126
1310.9026813735072,5459.5933
1310.9040702795091,5456.911
1310.905459185511,5458.9087
1310.906848091513,5452.2783
1310.908236997515,5468.466
1310.9096259035168,5460.0073
1310.911014809577,5436.5107
1310.9124037155789,5471.4
1310.913792621639,5455.0205
1310.9151815276991,5484.6714
1310.9165704337593,5469.626
1310.9179593398196,5462.753
1310.919348245938,5452.7363
1310.920737151998,5456.0586
1310.9221260581164,5460.4814
1310.9235149642348,5475.3623
1310.9249038702949,5460.5244
1310.9262927764714,5461.235
1310.9276816825898,5455.9253
1310.929070588708,5447.447
1310.9304594948264,5437.427
1310.931848401003,5459.45
1310.9332373071798,5465.299
1310.9346262133563,5464.393
1310.9360151195328,5456.8623
1310.9374040257094,5461.382
1310.938792931886,5447.9106
1310.9401818380625,5464.9175
1310.9415707442972,5482.3086
1310.942959650532,5464.5566
1310.9443485567085,5452.882
1310.9457374629433,5487.463
1310.947126369178,5448.014
1310.9485152754712,5506.1235
1310.949904181706,5464.943
1310.9512930879407,5460.4756
1310.9526819942337,5455.2637
1310.9540709005266,5495.066
1310.9554598068196,5453.976
1310.9568487131125,5459.145
1310.9582376194055,5456.166
1310.9596265256985,5468.139
1310.9610154319914,5451.694
1310.9624043383426,5458.516
1310.9637932446938,5459.207
1310.965182150987,5471.651
1310.9665710573381,5473.391
1310.9679599636893,5450.9497
1310.9693488700987,5462.396
1310.9707377764498,5465.5903
1310.972126682801,5461.205
1310.9735155892104,5461.341
1310.9749044956197,5456.9277
1310.976293401971,5471.7817
1310.9776823083803,5533.398
1310.9790712147897,5452.268
1310.9804601212575,5467.6978
1310.9818490276668,5455.223
1310.9832379340762,5469.36
1310.9846268405438,5454.2173
1310.9860157470114,5489.007
1310.987404653479,5484.7705
1310.9887935599465,5466.4897
1310.9901824664141,5449.37
1310.9915713728817,5447.942
1310.9929602793493,5475.026
1310.994349185875,5453.7363
1310.995738092343,5448.8003
1310.9971269988687,5453.9185
1310.9985159053945,5463.916
1310.9999048119203,5454.831
1311.001293718446,5456.102
1311.0026826249718,5441.7773
1311.0040715315558,5438.66
1311.0054604380816,5454.3345
1311.0068493446656,5459.3774
1311.0082382511914,5441.758
1311.0096271577754,5464.443
1311.0110160643596,5466.9717
1311.0124049709436,5461.733
1311.0137938775858,5446.8115
1311.0151827841698,5462.0356
1311.0165716907538,5470.061
1311.017960597396,5456.047
1311.0193495040382,5474.7466
1311.0207384106222,5457.7847
1311.0221273172644,5462.489
1311.0235162239067,5463.945
1311.024905130607,5451.4604
1311.0262940372493,5458.338
1311.0276829438917,5471.2812
1311.0290718505921,5468.2935
1311.0304607572343,5460.711
1311.0318496639347,5458.011
1311.0332385706351,5539.9614
1311.0346274773356,5468.4785
1311.036016384036,5448.6504
1311.0374052907946,5457.9434
1311.038794197495,5441.57
1311.0401831041954,5459.4297
1311.041572010954,5448.334
1311.042960917713,5466.0723
1311.0443498244715,5457.9604
1311.045738731172,5466.866
1311.0471276379888,5482.506
1311.0485165447474,5474.4595
1311.049905451506,5455.6006
1311.0512943582646,5454.432
1311.0526832650814,5465.116
1311.0540721718983,5466.266
1311.055461078657,5463.5044
1311.0568499854737,5462.8184
1311.0582388922908,5440.415
1311.0596277991076,5490.9253
1311.0610167059826,5445.428
1311.0624056127995,5443.712
1311.0637945196163,5461.6597
1311.0651834264913,5492.588
1311.0665723333082,5474.6865
1311.0679612401832,5466.3984
1311.0693501470582,5459.5796
1311.0707390539333,5467.177
1311.0721279608083,5457.37
1311.0735168677418,5464.345
1311.0749057746168,5459.7075
1311.0762946814918,5462.8794
1311.077683588425,5460.9062
1311.0790724953583,5445.4136
1311.0804614022334,5468.606
1311.0818503091666,5475.3823
1311.0832392160999,5491.0796
1311.084628123033,5453.075
1311.0860170299663,5455.5796
1311.0874059369578,5457.839
1311.088794843891,5448.041
1311.0901837508827,5454.117
1311.091572657816,5459.3184
1311.0929615648074,5460.4688
1311.0943504717989,5475.536
1311.0957393787903,5462.717
1311.0971282857818,5461.6396
1311.0985171927732,5453.0137
1311.0999060998229,5457.3086
1311.1012950068143,5451.6777
1311.102683913864,5483.0093
1311.1040728208554,5448.779
1311.1054617279053,5488.8037
1311.106850634955,5473.9697
1311.1082395420046,5462.5
1311.1096284490543,5465.93
1311.111017356104,5445.1904
1311.1124062631536,5461.5884
1311.1137951702033,5450.335
1311.1151840773111,5460.7275
1311.1165729843608,5443.3765
1311.1179618914687,5460.3096
1311.1193507985765,5453.8364
1311.1207397056846,5457.676
1311.1221286127925,5469.728
1311.1235175199004,5458.54
1311.1249064270082,5471.6826
1311.126295334116,5467.5703
1311.1276842412822,5454.7227
1311.12907314839,5468.638
1311.130462055556,5448.282
1311.131850962664,5448.185
1311.13323986983,5458.832
1311.1346287769961,5447.989
1311.1360176841624,5458.4717
1311.1374065913285,5458.8438
1311.1387954984946,5447.876
1311.1401844057189,5457.8506
1311.141573312885,5443.0015
1311.1429622201092,5454.6973
1311.1443511272753,5449.8506
1311.1457400344996,5457.0435
1311.1471289417238,5407.499
1311.1485178489481,5457.6973
1311.1499067561724,5454.523
1311.1512956633967,5472.9155
1311.1526845706212,5463.103
1311.1540734778455,5443.2466
1311.155462385128,5460.1074
1311.1568512923523,5433.379
1311.1582401996347,5451.25
1311.159629106859,5455.269
1311.1610180141415,5457.351
1311.162406921424,5456.6904
1311.1637958287065,5495.3877
1311.165184735989,5445.5913
1311.1665736432715,5464.7876
1311.1679625505542,5463.1978
1311.169351457895,5466.285
1311.1707403651774,5456.027
1311.172129272518,5459.3403
1311.1735181798006,5469.1094
1311.1749070871413,5466.1064
1311.176295994482,5474.155
1311.1776849018227,5467.535
1311.1790738091634,5445.9644
1311.180462716504,5457.06
1311.1818516238448,5440.6304
1311.1832405312439,5465.4253
1311.1846294385846,5537.705
1311.1860183459253,5449.381
1311.1874072533242,5469.71
1311.188796160723,5460.9897
1311.1901850680638,5449.9854
1311.1915739754627,5501.153
1311.1929628828616,5488.141
1311.1943517902605,5475.645
1311.1957406976594,5466.563
1311.1971296051165,5470.632
1311.1985185125156,5465.379
1311.1999074199146,5463.019
1311.2012963273717,5469.058
1311.2026852347706,5460.5327
1311.2040741422277,5459.1914
1311.2054630496848,5463.0312
1311.206851957142,5459.778
1311.208240864599,5474.838
1311.2096297720561,5458.5005
1311.2110186795132,5458.0337
1311.2124075869704,5434.5537
1311.2137964944275,5458.285
1311.215185401943,5465.6265
1311.2165743094001,5480.683
1311.2179632169155,5466.4746
1311.2193521243726,5500.632
1311.2207410318879,5445.28
1311.2221299394032,5449.631
1311.2235188469185,5473.693
1311.2249077544338,5462.3477
1311.2262966619492,5455.6997
1311.2276855694645,5467.4165
1311.2290744769798,5448.3833
1311.2304633845536,5452.3003
1311.2318522920689,5443.329
1311.2332411996424,5447.518
1311.2346301071577,5463.1953
1311.2360190147313,5464.259
1311.2374079223048,5471.793
1311.2387968298783,5454.6753
1311.2401857374518,5449.996
1311.2415746450254,5471.083
1311.242963552599,5452.8145
1311.2443524601724,5438.746
1311.2457413677462,5467.9478
1311.247130275378,5457.8667
1311.2485191829514,5446.7354
1311.2499080905832,5462.922
1311.2512969981567,5469.027
1311.2526859057884,5457.7354
1311.2540748134202,5449.434
1311.2554637209937,5452.7974
1311.2568526286254,5447.8516
1311.2582415362572,5470.8438
1311.2596304439471,5473.3877
1311.261019351579,5463.392
1311.2624082592108,5466.299
1311.2637971668426,5453.379
1311.2651860745325,5462.65
1311.2665749821642,5449.5205
1311.2679638898542,5453.318
1311.2693527975441,5462.228
1311.2707417051759,5458.647
1311.2721306128658,5457.258
1311.2735195205557,5452.136
1311.2749084282457,5407.7295
1311.2762973359356,5454.0923
1311.2776862436258,5449.157
1311.279075151374,5447.3623
1311.280464059064,5451.6855
1311.2818529667538,5447.1787
1311.283241874502,5455.313
1311.284630782192,5461.047
1311.28601968994,5458.0317
1311.2874085976882,5473.5986
1311.2887975054364,5471.4897
1311.2901864131263,5459.3296
1311.2915753208745,5468.0474
1311.2929642286228,5468.854
1311.294353136371,5458.68
1311.2957420441774,5452.501
1311.2971309519255,5467.173
1311.2985198596737,5445.0786
1311.29990876748,5431.8667
1311.3012976752282,5454.693
1311.3026865830345,5459.4595
1311.3040754907827,5454.2866
1311.305464398589,5492.4604
1311.3068533063954,5466.9062
1311.308242214202,5465.0664
1311.3096311220083,5461.463
1311.3110200298147,5461.7246
1311.312408937621,5474.8433
1311.3137978454274,5467.597
1311.3151867532338,5466.0005
1311.3165756610401,5449.213
1311.3179645689047,5452.011
1311.319353476711,5468.926
1311.3207423845756,5469.66
1311.322131292382,5477.382
1311.3235202002468,5467.489
1311.3249091081113,5472.0376
1311.326298015976,5461.2256
1311.3276869238405,5452.9497
1311.329075831705,5479.6445
1311.3304647395696,5471.1206
1311.3318536474342,5469.03
1311.3332425552987,5461.512
1311.3346314631633,5464.447
1311.336020371086,5476.018
1311.3374092789506,5461.4517
1311.3387981868152,5465.694
1311.3401870947382,5449.131
1311.341576002661,5459.941
1311.3429649105256,5463.9976
1311.3443538184483,5466.9863
1311.345742726371,5469.824
1311.3471316342939,5493.1074
1311.3485205422166,5459.4595
1311.3499094501394,5446.004
1311.3512983580622,5456.738
1311.352687265985,5452.996
1311.3540761739077,5455.7617
1311.355465081889,5477.203
1311.3568539898117,5470.237
1311.3582428977927,5543.2026
1311.3596318057155,5469.6826
1311.3610207136965,5465.2383
1311.3624096216192,5485.5806
1311.3637985296002,5452.3384
1311.3651874375812,5463.6973
1311.3665763455622,5471.3335
1311.3679652535432,5459.6787
1311.3693541615241,5449.816
1311.3707430695054,5471.0664
1311.3721319774863,5454.292
1311.3735208854673,5469.221
1311.3749097934483,5460.97
1311.3762987014875,5459.088
1311.3776876094685,5456.84
1311.3790765175077,5449.5986
1311.3804654254886,5459.764
1311.3818543335278,5450.074
1311.3832432415088,5446.612
1311.384632149548,5442.064
1311.3860210575874,5446.9526
1311.3874099656266,5495.297
1311.3887988736658,5464.3535
1311.390187781705,5460.668
1311.3915766897442,5486.0938
1311.3929655977834,5467.382
1311.3943545058225,5436.523
1311.39574341392,5467.12
1311.3971323219591,5454.0176
1311.3985212299983,5465.3193
1311.3999101380957,5462.3843
1311.401299046135,5459.1943
1311.4026879542325,5456.555
1311.4040768622717,5450.5493
1311.4054657703691,5456.6606
1311.4068546784665,5468.5703
1311.408243586564,5459.7393
1311.4096324946613,5537.11
1311.4110214027587,5474.8735
1311.412410310856,5468.0693
1311.4137992189535,5451.216
1311.415188127051,5452.854
1311.4165770351483,5453.3735
1311.417965943246,5465.5376
1311.4193548514015,5449.2554
1311.420743759499,5453.2344
1311.4221326676545,5462.954
1311.423521575752,5474.9683
1311.4249104839075,5510.2197
1311.426299392005,5478.4575
1311.4276883001605,5456.4067
1311.4290772083161,5466.744
1311.4304661164717,5444.3867
1311.4318550246273,5449.338
1311.4332439327832,5453.0044
1311.4346328409388,5476.4805
1311.4360217490944,5461.8145
1311.43741065725,5462.211
1311.4387995654056,5457.8076
1311.4401884735612,5455.6753
1311.441577381775,5476.5596
1311.4429662899306,5469.6284
1311.4443551980862,5459.187
1311.4457441063,5459.6997
1311.4471330144556,5469.238
1311.4485219226697,5492.1553
1311.4499108308835,5455.0117
1311.451299739039,5455.249
1311.452688647253,5461.451
1311.4540775554667,5460.972
1311.4554664636805,5447.1475
1311.4568553718943,5470.262
1311.4582442801081,5454.7354
1311.459633188322,5457.689
1311.4610220965358,5452.0806
1311.4624110047496,5463.1504
1311.4637999130216,5455.4717
1311.4651888212356,5459.447
1311.4665777294495,5457.8257
1311.4679666377215,5453.8105
1311.4693555459353,5452.8115
1311.4707444542073,5473.906
1311.4721333624211,5450.959
1311.4735222706931,5468.6567
1311.4749111789652,5450.243
1311.476300087179,5453.6904
1311.477688995451,5459.7515
1311.479077903723,5462.0156
1311.4804668119953,5455.871
1311.4818557202673,5457.9307
1311.4832446285393,5451.5566
1311.4846335368113,5467.681
1311.4860224450833,5461.5337
1311.4874113533554,5460.3984
1311.4888002616856,5451.418
1311.4901891699576,5457.7637
1311.4915780782296,5462.4985
1311.4929669865598,5479.535
1311.4943558948319,5471.225
1311.4957448031623,5460.76
1311.4971337114343,5466.348
1311.4985226197646,5460.5776
1311.4999115280948,5469.4595
1311.5013004363668,5465.4175
1311.502689344697,5452.439
1311.5040782530273,5506.5938
1311.5054671613575,5497.5854
1311.5068560696877,5463.609
1311.508244978018,5442.564
1311.5096338863482,5456.778
1311.5110227946786,5446.921
1311.5124117030089,5466.6245
1311.513800611339,5459.715
1311.5151895197275,5458.632
1311.5165784280578,5486.54
1311.517967336388,5470.0312
1311.5193562447764,5459.7744
1311.5207451531066,5451.8467
1311.522134061495,5460.8447
1311.5235229698253,5460.592
1311.5249118782137,5448.788
1311.5263007866022,5446.2305
1311.5276896949326,5477.2056
1311.529078603321,5460.258
1311.5304675117095,5456.9775
1311.531856420098,5479.194
1311.5332453284864,5459.2554
1311.5346342368748,5440.2764
1311.5360231452632,5459.2554
1311.5374120536517,5469.4956
1311.53880096204,5456.095
1311.5401898704285,5428.6455
1311.541578778817,5464.5737
1311.5429676872639,5459.3833
1311.5443565956523,5491.084
1311.5457455040407,5470.7285
1311.5471344124874,5504.4653
1311.5485233208758,5448.6836
1311.5499122293224,5455.189
1311.551301137769,5472.916
1311.5526900461575,5456.726
1311.5540789546042,5455.5835
1311.5554678630508,5470.3833
1311.5568567714392,5464.4155
1311.558245679886,5457.0654
1311.5596345883328,5471.3276
1311.5610234967794,5463.901
1311.562412405226,5566.801
1311.5638013136727,5476.616
1311.5651902221193,5463.915
1311.566579130566,5446.3193
1311.5679680390126,5455.1035
1311.5693569474593,5479.1533
1311.570745855964,5481.788
1311.5721347644107,5462.234
1311.5735236728576,5468.904
1311.5749125813625,5463.4395
1311.576301489809,5467.6304
1311.577690398314,5466.413
1311.5790793067606,5459.16
1311.5804682152655,5468.1426
1311.581857123712,5450.5825
1311.583246032217,5496.1875
1311.5846349407218,5468.911
1311.5860238492266,5459.7246
1311.5874127576733,5447.8066
1311.5888016661781,5447.9727
1311.5901905746832,5465.97
1311.591579483188,5459.119
1311.592968391693,5471.236
1311.5943573001978,5465.0796
1311.5957462087026,5463.9473
1311.5971351172075,5464.25
1311.5985240257705,5464.746
1311.5999129342754,5455.433
1311.6013018427802,5455.691
1311.602690751285,5449.405
1311.6040796598481,5495.045
1311.6054685683532,5472.256
1311.6068574769163,5454.568
1311.6082463854211,5514.2886
1311.6096352939842,5490.5728
1311.611024202489,5437.634
1311.612413111052,5469.625
1311.613802019557,5457.346
1311.61519092812,5439.375
1311.616579836683,5454.4272
1311.6179687452461,5458.9863
1311.6193576538092,5445.77
1311.6207465623143,5453.695
1311.6221354708773,5453.9287
1311.6235243794404,5463.539
1311.6249132880034,5467.1113
1311.6263021965665,5462.688
1311.6276911051295,5458.4175
1311.6290800137508,5448.9
1311.6304689223139,5497.4834
1311.631857830877,5467.4326
1311.63324673944,5459.3965
1311.6346356480612,5468.6123
1311.6360245566245,5475.075
1311.6374134651876,5481.36
1311.6388023738089,5469.6426
1311.640191282372,5469.084
1311.6415801909932,5486.3945
1311.6429690995562,5455.0747
1311.6443580081775,5509.357
1311.6457469167988,5444.71
1311.6471358253618,5467.21
1311.648524733983,5462.6973
1311.6499136426044,5476.057
1311.6513025511674,5516.433
1311.652691459789,5491.581
1311.6540803684102,5452.66
1311.6554692770314,5459.109
1311.6568581856527,5472.88
1311.658247094274,5474.9956
1311.6596360028952,5477.6553
1311.6610249115165,5464.7456
1311.6624138201378,5440.4307
1311.6638027288172,5449.394
1311.6651916374385,5453.1055
1311.6665805460598,5460.6665
1311.6679694546813,5458.416
1311.6693583633607,5459.6274
1311.670747271982,5464.152
1311.6721361806033,5449.6665
1311.6735250892827,5446.1943
1311.674913997904,5461.9365
1311.6763029065835,5443.3804
1311.6776918152048,5456.628
1311.6790807238842,5460.352
1311.6804696325637,5470.512
1311.681858541185,5453.0347
1311.6832474498647,5453.625
1311.6846363585441,5485.969
1311.6860252672236,5474.7236
1311.6874141758449,5456.8457
1311.6888030845244,5465.993
1311.6901919932038,5466.5024
1311.6915809018833,5471.133
1311.6929698105628,5451.648
1311.6943587192422,5466.1826
1311.6957476279217,5453.9214
1311.6971365366012,5469.44
1311.698525445281,5462.113
1311.6999143540186,5459.712
1311.701303262698,5463.01
1311.7026921713775,5449.774
1311.704081080057,5463.9043
1311.7054699887947,5456.1685
1311.7068588974741,5457.215
1311.7082478061536,5464.322
1311.7096367148913,5462.478
1311.7110256235708,5456.6763
1311.7124145323085,5441.7656
1311.713803440988,5466.0493
1311.7151923497258,5448.3955
1311.7165812584053,5458.472
1311.717970167143,5469.696
1311.7193590758807,5473.971
1311.7207479846184,5469.8066
1311.7221368932978,5467.473
1311.7235258020355,5467.502
1311.7249147107732,5475.536
1311.7263036195109,5460.4355
1311.7276925282486,5443.3696
1311.7290814369862,5520.4297
1311.7304703457241,5449.32
1311.7318592544618,5466.9634
1311.7332481631995,5451.316
1311.7346370719372,5469.4634
1311.7360259806749,5458.1387
1311.7374148894125,5463.3447
1311.7388037981502,5447.5317
1311.740192706888,5457.016
1311.7415816156838,5458.1016
1311.7429705244215,5529.008
1311.7443594331592,5458.7896
1311.7457483419553,5460.3833
1311.747137250693,5463.9697
1311.7485261594306,5461.848
1311.7499150682265,5476.096
1311.7513039769642,5472.833
1311.75269288576,5450.809
1311.7540817944978,5464.225
1311.7554707032937,5457.745
1311.7568596120896,5450.2144
1311.7582485208272,5466.6157
1311.7596374296231,5457.0264
1311.7610263384192,5454.1216
1311.762415247157,5457.8755
1311.7638041559528,5455.2744
1311.7651930647487,5449.2744
1311.7665819735446,5477.771
1311.7679708823405,5477.9287
1311.7693597911364,5463.0503
1311.7707486999323,5436.534
1311.7721376087281,5452.4023
1311.773526517524,5469.697
1311.77491542632,5453.7134
1311.7763043351158,5467.376
1311.777693243912,5467.5273
1311.7790821527078,5467.7095
1311.7804710615037,5464.4233
1311.7818599703578,5484.9653
1311.7832488791537,5458.7793
1311.7846377879496,5451.09
1311.7860266967455,5448.87
1311.7874156055996,5470.4736
1311.7888045143955,5475.4624
1311.7901934232495,5457.6094
1311.7915823320454,5465.267
1311.7929712408416,5455.813
1311.7943601496956,5454.2197
1311.7957490584915,5463.8433
1311.7971379673456,5452.9746
1311.7985268761997,5435.202
1311.7999157849956,5455.474
1311.8013046938497,5456.2383
1311.8026936027038,5448.7295
1311.8040825114997,5451.9966
1311.8054714203538,5461.8667
1311.806860329208,5454.491
1311.8082492380622,5444.7217
1311.8096381469163,5487.1504
1311.8110270557122,5462.1685
1311.8138048734204,5444.3667
1311.8151937822745,5498.2188
1311.8165826911286,5466.1904
1311.8179715999827,5475.4966
1311.8193605088368,5468.1616
1311.8207494176909,5456.378
1311.8221383266032,5440.501
1311.8235272354575,5460.061
1311.8249161443116,5467.384
1311.8263050531657,5481.098
1311.8276939620198,5462.8794
1311.829082870932,5464.31
1311.8304717797862,5465.4404
1311.8318606886403,5468.018
1311.8332495975526,5452.058
1311.8346385064067,5460.942
1311.8360274152608,5459.945
1311.837416324173,5462.734
1311.8388052330272,5463.89
1311.8401941419397,5459.0366
1311.8415830507938,5457.48
1311.8429719597061,5510.7563
1311.8443608685602,5466.8433
1311.8457497774725,5464.795
1311.8471386863848,5462.157
1311.848527595239,5454.5312
1311.8499165041512,5514.218
1311.8513054130635,5474.438
1311.8526943219758,5452.9053
1311.85408323083,5453.6143
1311.8554721397425,5464.547
1311.8568610486548,5460.957
1311.858249957567,5459.3257
1311.8596388664794,5459.4062
1311.8610277753917,5469.497
1311.862416684304,5455.4805
1311.8638055932163,5460.6006
1311.8651945021286,5456.881
1311.866583411041,5474.8237
1311.8679723199532,5445.039
1311.8693612288655,5456.916
1311.870750137778,5463.4873
1311.8721390466903,5473.739
1311.8735279556026,5461.534
1311.8749168645732,5458.3086
1311.8763057734855,5437.665
1311.8776946823978,5455.837
1311.87908359131,5463.4937
1311.8804725002806,5454.401
1311.8818614091929,5468.612
1311.8832503181052,5468.7944
1311.8846392270757,5456.809
1311.8860281359882,5457.2847
1311.8874170449587,5444.91
1311.888805953871,5469.121
1311.8901948628416,5461.3843
1311.8915837717539,5466.42
1311.8929726807244,5453.5063
1311.8943615896367,5473.6826
1311.8957504986072,5476.922
1311.8971394075195,5455.2515
1311.89852831649,5446.3525
1311.8999172254605,5463.6606
1311.9013061343728,5439.6084
1311.9026950433436,5532.134
1311.904083952314,5466.0044
1311.9054728612846,5443.6436
1311.906861770255,5454.1157
1311.9082506791674,5461.215
