time,flux
1310.8162010479346,17344.064
1310.8175899018988,16920.139
1310.818978755863,17654.611
1310.8203676093617,17277.39
1310.821756463326,17183.59
1310.8231453172903,17017.662
1310.8245341712545,17684.21
1310.8259230252188,16925.688
1310.827311879183,17368.29
1310.828700732682,17263.518
1310.8300895866462,17369.295
1310.8314784406105,17109.14
1310.8328672945747,17500.121
1310.834256148539,17129.799
1310.8356450020376,17342.068
1310.8370338560019,17329.04
1310.8384227099662,16948.787
1310.8398115639304,18145.998
1310.8412004178947,16641.898
1310.8425892713933,17120.912
1310.8439781253576,17388.045
1310.845366979322,17733.504
1310.8467558332864,16740.588
1310.848144686785,17508.746
1310.8495335407492,17565.955
1310.8509223947135,17032.734
1310.8523112486778,17421.281
1310.8537001021764,17414.78
1310.8550889561407,17131.104
1310.856477810105,17206.148
1310.8578666640692,17369.979
1310.8592555175678,17185.438
1310.8606443715323,17126.492
1310.8620332254966,17864.424
1310.8634220789952,16903.922
1310.8648109329595,17672.002
1310.8661997869237,16956.129
1310.867588640888,17139.484
1310.8689774943866,17417.082
1310.870366348351,17541.168
1310.8717552023152,16883.508
1310.8731440558138,17285.309
1310.874532909778,17544.07
1310.8759217637426,16951.217
1310.8773106177068,17598.336
1310.8786994712054,17198.887
1310.8800883251697,17545.025
1310.881477179134,17187.922
1310.8828660326326,17416.463
1310.8842548865969,17111.62
1310.8856437405611,17128.77
1310.8870325940597,17381.365
1310.888421448024,17402.2
1310.8898103019883,17248.646
1310.8911991554871,17078.955
1310.8925880094514,17366.729
1310.8939768634157,16968.91
1310.8953657169143,17637.93
1310.8967545708786,17310.336
1310.8981434248428,17428.545
1310.8995322783414,17150.445
1310.9009211323057,17302.36
1310.90230998627,17308.195
1310.9036988397686,17170.686
1310.9050876937329,17556.818
1310.9064765476971,17332.885
1310.907865401196,17166.695
1310.9092542551602,17195.643
1310.9106431086589,17112.148
1310.9120319626231,17353.389
1310.9134208165874,17492.414
1310.914809670086,17203.78
1310.9161985240503,17477.54
1310.9175873780146,17222.299
1310.9189762315132,16970.879
1310.9203650854774,17533.588
1310.9217539394417,17343.223
1310.9231427929406,16831.072
1310.9245316469048,18016.746
1310.9259205004034,17062.941
1310.9273093543677,17285.906
1310.928698208332,17228.164
1310.9300870618306,17335.18
1310.9314759157949,17081.674
1310.9328647697591,17635.682
1310.9342536232577,16935.17
1310.935642477222,17124.82
1310.9370313307206,17417.201
1310.9384201846851,17273.453
1310.9398090386494,17452.164
1310.941197892148,17262.13
1310.9425867461123,16974.014
1310.943975599611,17433.402
1310.9453644535752,17503.982
1310.9467533075394,17038.977
1310.948142161038,17353.387
1310.9495310150023,17400.988
1310.9509198689666,17203.645
1310.9523087224652,17476.945
1310.9536975764297,17388.639
1310.9550864299283,17210.139
1310.9564752838926,17243.451
1310.9578641378569,16826.938
1310.9592529913555,17460.48
1310.9606418453197,17175.096
1310.9620306988184,17043.66
1310.9634195527826,17833.803
1310.964808406747,16940.979
1310.9661972602455,17059.629
1310.9675861142098,17660.305
1310.9689749677084,17220.008
1310.970363821673,17033.824
1310.9717526756372,17103.283
1310.9731415291358,17457.06
1310.9745303831,17000.96
1310.9759192365987,17753.62
1310.977308090563,17224.016
1310.9786969445272,17388.568
1310.9800857980258,17391.2
1310.98147465199,16961.719
1310.9828635054887,17459.414
1310.984252359453,16895.033
1310.9856412134175,17342.652
1310.987030066916,17725.846
1310.9884189208803,17421.736
1310.989807774379,16817.123
1310.9911966283432,17341.602
1310.9925854823075,17339.572
1310.9939743358061,17323.768
1310.9953631897704,17250.89
1310.996752043269,17419.445
1310.9981408972333,17381.432
1310.9995297511975,17073.102
1311.0009186046964,17042.04
1311.0023074586607,17312.426
1311.003696312625,17268.613
1311.0050851661235,17529.217
1311.0064740200878,17402.877
1311.0078628735864,17233.393
1311.0092517275507,17285.617
1311.010640581515,17248.822
1311.0120294350136,17422.197
1311.0134182889778,17297.06
1311.0148071424765,17390.094
1311.016195996441,17265.984
1311.0175848504052,17134.984
1311.0189737039038,17291.338
1311.020362557868,17150.13
1311.0217514113667,17042.924
1311.023140265331,17761.2
1311.0245291192953,17323.268
1311.0259179727939,16902.602
1311.0273068267581,17458.748
1311.0286956807224,17384.494
1311.030084534221,17355.934
1311.0314733881853,17413.78
1311.0328622416841,17298.734
1311.0342510956484,17209.717
1311.0356399496127,17186.396
1311.0370288031113,17475.89
1311.0384176570756,16887.912
1311.0398065110398,17672.39
1311.0411953645385,17024.553
1311.0425842185027,17163.836
1311.043973072467,17313.723
1311.0453619259656,17281.36
1311.0467507799299,17411.352
1311.0481396334287,17445.607
1311.049528487393,17180.904
1311.0509173413573,17646.361
1311.0523061948559,16930.047
1311.0536950488201,17017.459
1311.0550839027844,17709.133
1311.056472756283,17084.54
1311.0578616102473,16957.191
1311.0592504642116,17503.693
1311.0606393177102,17830.133
1311.0620281716745,16843.477
1311.063417025639,17235.635
1311.0648058791376,17551.799
1311.0661947331018,17061.395
1311.067583587066,17655.307
1311.0689724405647,16990.617
1311.070361294529,17502.686
1311.0717501484933,17181.316
1311.0731390019919,16969.928
1311.0745278559561,17566.307
1311.0759167099204,17257.932
1311.077305563419,17146.18
1311.0786944173835,17337.234
1311.0800832713478,17300.717
1311.0814721248464,17172.64
1311.0828609788107,17262.635
1311.084249832775,17505.63
1311.0856386862736,17218.79
1311.0870275402378,17321.648
1311.088416394202,17387.498
1311.0898052477007,17394.574
1311.091194101665,17143.885
1311.0925829556293,17245.004
1311.0939718091279,17142.574
1311.0953606630924,17487.879
1311.0967495170567,17269.135
1311.098138371021,17347.469
1311.0995272245195,16991.842
1311.1009160784838,17543.87
1311.102304932448,17449.396
1311.1036937859467,16851.03
1311.105082639911,17609.984
1311.1064714938752,17270.504
1311.1078603478395,17205.348
1311.1092492013381,17381.883
1311.1106380553026,16894.88
1311.112026909267,17426.63
1311.1134157627655,17481.527
1311.1148046167298,16905.35
1311.116193470694,17103.268
1311.1175823246583,17640.332
1311.118971178157,17189.219
1311.1203600321212,17509.75
1311.1217488860855,17000.012
1311.1231377400497,17039.873
1311.1245265935484,17280.684
1311.1259154475129,17311.543
1311.1273043014771,17326.918
1311.1286931554414,17088.281
1311.13008200894,17639.957
1311.1314708629043,17189.549
1311.1328597168686,17491.762
1311.1342485708328,17273.477
1311.1356374243314,17187.197
1311.1370262782957,17145.219
1311.13841513226,17961.832
1311.1398039862243,16663.664
1311.1411928401888,17140.697
1311.1425816936874,17645.79
1311.1439705476516,16800.705
1311.145359401616,17662.965
1311.1467482555802,17278.375
1311.1481371095445,16893.773
1311.149525963043,17301.988
1311.1509148170073,17221.076
1311.1523036709716,17365.443
1311.1536925249359,17704.914
1311.1550813789001,17196.566
1311.1564702323988,16875.416
1311.1578590863633,17501.496
1311.1592479403275,16876.568
1311.1606367942918,17510.82
1311.162025648256,17283.672
1311.1634145017547,17323.027
1311.164803355719,17092.738
1311.1661922096832,17168.973
1311.1675810636475,17483.91
1311.1689699176118,17086.756
1311.170358771576,16999.396
1311.1717476250747,17743.004
1311.1731364790392,17316.965
1311.1745253330034,16748.344
1311.1759141869677,17669.682
1311.177303040932,16994.53
1311.1786918948962,17399.398
1311.1800807488605,17493.334
1311.1814696023591,17047.816
1311.1828584563234,17577.225
1311.1842473102877,17127.164
1311.185636164252,17302.691
1311.1870250182162,17155.281
1311.1884138721807,17414.24
1311.189802726145,17285.506
1311.1911915801093,17430.125
1311.1925804336079,16902.98
1311.1939692875721,17489.719
1311.1953581415364,17336.498
1311.1967469955007,17388.904
1311.198135849465,17437.648
1311.1995247034292,16963.793
1311.2009135573935,17622.857
1311.2023024113578,17340.924
1311.2036912653223,17291.51
1311.2050801192865,16996.893
1311.2064689727852,17581.04
1311.2078578267494,17285.703
1311.2092466807137,17323.652
1311.210635534678,17047.395
1311.2120243886422,17389.314
1311.2134132426065,17067.66
1311.2148020965708,17188.713
1311.216190950535,17427.121
1311.2175798044993,17192.045
1311.2189686584636,17200.113
1311.220357512428,17413.854
1311.2217463663924,17554.27
1311.2231352203567,16963.775
1311.224524074321,17505.506
1311.2259129282852,17196.877
1311.2273017822495,17412.19
1311.2286906362137,16832.824
1311.230079490178,17655.416
1311.2314683441423,17736.387
1311.2328571981066,17085.88
1311.2342460520708,17439.113
1311.2356349060353,17161.977
1311.2370237599996,17058.027
1311.2384126139639,17167.244
1311.2398014679281,17555.803
1311.2411903218924,17110.78
1311.2425791758567,17717.57
1311.243968029821,17249.252
1311.2453568837852,16680.252
1311.2467457377495,17708.379
1311.2481345917138,17072.543
1311.249523445678,17092.73
1311.2509122996426,17404.223
1311.2523011536068,17587.238
1311.253690007571,17472.895
1311.2550788615354,16939.031
1311.2564677154996,17256.61
1311.257856569464,17154.82
1311.2592454234282,17438.523
1311.2606342773925,16757.072
1311.2620231313567,17796.68
1311.263411985321,17110.371
1311.2648008392853,17098.465
1311.2661896932498,17437.21
1311.267578547214,17295.71
1311.2689674011783,17193.754
1311.2703562556082,17409.164
1311.2717451095725,17601.242
1311.2731339635368,16803.195
1311.274522817501,17403.354
1311.2759116714653,17184.75
1311.2773005254296,17446.291
1311.2786893793939,17004.842
1311.2800782333582,17460.184
1311.2814670873224,17529.18
1311.282855941287,17109.213
1311.2842447957169,17497.855
1311.2856336496811,16993.375
1311.2870225036454,17265.512
1311.2884113576097,17088.246
1311.289800211574,17646.229
1311.2911890655382,17279.967
1311.2925779195025,17115.36
1311.2939667739324,17390.682
1311.2953556278967,17099.312
1311.296744481861,17113.873
1311.2981333358255,17553.316
1311.2995221897897,17365.564
1311.300911043754,17309.723
1311.302299898184,17634.828
1311.3036887521482,16863.75
1311.3050776061125,17324.607
1311.3064664600768,17396.879
1311.307855314041,17249.816
1311.3092441680053,17633.412
1311.3106330224352,16917.455
1311.3120218763995,17120.078
1311.313410730364,17555.766
1311.3147995843283,17328.908
1311.3161884382926,17287.46
1311.3175772927225,17134.9
1311.3189661466868,17349.752
1311.320355000651,17262.537
1311.3217438546153,17233.768
1311.3231327090452,16974.697
1311.3245215630095,17300.393
1311.3259104169738,17614.615
1311.327299270938,17359.842
1311.3286881249026,17532.203
1311.3300769793325,17125.938
1311.3314658332968,17260.584
1311.332854687261,17187.29
1311.334243541691,17524.898
1311.3356323956552,17101.658
1311.3370212496195,17603.732
1311.3384101035838,17010.9
1311.3397989580137,17581.357
1311.341187811978,17370.059
1311.3425766659423,16896.688
1311.3439655199065,17166.082
1311.3453543743367,17227.676
1311.346743228301,17336.72
1311.3481320822652,17393.496
1311.3495209366952,17119.092
1311.3509097906594,17148.877
1311.3522986446237,17701.975
1311.3536874990536,17369.705
1311.355076353018,16957.078
1311.3564652069822,17308.707
1311.3578540614121,17049.188
1311.3592429153764,17754.914
1311.360631769341,16903.855
1311.3620206237708,17481.617
1311.363409477735,16998.146
1311.3647983316994,17540.355
1311.3661871861293,17061.213
1311.3675760400936,17517.959
1311.3689648940579,16952.861
1311.3703537484878,17417.008
1311.371742602452,17422.94
1311.3731314564163,17389.361
1311.3745203108463,17377.293
1311.3759091648108,17045.5
1311.3772980192407,17232.309
1311.378686873205,17519.404
1311.3800757271692,17283.098
1311.3814645815992,17272.648
1311.3828534355634,17164.64
1311.3842422899934,17378.797
1311.3856311439577,17172.953
1311.387019997922,17309.598
1311.3884088523519,17455.105
1311.3897977063161,17024.436
1311.3911865607463,17768.924
1311.3925754147106,17134.428
1311.3939642686748,16806.498
1311.3953531231048,17682.266
1311.396741977069,16989.111
1311.398130831499,17374.37
1311.3995196854632,17393.988
1311.4009085398932,17091.54
1311.4022973938575,17353.49
1311.4036862482874,17001.432
1311.4050751022517,17389.021
1311.4064639566816,17882.512
1311.407852810646,17182.541
1311.409241665076,17058.705
1311.4106305190403,17300.18
1311.4120193730046,17359.549
1311.4134082274345,17374.596
1311.4147970813988,17184.852
1311.4161859358287,17428.725
1311.417574789793,17504.719
1311.418963644223,17265.814
1311.4203524981872,17347.254
1311.4217413526171,17616.557
1311.4231302070473,17087.285
1311.4245190610116,16903.469
1311.4259079154415,17458.527
1311.4272967694058,17306.455
1311.4286856238357,17429.834
1311.4300744778,17228.107
1311.43146333223,17376.898
1311.4328521861942,17216.463
1311.434241040624,17010.812
1311.4356298945884,17654.64
1311.4370187490183,17293.672
1311.4384076034485,17039.455
1311.4397964574127,17410.248
1311.4411853118427,17150.826
1311.442574165807,17222.24
1311.4439630202369,17777.863
1311.4453518742012,17245.166
1311.446740728631,17006.023
1311.448129583061,18019.193
1311.4495184370253,16719.576
1311.4509072914552,18008.762
1311.4522961454195,16800.785
1311.4536849998497,17387.03
1311.4550738542796,17238.662
1311.4564627082439,17340.283
1311.4578515626738,17399.984
1311.459240416638,17113.17
1311.460629271068,17457.654
1311.462018125498,17161.56
1311.4634069794622,17161.225
1311.4647958338921,17492.322
1311.466184688322,17183.45
1311.4675735422863,17361.31
1311.4689623967163,17412.754
1311.4703512511464,17097.262
1311.4717401051107,17365.785
1311.4731289595406,17227.93
1311.4745178139706,17630.77
1311.4759066679349,16716.787
1311.4772955223648,17422.543
1311.4786843767947,17699.75
1311.480073230759,17215.799
1311.481462085189,17447.488
1311.4828509396189,17428.23
1311.4842397935831,16663.264
1311.4856286480133,17299.299
1311.4870175024432,17538.68
1311.4884063568732,17014.566
1311.4897952108374,17590.82
1311.4911840652674,17037.047
1311.4925729196973,17575.24
1311.4939617736616,17246.969
1311.4953506280915,17144.82
1311.4967394825214,17169.803
1311.4981283369514,17559.523
1311.4995171909156,17094.754
1311.5009060453458,17599.125
1311.5022948997757,17305.646
1311.5036837542057,17288.48
1311.50507260817,17384.05
1311.5064614625999,17055.553
1311.5078503170298,17096.23
1311.5092391714597,17048.371
1311.5106280258897,17835.906
1311.512016879854,17400.33
1311.5134057342839,16961.85
1311.5147945887138,17466.297
1311.516183443144,17210.936
1311.517572297574,17189.137
1311.5189611515382,17434.83
1311.520350005968,17471.627
1311.521738860398,17439.941
1311.523127714828,16888.201
1311.524516569258,17419.94
1311.5259054232222,17262.355
1311.5272942776521,17030.09
1311.528683132082,17584.744
1311.530071986512,17316.318
1311.531460840942,17467.57
1311.532849695372,17146.643
1311.5342385493364,17581.635
1311.5356274037663,17223.35
1311.5370162581962,17009.102
1311.5384051126262,17356.012
1311.539793967056,17318.793
1311.541182821486,16919.33
1311.542571675916,17759.791
1311.5439605298802,17494.3
1311.5453493843102,16740.486
1311.54673823874,17536.191
1311.5481270931703,17253.064
1311.5495159476002,17607.832
1311.5509048020301,17051.904
1311.55229365646,17381.402
1311.55368251089,17516.057
1311.55507136532,16829.408
1311.5564602197499,17621.277
1311.5578490737141,17033.629
1311.559237928144,17023.992
1311.560626782574,17206.814
1311.562015637004,17659.537
1311.563404491434,17232.463
1311.564793345864,17455.834
1311.566182200294,17561.303
1311.5675710547239,17045.912
1311.5689599091538,17635.13
1311.5703487635838,16932.867
1311.5717376180137,17625.127
1311.5731264724436,17140.746
1311.5745153268736,17322.6
1311.5759041813035,17409.193
1311.5772930357334,17234.162
1311.5786818901636,17452.281
1311.5800707445935,17111.191
1311.5814595990234,17292.945
1311.5828484534534,17388.559
1311.5842373078833,17307.414
1311.5856261623132,17198.652
1311.5870150167432,17198.467
1311.588403871173,17187.566
1311.589792725603,17189.268
1311.591181580033,17939.08
1311.592570434463,17069.28
1311.5939592888928,17719.463
1311.595348143323,17002.852
1311.596736997753,17485.934
1311.5981258521829,17071.49
1311.5995147066128,17518.895
1311.6009035610427,17187.97
1311.6022924154727,17456.207
1311.6036812699026,16873.498
1311.6050701243325,17538.994
1311.6064589787625,17454.713
1311.6078478331924,17416.049
1311.6092366876223,16995.578
1311.6106255420525,17277.219
1311.6120143964824,17336.068
1311.6134032509124,17087.281
1311.614792105808,17610.932
1311.616180960238,17184.098
1311.6175698146678,17323.354
1311.6189586690978,17309.197
1311.6203475235277,17456.549
1311.6217363779576,17256.146
1311.6231252323876,17245.926
1311.6245140868175,17361.55
1311.6259029412477,17359.314
1311.6272917956776,17360.74
1311.6286806505732,17282.09
1311.6300695050031,17338.766
1311.631458359433,17291.945
1311.632847213863,17125.71
1311.634236068293,17617.623
1311.6356249227229,17258.078
1311.6370137771528,17333.629
1311.6384026320484,17331.96
1311.6397914864783,17060.215
1311.6411803409085,17656.79
1311.6425691953384,17049.54
1311.6439580497683,17125.816
1311.6453469041983,17673.463
1311.6467357590939,16706.035
1311.6481246135238,17785.61
1311.6495134679537,17447.926
1311.6509023223837,17320.344
1311.6522911768136,17039.916
1311.6536800312435,17178.36
1311.6550688861391,17486.46
1311.656457740569,17161.42
1311.6578465949992,17611.29
1311.6592354494292,17064.836
1311.660624303859,16957.629
1311.6620131587547,17963.213
1311.6634020131846,16871.195
1311.6647908676146,17799.953
1311.6661797220445,17204.543
1311.66756857694,17133.62
1311.66895743137,17573.105
1311.6703462858,17276.133
1311.6717351402299,17082.988
1311.6731239951257,17339.24
1311.6745128495556,17361.598
1311.6759017039856,17256.309
1311.6772905584155,16964.469
1311.678679413311,17422.402
1311.680068267741,17310.988
1311.681457122171,17505.012
1311.682845976601,17424.014
1311.6842348314965,17461.934
1311.6856236859264,17057.143
1311.6870125403564,16736.6
1311.6884013947865,17803.023
1311.6897902496821,17020.123
1311.691179104112,17694.885
1311.692567958542,17370.348
1311.6939568134376,17099.996
1311.6953456678675,17585.768
1311.6967345222974,16950.54
1311.698123377193,17589.2
1311.699512231623,17133.07
1311.700901086053,17023.578
1311.7022899409485,17271.57
1311.7036787953787,17224.984
1311.7050676498086,17777.723
1311.7064565047042,17227.049
1311.7078453591341,17543.92
1311.709234213564,17238.121
1311.7106230684597,17417.475
1311.7120119228896,16824.941
1311.7134007773195,17558.828
1311.7147896322151,17633.785
1311.716178486645,17142.895
1311.717567341075,16961.482
1311.7189561959706,17294.459
1311.7203450504007,17272.271
1311.7217339048307,17037.635
1311.7231227597263,17836.416
1311.7245116141562,17437.998
1311.7259004690518,17195.553
1311.7272893234817,17434.287
1311.7286781779117,17409.172
1311.7300670328073,16808.45
1311.7314558872372,17522.156
1311.7328447421328,17602.705
1311.7342335965627,17390.686
1311.7356224509929,17063.701
1311.7370113058885,17259.908
1311.7384001603184,17651.457
1311.739789015214,16897.45
1311.741177869644,17625.61
1311.7425667240739,17023.105
1311.7439555789695,17479.799
1311.7453444333994,17167.07
1311.746733288295,16859.031
1311.748122142725,17313.254
1311.7495109976205,17706.389
1311.7508998520507,17375.229
1311.7522887069463,17072.965
1311.7536775613762,17348.396
1311.7550664162718,17193.916
1311.7564552707017,17389.691
1311.7578441251317,17154.094
1311.7592329800273,17410.5
1311.7606218344572,17323.697
1311.7620106893528,17436.248
1311.7633995437827,17018.908
1311.7647883986783,17441.07
1311.7661772531085,17350.6
1311.767566108004,17356.012
1311.768954962434,17575.219
1311.7703438173296,17100.662
1311.7717326717595,17207.654
1311.7731215266551,17271.57
1311.774510381085,17440.963
1311.7758992359807,17150.322
1311.7772880904106,17414.473
1311.7786769453062,17117.582
1311.7800657997361,17454.148
1311.7814546546317,17180.219
1311.7828435090619,17601.738
1311.7842323639575,16925.035
1311.785621218853,17749.799
1311.787010073283,16903.553
1311.7883989281786,17189.541
1311.7897877826085,17214.777
1311.7911766375041,17202.818
1311.792565491934,17810.217
1311.7939543468297,17372.424
1311.7953432012596,17051.541
1311.7967320561552,17284.02
1311.798120911051,17472.268
1311.799509765481,17093.992
1311.8008986203765,17620.605
1311.8022874748065,16875.512
1311.803676329702,17505.41
1311.805065184132,17389.334
1311.8064540390276,17417.889
1311.8078428939232,17076.19
1311.809231748353,17248.303
1311.8106206032487,17527.203
1311.8120094576786,17164.332
1311.8133983125745,17532.207
1311.81478716747,17134.793
1311.8161760219,17272.605
1311.8189537316912,17414.7
1311.8203425861211,17262.238
1311.8217314410167,17205.102
1311.8231202954466,17071.16
1311.8245091503422,17513.338
1311.8258980052378,16962.168
1311.8272868596678,17438.924
1311.8286757145636,17581.766
1311.8300645694592,17086.115
1311.8314534238891,17141.066
1311.8328422787847,17698.455
1311.8342311336803,17356.125
1311.8356199881102,17479.23
1311.8370088430058,17055.615
1311.8383976979014,16982.32
1311.8397865523314,17381.986
1311.841175407227,17641.209
1311.8425642621226,17095.967
1311.8439531165525,17366.914
1311.8453419714483,17364.621
1311.846730826344,16886.416
1311.8481196807738,17456.395
1311.8495085356694,17418.768
1311.850897390565,17449.852
1311.852286244995,17416.506
1311.8536750998906,17210.127
1311.8550639547861,17299.152
1311.8564528096817,16985.12
1311.8578416641117,17603.447
1311.8592305190073,17381.906
1311.860619373903,17199.82
1311.862008228333,17403.371
1311.8633970832286,17208.277
1311.8647859381242,17180.486
1311.8661747930198,17304.037
1311.8675636474497,17818.1
1311.8689525023453,16791.947
1311.870341357241,17434.188
1311.8717302121365,16987.31
1311.8731190665665,17754.262
1311.874507921462,17364.812
1311.8758967763579,17371.479
1311.8772856312535,17130.281
1311.8786744856834,17457.453
1311.880063340579,17187.725
1311.8814521954746,17232.07
1311.8828410503702,17176.87
1311.8842299048001,17232.752
1311.8856187596957,17441.207
1311.8870076145913,17535.889
1311.888396469487,17079.582
1311.8897853243825,17721.936
1311.8911741788127,17239.174
1311.8925630337083,17005.125
1311.8939518886039,17292.607
1311.8953407434994,17366.15
1311.896729598395,17225.54
1311.898118452825,17552.293
1311.8995073077206,17084.342
1311.9008961626162,17515.605
1311.9022850175118,16901.666
1311.9036738724074,17572.033
1311.9050627268373,17142.81
1311.9064515817329,17609.129
1311.9078404366287,17328.959
1311.9092292915243,17326.125
1311.91061814642,17378.486
1311.9120070013155,17464.377
1311.9133958557454,17000.145
1311.914784710641,17386.842
1311.9161735655366,17099.344
1311.9175624204322,17570.31
1311.9189512753278,17310.86
1311.9203401302234,17105.336
1311.9217289846533,17532.29
1311.9231178395491,17069.695
1311.9245066944447,17522.455
1311.9258955493403,17293.643
1311.927284404236,17298.133
1311.9286732591315,17541.992
1311.9300621140271,17397.844
1311.9314509689227,17241.531
1311.9328398233527,16908.742
1311.9342286782482,17578.4
1311.9356175331438,17509.719
1311.9370063880394,17078.4
1311.9383952429353,17415.795
1311.9397840978309,17482.566
1311.9411729527264,17394.205
1311.942561807622,17132.768
1311.9439506625176,17462.832
1311.9453395169476,17105.582
1311.9467283718432,17448.197
1311.9481172267388,16970.008
1311.9495060816344,16999.422
1311.95089493653,17508.197
1311.9522837914255,17055.885
1311.9536726463214,17623.863
1311.955061501217,17449.879
1311.9564503561126,17164.5
1311.9578392110081,17245.127
1311.9592280659037,17512.516
1311.9606169207993,17205.934
1311.962005775695,17398.117
1311.9633946305905,17386.059
1311.9647834850205,17248.186
1311.966172339916,17497.584
