time,flux
1310.6788920058495,12338.124
1310.6802808607451,12360.561
1310.681669715175,12351.076
1310.6830585700707,12392.715
1310.6844474245006,12323.006
1310.6858362793962,12445.419
1310.6872251338261,12376.02
1310.688613988722,12436.755
1310.690002843152,12412.016
1310.6913916980475,12321.364
1310.6927805524774,12436.413
1310.6941694069073,12448.873
1310.695558261803,12446.72
1310.6969471162329,12430.159
1310.6983359711285,12433.022
1310.6997248255584,12419.651
1310.7011136799883,12457.986
1310.702502534884,12435.502
1310.703891389314,12419.255
1310.705280243744,12381.459
1310.7066690986396,12450.288
1310.7080579530696,12410.536
1310.7094468074995,12363.166
1310.7108356619294,12436.75
1310.712224516825,12427.694
1310.713613371255,12427.984
1310.7150022256849,12226.0
1310.7163910801148,12372.462
1310.7177799350104,12409.35
1310.7191687894403,12369.788
1310.7205576438705,12385.337
1310.7219464983004,12426.44
1310.7233353527304,12345.568
1310.7247242071603,12446.364
1310.726113062056,12372.248
1310.7275019164858,12395.6875
1310.7288907709158,12373.09
1310.7302796253457,12332.223
1310.7316684797756,12341.173
1310.7330573342056,12397.948
1310.7344461886355,12322.633
1310.7358350430657,12371.711
1310.7372238974956,12416.646
1310.7386127523912,12261.9795
1310.7400016068211,12389.014
1310.741390461251,12361.015
1310.742779315681,12388.926
1310.744168170111,12413.826
1310.7455570245409,12413.814
1310.7469458789708,12419.469
1310.7483347334007,12357.658
1310.7497235878307,12389.584
1310.7511124422608,12410.571
1310.7525012966908,12380.259
1310.7538901511207,12360.939
1310.7552790055506,12306.955
1310.756667859515,12433.243
1310.7580567139448,12394.643
1310.7594455683748,12410.65
1310.7608344228047,12407.2295
1310.7622232772346,12415.956
1310.7636121316646,12377.828
1310.7650009860945,12344.54
1310.7663898405247,12228.352
1310.7677786949546,12450.575
1310.7691675493845,12325.543
1310.7705564033488,12379.077
1310.7719452577787,12476.713
1310.7733341122087,12378.231
1310.7747229666386,12382.184
1310.7761118210685,12397.487
1310.7775006754985,12377.593
1310.7788895294627,12363.937
1310.7802783838927,12380.082
1310.7816672383226,12394.55
1310.7830560927528,12386.073
1310.7844449471827,12371.854
1310.785833801147,12364.979
1310.787222655577,12346.965
1310.7886115100068,12368.178
1310.7900003644368,12345.485
1310.791389218401,12332.038
1310.792778072831,12460.099
1310.794166927261,12296.509
1310.7955557816908,12357.596
1310.796944635655,12398.572
1310.7983334900853,12341.182
1310.7997223445152,12301.52
1310.8011111984795,12368.859
1310.8025000529094,12312.644
1310.8038889073393,12290.445
1310.8052777613036,12356.965
1310.8066666157335,12390.309
1310.8080554701635,12355.894
1310.8094443241278,12389.772
1310.8108331785577,12346.589
1310.8122220329876,12347.812
1310.8136108869521,12396.644
1310.814999741382,12339.465
1310.816388595812,12367.463
1310.8177774497763,12397.2
1310.8191663042062,12310.159
1310.8205551581705,12348.929
1310.8219440126004,12347.488
1310.8233328670303,12377.607
1310.8247217209946,12330.63
1310.8261105754245,12395.178
1310.8274994293888,12338.006
1310.828888283819,12361.764
1310.8302771377832,12320.668
1310.8316659922132,12367.394
1310.8330548461774,12346.592
1310.8344437006074,12376.992
1310.8358325550373,12330.886
1310.8372214090016,12296.552
1310.8386102634315,12380.465
1310.8399991173958,12250.894
1310.8413879718257,12397.226
1310.84277682579,12348.814
1310.84416568022,12317.707
1310.8455545341844,12272.543
1310.8469433886144,12383.158
1310.8483322425786,12323.478
1310.8497210970086,12276.01
1310.8511099509728,12379.06
1310.8524988054028,12349.333
1310.853887659367,12303.908
1310.8552765133313,12411.809
1310.8566653677613,12366.332
1310.8580542217255,12346.529
1310.8594430761555,12333.049
1310.86083193012,12366.721
1310.86222078455,12255.381
1310.8636096385142,12361.242
1310.864998492944,12308.988
1310.8663873469084,12379.523
1310.8677762008726,12347.014
1310.8691650553026,12323.994
1310.8705539092668,12308.137
1310.8719427636968,12386.494
1310.873331617661,12345.456
1310.8747204716253,12361.738
1310.8761093260555,12390.803
1310.8774981800198,12287.315
1310.8788870344497,12341.469
1310.880275888414,12365.575
1310.8816647423782,12279.662
1310.8830535968082,12334.897
1310.8844424507724,12286.69
1310.8858313047367,12315.116
1310.8872201591666,12253.014
1310.888609013131,12308.13
1310.8899978675609,12359.378
1310.8913867215254,12352.973
1310.8927755754896,12304.599
1310.8941644299196,12289.267
1310.8955532838838,12259.35
1310.896942137848,12361.942
1310.898330992278,12373.974
1310.8997198462423,12323.521
1310.9011087002066,12350.262
1310.9024975546365,12339.972
1310.9038864086008,12327.838
1310.905275262565,12334.688
1310.9066641165293,12349.745
1310.9080529709595,12310.562
1310.9094418249238,12390.39
1310.910830678888,12344.507
1310.912219533318,12344.637
1310.9136083872822,12264.09
1310.9149972412465,12377.755
1310.9163860956764,12316.045
1310.9177749496407,12304.268
1310.919163803605,12340.154
1310.9205526575693,12314.479
1310.9219415119992,12333.101
1310.9233303659637,12344.642
1310.924719219928,12263.473
1310.9261080738922,12314.628
1310.9274969283222,12316.001
1310.9288857822864,12380.683
1310.9302746362507,12223.918
1310.9316634906806,12354.715
1310.933052344645,12306.368
1310.9344411986092,12361.003
1310.9358300525735,12307.662
1310.9372189070034,12309.438
1310.938607760968,12294.928
1310.9399966149322,12310.47
1310.9413854688964,12353.287
1310.9427743233264,12272.22
1310.9441631772906,12308.639
1310.945552031255,12324.556
1310.9469408852192,12335.99
1310.9483297391835,12351.141
1310.9497185936134,12348.095
1310.9511074475777,12341.1
1310.952496301542,12357.397
1310.9538851555064,12310.209
1310.9552740099364,12312.599
1310.9566628639006,12358.359
1310.958051717865,12231.558
1310.9594405718292,12247.091
1310.9608294257935,12349.867
1310.9622182802234,12310.325
1310.9636071341877,12191.533
1310.964995988152,12331.187
1310.9663848421162,12348.473
1310.9677736960805,12299.633
1310.9691625505104,12372.453
1310.970551404475,12330.81
1310.9719402584392,12313.205
1310.9733291124035,12303.654
1310.9747179663677,12274.266
1310.9761068207977,12317.399
1310.977495674762,12322.2705
1310.9788845287262,12326.753
1310.9802733826905,12318.43
1310.9816622366548,12328.832
1310.9830510910847,12319.054
1310.984439945049,12357.587
1310.9858287990135,12343.679
1310.9872176529777,12261.575
1310.988606506942,12284.665
1310.989995361372,12336.256
1310.9913842153362,12324.045
1310.9927730693005,12332.4
1310.9941619232648,12345.928
1310.995550777229,12345.81
1310.9969396311933,12256.322
1310.9983284856232,12236.54
1310.9997173395875,12260.564
1311.001106193552,12301.987
1311.0024950475163,12290.801
1311.0038839014805,12260.14
1311.0052727559105,12251.065
1311.0066616098748,12285.81
1311.008050463839,12293.631
1311.0094393178033,12292.506
1311.0108281717676,12193.828
1311.0122170257318,12262.591
1311.0136058801618,12268.664
1311.014994734126,12259.562
1311.0163835880905,12272.141
1311.0177724420548,12304.022
1311.019161296019,12250.193
1311.0205501499834,12279.077
1311.0219390044133,12290.434
1311.0233278583776,12249.429
1311.0247167123418,12272.532
1311.0261055663061,12333.351
1311.0274944202704,12284.988
1311.0288832742347,12312.583
1311.0302721286646,12309.257
1311.0316609826289,12308.264
1311.0330498365934,12328.683
1311.0344386905576,12332.947
1311.035827544522,12341.271
1311.0372163984862,12313.189
1311.038605252916,12359.429
1311.0399941068804,12323.143
1311.0413829608447,12346.131
1311.042771814809,12336.591
1311.0441606687732,12319.93
1311.0455495227375,12299.209
1311.0469383771674,12354.556
1311.048327231132,12312.388
1311.0497160850962,12364.496
1311.0511049390605,12306.287
1311.0524937930247,12336.818
1311.053882646989,12328.361
1311.055271501419,12248.149
1311.0566603553832,12356.938
1311.0580492093475,12332.297
1311.0594380633117,12275.054
1311.060826917276,12245.014
1311.062215771706,12387.189
1311.0636046256705,12326.645
1311.0649934796347,12269.014
1311.066382333599,12307.96
1311.0677711875633,12257.571
1311.0691600415275,12309.403
1311.0705488959575,12321.441
1311.0719377499217,12239.652
1311.073326603886,12305.34
1311.0747154578503,12236.825
1311.0761043118146,12303.136
1311.0774931657788,12290.909
1311.078882020209,12247.139
1311.0802708741733,12280.12
1311.0816597281375,12316.642
1311.0830485821018,12181.812
1311.084437436066,12287.803
1311.085826290496,12268.312
1311.0872151444603,12299.109
1311.0886039984246,12289.881
1311.0899928523888,12292.156
1311.091381706353,12290.072
1311.0927705603174,12313.683
1311.0941594147473,12298.796
1311.0955482687118,12288.537
1311.096937122676,12255.652
1311.0983259766404,12291.96
1311.0997148306046,12263.933
1311.1011036850346,12269.578
1311.1024925389988,12245.696
1311.103881392963,12317.805
1311.1052702469274,12208.382
1311.1066591008916,12325.776
1311.1080479553216,12314.173
1311.1094368092859,12228.221
1311.1108256632504,12322.084
1311.1122145172146,12230.925
1311.113603371179,12249.292
1311.1149922256088,12285.714
1311.116381079573,12287.899
1311.1177699335374,12252.634
1311.1191587875016,12319.935
1311.120547641466,12258.266
1311.1219364958959,12334.148
1311.1233253498601,12308.758
1311.1247142038244,12258.08
1311.126103057789,12254.741
1311.1274919122188,12260.256
1311.128880766183,12299.949
1311.1302696201474,12166.45
1311.1316584741116,12267.545
1311.133047328076,12296.167
1311.1344361825059,12323.253
1311.1358250364701,12291.48
1311.1372138904344,12264.953
1311.1386027443987,12208.345
1311.1399915988286,12312.994
1311.141380452793,12284.2705
1311.1427693067574,12255.866
1311.1441581607216,12304.769
1311.1455470151516,12187.633
1311.1469358691159,12332.078
1311.1483247230801,12322.246
1311.1497135770444,12297.406
1311.1511024314743,12290.475
1311.1524912854386,12253.479
1311.1538801394029,12260.393
1311.1552689933671,12293.433
1311.156657847797,12292.49
1311.1580467017616,12309.061
1311.1594355557258,12332.296
1311.1608244096901,12254.258
1311.16221326412,12324.717
1311.1636021180843,12238.8955
1311.1649909720486,12274.751
1311.1663798260129,12259.064
1311.1677686804428,12262.707
1311.169157534407,12196.439
1311.1705463883713,12252.446
1311.1719352423356,12190.653
1311.1733240967658,12244.23
1311.17471295073,12332.393
1311.1761018046943,12130.779
1311.1774906591243,12308.617
1311.1788795130885,12220.508
1311.1802683670528,12201.403
1311.181657221017,12293.059
1311.183046075447,12186.603
1311.1844349294113,12235.263
1311.1858237833756,12252.512
1311.1872126378055,12249.306
1311.18860149177,12229.7295
1311.1899903457343,12280.649
1311.1913792001642,12253.843
1311.1927680541285,12296.089
1311.1941569080927,12263.711
1311.195545762057,12249.038
1311.196934616487,12220.889
1311.1983234704512,12230.674
1311.1997123244155,12310.499
1311.2011011788454,12257.807
1311.2024900328097,12216.906
1311.2038788867742,12218.123
1311.2052677412041,12291.796
1311.2066565951684,12241.381
1311.2080454491327,12283.301
1311.2094343035626,12247.829
1311.2108231575269,12225.029
1311.2122120114911,12244.595
1311.213600865921,12249.101
1311.2149897198854,12272.343
1311.2163785738496,12262.542
1311.2177674282796,12196.899
1311.2191562822438,12240.41
1311.220545136674,12211.34
1311.2219339906383,12198.392
1311.2233228446025,12297.865
1311.2247116990325,12218.8
1311.2261005529967,12269.13
1311.227489406961,12243.911
1311.228878261391,12267.599
1311.2302671153552,12159.226
1311.2316559693195,12159.2295
1311.2330448237494,12269.786
1311.2344336777137,12193.004
1311.2358225321439,12227.804
1311.2372113861081,12234.429
1311.2386002400724,12235.325
1311.2399890945023,12213.819
1311.2413779484666,12327.797
1311.2427668028965,12226.206
1311.2441556568608,12246.547
1311.245544510825,12331.797
1311.246933365255,12226.874
1311.2483222192193,12279.906
1311.2497110736492,12247.494
1311.2510999276137,12250.774
1311.252488781578,12244.299
1311.253877636008,12243.112
1311.2552664899722,12303.966
1311.2566553444021,12250.43
1311.2580441983664,12293.136
1311.2594330527963,12199.096
1311.2608219067606,12203.758
1311.2622107607249,12152.894
1311.2635996151548,12238.599
1311.264988469119,12254.736
1311.2663773235492,12259.534
1311.2677661775135,12252.923
1311.2691550319435,12344.895
1311.2705438859077,12279.183
1311.2719327403377,12246.001
1311.273321594302,12293.728
1311.2747104482662,12246.989
1311.2760993026961,12277.334
1311.2774881566604,12271.906
1311.2788770110903,12318.775
1311.2802658650546,12233.557
1311.2816547194845,12278.252
1311.283043573449,12280.648
1311.284432427879,12254.073
1311.2858212818433,12341.454
1311.2872101362732,12199.208
1311.2885989902375,12280.07
1311.2899878446674,12119.443
1311.2913766986317,12208.694
1311.2927655530616,12246.655
1311.2941544070259,12257.995
1311.2955432614558,12290.63
1311.29693211542,12258.382
1311.2983209698502,12208.859
1311.2997098238145,12191.322
1311.3010986782444,12197.805
1311.3024875322087,12145.967
1311.3038763866386,12297.995
1311.305265240603,12192.2
1311.3066540950329,12245.39
1311.3080429494628,12241.124
1311.309431803427,12171.033
1311.310820657857,12282.212
1311.3122095118213,12304.554
1311.3135983662514,12238.339
1311.3149872202157,12260.782
1311.3163760746456,12255.989
1311.31776492861,12233.062
1311.3191537830398,12244.256
1311.320542637004,12255.616
1311.321931491434,12221.063
1311.323320345864,12169.403
1311.3247091998282,12221.698
1311.3260980542582,12217.327
1311.3274869082225,12218.598
1311.3288757626526,12287.578
1311.3302646170825,12231.2
1311.3316534710468,12275.281
1311.3330423254768,12314.733
1311.334431179441,12209.308
1311.335820033871,12274.043
1311.3372088878352,12227.132
1311.3385977422652,12276.317
1311.339986596695,12202.185
1311.3413754506594,12227.542
1311.3427643050893,12260.336
1311.3441531595192,12227.839
1311.3455420134837,12208.429
1311.3469308679137,12231.92
1311.348319721878,12214.636
1311.3497085763079,12220.487
1311.3510974307378,12231.153
1311.352486284702,12187.342
1311.353875139132,12240.175
1311.355263993562,12243.769
1311.3566528475262,12262.698
1311.3580417019562,12184.802
1311.359430556386,12180.179
1311.3608194103506,12224.075
1311.3622082647805,12132.702
1311.3635971192105,12249.845
1311.3649859731747,12228.389
1311.3663748276047,12201.4
1311.3677636820346,12207.1045
1311.3691525359989,12232.3
1311.3705413904288,12209.739
1311.3719302448587,12198.429
1311.373319098823,12247.779
1311.374707953253,12207.827
1311.376096807683,12291.058
1311.3774856616474,12213.305
1311.3788745160773,12193.265
1311.3802633705072,12264.986
1311.3816522249372,12250.677
1311.3830410789014,12258.097
1311.3844299333314,12176.247
1311.3858187877613,12254.25
1311.3872076417256,12265.379
1311.3885964961555,12230.932
1311.3899853505854,12206.567
1311.3913742050156,12185.928
1311.3927630589799,12266.489
1311.3941519134098,12323.834
1311.3955407678397,12102.084
1311.3969296222697,12298.477
1311.398318476234,12240.063
1311.399707330664,12289.524
1311.4010961850938,12249.114
1311.4024850395238,12215.765
1311.403873893488,12249.58
1311.405262747918,12204.379
1311.406651602348,12137.786
1311.408040456778,12197.163
1311.4094293107423,12250.435
1311.4108181651723,12225.1045
1311.4122070196022,12171.941
1311.4135958740321,12199.247
1311.414984728462,12216.697
1311.4163735824263,12196.684
1311.4177624368563,12170.454
1311.4191512912862,12236.077
1311.4205401457161,12211.279
1311.421929000146,12188.642
1311.4233178541106,12185.349
1311.4247067085405,12160.776
1311.4260955629704,12187.196
1311.4274844174004,12223.301
1311.4288732718303,12178.781
1311.4302621262602,12128.495
1311.4316509802245,12153.511
1311.4330398346544,12232.039
1311.4344286890844,12223.067
1311.4358175435143,12151.634
1311.4372063979442,12201.327
1311.4385952523744,12236.905
1311.4399841063387,12197.521
1311.4413729607686,12193.14
1311.4427618151985,12177.206
1311.4441506696285,12152.019
1311.4455395240584,12196.536
1311.4469283784883,12195.114
1311.4483172329183,12137.638
1311.4497060873482,12218.013
1311.4510949413125,12157.192
1311.4524837957424,12255.045
1311.4538726501726,12178.569
1311.4552615046025,12195.244
1311.4566503590324,12230.538
1311.4580392134624,12179.06
1311.4594280678923,12195.082
1311.4608169223222,12187.98
1311.4622057767522,12148.624
1311.463594631182,12213.0625
1311.4649834851464,12152.823
1311.4663723395763,12224.195
1311.4677611940062,12190.122
1311.4691500484362,12144.227
1311.4705389028663,12229.606
1311.4719277572963,12256.943
1311.4733166117262,12192.53
1311.4747054661561,12033.872
1311.476094320586,12228.69
1311.477483175016,12166.326
1311.478872029446,12163.806
1311.4802608838759,12210.005
1311.4816497383058,12156.798
1311.4830385927357,12098.707
1311.4844274471657,12148.794
1311.4858163015958,12123.958
1311.4872051560258,12169.474
1311.4885940104557,12199.834
1311.4899828648856,12143.858
1311.4913717193156,12224.548
1311.4927605737455,12187.065
1311.4941494281754,12186.068
1311.4955382826054,12242.677
1311.4969271370353,12151.056
1311.4983159914652,12142.026
1311.4997048458952,12127.732
1311.5010937003253,12126.272
1311.5024825547553,12187.332
1311.5038714091852,12194.704
1311.5052602636151,12165.799
1311.506649118045,12186.468
1311.508037972475,12184.813
1311.509426826905,12176.765
1311.5108156813349,12126.13
1311.5122045357648,12146.565
1311.5135933901947,12193.656
1311.5149822446247,12204.888
1311.5163710990548,12203.151
1311.5177599534848,12237.796
1311.5191488079147,12250.172
1311.5205376623446,12251.567
1311.5219265167746,12211.055
1311.5233153712045,12221.6875
1311.5247042256344,12221.241
1311.5260930800644,12230.719
1311.5274819344943,12221.863
1311.5288707893899,12184.737
1311.5302596438198,12228.017
1311.5316484982498,12244.457
1311.53303735268,12206.905
1311.5344262071098,12182.715
1311.5358150615398,12234.7
1311.5372039159697,12226.723
1311.5385927703996,12149.21
1311.5399816248296,12258.434
1311.5413704792595,12235.974
1311.542759334155,12180.203
1311.544148188585,12211.296
1311.545537043015,12229.252
1311.546925897445,12165.908
1311.548314751875,12235.647
1311.549703606305,12184.799
1311.551092460735,12234.169
1311.5524813156305,12160.967
1311.5538701700605,12159.274
1311.5552590244904,12160.968
1311.5566478789203,12104.582
1311.5580367333503,12193.605
1311.5594255877802,12205.454
1311.5608144422101,12158.493
1311.5622032971057,12161.086
1311.5635921515359,12225.122
1311.5649810059658,12182.913
1311.5663698603958,12202.7
1311.5677587148257,12199.855
1311.5691475697213,12151.224
1311.5705364241512,12191.79
1311.5719252785811,12145.047
1311.573314133011,12182.345
1311.574702987441,12178.827
1311.5760918423366,12208.542
1311.5774806967665,12192.352
1311.5788695511967,12190.082
1311.5802584056266,12202.274
1311.5816472600566,12172.421
1311.5830361149522,12160.734
1311.584424969382,12188.054
1311.585813823812,12145.422
1311.587202678242,12262.974
1311.588591532672,12177.399
1311.5899803875675,12165.739
1311.5913692419974,12118.647
1311.5927580964274,12170.971
1311.5941469508573,12108.423
1311.5955358057531,12180.987
1311.596924660183,12140.644
1311.598313514613,12164.34
1311.5997023695086,12078.859
1311.6010912239385,12186.405
1311.6024800783684,12137.91
1311.6038689327984,12169.039
1311.605257787694,12131.004
1311.606646642124,12203.535
1311.6080354965538,12139.193
1311.6094243509838,12189.433
1311.6108132058796,12128.532
1311.6122020603095,12129.007
1311.6135909147395,12137.207
1311.614979769635,12113.997
1311.616368624065,12099.332
1311.617757478495,12174.307
1311.6191463333905,12126.489
1311.6205351878205,12101.466
1311.6219240422504,12148.013
1311.623312897146,12144.282
1311.624701751576,12150.647
1311.626090606006,12169.709
1311.6274794609017,12189.231
1311.6288683153316,12169.662
1311.6302571697615,12141.644
1311.6316460246571,12151.139
1311.633034879087,12218.994
1311.634423733517,12150.485
1311.6358125884126,12187.239
1311.6372014428425,12190.492
1311.6385902972725,12193.591
1311.639979152168,12217.891
1311.6413680065982,12148.76
1311.6427568610281,12176.038
1311.6441457159237,12185.777
1311.6455345703537,12071.985
1311.6469234252493,12217.617
1311.6483122796792,12085.432
1311.6497011341091,12131.466
1311.6510899890047,12148.256
1311.6524788434347,12224.491
1311.6538676978646,12149.181
1311.6552565527602,12137.835
1311.6566454071901,12170.981
1311.658034262086,12142.565
1311.6594231165159,12179.901
1311.6608119714115,12173.197
1311.6622008258414,12069.224
1311.6635896802713,12206.296
1311.664978535167,12089.396
1311.6663673895969,12120.142
1311.6677562444925,12156.221
1311.6691450989224,12131.43
1311.670533953818,12127.41
1311.671922808248,12186.627
1311.673311662678,12141.4795
1311.6747005175737,12171.9
1311.6760893720036,12159.835
1311.6774782268992,12170.667
1311.6788670813291,12210.699
1311.6802559362247,12167.69
1311.6816447906547,12127.777
1311.6830336455503,12164.828
1311.6844224999802,12146.527
1311.6858113548758,12168.046
1311.6872002093057,12184.417
1311.6885890642016,12103.629
1311.6899779186315,12198.587
1311.691366773527,12099.677
1311.692755627957,12164.037
1311.6941444828526,12151.356
1311.6955333372825,12088.494
1311.6969221921781,12186.561
1311.698311046608,12132.989
1311.6996999015037,12153.548
1311.7010887559336,12157.757
1311.7024776108292,12104.398
1311.7038664652594,12143.043
1311.705255320155,12002.789
1311.7066441745849,12156.506
1311.7080330294805,12105.629
1311.7094218839104,12141.932
1311.710810738806,12129.328
1311.712199593236,12172.003
1311.7135884481315,12075.835
1311.7149773025615,12044.388
1311.716366157457,12158.209
1311.7177550123527,12143.533
1311.7191438667826,12160.685
1311.7205327216784,12139.422
1311.7219215761083,12130.553
1311.723310431004,12066.702
1311.7246992854339,12129.411
1311.7260881403295,12150.525
1311.7274769947594,12140.638
1311.728865849655,12119.975
1311.7302547045506,12220.44
1311.7316435589805,12124.727
1311.7330324138761,12113.57
1311.734421268306,12130.43
1311.7358101232019,12167.987
1311.7371989780975,12170.588
1311.7385878325274,12134.554
1311.739976687423,12198.223
1311.741365541853,12103.878
1311.7427543967485,12222.207
1311.7441432516441,12141.369
1311.745532106074,12194.929
1311.7469209609696,12209.47
1311.7483098158652,12150.828
1311.7496986702952,12189.566
1311.751087525191,12138.344
1311.752476379621,12172.422
1311.7538652345165,12149.272
1311.7552540894121,12184.864
1311.756642943842,12130.04
1311.7580317987376,12170.856
1311.7594206536332,12132.34
1311.7608095080632,12192.155
1311.7621983629588,12123.96
1311.7635872178544,12182.177
1311.7649760722843,12058.383
1311.7663649271801,12037.671
1311.7677537820757,12100.479
1311.7691426365056,12111.439
1311.7705314914012,12149.13
1311.7719203462968,12173.581
1311.7733092007268,12130.962
1311.7746980556224,12144.882
1311.776086910518,12181.029
1311.777475764948,12030.654
1311.7788646198435,12105.61
1311.780253474739,12049.544
1311.781642329169,12104.786
1311.7830311840648,12077.948
1311.7844200389604,12150.953
1311.785808893856,12063.046
1311.787197748286,12177.279
1311.7885866031816,12098.212
1311.7899754580772,12103.013
1311.791364312507,12136.433
1311.7927531674027,12079.584
1311.7941420222983,12045.132
1311.7955308771939,12154.981
1311.7969197316238,12119.46
1311.7983085865196,12150.167
1311.7996974414152,12138.256
1311.8010862963108,12097.163
1311.8024751507407,12140.056
1311.8038640056363,12130.703
1311.805252860532,12112.826
1311.8066417154275,12091.862
1311.8080305698575,12135.579
1311.809419424753,12095.124
1311.8108082796487,12075.901
1311.8121971345442,12156.843
1311.8135859889744,12048.203
1311.81497484387,12149.292
1311.8163636987656,12181.33
1311.8191414085568,12056.072
1311.8205302629867,12109.75
1311.8219191178823,12061.491
1311.823307972778,12115.382
1311.8246968276735,12110.408
1311.826085682569,12133.732
1311.827474536999,12134.14
1311.8288633918949,12057.273
1311.8302522467905,12168.375
1311.831641101686,12141.126
1311.8330299565816,12048.44
1311.8344188110116,12140.131
1311.8358076659072,12119.936
1311.8371965208028,12150.802
1311.8385853756984,12180.516
1311.839974230594,12000.341
1311.8413630854895,12090.586
1311.8427519399195,12164.286
1311.844140794815,12099.2295
1311.845529649711,12101.15
1311.8469185046065,12193.628
1311.848307359502,12144.357
1311.8496962143977,12106.551
1311.8510850688276,12068.941
1311.8524739237232,12005.332
1311.8538627786188,12076.359
1311.8552516335144,12069.108
1311.85664048841,12015.916
1311.8580293433056,12019.508
1311.8594181982012,12024.804
1311.860807053097,12079.047
1311.862195907527,12075.196
1311.8635847624225,12116.565
1311.8649736173181,12058.073
1311.8663624722137,12078.849
1311.8677513271093,12035.322
1311.869140182005,12097.814
1311.8705290369005,12024.037
1311.871917891796,12152.286
1311.8733067466917,12049.613
1311.8746956011216,12076.249
1311.8760844560175,12118.032
1311.877473310913,12062.314
1311.8788621658086,12098.495
1311.8802510207042,12094.427
1311.8816398755998,12144.854
1311.8830287304954,12101.954
1311.884417585391,12090.941
1311.8858064402866,12070.685
1311.8871952951822,12106.812
1311.8885841500778,12125.787
1311.8899730049734,12075.703
1311.8913618594036,12157.867
1311.8927507142992,12092.2705
1311.8941395691947,12159.115
1311.8955284240903,12093.172
1311.896917278986,12115.512
1311.8983061338815,12136.373
1311.8996949887771,12170.332
1311.9010838436727,12126.913
1311.9024726985683,12172.416
1311.903861553464,12148.912
1311.9052504083595,12139.929
1311.906639263255,12115.281
1311.908028118151,12156.154
1311.9094169730465,12130.451
1311.910805827942,12145.522
1311.9121946828377,12132.402
1311.9135835377333,12144.0205
1311.914972392629,12109.194
1311.9163612475245,12150.847
1311.91775010242,12076.811
1311.9191389573157,12080.379
1311.9205278122113,12081.677
1311.9219166671069,12103.012
1311.9233055220027,12112.96
1311.9246943768983,12095.653
1311.9260832317939,12131.885
1311.9274720866895,12063.534
1311.928860941585,12058.671
1311.9302497964807,12024.026
1311.9316386513763,12092.681
1311.9330275062719,12078.958
1311.9344163611675,12016.919
1311.935805216063,12024.141
1311.9371940709586,12103.302
1311.9385829258545,12081.888
1311.93997178075,12073.038
1311.9413606356457,12129.994
1311.9427494905412,12088.665
1311.9441383454368,12037.395
1311.9455272003324,12102.633
1311.946916055228,12052.216
1311.9483049101236,12131.575
1311.9496937650192,12038.622
1311.9510826199148,12025.44
1311.9524714748104,12016.911
1311.9538603297062,12024.71
1311.9552491850675,12093.393
1311.956638039963,12039.459
1311.9580268948587,12032.749
1311.9594157497543,12063.306
1311.9608046046499,12106.061
1311.9621934595455,12051.046
1311.963582314441,12076.801
1311.9649711693366,12108.105
