time,flux
1310.7446454705016,39784.516
1310.746034380811,39762.727
1310.7474232911204,39818.457
1310.7488122013715,39724.445
1310.7502011116808,39758.77
1310.75159002199,39727.57
1310.7529789322994,39746.33
1310.7543678426086,39723.0
1310.755756752918,39752.785
1310.7571456632272,39771.37
1310.7585345735947,39737.465
1310.759923483904,39774.426
1310.7613123942715,39771.29
1310.762701304581,39732.164
1310.7640902149485,39727.414
1310.765479125316,39754.926
1310.7668680356835,39791.035
1310.7682569459928,39750.414
1310.7696458564185,39770.684
1310.771034766786,39779.895
1310.7724236771535,39723.76
1310.773812587521,39807.34
1310.7752014979467,39764.746
1310.7765904083142,39747.19
1310.7779793187399,39746.414
1310.7793682291076,39743.965
1310.7807571395333,39792.6
1310.782146049959,39722.105
1310.7835349603847,39730.445
1310.7849238708104,39779.94
1310.7863127812361,39833.906
1310.7877016916618,39764.95
1310.7890906020875,39833.695
1310.7904795125714,39784.645
1310.7918684229971,39812.4
1310.793257333481,39845.586
1310.794646243907,39746.79
1310.796035154391,39850.617
1310.7974240648748,39778.695
1310.7988129753587,39859.17
1310.8002018858426,39814.94
1310.8015907963265,39825.09
1310.8029797068104,39808.562
1310.8043686172944,39775.055
1310.8057575278365,39839.86
1310.8071464383204,39769.08
1310.8085353488625,39803.86
1310.8099242593466,39922.504
1310.8113131698888,39762.6
1310.8127020804309,39768.48
1310.814090990973,39804.883
1310.8154799015151,39742.246
1310.8168688120572,39816.473
1310.8182577225994,39711.906
1310.8196466331415,39764.008
1310.8210355436836,39746.543
1310.822424454284,39738.883
1310.823813364826,39794.31
1310.8252022754266,39775.78
1310.8265911859687,39633.035
1310.827980096569,39771.184
1310.8293690071694,39767.22
1310.8307579177697,39793.035
1310.83214682837,39804.527
1310.8335357389703,39653.21
1310.8349246495707,39774.883
1310.836313560171,39788.168
1310.8377024708295,39726.266
1310.8390913814299,39843.61
1310.8404802920884,39716.43
1310.841869202689,39721.64
1310.8432581133475,39865.453
1310.844647024006,39763.758
1310.8460359346645,39836.66
1310.847424845323,39786.8
1310.8488137559816,39725.312
1310.8502026666401,39840.6
1310.8515915772987,39883.664
1310.8529804879572,39777.266
1310.854369398674,39837.984
1310.8557583093325,39795.766
1310.8571472200495,39799.117
1310.858536130708,39836.72
1310.8599250414247,39834.117
1310.8613139521415,39797.152
1310.8627028628582,39758.695
1310.864091773575,39668.2
1310.8654806842917,39844.44
1310.8668695950084,39781.01
1310.8682585057252,39770.67
1310.869647416442,39858.06
1310.8710363272169,39832.266
1310.8724252379338,39751.33
1310.8738141487088,39761.047
1310.8752030594255,39815.344
1310.8765919702005,39841.63
1310.8779808809754,39749.465
1310.8793697917504,39806.33
1310.8807587025253,39744.29
1310.8821476133003,39739.39
1310.8835365240752,39802.195
1310.8849254348502,39839.613
1310.8863143456833,39845.805
1310.8877032564585,39724.78
1310.8890921672335,39834.79
1310.8904810780666,39733.688
1310.8918699888998,39832.332
1310.8932588996747,39807.203
1310.8946478105079,39889.234
1310.896036721341,39740.355
1310.8974256321742,39774.152
1310.8988145430073,39773.754
1310.9002034538405,39760.332
1310.9015923646737,39814.45
1310.902981275565,39776.754
1310.9043701863984,39780.375
1310.9057590972898,39809.45
1310.907148008123,39708.99
1310.9085369190143,39783.215
1310.9099258299057,39833.355
1310.9113147407388,39743.31
1310.9127036516302,39829.355
1310.9140925625215,39795.367
1310.915481473413,39728.742
1310.9168703843043,39523.55
1310.9182592952538,39794.633
1310.9196482061454,39847.977
1310.9210371170368,39901.36
1310.9224260279864,39821.848
1310.9238149388777,39826.8
1310.9252038498273,39846.492
1310.9265927607187,39881.246
1310.9279816716682,39820.547
1310.9293705826178,39855.613
1310.9307594935674,39863.31
1310.932148404517,39714.176
1310.9335373154665,39844.77
1310.9349262264163,39839.49
1310.9363151374241,39828.03
1310.9377040483737,39917.74
1310.9390929593233,39781.242
1310.940481870331,39819.168
1310.9418707812806,39850.855
1310.9432596922884,39865.742
1310.9446486032962,39753.387
1310.9460375142457,39819.332
1310.9474264252535,39761.336
1310.9488153362613,39824.547
1310.9502042472693,39822.82
1310.951593158277,39786.613
1310.952982069343,39851.996
1310.9543709803509,39695.73
1310.9557598913586,39864.746
1310.9571488024246,39815.05
1310.9585377134324,39743.617
1310.9599266244984,39877.992
1310.9613155355644,39795.953
1310.9627044465722,39827.89
1310.9640933576381,39869.992
1310.9654822687041,39847.766
1310.9668711797704,39786.504
1310.9682600908363,40048.336
1310.9696490019023,39852.21
1310.9710379129683,39811.1
1310.9724268240925,39904.844
1310.9738157351585,39862.63
1310.9752046462245,39852.984
1310.9765935573487,39889.855
1310.9779824684729,39866.92
1310.9793713795389,39878.227
1310.980760290663,39869.79
1310.9821492017875,39885.797
1310.9835381129117,39816.08
1310.9849270240359,39854.39
1310.98631593516,39763.93
1310.9877048462843,39879.29
1310.9890937574085,39850.656
1310.9904826685326,39822.945
1310.991871579715,39883.773
1310.9932604908392,39166.684
1310.9946494020217,39836.85
1310.9960383131458,39726.56
1310.9974272243285,39777.63
1310.9988161355109,39870.504
1311.000205046635,39738.137
1311.0015939578175,39942.047
1311.0029828689999,39911.594
1311.0043717801823,39862.46
1311.0057606913647,39844.86
1311.007149602547,39842.586
1311.0085385137877,39881.24
1311.00992742497,39842.656
1311.0113163361525,39891.055
1311.0127052473933,39872.19
1311.0140941585757,39825.21
1311.0154830698164,39877.695
1311.016871981057,39828.754
1311.0182608922394,39897.668
1311.01964980348,39890.363
1311.0210387147206,39847.47
1311.0224276259612,39827.34
1311.0238165372018,39881.727
1311.0252054484424,39853.406
1311.0265943597412,39843.188
1311.0279832709818,39812.832
1311.0293721822227,39889.348
1311.0307610935215,39828.348
1311.0321500047621,39854.586
1311.033538916061,39955.65
1311.0349278273015,39821.53
1311.0363167386004,39820.22
1311.0377056498992,39900.72
1311.0390945611398,39920.44
1311.0404834724386,39828.71
1311.0418723837374,39878.06
1311.0432612950362,39856.043
1311.0446502063935,39899.03
1311.0460391176923,39915.56
1311.0474280289911,39875.21
1311.04881694029,39879.426
1311.050205851647,39821.27
1311.0515947629458,39859.38
1311.0529836743028,39806.56
1311.0543725856016,39894.883
1311.0557614969587,39875.48
1311.0571504083157,39856.24
1311.0585393196727,39934.523
1311.05992823103,39829.61
1311.061317142387,39834.688
1311.062706053744,39794.297
1311.064094965101,39911.043
1311.065483876458,39818.418
1311.066872787815,39825.05
1311.0682616991721,39866.543
1311.0696506105874,39822.875
1311.0710395219444,39874.516
1311.0724284333596,39873.508
1311.0738173447166,39849.76
1311.075206256132,39833.77
1311.0765951675473,39916.824
1311.0779840789044,39848.88
1311.0793729903196,39887.875
1311.0807619017348,39922.395
1311.08215081315,39899.426
1311.0835397245653,39827.47
1311.0849286359805,39907.805
1311.086317547454,39866.74
1311.0877064588692,39802.39
1311.0890953702844,39915.383
1311.0904842817579,39857.49
1311.0918731931733,39933.3
1311.0932621046468,39748.773
1311.094651016062,39845.92
1311.0960399275355,39893.47
1311.097428839009,39905.938
1311.0988177504241,39856.508
1311.1002066618976,39839.52
1311.101595573371,39879.42
1311.1029844848445,39846.176
1311.104373396318,39884.715
1311.1057623077913,39839.9
1311.107151219265,39873.547
1311.1085401307967,39807.047
1311.10992904227,39917.64
1311.1113179537435,39824.777
1311.1127068652752,39931.324
1311.1140957767486,39938.406
1311.1154846882803,39875.83
1311.116873599812,39965.047
1311.1182625112854,39909.76
1311.119651422817,39918.22
1311.1210403343487,39781.18
1311.1224292458805,39821.24
1311.1238181574122,39967.57
1311.1252070689438,39954.773
1311.1265959804755,39979.465
1311.1279848920071,39907.28
1311.1293738035388,40026.156
1311.1307627150704,39918.395
1311.1321516266603,39959.08
1311.133540538192,39997.43
1311.1349294497818,39982.06
1311.1363183613134,39864.55
1311.1377072729035,39939.035
1311.1390961844352,40033.08
1311.140485096025,39967.53
1311.141874007615,39926.492
1311.1432629192047,39933.188
1311.1446518307946,39970.094
1311.1460407423845,39959.613
1311.1474296539743,39942.785
1311.1488185655642,39883.055
1311.150207477154,39976.336
1311.1515963887439,39977.406
1311.1529853003337,39898.39
1311.154374211982,39946.266
1311.155763123572,39926.203
1311.15715203522,39945.17
1311.1585409468098,40018.855
1311.1599298584579,39971.57
1311.1613187700477,39884.785
1311.1627076816958,39956.727
1311.1640965933439,39943.91
1311.165485504992,39963.875
1311.1668744165818,39874.36
1311.1682633282298,39848.52
1311.1696522398781,39920.367
1311.1710411515262,39967.625
1311.1724300632325,39984.504
1311.1738189748805,39987.28
1311.1752078865286,39994.473
1311.1765967981767,39952.023
1311.177985709883,39910.51
1311.179374621531,39950.223
1311.1807635332373,39863.617
1311.1821524448853,39923.113
1311.1835413565916,39942.836
1311.18493026824,39845.21
1311.1863191799462,39923.176
1311.1877080916524,39942.297
1311.1890970033587,39854.46
1311.1904859150068,39870.22
1311.191874826713,39831.406
1311.1932637384193,39879.742
1311.1946526501256,39886.84
1311.19604156189,39827.562
1311.1974304735963,39875.062
1311.1988193853026,39860.707
1311.200208297009,39804.86
1311.2015972087736,39942.926
1311.2029861204799,39823.83
1311.2043750321861,39850.34
1311.2057639439506,39871.22
1311.207152855715,39822.05
1311.2085417674214,39958.89
1311.2099306791858,39923.77
1311.2113195909503,39866.445
1311.2127085026566,39993.004
1311.214097414421,39866.863
1311.2154863261856,39949.883
1311.2168752379503,39983.49
1311.2182641497147,39931.61
1311.2196530614792,39960.75
1311.2210419732437,39972.957
1311.2224308850082,39943.69
1311.2238197968309,40012.547
1311.2252087085953,39932.234
1311.2265976203598,39915.156
1311.2279865321825,39784.734
1311.229375443947,39867.062
1311.2307643557697,39935.344
1311.2321532675344,39929.445
1311.233542179357,39835.055
1311.2349310911798,39881.195
1311.2363200029442,39875.535
1311.237708914767,39815.938
1311.2390978265896,39889.8
1311.2404867384123,39823.086
1311.241875650235,39820.402
1311.2432645620577,39867.926
1311.2446534738804,39863.953
1311.246042385703,39764.047
1311.247431297526,39910.0
1311.2488202093487,39928.46
1311.2502091212295,39919.332
1311.2515980330522,39891.754
1311.252986944875,39849.062
1311.2543758567558,39950.867
1311.2557647685785,39984.19
1311.2571536804594,39963.492
1311.258542592282,39970.55
1311.259931504163,39570.4
1311.2613204160439,40020.086
1311.2627093278668,39977.44
1311.2640982397477,39956.39
1311.2654871516286,39896.418
1311.2668760635095,40003.965
1311.2682649753904,39962.117
1311.2696538872713,39902.312
1311.2710427991522,40024.75
1311.272431711033,39930.08
1311.273820622914,40012.3
1311.2752095347948,39987.3
1311.2765984466757,39907.285
1311.2779873586148,39979.465
1311.279376270496,39922.805
1311.280765182435,39939.44
1311.282154094316,39920.316
1311.2835430061969,39914.867
1311.284931918136,39939.953
1311.286320830075,39981.664
1311.287709741956,39957.95
1311.289098653895,39923.297
1311.2904875658342,39955.96
1311.2918764777733,39948.855
1311.2932653896542,39982.344
1311.2946543015935,40002.23
1311.2960432135326,40004.805
1311.2974321254717,39951.297
1311.2988210374108,40011.023
1311.30020994935,39931.016
1311.301598861289,39939.75
1311.3029877732863,39907.367
1311.3043766852254,40012.824
1311.3057655971645,39955.78
1311.3071545091618,39910.633
1311.308543421101,40046.746
1311.3099323330403,39866.453
1311.3113212450376,39983.87
1311.3127101569767,39946.176
1311.314099068974,39921.4
1311.3154879809713,39971.066
1311.3168768929104,39985.254
1311.3182658049077,39998.695
1311.319654716905,39985.48
1311.3210436289023,39944.895
1311.3224325408414,39990.953
1311.3238214528387,39973.023
1311.3252103648363,40038.105
1311.3265992768336,39996.633
1311.327988188831,39994.074
1311.3293771008282,40056.324
1311.3307660128837,40002.332
1311.332154924881,40023.883
1311.3335438368783,40034.637
1311.3349327488756,40033.402
1311.3363216609312,39999.555
1311.3377105729285,40002.695
1311.3390994849258,39978.207
1311.3404883969813,40033.324
1311.3418773089788,40001.504
1311.3432662210344,39978.824
1311.3446551330899,40046.855
1311.3460440450872,39951.51
1311.3474329571427,39985.758
1311.3488218691982,39943.734
1311.3502107811955,39983.977
1311.351599693251,39930.24
1311.3529886053066,39952.63
1311.354377517362,39941.758
1311.3557664294176,39924.938
1311.3571553414733,39870.793
1311.3585442535289,39865.27
1311.3599331655844,39916.734
1311.36132207764,39958.35
1311.3627109897536,39839.844
1311.3640999018091,39923.5
1311.3654888138647,39883.15
1311.3668777259202,39960.75
1311.368266638034,39861.945
1311.3696555500894,39910.332
1311.3710444622031,39854.406
1311.372433374259,39939.316
1311.3738222863726,39973.965
1311.3752111984281,39894.59
1311.3766001105419,39951.97
1311.3779890225974,39905.99
1311.379377934711,39997.383
1311.3807668468248,39924.48
1311.3821557589386,39934.72
1311.3835446710523,39998.78
1311.3849335831078,40000.492
1311.3863224952215,39942.285
1311.3877114073355,40017.785
1311.3891003194492,39969.26
1311.390489231563,40021.31
1311.3918781437349,40006.383
1311.3932670558486,39983.297
1311.3946559679623,39929.77
1311.396044880076,40023.81
1311.3974337921898,39910.477
1311.3988227043617,39921.195
1311.4002116164754,39856.207
1311.4016005285891,39914.254
1311.402989440761,39955.402
1311.404378352875,39929.844
1311.405767265047,39881.625
1311.4071561771607,39961.625
1311.4085450893326,39886.832
1311.4099340014463,39989.938
1311.4113229136183,39921.918
1311.4127118257902,39979.613
1311.4141007379621,40020.594
1311.4154896500759,39977.4
1311.4168785622478,39967.668
1311.4182674744197,40008.023
1311.419656386592,39991.812
1311.4210452987638,40053.73
1311.4224342109358,40043.8
1311.4238231231077,40014.727
1311.4252120352796,40040.156
1311.4266009474516,39989.33
1311.4279898596235,40038.113
1311.4293787717954,39995.336
1311.4307676840256,40055.707
1311.4321565961975,40057.375
1311.4335455083694,40142.52
1311.4349344205998,39983.715
1311.4363233327717,40077.47
1311.4377122449437,39971.16
1311.4391011571738,40040.69
1311.4404900693457,40067.56
1311.4418789815759,39942.984
1311.4432678937478,39962.89
1311.444656805978,39973.83
1311.446045718208,40019.523
1311.44743463038,39981.918
1311.4488235426102,39992.168
1311.4502124548405,39924.56
1311.4516013670707,39996.13
1311.4529902793008,39960.71
1311.4543791914728,39987.848
1311.455768103703,39912.523
1311.457157015933,39951.7
1311.4585459281632,39908.46
1311.4599348403933,39934.77
1311.4613237526235,39926.69
1311.4627126649118,39932.055
1311.464101577142,39949.33
1311.465490489372,39928.36
1311.4668794016025,39879.145
1311.4682683138326,39893.438
1311.469657226121,39935.613
1311.471046138351,39749.152
1311.4724350505812,39922.58
1311.4738239628696,39923.305
1311.4752128750997,39973.86
1311.476601787388,39947.195
1311.4779906996182,39908.637
1311.4793796119066,39942.297
1311.4807685241367,40026.844
1311.4821574364253,40000.984
1311.4835463486554,39967.785
1311.4849352609438,39959.23
1311.486324173232,40036.66
1311.4877130855205,40003.355
1311.4891019977506,40002.055
1311.490490910039,39956.27
1311.4918798223273,39927.883
1311.4932687346156,39971.727
1311.494657646904,40073.977
1311.4960465591923,39981.953
1311.497435471481,39994.586
1311.4988243837693,39981.035
1311.5002132960576,40061.125
1311.501602208346,39927.7
1311.5029911206343,39928.812
1311.5043800329227,39960.02
1311.5057689452692,40017.734
1311.5071578575576,40049.547
1311.508546769846,39993.266
1311.5099356821343,40021.8
1311.5113245944808,40002.453
1311.5127135067694,40041.83
1311.514102419116,40067.1
1311.5154913314043,40018.41
1311.5168802437508,40148.812
1311.5182691560392,40007.55
1311.5196580683858,39962.938
1311.521046980674,40056.742
1311.5224358930207,40054.094
1311.523824805309,40007.727
1311.5252137176556,40059.832
1311.5266026300021,40023.523
1311.5279915423487,39989.066
1311.5293804546372,39932.39
1311.5307693669838,40015.633
1311.5321582793304,40034.41
1311.533547191677,39999.97
1311.5349361040235,39984.145
1311.53632501637,40060.344
1311.5377139287166,39975.504
1311.5391028410631,40075.32
1311.5404917534097,39981.72
1311.5418806657563,39992.07
1311.5432695781028,39999.11
1311.5446584904496,40001.062
1311.5460474027961,40036.66
1311.547436315201,39980.43
1311.5488252275475,39976.836
1311.550214139894,39928.574
1311.5516030522406,39982.676
1311.5529919646453,39972.17
1311.554380876992,40021.35
1311.5557697893385,39913.105
1311.5571587017432,39984.387
1311.5585476140898,39946.09
1311.5599365264948,40015.63
1311.5613254388413,39986.176
1311.562714351246,40032.438
1311.5641032635926,39968.773
1311.5654921759974,39989.098
1311.5668810884022,39952.848
1311.5682700007487,40003.055
1311.5696589131535,39992.55
1311.5710478255583,40014.17
1311.572436737963,40059.426
1311.5738256503096,40070.31
1311.5752145627146,40134.395
1311.5766034751193,40051.598
1311.577992387524,40065.477
1311.5793812999289,40049.19
1311.5807702123336,40083.316
1311.5821591247384,40083.21
1311.5835480371431,40029.824
1311.584936949548,40087.086
1311.5863258619527,40009.93
1311.5877147743574,40104.94
1311.5891036867622,40031.652
1311.590492599167,40023.254
1311.591881511572,39950.91
1311.593270424035,40052.316
1311.5946593364397,40030.867
1311.5960482488445,40033.37
1311.5974371612492,40069.566
1311.5988260737122,39970.78
1311.600214986117,39980.477
1311.6016038985217,39994.848
1311.6029928109847,40072.39
1311.6043817233895,40055.574
1311.6057706358524,40051.24
1311.6071595482574,40066.215
1311.6085484607204,40060.27
1311.6099373731251,40012.36
1311.6113262855881,39971.23
1311.6127151979929,40002.715
1311.6141041104559,40088.473
1311.6154930229188,39905.395
1311.6168819353236,40031.613
1311.6182708477866,40115.453
1311.6196597602495,40039.043
1311.6210486727125,40085.836
1311.6224375851757,40065.266
1311.6238264975805,40064.664
1311.6252154100434,40063.27
1311.6266043225064,40059.668
1311.6279932349694,40129.785
1311.6293821474324,40107.29
1311.6307710598953,40095.105
1311.6321599723583,40103.86
1311.6335488848213,40092.996
1311.6349377972842,40027.258
1311.6363267097472,40060.13
1311.6377156222104,40077.86
1311.6391045346734,40039.418
1311.6404934471364,40080.484
1311.6418823596575,40005.64
1311.6432712721205,39978.67
1311.6446601845835,40034.176
1311.6460490970464,40059.043
1311.6474380095676,39986.1
1311.6488269220306,40034.92
1311.6502158344936,40008.03
1311.6516047470147,40012.348
1311.6529936594777,40018.69
1311.654382571941,40035.336
1311.655771484462,39959.004
1311.657160396925,40024.953
1311.6585493094462,39999.51
1311.6599382219092,39979.48
1311.6613271344304,40027.22
1311.6627160469516,40018.76
1311.6641049594145,40005.855
1311.6654938719357,39901.465
1311.6668827843987,39912.816
1311.6682716969199,40025.07
1311.6696606094413,40005.777
1311.6710495219625,40054.477
1311.6724384344254,40008.812
1311.6738273469466,40046.32
1311.6752162594678,40013.457
1311.676605171989,39979.9
1311.6779940845101,40081.516
1311.6793829969731,40042.785
1311.6807719094943,40066.81
1311.6821608220155,40017.875
1311.6835497345367,40036.992
1311.684938647058,40029.48
1311.6863275595792,40035.914
1311.6877164721004,40036.508
1311.6891053846216,40085.56
1311.6904942971428,40050.555
1311.691883209664,40108.02
1311.6932721222433,40125.76
1311.6946610347645,40084.6
1311.6960499472857,40108.336
1311.6974388598069,40050.73
1311.698827772328,40077.4
1311.7002166848495,40092.562
1311.7016055974289,40075.215
1311.70299450995,40112.465
1311.7043834224712,40032.58
1311.7057723350506,40115.855
1311.7071612475718,40062.9
1311.708550160093,40049.773
1311.7099390726723,40046.69
1311.7113279851935,40093.99
1311.712716897773,40059.33
1311.714105810294,40075.43
1311.7154947228735,40073.637
1311.7168836353949,40062.28
1311.7182725479743,40063.535
1311.7196614604954,40090.816
1311.7210503730748,40095.207
1311.722439285596,40034.22
1311.7238281981754,40091.137
1311.7252171107548,40093.92
1311.726606023276,40055.723
1311.7279949358553,40087.426
1311.7293838484347,40065.754
1311.7307727610141,40090.223
1311.7321616735355,40040.875
1311.733550586115,40053.74
1311.7349394986943,40111.676
1311.7363284112737,40043.992
1311.737717323853,40104.285
1311.7391062364325,40136.188
1311.7404951489536,40070.156
1311.741884061533,40113.957
1311.7432729741124,40174.367
1311.7446618866918,40124.816
1311.7460507992712,40142.832
1311.7474397118508,40159.56
1311.7488286244302,40113.543
1311.7502175370096,40141.02
1311.751606449589,40122.0
1311.7529953621683,40182.95
1311.754384274806,40101.895
1311.7557731873853,40130.477
1311.7571620999647,40069.938
1311.758551012544,39977.707
1311.7599399251235,40024.805
1311.7613288377029,40112.62
1311.7627177503407,40053.117
1311.76410666292,40072.43
1311.7654955754995,40099.47
1311.766884488137,39995.145
1311.7682734007165,40055.656
1311.7696623132958,40123.027
1311.7710512259334,40055.168
1311.7724401385128,40097.113
1311.7738290510922,40050.836
1311.7752179637298,40032.555
1311.7766068763092,39637.395
1311.7779957889468,40096.156
1311.7793847015264,40159.324
1311.780773614164,40150.41
1311.7821625267434,40174.086
1311.783551439381,40155.36
1311.7849403519604,40072.305
1311.786329264598,40157.25
1311.7877181772355,40133.6
1311.789107089815,40141.812
1311.7904960024525,40132.94
1311.791884915032,40088.207
1311.7932738276695,40129.992
1311.7946627403073,40061.34
1311.796051652945,40073.84
1311.7974405655243,40160.65
1311.798829478162,39997.965
1311.8002183907995,40091.613
1311.801607303437,40105.914
1311.8029962160165,40025.242
1311.804385128654,40041.355
1311.8057740412917,40095.656
1311.8071629539293,40086.418
1311.8085518665669,40177.195
1311.8099407792047,40074.547
1311.8113296918423,40115.41
1311.8127186044799,40080.8
1311.815496429755,40100.527
1311.8168853423927,40093.92
1311.8182742550302,40086.812
1311.8196631676678,40078.47
1311.8210520803054,40151.8
1311.822440992943,40100.07
1311.8238299055806,40122.957
1311.8252188182184,40090.465
1311.826607730856,40113.258
1311.8279966434936,40043.88
1311.8293855561894,40177.11
1311.830774468827,40048.863
1311.8321633814646,40115.973
1311.8335522941022,40076.246
1311.834941206798,40038.992
1311.8363301194356,40105.367
1311.8377190320732,40119.965
1311.8391079447108,40137.42
1311.8404968574066,40105.906
1311.8418857700444,40151.24
1311.843274682682,40100.055
1311.8446635953778,40136.523
1311.8460525080154,40195.047
1311.8474414207112,40171.4
1311.8488303333488,40185.28
1311.8502192459864,40165.434
1311.8516081586822,40189.62
1311.8529970713198,40131.785
1311.8543859840156,40156.652
1311.8557748966532,40240.54
1311.8571638093492,40154.047
1311.8585527219868,40311.965
1311.8599416346826,40172.77
1311.8613305473784,40191.145
1311.862719460016,40204.36
1311.8641083727118,40178.883
1311.8654972853494,40155.33
1311.8668861980452,39799.285
1311.868275110741,40140.895
1311.8696640233786,40195.6
1311.8710529360744,40144.45
1311.8724418487704,40035.832
1311.873830761408,40196.465
1311.8752196741038,40184.555
1311.8766085867996,40151.957
1311.8779974994955,40229.586
1311.8793864121913,40138.79
1311.8807753248288,40111.61
1311.8821642375246,40186.67
1311.8835531502205,40169.734
1311.8849420629163,40143.387
1311.886330975612,40166.25
1311.887719888308,40167.93
1311.8891088010039,40199.426
1311.8904977136415,40176.855
1311.8918866263373,40142.797
1311.893275539033,40120.754
1311.8946644517289,40154.445
1311.8960533644247,40132.152
1311.8974422771205,40144.246
1311.8988311898163,40131.65
1311.900220102512,40148.36
1311.901609015208,40042.4
1311.9029979279037,40164.215
1311.9043868405997,40139.92
1311.9057757533537,40222.13
1311.9071646660495,40147.348
1311.9085535787453,40170.035
1311.9099424914411,40155.395
1311.911331404137,40154.938
1311.9127203168327,40197.12
1311.9141092295285,40170.992
1311.9154981422826,40129.2
1311.9168870549784,40184.395
1311.9182759676742,40176.836
1311.9196648803702,40141.465
1311.9210537931242,40189.996
1311.92244270582,40260.125
1311.9238316185158,40143.89
1311.9252205312116,40150.277
1311.9266094439656,40124.75
1311.9279983566614,40175.74
1311.9293872693572,40125.598
1311.9307761821112,40170.633
1311.932165094807,40175.37
1311.9335540075028,40152.64
1311.934942920257,40191.473
1311.9363318329529,40183.35
1311.9377207457069,40144.035
1311.9391096584027,40119.36
1311.9404985711567,40160.684
1311.9418874838525,40150.52
1311.9432763966065,40184.746
1311.9446653093023,40140.613
1311.9460542220563,40125.543
1311.9474431347521,40202.67
1311.9488320475061,40102.844
1311.9502209602022,40163.684
1311.9516098729562,40156.953
1311.952998785652,40144.348
1311.954387698406,40031.465
1311.95577661116,40192.316
1311.9571655238558,40177.715
1311.9585544366098,40177.066
1311.9599433493056,40177.54
1311.9613322620596,40167.207
