time,flux
1310.7094032396885,7939.624
1310.7107921157717,7948.86
1310.712180991855,7925.8813
1310.7135698677052,7952.008
1310.7149587437884,7943.894
1310.7163476198716,7934.5464
1310.7177364959548,7928.7637
1310.7191253720382,7918.647
1310.7205142478886,7917.6143
1310.7219031239717,7904.4014
1310.723292000055,7935.542
1310.724680876138,7926.591
1310.7260697522213,7929.3486
1310.7274586280716,7928.2544
1310.7288475041548,7938.0576
1310.730236380238,7946.162
1310.7316252563212,7954.6855
1310.7330141324044,7943.857
1310.734403008255,7923.6934
1310.7357918843381,7913.2993
1310.7371807604213,7973.4004
1310.7385696365045,7943.3135
1310.7399585125877,7932.6304
1310.741347388438,7958.512
1310.7427362645212,7964.264
1310.7441251406044,7929.254
1310.7455140166876,7920.6523
1310.7469028927708,7924.109
1310.7482917686211,7938.093
1310.7496806447045,7937.863
1310.7510695207877,7933.112
1310.752458396871,7921.6816
1310.753847272954,7947.854
1310.7552361488044,7966.6494
1310.7566250248876,7937.156
1310.7580139009708,7934.077
1310.759402777054,8010.0693
1310.7607916531372,7954.2686
1310.7621805289875,7954.1973
1310.7635694050707,7947.273
1310.7649582811541,7894.079
1310.7663471572373,7947.716
1310.7677360333205,7944.14
1310.7691249094037,7940.5405
1310.770513785254,7935.3457
1310.7719026613372,7946.225
1310.7732915374204,7964.961
1310.7746804135036,7956.7705
1310.7760692895868,7946.0684
1310.77745816567,7929.2344
1310.7788470417531,7931.9995
1310.7802359176035,7967.312
1310.781624793687,7925.412
1310.78301366977,7944.694
1310.7844025458533,7936.7344
1310.7857914219364,7974.2725
1310.7871802980196,7929.114
1310.7885691741028,7948.4277
1310.7899580499532,7984.8135
1310.7913469260363,7974.641
1310.7927358021195,7951.2812
1310.7941246782027,7939.178
1310.795513554286,7989.8926
1310.7969024303693,7948.5205
1310.7982913064525,7936.738
1310.7996801825357,7925.8823
1310.8010690586189,7923.5693
1310.8024579344692,7927.323
1310.8038468105524,7955.7417
1310.8052356866356,7926.077
1310.8066245627188,7941.2
1310.808013438802,7930.8057
1310.8094023148851,7935.47
1310.8107911909683,7941.8486
1310.8121800670517,7952.9165
1310.813568943135,7940.571
1310.814957819218,7936.1963
1310.8163466953013,7936.4033
1310.8177355713844,7996.6377
1310.8191244474676,7938.8696
1310.8205133235508,7919.3394
1310.821902199634,7942.719
1310.8232910757172,7923.0093
1310.8246799518004,7897.558
1310.8260688278835,7945.8003
1310.827457703967,7951.7344
1310.8288465800501,7962.344
1310.8302354561333,7952.18
1310.8316243322165,7927.0215
1310.8330132082997,7926.1553
1310.8344020843829,7951.579
1310.835790960466,7950.0884
1310.8371798365492,7932.878
1310.8385687126324,7936.466
1310.8399575887156,7955.5176
1310.8413464647988,7944.0464
1310.842735340882,7945.2603
1310.8441242169654,7949.227
1310.8455130930486,7924.25
1310.8469019691317,7953.252
1310.848290845215,7940.792
1310.8496797212981,7941.787
1310.8510685973813,7957.6562
1310.8524574734645,7943.131
1310.8538463495477,7930.289
1310.8552352256308,7933.4697
1310.856624101714,7940.527
1310.85801297803,7937.822
1310.8594018541135,7933.0923
1310.8607907301966,7919.975
1310.8621796062798,7939.1333
1310.863568482363,7948.2725
1310.8649573584462,7929.8037
1310.8663462345294,7919.8857
1310.8677351106126,7932.1816
1310.8691239869286,7951.7583
1310.8705128630118,7934.51
1310.871901739095,7923.871
1310.8732906151781,7891.8906
1310.8746794912615,7915.155
1310.8760683673447,7984.366
1310.8774572436607,7934.4897
1310.878846119744,7933.709
1310.880234995827,7936.856
1310.8816238719103,7937.981
1310.8830127482263,7938.664
1310.8844016243095,7907.746
1310.8857905003927,7904.407
1310.8871793764758,7940.765
1310.888568252559,7891.9307
1310.8899571288753,7913.8833
1310.8913460049585,7926.538
1310.8927348810416,7942.3203
1310.8941237573576,7955.14
1310.8955126334408,7923.0986
1310.896901509524,7920.6816
1310.8982903856072,7921.5
1310.8996792619232,7900.121
1310.9010681380064,7896.394
1310.9024570140896,7904.244
1310.9038458904056,7901.677
1310.9052347664888,7911.3237
1310.9066236425722,7918.1406
1310.9080125188882,7893.403
1310.9094013949714,7882.174
1310.9107902710546,7882.3657
1310.9121791473706,7879.504
1310.9135680234538,7890.3003
1310.9149568997698,7882.965
1310.916345775853,7875.2803
1310.9177346519361,7884.522
1310.9191235282522,7880.4316
1310.9205124043353,7888.7812
1310.9219012806516,7886.539
1310.9232901567348,7872.0244
1310.924679032818,7845.6245
1310.926067909134,7848.986
1310.9274567852171,7842.404
1310.9288456615332,7845.6714
1310.9302345376163,7830.2246
1310.9316234139324,7847.949
1310.9330122900155,7811.9575
1310.9344011663316,7844.3813
1310.9357900424147,7863.5244
1310.937178918731,7837.011
1310.9385677948142,7854.0825
1310.9399566711302,7831.0996
1310.9413455472134,7820.734
1310.9427344235294,7843.034
1310.9441232996126,7802.969
1310.9455121759286,7823.756
1310.9469010522446,7859.664
1310.9482899283278,7813.807
1310.9496788046438,7833.362
1310.951067680727,7826.6416
1310.9524565570432,7835.3193
1310.9538454333592,7833.5566
1310.9552343094424,7835.6504
1310.9566231857584,7829.9883
1310.9580120618416,7859.6826
1310.9594009381576,7854.5723
1310.9607898144736,7859.516
1310.9621786905568,7841.2163
1310.9635675668728,7866.107
1310.9649564431888,7838.785
1310.966345319272,7833.5244
1310.967734195588,7854.446
1310.9691230719043,7848.7417
1310.9705119482203,7894.1367
1310.9719008243035,7850.742
1310.9732897006195,7870.3013
1310.9746785769355,7888.0435
1310.9760674532515,7872.1133
1310.9774563293347,7858.1504
1310.9788452056507,7869.3286
1310.9802340819667,7871.9756
1310.9816229582827,7892.6743
1310.983011834366,7936.502
1310.9844007106822,7880.706
1310.9857895869982,7890.762
1310.9871784633142,7931.656
1310.9885673396302,7934.383
1310.9899562159462,7909.576
1310.9913450920294,7915.6655
1310.9927339683454,7928.6826
1310.9941228446614,7955.946
1310.9955117209774,7918.1343
1310.9969005972935,7950.174
1310.9982894736095,7911.877
1310.9996783499257,7955.935
1311.0010672262417,7954.5386
1311.0024561025577,7952.9854
1311.0038449788738,7905.6807
1311.005233854957,7948.9824
1311.006622731273,7968.8027
1311.008011607589,7968.514
1311.009400483905,7946.9775
1311.010789360221,7949.1265
1311.012178236537,7947.2305
1311.013567112853,7895.195
1311.0149559891693,7924.5386
1311.0163448654853,7934.51
1311.0177337418013,7966.7583
1311.0191226183501,7943.259
1311.0205114946662,7962.2363
1311.0219003709822,7947.241
1311.0232892472982,7958.714
1311.0246781236142,7932.978
1311.0260669999302,7936.6743
1311.0274558762462,7925.623
1311.0288447525622,7953.253
1311.0302336288782,7953.157
1311.0316225051945,7945.682
1311.0330113817433,7942.9756
1311.0344002580593,7933.7036
1311.0357891343754,7936.637
1311.0371780106914,7915.567
1311.0385668870074,7917.6455
1311.0399557633234,7931.961
1311.0413446398722,7943.348
1311.0427335161883,7959.323
1311.0441223925043,7935.0513
1311.0455112688203,7962.0903
1311.0469001451365,7951.0557
1311.0482890216854,7936.872
1311.0496778980014,7929.62
1311.0510667743174,7951.711
1311.0524556508662,7939.369
1311.0538445271823,7954.6377
1311.0552334034983,7949.8823
1311.0566222798143,7938.6675
1311.0580111563631,7929.0537
1311.0594000326792,7945.1343
1311.0607889089952,7948.205
1311.0621777855442,7954.7393
1311.0635666618602,7944.1934
1311.064955538409,7940.282
1311.066344414725,7948.8384
1311.0677332910411,7945.7817
1311.06912216759,7945.2676
1311.070511043906,7933.6035
1311.0718999204548,7957.417
1311.0732887967708,7958.9033
1311.0746776733197,7936.2705
1311.0760665496357,7943.956
1311.077455425952,7968.037
1311.0788443025008,7967.0146
1311.0802331788168,7942.731
1311.0816220553656,7952.7085
1311.0830109316817,7955.7256
1311.0843998082305,7960.8174
1311.0857886845465,7935.1074
1311.0871775610954,7929.995
1311.0885664376442,7952.5796
1311.0899553139602,7973.302
1311.091344190509,7946.163
1311.092733066825,7940.185
1311.0941219433741,7999.2075
1311.0955108196902,7944.355
1311.096899696239,7948.932
1311.0982885727879,7957.565
1311.0996774491039,7945.628
1311.1010663256527,7961.022
1311.1024552022016,7944.92
1311.1038440785176,7939.1396
1311.1052329550664,7947.322
1311.1066218316153,7967.7393
1311.1080107079313,7937.157
1311.1093995844803,7948.598
1311.1107884610292,7930.6187
1311.112177337578,7945.2744
1311.113566213894,7927.2524
1311.114955090443,7925.557
1311.1163439669917,7942.9194
1311.1177328435406,7924.39
1311.1191217198566,7957.348
1311.1205105964054,7936.4185
1311.1218994729543,7931.6084
1311.1232883495031,7926.0435
1311.1246772260522,7937.0684
1311.1260661023682,7963.6006
1311.127454978917,7946.484
1311.128843855466,7942.7266
1311.1302327320147,7930.7656
1311.1316216085636,7939.992
1311.1330104851124,7926.976
1311.1343993616613,7943.4536
1311.1357882382101,7940.9805
1311.137177114759,7953.259
1311.1385659913078,7930.0093
1311.139954867624,7930.9717
1311.141343744173,7950.288
1311.1427326207217,7949.724
1311.1441214972706,7920.2773
1311.1455103738194,7961.6694
1311.1468992503683,7955.79
1311.1482881269171,7948.5054
1311.149677003466,7946.2886
1311.1510658800148,7984.2744
1311.1524547565637,7961.3345
1311.1538436333453,7941.034
1311.1552325098942,7922.3506
1311.1566213864432,7934.4966
1311.158010262992,7959.9233
1311.159399139541,7923.994
1311.1607880160898,7945.944
1311.1621768926386,7959.7617
1311.1635657691875,7947.691
1311.1649546457363,7956.119
1311.1663435222852,7967.6577
1311.1677323990668,7931.054
1311.1691212756157,7922.21
1311.1705101521645,7971.314
1311.1718990287136,7950.8643
1311.1732879052624,7961.98
1311.1746767820441,7905.4893
1311.176065658593,7960.5415
1311.1774545351418,7979.293
1311.1788434116907,7926.9365
1311.1802322884723,7947.3174
1311.1816211650212,7941.069
1311.18301004157,7941.63
1311.1843989181189,7929.872
1311.1857877949005,7988.5396
1311.1871766714496,7961.603
1311.1885655479985,7965.3125
1311.1899544247801,7957.991
1311.191343301329,7949.787
1311.1927321778778,7941.0425
1311.1941210546595,7953.5986
1311.1955099312083,7936.242
1311.19689880799,7939.394
1311.1982876845389,7948.2935
1311.1996765610877,7950.1333
1311.2010654378694,7940.1484
1311.2024543144184,7934.6836
1311.2038431912001,7932.7627
1311.205232067749,7960.443
1311.2066209445306,7934.567
1311.2080098210795,7932.482
1311.2093986978612,7951.0986
1311.21078757441,7934.4507
1311.2121764511917,7992.1924
1311.2135653277405,7938.3057
1311.2149542045222,7943.9595
1311.216343081071,7937.299
1311.2177319578527,7942.1187
1311.2191208344018,7925.961
1311.2205097111835,7954.347
1311.2218985877323,7939.2134
1311.223287464514,7949.681
1311.2246763412957,7932.928
1311.2260652178445,7942.33
1311.2274540946262,7968.7275
1311.2288429714079,7949.062
1311.2302318479567,7944.7373
1311.2316207247384,7931.1343
1311.23300960152,7905.6797
1311.2343984780691,7937.2563
1311.2357873548508,7938.8394
1311.2371762316325,7940.492
1311.2385651081813,7958.5615
1311.239953984963,7961.569
1311.2413428617447,7965.615
1311.2427317385263,7946.8403
1311.2441206150752,7923.758
1311.2455094918569,7951.309
1311.2468983686385,7951.4414
1311.2482872454202,7932.981
1311.2496761219693,7945.6377
1311.251064998751,7970.363
1311.2524538755326,7931.7236
1311.2538427523143,7929.0854
1311.255231629096,7938.0547
1311.2566205058777,7931.1157
1311.2580093826593,7942.203
1311.2593982592082,7951.707
1311.2607871359899,7931.1807
1311.2621760127715,7936.3423
1311.2635648895532,7964.5684
1311.264953766335,7941.8477
1311.2663426431168,7942.923
1311.2677315198985,7942.767
1311.2691203966801,7958.464
1311.2705092734618,7943.5444
1311.2718981502435,7914.0273
1311.2732870270252,7935.313
1311.2746759038068,7936.175
1311.2760647805885,7944.525
1311.2774536573702,7948.698
1311.2788425341519,7930.6846
1311.2802314109335,7914.4
1311.2816202877154,7946.85
1311.2830091644971,7945.0786
1311.2843980412788,7959.7676
1311.2857869180605,7963.2837
1311.2871757948421,7970.1294
1311.2885646716238,7948.962
1311.2899535484055,7972.5146
1311.29134242542,7969.064
1311.2927313022017,7948.9243
1311.2941201789833,7958.2065
1311.295509055765,7953.144
1311.296897932547,7949.601
1311.2982868093286,7936.2295
1311.299675686343,7948.354
1311.3010645631248,7948.052
1311.3024534399065,7937.0015
1311.3038423166881,7910.141
1311.3052311934698,7923.855
1311.3066200704843,7930.4077
1311.308008947266,7949.073
1311.3093978240477,7955.1357
1311.3107867008293,7959.196
1311.312175577844,7941.143
1311.3135644546257,7964.481
1311.3149533314074,7944.8887
1311.316342208422,7946.794
1311.3177310852036,7951.106
1311.3191199619853,7928.9277
1311.3205088389998,7970.3594
1311.3218977157815,7931.115
1311.3232865925631,7943.6323
1311.3246754695776,7974.013
1311.3260643463593,7955.2217
1311.327453223374,7964.3813
1311.3288421001557,7926.6587
1311.3302309769374,7935.182
1311.331619853952,7944.658
1311.3330087307336,7943.961
1311.334397607748,7955.0796
1311.3357864845298,7945.419
1311.3371753615443,7958.0796
1311.338564238326,7952.2134
1311.3399531153404,7931.519
1311.3413419921221,7928.2524
1311.3427308691366,7939.888
1311.3441197459185,7935.9873
1311.345508622933,7931.278
1311.3468974997147,7924.4995
1311.3482863767292,7974.2686
1311.349675253511,7955.76
1311.3510641305254,7930.709
1311.35245300754,7958.381
1311.3538418843216,7954.7925
1311.355230761336,7963.6646
1311.3566196381178,7965.558
1311.3580085151323,7938.9824
1311.359397392147,7948.9297
1311.3607862689287,7995.135
1311.3621751459432,7950.0137
1311.3635640229577,7950.256
1311.3649528997394,7963.883
1311.3663417767539,7936.4575
1311.3677306537684,7953.336
1311.3691195307829,7950.111
1311.3705084075646,7963.848
1311.371897284579,7961.726
1311.3732861615936,7964.2886
1311.3746750383755,7965.695
1311.37606391539,7952.3804
1311.3774527924045,7919.669
1311.378841669419,7975.0073
1311.3802305464335,7989.663
1311.3816194232152,7943.736
1311.3830083002297,7949.965
1311.3843971772442,7924.6206
1311.3857860542587,7955.1836
1311.3871749312732,7972.218
1311.3885638082877,7968.255
1311.3899526850696,7961.5845
1311.391341562084,7939.9346
1311.3927304390986,7938.297
1311.3941193161131,7936.379
1311.3955081931276,7946.2324
1311.3968970701421,7995.9595
1311.3982859471566,7936.1675
1311.3996748241711,7948.9077
1311.4010637011856,7955.3784
1311.4024525782002,7943.0938
1311.4038414552147,7950.549
1311.4052303322292,7958.4033
1311.406619209244,7964.3486
1311.4080080862584,7944.2095
1311.409396963273,7921.119
1311.4107858402874,7944.378
1311.412174717302,7939.789
1311.4135635943164,7932.913
1311.414952471331,7958.6733
1311.4163413483454,7988.4175
1311.41773022536,7937.942
1311.4191191023745,7944.9814
1311.420507979389,7940.341
1311.4218968564037,7946.685
1311.4232857334182,7968.383
1311.4246746104327,7971.8765
1311.42606348768,7954.3984
1311.4274523646945,7956.943
1311.428841241709,7945.294
1311.4302301187236,7942.302
1311.431618995738,7955.396
1311.4330078727526,7947.665
1311.43439675,7953.0337
1311.4357856270144,7957.359
1311.4371745040291,8001.628
1311.4385633810437,7948.7036
1311.4399522580582,7950.6426
1311.4413411353055,7956.38
1311.44273001232,7931.9253
1311.4441188893345,7969.1616
1311.445507766349,7985.0747
1311.4468966435963,8000.539
1311.4482855206109,7970.137
1311.4496743976254,7928.6978
1311.4510632748727,7929.7153
1311.4524521518874,7922.3584
1311.453841028902,7935.7046
1311.4552299061493,7960.2905
1311.4566187831638,7970.0737
1311.4580076601783,7937.9497
1311.4593965374256,7934.0254
1311.4607854144401,7924.0576
1311.4621742914546,7940.935
1311.463563168702,7946.837
1311.4649520457165,7937.8003
1311.4663409229638,7962.3896
1311.4677297999783,7935.969
1311.469118676993,7936.7236
1311.4705075542404,7944.723
1311.471896431255,7933.424
1311.4732853085022,7954.678
1311.4746741855167,7938.1157
1311.476063062764,7907.402
1311.4774519397786,7965.494
1311.478840817026,7980.9365
1311.4802296940404,7964.798
1311.4816185712878,7957.549
1311.4830074483023,7946.17
1311.4843963255498,7949.545
1311.4857852025643,7937.2085
1311.4871740798117,7919.958
1311.488562957059,7960.75
1311.4899518340735,7975.48
1311.4913407113208,7947.054
1311.4927295883354,7970.149
1311.4941184655827,7944.491
1311.4955073425972,7934.2236
1311.4968962198445,7960.7163
1311.4982850970919,7952.677
1311.4996739741066,7966.425
1311.501062851354,7964.8315
1311.5024517286013,7956.2305
1311.5038406056158,7965.068
1311.5052294828631,7933.2876
1311.5066183601105,7936.02
1311.508007237125,7960.739
1311.5093961143723,7960.1694
1311.5107849916196,7925.4116
1311.512173868867,7943.824
1311.5135627458815,7926.331
1311.514951623129,7956.8154
1311.5163405003764,7969.4985
1311.5177293776237,7956.992
1311.5191182546382,7973.6953
1311.5205071318856,7969.248
1311.521896009133,7955.776
1311.5232848863802,7927.9062
1311.5246737633947,7945.0483
1311.526062640642,7953.6133
1311.5274515178894,7927.3667
1311.5288403951367,7932.3174
1311.530229272384,7956.143
1311.5316181496316,7945.111
1311.5330070266461,7939.554
1311.5343959038935,7937.868
1311.5357847811408,7941.635
1311.5371736583882,7933.2773
1311.5385625356355,7957.2373
1311.5399514128828,7960.362
1311.5413402901302,7963.272
1311.5427291673775,7941.317
1311.5441180446248,7936.747
1311.5455069218722,7944.864
1311.5468957991197,7962.074
1311.548284676367,7948.2334
1311.5496735533816,7945.0674
1311.551062430629,7945.454
1311.5524513078763,7927.0835
1311.5538401851236,7934.461
1311.555229062371,7947.1196
1311.5566179396183,7948.1475
1311.5580068168656,7942.7075
1311.5593956943458,7939.694
1311.560784571593,7937.2393
1311.5621734488407,7952.604
1311.563562326088,7955.674
1311.5649512033353,7959.2466
1311.5663400805827,7940.1367
1311.56772895783,7943.9946
1311.5691178350773,7934.5425
1311.5705067123247,7955.4805
1311.571895589572,7956.726
1311.5732844668194,7941.3257
1311.5746733440667,7930.25
1311.5760622215469,7941.148
1311.5774510987944,7935.8677
1311.5788399760418,7943.13
1311.580228853289,7939.142
1311.5816177305364,7933.768
1311.5830066077838,7945.1304
1311.584395485264,7943.4644
1311.5857843625113,7919.2686
1311.5871732397586,7920.0815
1311.588562117006,7919.62
1311.5899509942533,7928.239
1311.5913398717335,7939.6167
1311.5927287489808,7941.0527
1311.5941176262284,7914.822
1311.5955065034757,7903.222
1311.5968953809559,7890.441
1311.5982842582032,7903.8228
1311.5996731354505,7896.338
1311.6010620126979,7896.4316
1311.602450890178,7885.5254
1311.6038397674254,7880.967
1311.6052286446727,7873.797
1311.6066175221529,7885.2812
1311.6080063994002,7866.6973
1311.6093952766478,7849.864
1311.610784154128,7854.7104
1311.6121730313753,7853.9067
1311.6135619086226,7835.849
1311.6149507861028,7840.5176
1311.6163396633501,7835.9194
1311.6177285408303,7821.8896
1311.6191174180776,7818.347
1311.620506295325,7842.7935
1311.6218951728051,7828.076
1311.6232840500525,7823.675
1311.6246729275329,7797.497
1311.6260618047802,7780.477
1311.6274506822604,7794.4307
1311.6288395595077,7779.6943
1311.630228436755,7794.7373
1311.6316173142352,7792.815
1311.6330061914825,7800.8433
1311.6343950689627,7780.945
1311.63578394621,7769.664
1311.6371728236902,7754.545
1311.6385617009375,7749.259
1311.639950578418,7760.767
1311.6413394556653,7740.426
1311.6427283331454,7747.3257
1311.6441172106256,7766.7515
1311.645506087873,7701.5415
1311.646894965353,7712.2363
1311.6482838426004,7745.1587
1311.6496727200806,7715.945
1311.651061597328,7693.88
1311.6524504748081,7731.3223
1311.6538393522883,7713.64
1311.6552282295356,7711.9043
1311.656617107016,7721.255
1311.6580059842634,7730.4087
1311.6593948617435,7727.0254
1311.6607837392237,7751.7544
1311.662172616471,7738.755
1311.6635614939512,7694.443
1311.6649503714314,7761.326
1311.6663392486787,7727.8286
1311.6677281261589,7717.265
1311.669117003639,7734.501
1311.6705058808864,7716.38
1311.6718947583668,7702.338
1311.673283635847,7724.747
1311.6746725130943,7762.2485
1311.6760613905744,7741.57
1311.6774502680546,7744.9487
1311.6788391455348,7733.1113
1311.680228022782,7762.1914
1311.6816169002623,7785.9893
1311.6830057777424,7778.7114
1311.6843946552226,7775.164
1311.6857835327028,7776.5312
1311.6871724099503,7777.9688
1311.6885612874305,7783.119
1311.6899501649107,7810.4663
1311.6913390423908,7807.843
1311.692727919871,7804.06
1311.6941167971183,7824.6187
1311.6955056745985,7832.2886
1311.6968945520787,7830.5303
1311.6982834295588,7832.611
1311.699672307039,7831.8247
1311.7010611845192,7852.377
1311.7024500617667,7838.688
1311.703838939247,7883.1157
1311.705227816727,7866.9907
1311.7066166942072,7866.116
1311.7080055716874,7860.0757
1311.7093944491676,7876.834
1311.7107833266477,7891.758
1311.712172204128,7862.8438
1311.713561081608,7874.038
1311.7149499590882,7878.1167
1311.7163388365684,7901.9927
1311.7177277140486,7895.44
1311.719116591529,7915.62
1311.7205054687763,7913.0327
1311.7218943462565,7909.769
1311.7232832237366,7916.596
1311.7246721012168,7907.3774
1311.726060978697,7957.054
1311.7274498561771,7922.6406
1311.7288387336573,7923.0366
1311.7302276111375,7929.046
1311.7316164886176,8039.8276
1311.7330053663306,7952.1616
1311.734394243811,7959.9414
1311.7357831212912,7942.647
1311.7371719987714,7935.007
1311.7385608762515,7934.118
1311.7399497537317,7980.3267
1311.7413386312119,7941.9946
1311.742727508692,7961.8486
1311.7441163861722,7962.4854
1311.7455052636524,7927.9277
1311.7468941411325,7949.328
1311.7482830186127,7960.8955
1311.749671896093,7928.2183
1311.751060773806,7941.679
1311.7524496512863,7941.9194
1311.7538385287664,7951.112
1311.7552274062466,7948.895
1311.7566162837268,7927.609
1311.758005161207,7945.5215
1311.75939403892,7945.692
1311.7607829164,7918.1836
1311.7621717938803,7936.0024
1311.7635606713604,7940.012
1311.7649495488408,7935.2354
1311.766338426321,7954.6587
1311.767727304034,7922.43
1311.7691161815142,7920.111
1311.7705050589943,7961.4697
1311.7718939364745,7959.207
1311.7732828141875,7956.409
1311.7746716916677,7951.5137
1311.7760605691478,7971.2686
1311.777449446628,7956.2915
1311.778838324341,7941.326
1311.7802272018212,7958.631
1311.7816160793016,7988.029
1311.7830049567817,7954.493
1311.7843938344947,7970.9185
1311.785782711975,7954.216
1311.787171589455,7958.3066
1311.788560467168,7940.2974
1311.7899493446482,7972.2666
1311.7913382221284,7941.4336
1311.7927270998414,7958.5244
1311.7941159773216,7939.225
1311.7955048548017,7953.9194
1311.796893732515,7955.1797
1311.798282609995,7947.2856
1311.7996714874753,7943.2744
1311.8010603651883,7929.5327
1311.8024492426684,7955.124
1311.8038381203814,7973.783
1311.8052269978616,7956.2993
1311.8066158753418,7928.4185
1311.8080047530548,7942.2446
1311.809393630535,7930.083
1311.810782508248,7943.5356
1311.8121713857283,7920.748
1311.8135602632085,7956.549
1311.8149491409215,7966.968
1311.8177268961147,7939.7944
1311.8191157735948,7959.3496
1311.8205046513078,7949.7417
1311.821893528788,7918.53
1311.823282406501,7944.1504
1311.8246712839812,7953.466
1311.8260601616942,7963.7783
1311.8274490391746,7933.5693
1311.8288379168876,7934.208
1311.8302267943677,7956.033
1311.8316156720807,7952.574
1311.8330045495609,7964.262
1311.8343934272739,7997.851
1311.835782304754,7963.8516
1311.837171182467,7957.942
1311.8385600599472,8018.0454
1311.8399489376602,7949.9116
1311.8413378151404,7943.285
1311.8427266928534,7985.209
1311.8441155705666,7940.188
1311.8455044480468,7943.9326
1311.8468933257598,7957.7944
1311.84828220324,7943.585
1311.849671080953,7958.4946
1311.851059958666,7994.009
1311.852448836146,7946.178
1311.853837713859,7936.63
1311.8552265913393,7931.0713
1311.8566154690523,7928.237
1311.8580043467653,7950.2744
1311.8593932242457,7932.6777
1311.8607821019586,7950.9688
1311.8621709796716,7951.1094
1311.8635598571518,7923.8296
1311.8649487348648,7978.256
1311.8663376125778,7956.9136
1311.867726490058,7935.725
1311.869115367771,7952.465
1311.870504245484,7949.9507
1311.8718931229641,7940.08
1311.8732820006771,7942.471
1311.8746708783904,7971.171
1311.8760597561034,7957.738
1311.8774486335835,7937.5947
1311.8788375112965,7930.915
1311.8802263890095,7945.7515
1311.8816152664897,7954.182
1311.8830041442027,7956.338
1311.8843930219157,7956.8564
1311.8857818996287,7944.4287
1311.8871707771088,7948.978
1311.8885596548218,7959.83
1311.889948532535,7954.3564
1311.891337410248,7942.6006
1311.892726287961,7946.205
1311.8941151654412,7948.587
1311.8955040431542,7913.6255
1311.8968929208672,7946.1587
1311.8982817985802,7921.707
1311.8996706762932,7967.1074
1311.9010595537734,7967.661
1311.9024484314864,7979.6743
1311.9038373091994,7972.7603
1311.9052261869124,7956.21
1311.9066150646256,7979.7925
1311.9080039423386,7947.4365
1311.9093928198188,7939.7026
1311.9107816975318,7981.692
1311.9121705752448,7946.598
1311.9135594529578,7946.2627
