time,flux
1310.7296689821023,23797.9
1310.7310578406068,23848.906
1310.732446699228,23834.834
1310.7338355578488,23807.465
1310.7352244163533,23815.043
1310.7366132749742,23813.154
1310.738002133595,23808.533
1310.739390992216,23845.738
1310.7407798508368,23821.05
1310.7421687094577,23807.604
1310.7435575680786,23808.16
1310.7449464266995,23806.338
1310.7463352853204,23801.986
1310.7477241439415,23837.207
1310.7491130026788,23817.68
1310.7505018612997,23798.617
1310.7518907199205,23807.959
1310.7532795786578,23823.795
1310.7546684372787,23824.547
1310.756057296016,23792.123
1310.7574461547533,23822.965
1310.7588350133742,23801.566
1310.7602238721115,23784.516
1310.7616127308488,23815.83
1310.7630015895863,23768.342
1310.7643904483236,23813.06
1310.765779307061,23830.973
1310.7671681657982,23832.008
1310.7685570245355,23837.799
1310.7699458832728,23820.04
1310.7713347421266,23870.25
1310.7727236008639,23812.256
1310.7741124597176,23808.96
1310.7755013184549,23806.547
1310.7768901773086,23812.158
1310.778279036046,23817.57
1310.7796678948998,23781.662
1310.7810567536371,23833.143
1310.7824456124908,23824.83
1310.7838344713446,23859.521
1310.7852233301983,23826.27
1310.786612189052,23804.588
1310.7880010479057,23829.451
1310.7893899067594,23806.025
1310.7907787656131,23833.775
1310.7921676244669,23820.506
1310.793556483437,23853.988
1310.794945342291,23781.14
1310.7963342011446,23779.994
1310.7977230601148,23808.06
1310.7991119189685,23813.158
1310.8005007779386,23796.19
1310.8018896369088,23788.396
1310.8032784957625,23787.455
1310.8046673547326,23799.514
1310.8060562137027,23785.936
1310.8074450726729,23772.783
1310.808833931643,23764.104
1310.8102227906134,23813.535
1310.8116116495835,23773.828
1310.8130005085536,23789.482
1310.8143893675237,23798.988
1310.8157782266103,23780.527
1310.8171670855804,23769.758
1310.8185559445506,23779.65
1310.819944803637,23837.76
1310.8213336626072,23789.422
1310.8227225216938,23774.176
1310.8241113807803,23805.914
1310.8255002397507,23776.42
1310.8268890988372,23767.686
1310.8282779579238,23802.055
1310.8296668170103,23774.5
1310.8310556760969,23756.016
1310.8324445351834,23865.428
1310.83383339427,23774.457
1310.8352222533565,23761.72
1310.836611112443,23777.484
1310.837999971646,23805.074
1310.8393888307326,23840.576
1310.840777689819,23842.775
1310.8421665490223,23819.8
1310.8435554081088,23799.88
1310.8449442673118,23821.447
1310.8463331265148,23804.912
1310.8477219856013,23829.12
1310.8491108448043,23832.783
1310.8504997040072,23789.725
1310.8518885632102,23790.42
1310.8532774224132,23800.697
1310.8546662816161,23824.604
1310.856055140819,23802.014
1310.8574440000223,23824.055
1310.8588328592252,23824.38
1310.8602217185446,23802.846
1310.8616105777476,23814.375
1310.8629994369505,23830.842
1310.86438829627,23858.346
1310.8657771554729,23801.021
1310.8671660147922,23851.676
1310.8685548741116,23788.63
1310.8699437333146,23781.537
1310.871332592634,23788.398
1310.8727214519536,23821.77
1310.874110311273,23779.184
1310.8754991705923,23812.598
1310.8768880299117,23819.74
1310.878276889231,23819.531
1310.8796657485505,23820.389
1310.8810546079862,23840.768
1310.8824434673056,23876.66
1310.883832326625,23820.533
1310.8852211860608,23780.615
1310.8866100453802,23802.498
1310.8879989048162,23802.645
1310.8893877641356,23806.484
1310.8907766235714,23811.23
1310.8921654830071,23819.168
1310.893554342443,23808.418
1310.8949432017623,23833.766
1310.896332061198,23829.783
1310.897720920634,23803.932
1310.8991097800697,23801.81
1310.9004986395055,23805.793
1310.9018874990577,23878.074
1310.9032763584935,23793.1
1310.9046652179295,23811.88
1310.9060540774817,23816.031
1310.9074429369175,23837.098
1310.9088317964697,23830.37
1310.9102206559055,23829.12
1310.9116095154577,23789.816
1310.9129983748935,23825.365
1310.9143872344457,23826.781
1310.915776093998,23790.88
1310.9171649535501,23816.22
1310.9185538131023,23826.76
1310.9199426726548,23805.342
1310.921331532207,23834.281
1310.9227203917592,23828.996
1310.9241092513114,23794.4
1310.9254981108636,23803.47
1310.9268869705322,23808.11
1310.9282758300844,23828.213
1310.929664689753,23832.373
1310.9310535493053,23827.66
1310.9324424089739,23777.715
1310.933831268526,23802.344
1310.935220128195,23821.041
1310.9366089878636,23818.445
1310.9379978475322,23818.477
1310.9393867070844,23873.363
1310.940775566753,23794.287
1310.9421644264216,23821.771
1310.9435532860903,23815.947
1310.9449421458753,23789.648
1310.946331005544,23796.422
1310.9477198652125,23865.898
1310.9491087248812,23808.553
1310.9504975846664,23843.316
1310.951886444335,23800.11
1310.95327530412,23826.062
1310.9546641637887,23840.854
1310.9560530235738,23816.928
1310.9574418833588,23837.691
1310.9588307430274,23825.484
1310.9602196028125,23834.113
1310.9616084625975,23802.09
1310.9629973223825,23802.072
1310.9643861821676,23789.14
1310.9657750419526,23837.79
1310.9671639017379,23855.586
1310.968552761523,23846.72
1310.9699416214244,23833.469
1310.9713304812094,23828.623
1310.9727193409944,23833.82
1310.974108200896,23821.553
1310.975497060681,23875.428
1310.9768859205824,23820.668
1310.9782747803674,23814.656
1310.9796636402689,23820.994
1310.9810525001703,23802.648
1310.982441360072,23804.275
1310.983830219857,23782.186
1310.9852190797585,23790.656
1310.98660793966,23918.943
1310.9879967995614,23833.244
1310.9893856595793,23826.262
1310.9907745194807,23778.62
1310.9921633793822,23781.307
1310.9935522392836,23783.273
1310.9949410993015,23798.967
1310.996329959203,23806.55
1310.9977188191046,23821.902
1310.9991076791225,23805.854
1311.0004965391404,23792.066
1311.0018853990418,23807.41
1311.0032742590597,23880.662
1311.0046631190776,23818.303
1311.0060519790954,23834.379
1311.0074408391133,23812.51
1311.0088296990148,23841.873
1311.0102185590326,23825.264
1311.011607419167,23808.617
1311.012996279185,23806.836
1311.014385139203,23825.906
1311.0157739992208,23808.912
1311.017162859355,23782.943
1311.018551719373,23800.43
1311.0199405793908,23837.1
1311.021329439525,23830.447
1311.022718299543,23792.043
1311.0241071596772,23812.389
1311.0254960198115,23815.566
1311.0268848799458,23821.57
1311.0282737399637,23802.012
1311.0296626000982,23820.328
1311.0310514602324,23816.277
1311.0324403203667,23872.045
1311.033829180501,23816.572
1311.0352180406353,23804.121
1311.0366069007696,23807.094
1311.0379957610203,23827.797
1311.0393846211546,23796.223
1311.0407734812889,23799.787
1311.0421623415396,23815.254
1311.0435512016738,23838.715
1311.0449400619248,23810.816
1311.046328922059,23819.598
1311.0477177823097,23805.398
1311.0491066425604,23821.775
1311.0504955026947,23818.486
1311.0518843629454,23841.31
1311.0532732231961,23826.684
1311.0546620834468,23822.059
1311.0560509436975,23838.436
1311.0574398039482,23801.555
1311.058828664199,23819.564
1311.0602175244499,23829.809
1311.061606384817,23834.078
1311.0629952450677,23786.818
1311.0643841053184,23813.88
1311.0657729656855,23821.002
1311.0671618259362,23814.885
1311.0685506863033,23815.928
1311.069939546554,23826.506
1311.071328406921,23811.037
1311.0727172672882,23834.025
1311.074106127539,23811.361
1311.0754949879063,23849.975
1311.0768838482734,23822.201
1311.0782727086405,23808.752
1311.0796615690076,23888.525
1311.0810504293747,23828.906
1311.0824392897418,23808.91
1311.083828150109,23815.861
1311.0852170105925,23820.207
1311.0866058709596,23817.82
1311.0879947313267,23800.389
1311.0893835918102,23810.104
1311.0907724521774,23844.516
1311.0921613126611,23834.26
1311.0935501730282,23824.35
1311.0949390335118,23809.94
1311.0963278939953,23827.146
1311.0977167543624,23815.07
1311.099105614846,23823.762
1311.1004944753295,23811.64
1311.101883335813,23811.953
1311.1032721962965,23812.316
1311.10466105678,23792.748
1311.1060499172636,23783.992
1311.1074387777473,23792.154
1311.1088276382309,23794.266
1311.1102164988308,23812.084
1311.1116053593144,23826.57
1311.1129942197979,23821.67
1311.1143830803978,23829.332
1311.1157719408814,23832.557
1311.1171608014813,23789.865
1311.1185496619648,23801.307
1311.1199385225648,23818.912
1311.1213273831647,23824.72
1311.122716243765,23846.295
1311.1241051042484,23792.094
1311.1254939648484,23804.02
1311.1268828254483,23798.998
1311.1282716860483,23809.15
1311.1296605466482,23827.854
1311.1310494072482,23808.014
1311.1324382679645,23844.957
1311.1338271285645,23860.02
1311.1352159891644,23822.547
1311.1366048497644,23841.008
1311.137993710481,23839.871
1311.139382571081,23792.98
1311.1407714317972,23827.322
1311.1421602923972,23811.568
1311.1435491531136,23834.332
1311.14493801383,23835.33
1311.1463268744299,23829.787
1311.1477157351462,23799.883
1311.1491045958626,23798.855
1311.150493456579,23805.836
1311.1518823172953,23846.422
1311.1532711780117,23809.602
1311.1546600387283,23822.691
1311.1560488994446,23820.586
1311.157437760161,23843.96
1311.1588266208773,23869.232
1311.1602154815937,23842.11
1311.1616043424265,23803.545
1311.1629932031428,23782.748
1311.1643820639756,23799.826
1311.165770924692,23801.438
1311.1671597855247,23807.977
1311.168548646241,23812.37
1311.169937507074,23823.916
1311.1713263679069,23776.213
1311.1727152286232,23802.643
1311.174104089456,23806.736
1311.1754929502888,23824.68
1311.1768818111216,23835.307
1311.1782706719544,23797.848
1311.1796595327871,23824.748
1311.18104839362,23811.049
1311.1824372544527,23801.365
1311.1838261152855,23824.654
1311.1852149761185,23835.39
1311.1866038370677,23804.78
1311.1879926979004,23803.252
1311.1893815587332,23837.252
1311.1907704196824,23831.377
1311.1921592805152,23804.748
1311.1935481414644,23813.81
1311.1949370024136,23795.418
1311.1963258632463,23799.477
1311.1977147241955,23827.88
1311.1991035851447,23821.678
1311.2004924460941,23811.629
1311.201881306927,23816.28
1311.203270167876,23796.049
1311.2046590288253,23785.21
1311.2060478897745,23797.342
1311.2074367507237,23833.498
1311.2088256117893,23811.875
1311.2102144727385,23839.188
1311.2116033336877,23832.502
1311.2129921946369,23802.732
1311.2143810557025,23822.168
1311.2157699166517,23799.293
1311.217158777601,23824.166
1311.2185476386667,23817.004
1311.2199364996159,23831.309
1311.2213253606815,23802.982
1311.222714221747,23804.914
1311.2241030826963,23811.357
1311.2254919437619,23802.723
1311.2268808048275,23797.154
1311.228269665893,23776.637
1311.2296585269587,23810.65
1311.2310473880243,23790.723
1311.2324362490901,23796.123
1311.2338251101557,23808.506
1311.2352139712214,23812.879
1311.236602832287,23792.506
1311.2379916933526,23809.277
1311.2393805545346,23799.973
1311.2407694156002,23828.621
1311.2421582766658,23844.72
1311.2435471378478,23821.312
1311.2449359989134,23806.45
1311.2463248600955,23790.764
1311.2477137211613,23816.078
1311.2491025823433,23830.578
1311.250491443409,23824.285
1311.251880304591,23773.322
1311.253269165773,23802.787
1311.254658026955,23841.621
1311.256046888137,23846.16
1311.257435749319,23848.076
1311.258824610501,23814.04
1311.260213471683,23810.777
1311.261602332865,23862.578
1311.2629911940473,23851.016
1311.2643800552294,23826.914
1311.2657689164114,23773.744
1311.2671577775934,23776.594
1311.2685466388918,23837.977
1311.2699355000739,23840.31
1311.271324361256,23795.371
1311.2727132225543,23822.1
1311.2741020837364,23833.11
1311.2754909450348,23808.027
1311.2768798063332,23789.76
1311.2782686675152,23802.83
1311.279657528814,23854.11
1311.2810463901124,23788.469
1311.2824352512944,23819.367
1311.2838241125928,23817.947
1311.2852129738912,23800.148
1311.2866018351897,23816.705
1311.2879906964881,23816.201
1311.2893795577866,23805.555
1311.290768419085,23809.38
1311.2921572803834,23842.898
1311.2935461417983,23817.643
1311.294935003097,23822.865
1311.2963238643954,23839.537
1311.2977127256938,23844.555
1311.2991015871087,23798.361
1311.3004904484071,23848.945
1311.301879309822,23793.299
1311.3032681711204,23798.557
1311.3046570325353,23824.94
1311.3060458938337,23835.979
1311.3074347552486,23836.018
1311.3088236166634,23831.486
1311.3102124780785,23818.451
1311.311601339377,23911.07
1311.3129902007918,23934.4
1311.3143790622066,23793.912
1311.3157679236215,23823.656
1311.3171567850363,23820.172
1311.3185456464512,23880.719
1311.319934507866,23825.045
1311.321323369281,23806.338
1311.3227122306957,23807.94
1311.324101092227,23822.89
1311.325489953642,23839.83
1311.326878815057,23811.334
1311.3282676765882,23804.998
1311.329656538003,23810.658
1311.331045399418,23791.559
1311.3324342609492,23824.074
1311.333823122364,23808.137
1311.3352119838953,23804.736
1311.3366008454266,23852.99
1311.3379897068414,23820.9
1311.3393785683727,23790.396
1311.340767429904,23786.355
1311.3421562914355,23788.342
1311.3435451529667,23832.264
1311.3449340143816,23834.182
1311.3463228759128,23814.354
1311.3477117374441,23787.973
1311.3491005989754,23834.111
1311.350489460623,23818.232
1311.3518783221543,23825.363
1311.3532671836856,23813.576
1311.3546560452169,23784.965
1311.3560449067481,23813.848
1311.357433768396,23842.693
1311.3588226299273,23836.957
1311.3602114914586,23846.514
1311.3616003531063,23822.398
1311.3629892146375,23813.404
1311.3643780762852,23785.443
1311.365766937933,23806.96
1311.3671557994642,23907.705
1311.3685446611119,23807.24
1311.3699335227595,23799.896
1311.3713223842908,23788.664
1311.3727112459387,23785.568
1311.3741001075864,23770.338
1311.375488969234,23817.387
1311.3768778308818,23803.938
1311.3782666925295,23838.904
1311.3796555541771,23797.254
1311.3810444158248,23791.89
1311.3824332774725,23780.281
1311.3838221391202,23815.594
1311.3852110007679,23828.65
1311.386599862532,23843.766
1311.3879887241799,23802.902
1311.3893775858276,23817.766
1311.3907664475917,23831.959
1311.3921553092393,23813.695
1311.393544170887,23831.744
1311.3949330326511,23789.977
1311.3963218942988,23793.96
1311.397710756063,23835.66
1311.399099617827,23820.783
1311.4004884794747,23776.951
1311.4018773412388,23800.25
1311.4032662030029,23856.969
1311.4046550647672,23851.93
1311.406043926415,23820.605
1311.407432788179,23784.42
1311.408821649943,23810.643
1311.4102105117072,23815.598
1311.4115993734713,23820.57
1311.4129882352354,23822.371
1311.4143770969995,23797.898
1311.4157659587636,23845.271
1311.417154820644,23813.264
1311.4185436824082,23795.973
1311.4199325441725,23797.613
1311.4213214059366,23794.025
1311.4227102678171,23818.72
1311.4240991295812,23802.066
1311.4254879914618,23795.809
1311.4268768532258,23801.555
1311.4282657151064,23824.13
1311.4296545768705,23832.654
1311.431043438751,23812.94
1311.432432300515,23835.38
1311.4338211623956,23831.975
1311.4352100242763,23840.508
1311.4365988860404,23804.406
1311.437987747921,23836.992
1311.4393766098015,23826.65
1311.440765471682,23816.012
1311.4421543335625,23831.678
1311.443543195443,23830.713
1311.4449320573235,23806.168
1311.446320919204,23820.018
1311.4477097810845,23815.076
1311.449098642965,23799.807
1311.4504875048458,23801.691
1311.4518763667263,23824.857
1311.4532652287232,23807.55
1311.4546540906038,23840.945
1311.4560429524843,23835.703
1311.4574318144812,23841.8
1311.4588206763617,23786.781
1311.4602095382422,23816.023
1311.4615984002392,23817.479
1311.4629872621197,23849.328
1311.4643761241166,23841.732
1311.4657649861135,23837.238
1311.4671538479943,23880.152
1311.4685427099912,23854.281
1311.4699315719881,23827.547
1311.4713204338686,23806.74
1311.4727092958656,23825.498
1311.4740981578625,23796.525
1311.4754870198594,23807.51
1311.4768758818564,23811.055
1311.4782647438533,23815.865
1311.4796536058502,23821.674
1311.4810424678471,23814.43
1311.4824313298443,23797.426
1311.4838201918412,23787.48
1311.4852090538382,23795.145
1311.486597915835,23793.955
1311.4879867779484,23776.404
1311.4893756399454,23766.137
1311.4907645019423,23794.518
1311.4921533639392,23782.305
1311.4935422260526,23790.533
1311.4949310880495,23799.428
1311.4963199501628,23815.51
1311.49770881216,23789.344
1311.4990976742733,23775.568
1311.5004865362703,23810.445
1311.5018753983836,23786.021
1311.5032642603805,23791.98
1311.504653122494,23805.37
1311.5060419846072,23802.121
1311.5074308467206,23821.957
1311.5088197087175,23821.701
1311.5102085708309,23794.89
1311.5115974329442,23806.36
1311.5129862950578,23809.908
1311.5143751571711,23826.027
1311.5157640192845,23773.416
1311.5171528813978,23799.816
1311.5185417435112,23794.576
1311.5199306056245,23811.602
1311.5213194677378,23821.213
1311.5227083298512,23826.43
1311.524097192081,23783.232
1311.5254860541943,23797.906
1311.5268749163076,23812.03
1311.528263778421,23807.053
1311.529652640651,23816.566
1311.5310415027643,23810.725
1311.532430364994,23819.482
1311.5338192271074,23855.027
1311.5352080893372,23835.406
1311.5365969514505,23802.164
1311.5379858136803,23821.41
1311.5393746757936,23799.045
1311.5407635380234,23798.33
1311.5421524002531,23791.826
1311.5435412623665,23804.865
1311.5449301245965,23804.45
1311.5463189868262,23811.324
1311.547707849056,23757.783
1311.5490967111693,23816.037
1311.550485573399,23841.715
1311.5518744356289,23802.936
1311.5532632978586,23837.666
1311.5546521600884,23824.701
1311.5560410223181,23837.557
1311.557429884548,23816.541
1311.5588187467777,23825.111
1311.560207609124,23831.027
1311.5615964713538,23785.717
1311.5629853335836,23804.814
1311.5643741958133,23822.873
1311.5657630581595,23830.988
1311.5671519203893,23810.088
1311.568540782619,23788.184
1311.5699296449652,23806.625
1311.571318507195,23798.172
1311.5727073694247,23781.432
1311.574096231771,23805.316
1311.575485094001,23868.705
1311.576873956347,23791.273
1311.5782628186932,23820.162
1311.579651680923,23811.27
1311.5810405432692,23824.094
1311.5824294056154,23820.598
1311.5838182678451,23823.316
1311.5852071301913,23812.912
1311.5865959925375,23814.441
1311.5879848548836,23797.389
1311.5893737172298,23845.477
1311.590762579576,23860.826
1311.592151441806,23805.297
1311.5935403041522,23800.727
1311.5949291664983,23811.107
1311.5963180288445,23790.79
1311.597706891307,23801.713
1311.5990957536533,23851.076
1311.6004846159994,23806.68
1311.6018734783456,23833.545
1311.6032623406918,23824.059
1311.604651203038,23818.006
1311.6060400655006,23875.137
1311.607428927847,23816.193
1311.6088177901931,23804.898
1311.6102066526557,23807.99
1311.611595515002,23822.566
1311.6129843774645,23786.496
1311.6143732398107,23823.375
1311.6157621021569,23817.773
1311.6171509646194,23843.578
1311.618539827082,23825.7
1311.6199286894282,23866.75
1311.6213175518908,23798.135
1311.6227064143536,23799.312
1311.6240952766998,23811.408
1311.6254841391624,23811.158
1311.626873001625,23832.053
1311.6282618639711,23830.146
1311.6296507264337,23836.049
1311.6310395888963,23800.64
1311.632428451359,23775.26
1311.6338173138215,23796.734
1311.635206176284,23799.512
1311.6365950387467,23824.604
1311.6379839012095,23795.393
1311.639372763672,23807.264
1311.6407616261347,23814.523
1311.6421504885973,23802.928
1311.6435393510599,23814.004
1311.6449282136389,23832.594
1311.6463170761015,23839.354
1311.647705938564,23842.312
1311.6490948010266,23817.826
1311.6504836636057,23819.65
1311.6518725260682,23817.234
1311.6532613885308,23824.123
1311.65465025111,23827.879
1311.6560391135727,23849.076
1311.6574279761517,23804.492
1311.6588168386143,23838.955
1311.6602057011933,23815.49
1311.6615945636559,23841.705
1311.6629834262349,23863.742
1311.6643722886975,23807.996
1311.6657611512765,23800.844
1311.6671500138555,23807.17
1311.6685388764345,23781.3
1311.6699277388973,23771.33
1311.6713166014763,23816.63
1311.6727054640553,23813.717
1311.6740943266343,23808.871
1311.6754831892133,23806.584
1311.676872051676,23782.863
1311.678260914255,23811.428
1311.679649776834,23837.062
1311.681038639413,23860.916
1311.682427501992,23779.291
1311.683816364571,23819.604
1311.6852052272666,23828.684
1311.6865940898456,23807.238
1311.6879829524246,23824.58
1311.6893718150036,23816.023
1311.6907606775826,23816.232
1311.6921495401616,23809.982
1311.693538402857,23801.004
1311.694927265436,23819.838
1311.696316128015,23824.64
1311.6977049907105,23838.527
1311.6990938532895,23807.223
1311.7004827158687,23813.637
1311.7018715785641,23838.117
1311.7032604411431,23802.346
1311.7046493038386,23822.861
1311.7060381664176,23843.307
1311.707427029113,23822.3
1311.7088158918084,23839.076
1311.7102047543874,23835.88
1311.7115936170828,23824.242
1311.7129824796618,23841.72
1311.7143713423573,23830.998
1311.7157602050527,23820.389
1311.7171490677483,23801.701
1311.7185379303273,23793.191
1311.7199267930228,23843.54
1311.7213156557182,23808.766
1311.7227045184136,23810.11
1311.724093381109,23787.838
1311.7254822438044,23804.73
1311.7268711064999,23792.055
1311.7282599691953,23815.902
1311.7296488318907,23829.541
1311.7310376945861,23823.695
1311.7324265572818,23830.07
1311.7338154199772,23858.2
1311.7352042826726,23823.174
1311.736593145368,23835.656
1311.7379820081799,23794.082
1311.7393708708753,23815.352
1311.7407597335707,23815.863
1311.7421485962661,23819.621
1311.743537459078,23822.83
1311.7449263217734,23807.438
1311.7463151844688,23798.648
1311.7477040472809,23813.87
1311.7490929099763,23813.76
1311.7504817727881,23836.344
1311.7518706354836,23818.434
1311.7532594982954,23811.713
1311.7546483609908,23813.559
1311.7560372238027,23828.805
1311.757426086498,23843.56
1311.75881494931,23813.252
1311.7602038121217,23789.703
1311.7615926748172,23826.557
1311.7629815376292,23807.67
1311.764370400441,23858.115
1311.7657592631365,23849.482
1311.7671481259483,23815.912
1311.7685369887602,23807.521
1311.769925851572,23781.86
1311.7713147143838,23808.373
1311.7727035771957,23804.432
1311.774092439891,23798.572
1311.775481302703,23849.27
1311.7768701655148,23802.383
1311.7782590283266,23794.088
1311.7796478911387,23783.951
1311.7810367539505,23849.809
1311.7824256168788,23820.27
1311.7838144796906,23825.814
1311.7852033425024,23821.832
1311.7865922053143,23812.277
1311.787981068126,23770.94
1311.789369930938,23818.65
1311.7907587938662,23787.346
1311.792147656678,23819.502
1311.7935365194899,23796.256
1311.794925382302,23787.742
1311.7963142452302,23805.926
1311.797703108042,23804.156
1311.7990919708539,23839.746
1311.800480833782,23806.953
1311.801869696594,23805.143
1311.8032585595222,23813.436
1311.804647422334,23858.035
1311.8060362852623,23816.664
1311.8074251480741,23838.348
1311.8088140110024,23821.2
1311.8102028739308,23809.264
1311.8115917367427,23832.488
1311.812980599671,23848.418
1311.815758325411,23808.447
1311.8171471883393,23817.654
1311.8185360512675,23804.33
1311.8199249140794,23841.947
1311.8213137770076,23856.908
1311.8227026399359,23837.455
1311.8240915028641,23781.988
1311.8254803657926,23822.627
1311.8268692287209,23811.727
1311.828258091649,23861.197
1311.8296469545774,23835.94
1311.8310358175056,23797.771
1311.8324246804339,23826.344
1311.833813543362,23815.29
1311.8352024062904,23838.645
1311.8365912692186,23826.273
1311.8379801321469,23824.053
1311.8393689950751,23805.98
1311.8407578580034,23801.51
1311.8421467209319,23844.71
1311.8435355839765,23794.305
1311.8449244469048,23826.252
1311.846313309833,23825.072
1311.8477021727613,23796.082
1311.849091035806,23822.586
1311.8504798987342,23816.393
1311.8518687616624,23813.086
1311.853257624707,23823.129
1311.8546464876354,23847.621
1311.85603535068,23822.576
1311.8574242136085,23821.686
1311.8588130765368,23837.861
1311.8602019395814,23826.188
1311.861590802626,23847.37
1311.8629796655543,23802.111
1311.864368528599,23819.625
1311.8657573915273,23878.76
1311.867146254572,23836.615
1311.8685351175002,23828.104
1311.8699239805449,23810.482
1311.8713128435895,23772.268
1311.8727017066344,23831.42
1311.8740905695627,23792.877
1311.8754794326073,23814.48
1311.876868295652,23817.826
1311.8782571586967,23823.326
1311.8796460217413,23802.006
1311.8810348846696,23823.95
1311.8824237477143,23853.63
1311.883812610759,23828.434
1311.8852014738036,23797.135
1311.8865903368483,23816.527
1311.8879791998932,23842.562
1311.8893680629378,23831.447
1311.8907569259825,23804.314
1311.8921457890272,23831.385
1311.8935346520718,23821.838
1311.8949235151165,23794.281
1311.8963123781612,23814.19
1311.8977012412058,23834.355
1311.899090104367,23811.773
1311.9004789674116,23784.854
1311.9018678304562,23802.443
1311.903256693501,23794.33
1311.9046455566622,23815.574
1311.9060344197069,23797.252
1311.9074232827516,23796.467
1311.9088121457962,23805.531
1311.9102010089573,23808.916
1311.911589872002,23800.342
1311.912978735163,23805.889
1311.9143675982077,23823.46
1311.9157564612524,23839.11
1311.9171453244135,23825.264
1311.9185341874581,23808.305
1311.9199230506194,23799.516
1311.921311913664,23808.361
1311.9227007768252,23808.982
1311.9240896398699,23808.44
1311.925478503031,23817.414
1311.926867366192,23888.373
1311.9282562292367,23827.97
1311.9296450923978,23791.05
1311.9310339555589,23823.127
1311.9324228186035,23809.19
1311.9338116817646,23829.592
1311.935200544926,23863.48
1311.936589408087,23799.186
1311.9379782711317,23814.26
1311.9393671342928,23804.12
1311.9407559974538,23785.129
1311.942144860615,23835.365
1311.943533723776,23835.256
1311.944922586937,23800.16
1311.9463114500982,23792.451
1311.9477003131428,23791.633
1311.949089176304,23771.434
1311.9504780394652,23805.6
1311.9518669026263,23778.488
1311.9532557657874,23799.11
1311.954644629065,23924.188
1311.956033492226,23793.61
1311.957422355387,23798.146
1311.9588112185481,23785.71
1311.9602000817092,23816.951
1311.9615889448703,23844.488
