time,flux
1310.814658131037,428.3361
1310.8160470110784,419.08743
1310.8174358911197,450.798
1310.818824771161,395.95535
1310.8202136512023,412.2848
1310.8216025312436,440.7686
1310.8229914112849,396.58264
1310.8243802913262,456.93024
1310.8257691714841,437.49536
1310.8271580515254,443.8528
1310.8285469315667,413.55878
1310.8299358117245,408.3413
1310.8313246917658,434.0544
1310.8327135719235,426.79678
1310.8341024519648,415.1625
1310.8354913321225,416.87076
1310.8368802122802,423.79514
1310.8382690923215,422.70663
1310.8396579724792,441.42264
1310.841046852637,398.24506
1310.842435732795,427.01642
1310.8438246129526,432.96127
1310.8452134931104,430.05533
1310.846602373268,423.96164
1310.8479912534258,411.6042
1310.8493801335835,391.7649
1310.8507690137412,428.36636
1310.852157893899,440.92493
1310.853546774173,403.36838
1310.8549356543308,446.28864
1310.8563245344885,400.60648
1310.8577134147629,427.93646
1310.8591022949206,424.77844
1310.8604911750783,437.98907
1310.8618800553525,419.755
1310.8632689356266,423.0141
1310.8646578157843,409.3527
1310.8660466960584,434.23505
1310.8674355763326,411.63483
1310.8688244564903,420.40088
1310.8702133367644,421.14316
1310.8716022170386,445.77222
1310.872991097313,421.4286
1310.874379977587,419.71027
1310.8757688578612,429.05045
1310.8771577381353,422.9751
1310.8785466184095,384.86505
1310.8799354986836,390.3276
1310.8813243790742,419.46695
1310.8827132593483,403.30542
1310.8841021396224,421.02768
1310.8854910198966,432.98178
1310.886879900287,451.91748
1310.8882687805615,411.73624
1310.889657660952,430.36975
1310.8910465412262,434.71893
1310.8924354216167,415.66397
1310.8938243020073,413.46375
1310.8952131822814,431.10547
1310.896602062672,458.27374
1310.8979909430625,404.97546
1310.899379823453,396.16373
1310.9007687038436,418.2041
1310.9021575841177,427.04218
1310.9035464645083,434.69458
1310.904935344899,404.7971
1310.906324225406,440.56284
1310.9077131057966,397.60745
1310.9091019861871,424.09528
1310.9104908665777,427.05505
1310.9118797469682,399.00842
1310.9132686274752,416.85986
1310.9146575078657,437.2504
1310.9160463882563,423.4873
1310.9174352687633,330.72122
1310.9188241491538,409.96
1310.920213029661,431.72287
1310.9216019100515,444.55923
1310.9229907905585,417.40897
1310.9243796710655,402.58524
1310.9257685515724,429.73303
1310.927157431963,433.17154
1310.92854631247,410.1633
1310.929935192977,421.41074
1310.931324073484,424.50134
1310.9327129539909,392.11673
1310.9341018344978,429.18695
1310.935490715005,441.416
1310.936879595512,403.9174
1310.938268476019,424.6295
1310.9396573566423,413.45288
1310.9410462371493,418.771
1310.9424351176563,433.52023
1310.9438239982796,438.32227
1310.9452128787866,401.79385
1310.9466017592936,428.216
1310.947990639917,408.4696
1310.949379520424,432.5466
1310.9507684010475,436.27246
1310.952157281671,414.6138
1310.9535461621779,445.757
1310.9549350428013,421.17783
1310.9563239234246,446.4739
1310.957712804048,431.36554
1310.9591016846714,412.6491
1310.9604905652948,440.57806
1310.9618794459182,426.52188
1310.9632683265415,437.33017
1310.964657207165,413.31705
1310.9660460877883,407.84085
1310.967434968412,408.56873
1310.9688238490353,391.7629
1310.9702127296587,403.6623
1310.9716016103985,425.05737
1310.9729904910218,415.96326
1310.9743793716452,397.63544
1310.975768252385,430.34677
1310.9771571330084,429.68466
1310.9785460137482,409.67557
1310.979934894488,412.619
1310.9813237751114,406.77957
1310.9827126558514,447.66724
1310.9841015365912,400.37198
1310.9854904172146,412.31332
1310.9868792979544,402.4852
1310.9882681786942,426.07977
1310.989657059434,413.39417
1310.9910459401738,413.18652
1310.9924348209136,438.0842
1310.9938237016534,395.6232
1310.9952125823932,406.87143
1310.996601463133,438.71307
1310.997990343873,413.1969
1310.9993792247292,422.29587
1311.000768105469,418.04034
1311.0021569862088,441.07397
1311.003545867065,430.77914
1311.0049347478048,418.81534
1311.006323628661,429.78793
1311.0077125094008,415.7033
1311.009101390257,444.20364
1311.0104902709968,413.48648
1311.011879151853,426.9929
1311.0132680327094,411.81702
1311.0146569134492,414.38214
1311.0160457943055,427.68408
1311.0174346751617,403.76282
1311.0188235560179,420.1525
1311.020212436874,428.9585
1311.0216013177303,410.92563
1311.0229901985865,407.3674
1311.0243790794427,425.14166
1311.025767960299,442.3751
1311.0271568411551,423.923
1311.0285457220114,419.40164
1311.0299346029842,420.29184
1311.0313234838404,429.08743
1311.0327123646966,425.58688
1311.0341012456693,437.21622
1311.0354901265255,407.10553
1311.036879007498,404.71375
1311.0382678883543,431.3486
1311.039656769327,434.04208
1311.0410456501832,413.3256
1311.0424345311558,396.30228
1311.0438234121284,430.95685
1311.0452122929848,414.72903
1311.0466011739575,421.5271
1311.04799005493,437.8856
1311.0493789359027,422.60663
1311.0507678168754,414.87405
1311.052156697848,430.99976
1311.0535455788206,411.15027
1311.0549344597932,424.472
1311.0563233407659,415.47018
1311.0577122217385,413.10416
1311.059101102711,405.1047
1311.0604899838004,400.3392
1311.061878864773,425.20108
1311.0632677457456,416.30746
1311.0646566268347,421.79614
1311.0660455078073,422.3845
1311.0674343888963,408.8192
1311.068823269869,424.73126
1311.070212150958,404.57327
1311.0716010319306,432.69098
1311.0729899130197,416.4635
1311.0743787941087,409.5046
1311.0757676750816,413.761
1311.0771565561706,451.004
1311.0785454372597,399.51166
1311.0799343183487,411.83618
1311.0813231994377,417.55344
1311.0827120805268,417.35345
1311.0841009616158,413.42938
1311.0854898427049,432.82098
1311.086878723794,420.1474
1311.088267604883,420.33423
1311.089656485972,430.82187
1311.091045367061,400.08374
1311.0924342482667,434.20502
1311.0938231293558,430.895
1311.0952120104448,390.2965
1311.0966008916503,418.894
1311.0979897727393,409.5012
1311.0993786539448,449.7765
1311.1007675350338,405.46094
1311.1021564162393,408.91913
1311.1035452973283,398.424
1311.1049341785338,426.8144
1311.1063230597392,401.7179
1311.1077119408285,415.26874
1311.109100822034,403.00656
1311.1104897032394,440.12878
1311.1118785844449,394.80804
1311.1132674656503,432.71442
1311.1146563468558,436.24664
1311.1160452280612,417.69797
1311.1174341092667,423.44257
1311.1188229904722,432.54956
1311.1202118716776,442.376
1311.121600752883,395.05252
1311.1229896340888,438.72427
1311.1243785154106,403.306
1311.125767396616,404.41162
1311.1271562778215,419.29446
1311.1285451591434,418.25885
1311.1299340403489,439.58954
1311.1313229215543,406.1838
1311.1327118028762,426.93088
1311.134100684198,412.74847
1311.1354895654035,415.57617
1311.1368784467254,410.54135
1311.138267327931,401.03177
1311.139656209253,417.25897
1311.1410450905748,418.85495
1311.1424339718967,403.7461
1311.1438228532186,415.84128
1311.145211734424,426.20355
1311.146600615746,420.77847
1311.1479894970678,420.59515
1311.1493783783897,435.27975
1311.1507672597115,408.78867
1311.1521561410334,412.94525
1311.1535450224717,417.5409
1311.1549339037938,424.50504
1311.1563227851157,457.85318
1311.1577116664375,403.826
1311.1591005478758,417.80487
1311.1604894291977,417.4354
1311.1618783105196,419.9895
1311.1632671919579,412.16153
1311.1646560732797,417.02585
1311.166044954718,419.07443
1311.16743383604,411.43082
1311.1688227174782,418.6375
1311.1702115988003,391.93732
1311.1716004802386,406.21603
1311.1729893616769,407.595
1311.1743782431151,416.8878
1311.175767124437,415.01233
1311.1771560058753,394.21393
1311.1785448873136,410.04382
1311.1799337687519,424.94568
1311.1813226501902,392.21353
1311.1827115316285,409.1704
1311.1841004130667,419.52823
1311.1854892945053,443.1162
1311.1868781759435,408.16315
1311.1882670573818,419.8625
1311.1896559388201,411.23398
1311.1910448203748,398.82318
1311.1924337018131,408.19702
1311.1938225832514,407.4263
1311.195211464806,429.27365
1311.1966003462444,416.8405
1311.1979892276827,416.5703
1311.1993781092374,404.1191
1311.200766990676,422.28384
1311.2021558722306,414.4831
1311.2035447537853,428.2127
1311.2049336352236,402.4653
1311.2063225167783,419.1893
1311.207711398333,407.88562
1311.2091002797713,419.90802
1311.210489161326,418.32516
1311.2118780428807,401.4657
1311.2132669244354,439.63358
1311.21465580599,396.57986
1311.2160446875448,403.5622
1311.2174335690997,444.9371
1311.2188224506544,403.39163
1311.2202113322091,414.32776
1311.2216002137638,415.15317
1311.2229890953186,420.2154
1311.2243779768733,413.46942
1311.225766858428,415.9641
1311.227155740099,384.27356
1311.2285446216538,442.3165
1311.2299335032085,406.83337
1311.2313223848796,420.7974
1311.2327112664345,410.10086
1311.2341001481057,392.8166
1311.2354890296604,412.22397
1311.2368779113315,415.25098
1311.2382667928862,392.69537
1311.2396556745573,428.72818
1311.241044556112,441.8885
1311.2424334377831,413.80927
1311.2438223194542,425.92532
1311.245211201009,413.86197
1311.24660008268,407.12833
1311.2479889643514,424.08215
1311.2493778460225,391.48196
1311.2507667276936,408.2341
1311.2521556093648,387.08777
1311.2535444910359,435.86392
1311.254933372707,410.27625
1311.2563222543781,414.18506
1311.2577111360492,426.42422
1311.2591000177204,438.55338
1311.2604888993915,404.52158
1311.2618777810626,407.94922
1311.2632666628504,418.4341
1311.2646555445215,437.57062
1311.2660444261926,394.78574
1311.2674333079801,388.6426
1311.2688221896512,417.64832
1311.2702110713224,397.66898
1311.27159995311,406.70697
1311.272988834781,395.7521
1311.2743777165686,428.67618
1311.275766598356,409.02698
1311.2771554800272,388.22885
1311.2785443618147,427.7331
1311.279933243486,427.0532
1311.2813221252736,423.85938
1311.2827110070612,404.82724
1311.2840998888487,393.72046
1311.2854887706362,418.77322
1311.2868776523073,399.8749
1311.2882665340949,418.9925
1311.2896554158824,430.8843
1311.29104429767,395.1464
1311.2924331794575,389.2108
1311.293822061245,420.8256
1311.2952109430328,416.28406
1311.2965998248203,410.71417
1311.2979887067243,408.28928
1311.2993775885118,425.23022
1311.3007664702993,402.94974
1311.3021553520869,403.14594
1311.3035442339908,452.73468
1311.3049331157783,436.04782
1311.3063219975659,423.5145
1311.3077108794698,404.7597
1311.3090997612574,422.83133
1311.3104886431615,395.08182
1311.311877524949,428.31927
1311.313266406853,416.4212
1311.3146552886406,416.17657
1311.3160441705445,411.05545
1311.317433052332,414.5305
1311.318821934236,425.29483
1311.32021081614,442.48804
1311.3215996980439,395.35336
1311.3229885798314,405.66284
1311.3243774617354,421.0428
1311.3257663436395,414.44977
1311.3271552255435,401.47638
1311.3285441074474,395.46194
1311.3299329893514,417.23953
1311.3313218712553,391.6066
1311.3327107531593,427.53595
1311.3340996350632,409.63733
1311.3354885169672,412.5337
1311.3368773988711,389.36194
1311.338266280775,413.615
1311.339655162679,431.6747
1311.3410440446994,404.32327
1311.3424329266036,416.29822
1311.3438218085075,404.30246
1311.345210690528,432.92007
1311.3465995724318,419.3988
1311.3479884543358,416.88333
1311.3493773363562,405.92316
1311.35076621826,417.1373
1311.3521551002805,399.82224
1311.3535439821844,410.60516
1311.3549328642048,397.1661
1311.3563217462251,415.06693
1311.3577106281293,435.39413
1311.3590995101497,390.04156
1311.36048839217,391.66385
1311.361877274074,421.11206
1311.3632661560944,395.40497
1311.3646550381147,411.44064
1311.366043920135,415.439
1311.3674328021555,432.32428
1311.3688216840594,384.3362
1311.3702105660798,435.1647
1311.3715994481001,394.20987
1311.3729883301207,418.16873
1311.374377212141,442.50583
1311.3757660941615,401.25308
1311.3771549762982,430.2149
1311.3785438583186,390.20682
1311.379932740339,418.27625
1311.3813216223593,401.48004
1311.3827105043797,417.84256
1311.3840993865165,422.21112
1311.3854882685368,402.83896
1311.3868771505572,426.48898
1311.3882660325778,414.7571
1311.3896549147146,400.58633
1311.391043796735,414.27646
1311.3924326788717,405.8446
1311.393821560892,411.09903
1311.3952104430289,415.22867
1311.3965993250492,418.77127
1311.397988207186,402.7517
1311.3993770892064,402.78067
1311.4007659713432,391.03302
1311.40215485348,417.47894
1311.4035437356167,402.54764
1311.4049326176373,407.96063
1311.406321499774,416.36465
1311.4077103819109,413.95847
1311.4090992640477,387.80554
1311.4104881461844,418.64178
1311.4118770282048,395.53656
1311.4132659103416,416.32837
1311.4146547924784,427.0355
1311.4160436746151,402.12375
1311.417432556752,415.25522
1311.4188214388887,395.7188
1311.4202103210257,401.94208
1311.421599203279,400.92416
1311.4229880854157,404.78714
1311.4243769675525,394.40363
1311.4257658496892,410.4218
1311.427154731826,396.5817
1311.4285436140792,406.07605
1311.429932496216,409.29593
1311.4313213783528,408.4009
1311.432710260606,382.88373
1311.4340991427428,406.95517
1311.4354880248798,408.67212
1311.436876907133,423.94662
1311.4382657892697,396.1103
1311.439654671523,409.339
1311.4410435536597,431.44492
1311.442432435913,398.9708
1311.443821318166,409.17215
1311.4452102003029,416.29053
1311.446599082556,426.45502
1311.4479879648093,397.99817
1311.449376846946,418.21445
1311.4507657291995,397.39798
1311.4521546114527,428.53162
1311.4535434937059,420.6141
1311.4549323758426,401.1686
1311.4563212580958,400.62967
1311.457710140349,427.1309
1311.4590990226022,410.43607
1311.4604879048554,400.5485
1311.4618767871086,405.37787
1311.4632656693618,438.56482
1311.464654551615,386.49725
1311.4660434338682,383.89383
1311.4674323161216,379.4617
1311.4688211983748,416.20108
1311.4702100807444,412.9453
1311.4715989629976,422.5657
1311.4729878452508,392.8333
1311.474376727504,376.75983
1311.4757656098736,412.93027
1311.4771544921268,405.43887
1311.47854337438,400.03113
1311.4799322567496,403.51257
1311.4813211390028,424.4026
1311.4827100212563,395.474
1311.4840989036259,411.52353
1311.485487785879,372.8871
1311.4868766682487,410.03577
1311.4882655505019,416.10428
1311.4896544328715,400.11884
1311.4910433151247,404.1103
1311.4924321974943,381.66772
1311.493821079864,391.62695
1311.495209962117,439.21088
1311.4965988444867,389.90332
1311.4979877268565,416.70294
1311.4993766092261,428.26318
1311.5007654914793,410.92154
1311.502154373849,416.35718
1311.5035432562186,377.7552
1311.5049321385882,403.1404
1311.5063210209578,416.54547
1311.5077099033274,406.04044
1311.509098785697,398.28177
1311.5104876680666,409.70023
1311.5118765504362,389.1941
1311.513265432806,415.2759
1311.5146543151757,425.78152
1311.5160431975453,400.5678
1311.517432079915,417.04495
1311.5188209622845,403.1257
1311.5202098446541,412.0565
1311.5215987271401,394.4059
1311.5229876095098,437.72443
1311.5243764918794,387.78027
1311.525765374249,428.11465
1311.527154256735,387.87585
1311.5285431391046,402.9672
1311.5299320214745,405.4499
1311.5313209039605,466.4143
1311.53270978633,411.215
1311.5340986688161,412.1539
1311.5354875511857,404.75092
1311.5368764336718,431.62167
1311.5382653160414,386.04913
1311.5396541985274,414.64365
1311.541043080897,393.87787
1311.542431963383,453.6978
1311.5438208457526,410.76938
1311.545209728239,423.6936
1311.546598610725,423.206
1311.5479874930945,423.64172
1311.5493763755806,394.66544
1311.5507652580666,424.9941
1311.5521541405526,399.32947
1311.5535430230386,391.7744
1311.5549319054082,423.4899
1311.5563207878943,390.1939
1311.5577096703803,406.40372
1311.5590985528663,391.8419
1311.5604874353526,423.6884
1311.5618763178386,399.0453
1311.5632652003246,417.70386
1311.5646540828106,407.93152
1311.5660429652967,412.0004
1311.5674318477827,400.39536
1311.5688207302687,390.51105
1311.5702096127548,424.67737
1311.5715984953572,400.08572
1311.5729873778432,407.2529
1311.5743762603292,393.11258
1311.5757651428155,416.28308
1311.5771540253015,405.894
1311.578542907904,410.93652
1311.57993179039,423.88773
1311.581320672876,417.5491
1311.5827095554785,423.1878
1311.5840984379645,401.4469
1311.5854873204505,412.3997
1311.586876203053,420.97122
1311.588265085539,426.1896
1311.5896539681414,406.7826
1311.5910428506274,412.50336
1311.5924317332301,398.37338
1311.5938206157161,405.5126
1311.5952094983186,417.37933
1311.5965983808046,424.61887
1311.597987263407,421.91382
1311.5993761460095,386.02298
1311.6007650284955,392.37683
1311.602153911098,404.6241
1311.6035427937004,419.29535
1311.6049316763028,407.11307
1311.6063205587889,409.74094
1311.6077094413915,398.28387
1311.609098323994,415.25388
1311.6104872065964,416.53406
1311.6118760891989,393.15134
1311.6132649718013,385.3055
1311.6146538542873,403.6542
1311.6160427368898,414.66617
1311.6174316194922,397.66687
1311.6188205020946,417.6485
1311.620209384697,406.80725
1311.6215982672995,394.13342
1311.6229871499022,412.10333
1311.624376032621,401.82736
1311.6257649152235,416.52615
1311.627153797826,395.48453
1311.6285426804284,415.3269
1311.6299315630308,406.45908
1311.6313204456333,394.2171
1311.6327093283521,404.9079
1311.6340982109546,404.92657
1311.635487093557,410.42148
1311.6368759761594,389.48087
1311.6382648588785,398.10477
1311.639653741481,435.1156
1311.6410426240834,426.32858
1311.6424315068023,401.53967
1311.6438203894047,420.1686
1311.6452092721236,411.35144
1311.646598154726,419.8447
1311.6479870373284,408.3611
1311.6493759200473,415.71066
1311.6507648027662,412.93484
1311.6521536853686,418.71777
1311.6535425680875,414.62177
1311.6549314506901,424.77612
1311.656320333409,374.82767
1311.6577092160114,403.4409
1311.6590980987303,394.31644
1311.6604869814491,404.44617
1311.661875864168,397.66846
1311.6632647467704,389.27307
1311.6646536294893,419.69574
1311.6660425122082,417.7982
1311.667431394927,402.16528
1311.6688202775294,404.30917
1311.6702091602485,399.70108
1311.6715980429674,401.77567
1311.6729869256862,402.977
1311.674375808405,413.076
1311.675764691124,398.85413
1311.6771535738428,397.9038
1311.6785424565617,416.66385
1311.6799313392805,402.15485
1311.6813202219994,421.64587
1311.6827091047182,417.6722
1311.684097987437,396.17178
1311.6854868701562,396.5569
1311.686875752875,409.34866
1311.688264635594,383.8282
1311.6896535183128,440.28543
1311.6910424010316,390.1957
1311.6924312838669,414.16348
1311.6938201665857,405.6784
1311.6952090493046,411.51822
1311.6965979320235,391.5333
1311.6979868148587,405.71387
1311.6993756975776,409.98666
1311.7007645802967,404.08163
1311.702153463132,399.01373
1311.7035423458508,419.22058
1311.7049312285696,372.9602
1311.706320111405,401.18164
1311.7077089941238,417.4888
1311.709097876959,419.41403
1311.710486759678,399.19595
1311.7118756423968,399.47223
1311.713264525232,377.29797
1311.7146534080673,402.63107
1311.7160422907862,423.86765
1311.7174311736217,389.1274
1311.7188200563405,404.7723
1311.7202089391758,421.21814
1311.7215978218946,406.3812
1311.72298670473,402.1341
1311.7243755875652,409.1699
1311.7257644704005,418.67603
1311.7271533531193,417.88196
1311.7285422359546,409.74643
1311.7299311187899,409.95038
1311.7313200015087,410.87427
1311.7327088843442,402.0092
1311.7340977671795,418.77087
1311.7354866500148,414.91876
1311.73687553285,405.8834
1311.7382644156853,403.36218
1311.7396532985206,409.3787
1311.7410421812394,392.871
1311.7424310640747,410.3631
1311.74381994691,426.72223
1311.7452088297453,395.57166
1311.7465977125805,417.77124
1311.747986595416,401.96365
1311.7493754782513,398.36826
1311.7507643610866,413.65726
1311.7521532440383,396.3597
1311.7535421268735,403.412
1311.7549310097088,394.95795
1311.756319892544,391.8873
1311.7577087753793,421.9199
1311.7590976582146,436.74512
1311.7604865410499,378.65796
1311.7618754240016,419.69733
1311.763264306837,393.00906
1311.7646531896723,403.69583
1311.7660420725076,423.11813
1311.7674309554593,394.39526
1311.7688198382946,401.23334
1311.7702087211298,401.5615
1311.7715976040815,408.34082
1311.7729864869168,397.11035
1311.774375369752,412.71985
1311.7757642527038,406.32632
1311.777153135539,404.45798
1311.7785420184907,409.46637
1311.7799309013262,420.88776
1311.781319784278,398.7221
1311.7827086671132,431.80212
1311.7840975500649,410.92587
1311.7854864329001,395.34247
1311.7868753158518,422.42502
1311.788264198687,423.7328
1311.7896530816388,411.12726
1311.7910419645905,412.87012
1311.7924308474257,401.9571
1311.7938197303774,412.3158
1311.7952086133294,420.23172
1311.7965974961646,408.0899
1311.7979863791163,353.0618
1311.799375262068,383.07376
1311.8007641449033,420.46432
1311.802153027855,424.2514
1311.8035419108066,408.9983
1311.8049307937583,407.8641
1311.80631967671,418.8663
1311.8077085595453,419.39655
1311.809097442497,405.3295
1311.810486325449,408.28946
1311.8118752084006,411.39804
1311.8132640913523,399.66068
1311.8160418572556,406.22235
1311.8174307402073,402.6853
1311.818819623159,401.60382
1311.8202085061107,409.79056
1311.8215973890624,421.10022
1311.822986272014,413.7123
1311.8243751549658,401.34396
1311.8257640379177,404.554
1311.8271529208694,439.63086
1311.828541803821,419.87674
1311.8299306867727,416.18448
1311.8313195697244,401.41937
1311.8327084527925,414.69244
1311.8340973357442,421.2884
1311.835486218696,390.0268
1311.8368751016476,420.74677
1311.8382639845993,397.1472
1311.8396528676674,403.82376
1311.841041750619,412.94406
1311.842430633571,431.2239
1311.843819516639,391.32373
1311.8452083995908,391.21307
1311.8465972825425,427.08682
1311.8479861656106,406.1742
1311.8493750485623,413.83936
1311.850763931514,410.0525
1311.852152814582,396.1443
1311.8535416975337,400.17715
1311.8549305806018,419.5253
1311.8563194635535,409.96063
1311.8577083466218,398.3383
1311.8590972295735,379.3186
1311.8604861126416,398.76102
1311.8618749955933,399.93292
1311.8632638786614,439.10275
1311.8646527616131,404.31854
1311.8660416446812,393.0381
1311.867430527633,419.1537
1311.868819410701,412.3822
1311.870208293769,411.0417
1311.8715971767208,397.9787
1311.8729860597891,394.2428
1311.8743749428572,402.2341
1311.875763825809,407.6737
1311.877152708877,387.26337
1311.8785415919451,440.52335
1311.8799304748968,403.6655
1311.881319357965,408.81024
1311.882708241033,414.9408
1311.8840971241011,407.31006
1311.8854860071692,399.90155
1311.886874890121,426.09314
1311.8882637731892,406.55524
1311.8896526562573,407.0993
1311.8910415393254,403.63385
1311.8924304223935,411.5009
1311.8938193054616,422.35785
1311.8952081885298,409.8273
1311.8965970715979,422.8678
1311.897985954666,420.27902
1311.8993748376176,410.3037
1311.9007637206857,403.93552
1311.9021526037538,404.0393
1311.903541486822,410.91592
1311.9049303700067,414.75684
1311.9063192530748,423.64655
1311.907708136143,411.93546
1311.909097019211,420.38736
1311.910485902279,403.8208
1311.9118747853472,406.52316
1311.9132636684153,422.46255
1311.9146525514834,427.99448
1311.9160414345515,392.38528
1311.917430317736,419.5091
1311.9188192008041,393.38605
1311.9202080838725,420.19345
1311.9215969669406,401.55957
1311.9229858500087,366.89157
1311.9243747331932,449.38385
1311.9257636162613,405.06265
1311.9271524993294,405.32666
1311.9285413823975,415.59583
1311.929930265582,411.85233
1311.9313191486501,427.05774
1311.9327080317182,425.43158
1311.9340969149027,403.69058
1311.935485797971,406.05844
1311.9368746811556,418.67923
1311.9382635642237,424.87076
1311.9396524472918,388.14377
1311.9410413304763,439.1987
1311.9424302135444,422.83444
1311.943819096729,449.60352
1311.945207979797,406.93408
1311.9465968629816,414.66287
1311.9479857460497,425.42007
1311.9493746292342,399.62683
1311.9507635123025,399.58185
1311.952152395487,419.24533
1311.9535412785551,428.6146
1311.9549301617396,411.3948
1311.9563190449242,407.81042
1311.9577079279923,411.27048
1311.9590968111768,418.3565
1311.9604856942449,407.70554
1311.9618745774294,384.6907
1311.963263460614,414.1011
1311.964652343682,403.0421
1311.9660412268665,409.38507
