time,flux
1311.444334666373,75899.805
1311.445723538498,75845.12
1311.4471124110887,75907.086
1311.4485012832138,75896.77
1311.4498901558045,75840.42
1311.4512790279296,75854.9
1311.4526679005203,75887.32
1311.4540567726456,75888.62
1311.4554456452363,75853.914
1311.4568345173614,75897.4
1311.458223389952,75863.6
1311.4596122620771,75926.16
1311.4610011346679,75910.555
1311.4623900072586,75895.555
1311.4637788793837,75876.91
1311.4651677519744,75814.875
1311.4665566240994,75932.27
1311.4679454966902,75873.72
1311.4693343688152,75861.586
1311.4707232414062,75912.92
1311.4721121135312,75910.36
1311.473500986122,75897.29
1311.474889858247,74930.77
1311.4762787308377,75901.83
1311.4776676034285,75882.81
1311.4790564755535,75895.34
1311.4804453481443,75858.38
1311.4818342202693,75925.45
1311.48322309286,75906.336
1311.484611964985,75810.56
1311.486000837576,75838.54
1311.4873897097011,75900.234
1311.4887785822918,75924.81
1311.4901674548826,75806.555
1311.4915563270076,75854.234
1311.4929451995984,75859.26
1311.4943340717234,75909.305
1311.4957229443141,75877.46
1311.4971118164392,75867.18
1311.49850068903,75866.016
1311.4998895616206,75942.516
1311.501278433746,75841.92
1311.5026673063367,75865.05
1311.5040561784617,75954.28
1311.5054450510524,75891.414
1311.5068339231775,75926.57
1311.5082227957682,75907.984
1311.509611668359,75941.2
1311.511000540484,75873.82
1311.5123894130747,75875.55
1311.5137782851998,75858.07
1311.5151671577905,75864.38
1311.5165560303815,75838.26
1311.5179449025065,75844.95
1311.5193337750973,75901.12
1311.5207226472223,75871.42
1311.522111519813,75897.375
1311.5235003924038,75885.84
1311.5248892645288,75926.88
1311.5262781371196,75877.8
1311.5276670092446,75842.47
1311.5290558818353,75899.94
1311.530444754426,75903.055
1311.5318336265511,76054.44
1311.533222499142,75844.086
1311.5346113712671,75885.8
1311.5360002438579,75964.17
1311.5373891164486,75897.81
1311.5387779885737,75849.41
1311.5401668611644,75866.305
1311.5415557332894,75982.32
1311.5429446058802,75909.37
1311.544333478471,75914.125
1311.545722350596,75849.01
1311.5471112231867,75864.33
1311.5485000957776,75930.03
1311.5498889679027,75903.11
1311.5512778404934,75902.27
1311.5526667126185,75912.95
1311.5540555852092,75909.45
1311.5554444578,75802.05
1311.556833329925,75926.45
1311.5582222025157,75890.42
1311.5596110751064,75983.516
1311.5609999472315,75848.04
1311.5623888198222,75902.6
1311.5637776919475,75893.24
1311.5651665645382,75883.27
1311.566555437129,75926.39
1311.567944309254,75892.06
1311.5693331818447,75930.84
1311.5707220544355,75907.42
1311.5721109265605,75897.305
1311.5734997991513,75922.734
1311.574888671742,75877.47
1311.576277543867,75867.13
1311.5776664164578,75928.94
1311.5790552890487,75855.95
1311.5804441611738,75871.91
1311.5818330337645,75820.02
1311.5832219063552,75951.5
1311.5846107784803,75894.664
1311.585999651071,75823.33
1311.5873885236617,75894.34
1311.5887773957868,75902.27
1311.5901662683775,75880.43
1311.5915551409682,75867.57
1311.5929440130933,75919.35
1311.594332885684,75901.91
1311.595721758275,75863.05
1311.5971106304,75854.75
1311.5984995029908,75865.31
1311.5998883755815,75925.06
1311.6012772477065,75848.4
1311.6026661202973,75867.84
1311.604054992888,75920.74
1311.605443865013,75944.805
1311.6068327376038,75910.05
1311.6082216101945,75884.25
1311.6096104823196,75871.46
1311.6109993549105,75880.19
1311.6123882275012,75891.16
1311.6137770996263,75901.766
1311.615165972217,75941.75
1311.6165548448078,75790.9
1311.6179437169328,75825.88
1311.6193325895235,75837.14
1311.6207214621143,75892.2
1311.622110334705,75887.48
1311.62349920683,75877.836
1311.6248880794208,75900.22
1311.6262769520117,75877.586
1311.6276658241368,75980.78
1311.6290546967275,75860.91
1311.6304435693182,75919.34
1311.6318324414433,75897.41
1311.633221314034,75872.94
1311.6346101866247,75900.11
1311.6359990592155,75889.13
1311.6373879313405,75866.26
1311.6387768039313,75864.8
1311.640165676522,75866.52
1311.6415545486473,75935.56
1311.642943421238,75844.68
1311.6443322938287,75875.336
1311.6457211664194,75907.49
1311.6471100385445,75944.15
1311.6484989111352,75875.26
1311.649887783726,75840.18
1311.651276655851,75943.72
1311.6526655284417,75883.445
1311.6540544010325,75889.82
1311.6554432736232,75889.96
1311.6568321457482,75899.5
1311.6582210183392,75894.65
1311.65960989093,75928.67
1311.6609987635206,75902.08
1311.6623876356457,75953.33
1311.6637765082364,75796.17
1311.6651653808271,75910.25
1311.6665542534179,75890.59
1311.667943125543,75847.26
1311.6693319981337,75946.96
1311.6707208707244,75871.71
1311.672109743315,75822.27
1311.6734986154404,75897.54
1311.6748874880311,75977.89
1311.6762763606218,75884.64
1311.6776652332126,75794.38
1311.6790541053376,75923.48
1311.6804429779284,75924.78
1311.681831850519,75855.45
1311.6832207231098,75930.734
1311.6846095952349,75904.516
1311.6859984678256,75870.414
1311.6873873404163,75879.76
1311.6887762130073,75857.59
1311.6901650851323,75968.66
1311.691553957723,75903.57
1311.6929428303138,75981.01
1311.6943317029045,75900.36
1311.6957205750296,75875.99
1311.6971094476203,75901.61
1311.698498320211,75841.26
1311.6998871928017,75873.336
1311.7012760653924,75915.03
1311.7026649375175,75900.625
1311.7040538101085,75958.45
1311.7054426826992,75840.516
1311.70683155529,75916.59
1311.708220427415,75825.28
1311.7096093000057,75847.8
1311.7109981725964,75881.35
1311.7123870451871,75900.75
1311.7137759177779,75959.94
1311.715164789903,75799.375
1311.7165536624937,75896.805
1311.7179425350844,75856.4
1311.719331407675,75911.53
1311.720720280266,75886.53
1311.722109152391,75869.36
1311.7234980249818,75880.66
1311.7248868975726,75885.0
1311.7262757701633,75885.67
1311.727664642754,75879.516
1311.729053514879,75900.2
1311.7304423874698,75901.57
1311.7318312600605,75898.36
1311.7332201326512,75904.36
1311.734609005242,75893.41
1311.735997877833,75910.586
1311.737386749958,75907.375
1311.7387756225487,75859.125
1311.7401644951394,75869.68
1311.7415533677301,75860.88
1311.7429422403209,75899.86
1311.744331112446,75918.375
1311.7457199850367,75940.04
1311.7471088576274,75887.45
1311.748497730218,75873.15
1311.7498866028088,75899.76
1311.7512754753998,75886.234
1311.7526643475248,75916.06
1311.7540532201156,75884.1
1311.7554420927063,75943.305
1311.756830965297,75892.47
1311.7582198378877,75880.016
1311.7596087104785,75881.41
1311.7609975826035,75905.67
1311.7623864551942,75837.516
1311.763775327785,75887.64
1311.7651642003757,75864.734
1311.7665530729666,75860.54
1311.7679419455574,75935.1
1311.7693308176824,75883.445
1311.7707196902732,75939.414
1311.7721085628639,75914.17
1311.7734974354546,75871.164
1311.7748863080453,75884.58
1311.776275180636,75878.22
1311.7776640532268,75757.58
1311.7790529253518,75929.734
1311.7804417979426,75461.586
1311.7818306705333,75878.27
1311.7832195431242,75891.61
1311.784608415715,75849.39
1311.7859972883057,75905.18
1311.7873861608964,75883.39
1311.7887750330215,75854.53
1311.7901639056122,75880.97
1311.791552778203,75932.38
1311.7929416507936,75915.28
1311.7943305233844,75858.26
1311.795719395975,75886.625
1311.7971082685658,75854.89
1311.7984971411568,75882.36
1311.7998860132818,75855.766
1311.8012748858725,75899.88
1311.8026637584633,75891.77
1311.804052631054,75914.69
1311.8054415036447,75908.79
1311.8068303762354,75833.805
1311.8082192488262,75841.6
1311.8096081214169,75878.8
1311.810996993542,75882.37
1311.8123858661327,75876.01
1311.8137747387236,75860.45
1311.8151636113143,75950.36
1311.816552483905,75933.67
1311.8193302290865,75903.99
1311.8207191016772,75781.414
1311.822107974268,75876.04
1311.8234968468587,75931.78
1311.8248857189838,75848.83
1311.8262745915745,75876.55
1311.8276634641652,75868.73
1311.8290523367561,75836.62
1311.8304412093469,75842.2
1311.8318300819376,75869.81
1311.8332189545283,75868.17
1311.834607827119,75900.42
1311.8359966997098,75861.15
1311.8373855723005,75828.92
1311.8387744448912,75892.516
1311.8401633170163,75886.48
1311.841552189607,75950.55
1311.8429410621977,75925.9
1311.8443299347884,75944.11
1311.8457188073794,75877.89
1311.8471076799701,75907.09
1311.8484965525608,75922.414
1311.8498854251516,75868.27
1311.8512742977423,75916.734
1311.852663170333,75829.64
1311.8540520429237,75880.11
1311.8554409155145,75947.4
1311.8568297881052,75891.29
1311.8582186602302,75880.88
1311.859607532821,75809.35
1311.860996405412,75869.33
1311.8623852780026,75847.516
1311.8637741505934,75893.41
1311.865163023184,75901.29
1311.8665518957748,75862.63
1311.8679407683655,75892.09
1311.8693296409563,75865.37
1311.870718513547,75613.89
1311.8721073861377,75961.38
1311.8734962587284,75915.18
1311.8748851313192,75876.55
1311.87627400391,75808.82
1311.8776628765008,75889.9
1311.8790517490916,75892.73
1311.8804406216823,75933.15
1311.8818294938073,75857.02
1311.883218366398,75840.695
1311.8846072389888,75943.4
1311.8859961115795,75900.25
1311.8873849841702,75819.74
1311.888773856761,75869.195
1311.8901627293517,75893.195
1311.8915516019426,75856.98
1311.8929404745334,75852.125
1311.894329347124,75919.58
1311.8957182197148,75916.664
1311.8971070923055,75941.78
1311.8984959648963,75928.836
1311.899884837487,75823.28
1311.9012737100777,75882.266
1311.9026625826684,75843.24
1311.9040514552592,75926.73
1311.9054403278499,75936.35
1311.9068292004406,75884.64
1311.9082180730315,75961.29
1311.9096069456223,75878.03
1311.910995818213,76004.87
1311.9123846908037,75939.77
1311.9137735633944,75894.414
1311.9151624359852,75955.08
1311.916551308576,75899.27
1311.9179401811666,75887.61
1311.9193290537573,75974.15
1311.920717926348,75880.85
1311.9221067989388,75873.7
1311.9234956715297,75906.74
1311.9248845441205,75921.65
1311.9262734167112,75883.26
1311.927662289302,75860.35
1311.9290511618926,75904.5
1311.9304400344834,75917.17
1311.931828907074,75870.97
1311.9332177796648,75911.05
1311.9346066522555,75981.59
1311.9359955248462,75854.336
1311.937384397437,75900.21
1311.938773270028,75856.94
1311.9401621426186,75880.42
1311.9415510152094,75933.586
1311.9429398878,75937.46
1311.9443287603908,75862.17
1311.9457176329815,75908.234
1311.9471065055723,75844.77
1311.948495378163,75846.79
1311.9498842507537,75912.9
1311.9512731233444,75910.516
1311.9526619959352,75987.61
1311.954050868526,75953.95
1311.9554397411168,75871.6
1311.9568286137076,75900.04
1311.9582174862983,75888.19
1311.959606358889,75917.8
1311.9609952314797,75826.99
1311.9623841040705,75908.36
1311.9637729766612,75904.74
1311.965161849252,75873.516
1311.9665507218426,75906.836
