time,flux
1310.6556365357555,35562.934
1310.6570254446679,35608.47
1310.6584143535802,35601.867
1310.6598032625507,35589.08
1310.6611921715212,35578.82
1310.6625810804917,35582.46
1310.6639699894622,35560.758
1310.665358898491,35632.113
1310.6667478074614,35572.664
1310.6681367164904,35562.742
1310.669525625519,35580.766
1310.6709145345478,35590.33
1310.6723034435765,35567.227
1310.6736923526053,35582.758
1310.6750812616922,35561.26
1310.676470170721,35561.64
1310.6778590798078,35580.957
1310.6792479888948,35580.934
1310.6806368979817,35613.215
1310.6820258070686,35578.055
1310.683414716214,35585.758
1310.684803625301,35645.387
1310.686192534446,35631.492
1310.6875814435912,35533.473
1310.6889703527363,35569.324
1310.6903592619396,35547.453
1310.6917481710848,35577.152
1310.6931370802881,35569.15
1310.6945259894333,35629.305
1310.6959148986366,35570.28
1310.69730380784,35647.49
1310.6986927171017,35559.426
1310.700081626305,35575.695
1310.7014705355084,35613.86
1310.70285944477,35579.637
1310.7042483540315,35534.85
1310.705637263293,35611.137
1310.7070261725546,35560.184
1310.7084150818744,35584.79
1310.709803991136,35565.18
1310.7111929004557,35529.48
1310.7125818097754,35594.133
1310.7139707190952,35596.734
1310.7153596284152,35602.72
1310.716748537735,35602.863
1310.7181374470547,35592.953
1310.7195263564327,35570.934
1310.7209152658106,35613.465
1310.7223041751886,35594.715
1310.7236930845665,35540.094
1310.7250819939445,35558.973
1310.7264709033225,35592.734
1310.7278598127587,35575.77
1310.7292487221948,35573.703
1310.7306376316312,35521.97
1310.7320265410674,35527.223
1310.7334154505036,35573.543
1310.7348043599397,35554.656
1310.7361932694341,35581.676
1310.7375821788703,35528.824
1310.7389710883647,35598.473
1310.740359997859,35629.652
1310.7417489073534,35563.027
1310.7431378168478,35602.867
1310.7445267264004,35607.586
1310.745915635895,35563.69
1310.7473045454476,35600.727
1310.7486934550002,35567.086
1310.7500823645528,35600.664
1310.7514712741054,35626.47
1310.752860183658,35559.066
1310.7542490932688,35562.258
1310.7556380028796,35559.324
1310.7570269124321,35607.832
1310.758415822043,35595.38
1310.759804731712,35610.168
1310.761193641323,35900.164
1310.7625825509338,35584.473
1310.7639714606028,35628.305
1310.7653603702718,35615.508
1310.7667492798826,35571.957
1310.7681381895516,35575.31
1310.7695270992788,35591.305
1310.7709160089478,35602.08
1310.7723049186168,35555.31
1310.773693828344,35590.605
1310.7750827380712,35537.535
1310.7764716477984,35594.984
1310.7778605575259,35563.082
1310.779249467253,35611.336
1310.7806383770385,35590.48
1310.7820272867657,35562.285
1310.7834161965511,35598.727
1310.7848051063365,35529.836
1310.786194016122,35536.605
1310.7875829259074,35611.08
1310.7889718356928,35569.797
1310.7903607454782,35558.867
1310.7917496553218,35628.008
1310.7931385651657,35593.97
1310.7945274750093,35595.32
1310.795916384853,35583.855
1310.7973052946966,35563.24
1310.7986942045402,35551.684
1310.800083114442,35539.023
1310.8014720242857,35583.47
1310.8028609341875,35613.797
1310.8042498440893,35567.38
1310.8056387539912,35560.125
1310.807027663893,35611.08
1310.8084165738533,35577.76
1310.809805483755,35580.21
1310.8111943937151,35545.816
1310.812583303617,35548.85
1310.813972213577,35572.098
1310.815361123537,35579.867
1310.8167500335553,35538.53
1310.8181389435154,35536.54
1310.8195278535336,35574.73
1310.8209167634936,35604.203
1310.822305673512,35602.887
1310.8236945835304,35599.043
1310.8250834935486,35387.49
1310.8264724035669,35548.176
1310.8278613136433,35565.08
1310.8292502236616,35574.566
1310.830639133738,35581.586
1310.8320280438145,35621.027
1310.833416953891,35546.1
1310.8348058639674,35556.34
1310.8361947740439,35541.355
1310.8375836841203,35589.85
1310.838972594255,35548.06
1310.8403615043899,35623.58
1310.8417504144663,35571.25
1310.843139324601,35558.742
1310.8445282347357,35608.875
1310.8459171449285,35577.81
1310.8473060550632,35587.22
1310.8486949651979,35596.68
1310.8500838753907,35618.082
1310.8514727855836,35610.938
1310.8528616957765,35625.062
1310.8542506059694,35605.98
1310.8556395161625,35579.234
1310.8570284263553,35590.168
1310.8584173366064,35587.133
1310.8598062468575,35570.555
1310.8611951570504,35566.887
1310.8625840673014,35544.402
1310.8639729775525,35594.523
1310.8653618878036,35570.66
1310.866750798113,35583.75
1310.868139708364,35571.35
1310.8695286186733,35615.89
1310.8709175289246,35606.695
1310.8723064392339,35571.32
1310.8736953495431,35540.31
1310.8750842598524,35572.727
1310.87647317022,35571.363
1310.8778620805292,35738.79
1310.8792509908967,35574.35
1310.880639901206,35598.492
1310.8820288115735,35570.93
1310.883417721941,35591.73
1310.8848066323085,35561.062
1310.8861955426762,35574.305
1310.887584453102,35580.44
1310.8889733634694,35357.67
1310.890362273895,35598.066
1310.8917511842626,35582.508
1310.8931400946883,35591.37
1310.894529005114,35632.574
1310.8959179155397,35556.184
1310.8973068260236,35577.625
1310.8986957364493,35542.707
1310.9000846469332,35572.164
1310.901473557359,35577.883
1310.902862467843,35602.44
1310.904251378327,35566.46
1310.905640288811,35597.645
1310.9070291992948,35601.703
1310.908418109837,35578.84
1310.9098070203208,35569.55
1310.911195930863,35573.78
1310.9125848413469,35612.08
1310.913973751889,35624.63
1310.915362662431,35408.535
1310.9167515729732,35566.086
1310.9181404835156,35649.35
1310.919529394116,35588.09
1310.920918304658,35593.215
1310.9223072152583,35590.883
1310.9236961258587,35579.445
1310.925085036459,35596.266
1310.9264739470593,35566.16
1310.9278628576596,35578.594
1310.92925176826,35596.535
1310.9306406788603,35496.477
1310.9320295895188,35573.32
1310.9334185001194,35588.453
1310.934807410778,35580.64
1310.9361963214365,35627.457
1310.937585232095,35595.273
1310.9389741427535,35616.37
1310.940363053412,35598.55
1310.9417519641288,35580.523
1310.9431408747873,35589.36
1310.944529785504,35587.863
1310.9459186962208,35589.36
1310.9473076069376,35554.34
1310.9486965176545,35554.848
1310.9500854283713,35548.33
1310.951474339088,35569.992
1310.9528632498048,35525.414
1310.9542521605797,35629.465
1310.9556410712964,35551.8
1310.9570299820714,35592.375
1310.9584188928463,35608.35
1310.9598078036213,35631.043
1310.9611967143962,35581.63
1310.9625856251712,35556.703
1310.9639745360043,35580.56
1310.9653634467795,35646.453
1310.9667523576127,35596.805
1310.9681412683876,35566.33
1310.9695301792208,35518.562
1310.970919090054,35554.543
1310.972308000887,35545.266
1310.9736969117203,35583.434
1310.9750858226116,35566.344
1310.9764747334448,35568.12
1310.9778636443361,35556.2
1310.9792525551693,35561.883
1310.980641466061,35569.816
1310.9820303769523,35579.07
1310.9834192878436,35643.453
1310.984808198735,35617.445
1310.9861971096263,35596.664
1310.987586020576,35654.875
1310.9889749314673,35563.61
1310.9903638424169,35608.855
1310.9917527533082,35912.1
1310.9931416642578,35624.168
1310.9945305752074,35609.633
1310.9959194861572,35532.902
1310.9973083971067,35547.246
1310.9986973081145,35578.22
1311.000086219064,35619.53
1311.0014751300719,35600.82
1311.0028640410214,35580.906
1311.0042529520292,35569.277
1311.005641863037,35595.54
1311.0070307740448,35562.42
1311.0084196850526,35572.48
1311.0098085960603,35560.254
1311.0111975070683,35583.453
1311.0125864181343,35659.836
1311.013975329142,35572.72
1311.015364240208,35571.633
1311.016753151274,35566.21
1311.01814206234,35588.95
1311.019530973406,35542.297
1311.020919884472,35547.812
1311.022308795538,35583.043
1311.023697706604,35559.793
1311.0250866177282,35577.043
1311.0264755287942,35574.23
1311.0278644399186,35550.71
1311.0292533510428,35615.93
1311.030642262167,35554.004
1311.032031173233,35613.11
1311.0334200844154,35581.074
1311.0348089955396,35567.06
1311.0361979066638,35664.96
1311.037586817788,35661.273
1311.0389757289704,35637.516
1311.0403646401528,35567.348
1311.041753551277,35556.47
1311.0431424624596,35573.277
1311.044531373642,35585.805
1311.0459202848244,35594.617
1311.0473091960068,35579.13
1311.0486981072474,35555.113
1311.0500870184298,35591.35
1311.0514759296705,35565.375
1311.0528648408529,35684.062
1311.0542537520935,35617.09
1311.055642663334,35609.31
1311.0570315745747,35621.75
1311.0584204858155,35575.52
1311.0598093970561,35563.863
1311.0611983082968,35816.082
1311.0625872195374,35587.277
1311.0639761308362,35604.45
1311.0653650420768,35597.945
1311.0667539533756,35607.5
1311.0681428646744,35609.645
1311.069531775915,35565.312
1311.0709206872139,35549.805
1311.0723095985127,35553.703
1311.07369850987,35556.73
1311.0750874211687,35569.4
1311.0764763324676,35589.133
1311.0778652438246,35600.14
1311.0792541551234,35568.97
1311.0806430664804,35593.47
1311.0820319778375,35562.47
1311.0834208891363,35586.05
1311.0848098004933,35591.703
1311.0861987118503,35569.18
1311.0875876232656,35559.73
1311.0889765346226,35587.324
1311.0903654459798,35601.57
1311.091754357395,35418.63
1311.093143268752,35549.816
1311.0945321801673,35602.75
1311.0959210915826,35547.71
1311.0973100029978,35705.96
1311.098698914413,35594.53
1311.1000878258283,35576.08
1311.1014767372435,35579.324
1311.1028656486587,35542.59
1311.104254560074,35557.168
1311.1056434715476,35581.465
1311.1070323829629,35595.14
1311.1084212944363,35561.707
1311.1098102059098,35578.508
1311.1111991173832,35606.855
1311.1125880288566,35574.527
1311.11397694033,35622.035
1311.1153658518035,35547.133
1311.116754763277,35581.824
1311.1181436747504,35588.59
1311.119532586282,35556.457
1311.1209214977557,35603.113
1311.1223104092874,35520.62
1311.1236993207608,35541.664
1311.1250882322925,35583.266
1311.126477143824,35532.33
1311.1278660553558,35545.395
1311.1292549668874,35544.03
1311.130643878419,35579.168
1311.132032790009,35561.26
1311.1334217015406,35575.066
1311.1348106130722,35834.44
1311.1361995246623,35550.367
1311.1375884362521,35583.67
1311.1389773477838,35602.863
1311.1403662593736,35578.35
1311.1417551709635,35596.94
1311.1431440825534,35589.832
1311.1445329941432,35558.332
1311.145921905733,35563.656
1311.147310817323,35664.902
1311.148699728971,35555.504
1311.1500886405609,35618.445
1311.151477552209,35584.18
1311.152866463799,35609.324
1311.154255375447,35528.242
1311.1556442870951,35563.375
1311.1570331987432,35540.31
1311.1584221103913,35573.28
1311.1598110220393,35571.055
1311.1611999336874,35559.316
1311.1625888453354,35575.266
1311.1639777570417,35585.31
1311.1653666686898,35581.543
1311.166755580396,35455.555
1311.1681444920443,35561.543
1311.1695334037506,35552.246
1311.170922315457,35611.043
1311.1723112271632,35591.992
1311.1737001388694,35553.55
1311.1750890505757,35551.855
1311.176477962282,35533.758
1311.1778668739883,35559.625
1311.1792557856945,35565.543
1311.180644697459,35571.523
1311.1820336091653,35636.42
1311.18342252093,35583.43
1311.1848114326363,35563.176
1311.1862003444007,35537.34
1311.1875892561652,35599.914
1311.1889781679297,35562.34
1311.1903670796942,35514.957
1311.1917559914586,35544.633
1311.1931449032231,35675.234
1311.1945338149876,35566.375
1311.195922726752,35597.695
1311.1973116385748,35575.375
1311.1987005503395,35572.83
1311.2000894621622,35563.973
1311.2014783739849,35623.64
1311.2028672857493,35565.906
1311.204256197572,35558.375
1311.2056451093947,35556.48
1311.2070340212174,35583.957
1311.20842293304,35593.188
1311.2098118448628,35599.008
1311.2112007566855,35596.57
1311.2125896685664,35808.77
1311.213978580389,35566.344
1311.2153674922702,35549.965
1311.2167564040928,35567.5
1311.2181453159737,35558.477
1311.2195342277964,35573.137
1311.2209231396773,35568.93
1311.2223120515582,35553.477
1311.2237009634391,35569.895
1311.22508987532,35601.043
1311.226478787201,35512.65
1311.2278676990818,35543.266
1311.229256611021,35600.88
1311.230645522902,35602.434
1311.232034434783,35621.812
1311.233423346722,35606.31
1311.2348122586611,35571.465
1311.236201170542,35553.297
1311.2375900824811,35581.68
1311.2389789944202,35572.59
1311.2403679063593,35577.383
1311.2417568182984,35609.477
1311.2431457302375,35585.51
1311.2445346421766,35586.36
1311.245923554116,35554.25
1311.247312466055,35589.03
1311.2487013780524,35552.6
1311.2500902899915,35595.023
1311.2514792019888,35615.195
1311.252868113928,35576.316
1311.2542570259252,35560.34
1311.2556459378643,35545.97
1311.2570348498616,35556.824
1311.258423761859,35797.223
1311.2598126738562,35652.75
1311.2612015858538,35556.164
1311.262590497851,35621.957
1311.2639794098484,35568.0
1311.265368321904,35577.098
1311.2667572339012,35607.56
1311.2681461458985,35591.055
1311.269535057954,35616.965
1311.2709239699514,35564.465
1311.2723128820069,35593.883
1311.2737017940624,35668.465
1311.275090706118,35549.277
1311.2764796181152,35566.742
1311.277868530171,35605.605
1311.2792574422265,35596.74
1311.280646354282,35559.223
1311.2820352663375,35627.223
1311.2834241784512,35570.668
1311.2848130905068,35598.59
1311.2862020025623,35517.93
1311.287590914676,35597.54
1311.2889798267315,35576.49
1311.2903687388452,35582.223
1311.2917576509008,35603.875
1311.2931465630147,35580.99
1311.2945354751284,35579.203
1311.2959243872422,35584.02
1311.297313299356,35556.79
1311.2987022114696,35571.96
1311.3000911235833,35562.035
1311.301480035697,35571.777
1311.3028689478108,35550.477
1311.3042578599245,35606.52
1311.3056467720382,35554.45
1311.3070356842102,35579.598
1311.3084245963241,35550.992
1311.309813508496,35568.484
1311.3112024206098,35548.387
1311.3125913327817,35570.793
1311.3139802449537,35592.645
1311.3153691571256,35582.516
1311.3167580692393,35589.062
1311.3181469814112,35609.72
1311.3195358935832,35561.89
1311.3209248058133,35539.895
1311.3223137179853,35639.117
1311.3237026301574,35556.31
1311.3250915423293,35605.754
1311.3264804545013,35601.668
1311.3278693667314,35570.605
1311.3292582789034,35551.938
1311.3306471911335,35572.688
1311.3320361033054,35553.773
1311.3334250155356,35571.156
1311.3348139277657,35579.285
1311.3362028399958,35534.836
1311.337591752226,35584.723
1311.338980664398,35575.64
1311.3403695766283,35604.68
1311.3417584889166,35598.73
1311.3431474011468,35594.6
1311.344536313377,35522.89
1311.345925225607,35587.82
1311.3473141378372,35617.266
1311.3487030501256,35564.473
1311.3500919623557,35592.277
1311.351480874644,35645.895
1311.3528697868742,35573.734
1311.3542586991625,35576.125
1311.355647611451,35572.5
1311.3570365236812,35545.457
1311.3584254359696,35608.9
1311.359814348258,35563.906
1311.3612032605463,35571.406
1311.3625921728346,35568.62
1311.363981085123,35584.145
1311.3653699974113,35528.273
1311.3667589096997,35542.56
1311.3681478220462,35612.426
1311.3695367343346,35548.223
1311.3709256466232,35592.332
1311.3723145589697,35606.473
1311.373703471258,35519.543
1311.3750923836046,35577.61
1311.376481295893,35572.11
1311.3778702082395,35575.902
1311.379259120586,35523.76
1311.3806480329326,35593.46
1311.3820369452792,35578.9
1311.3834258575675,35570.43
1311.384814769914,35590.97
1311.3862036822609,35607.18
1311.3875925946656,35582.074
1311.3889815070122,35549.246
1311.3903704193588,35608.6
1311.3917593317053,35567.01
1311.39314824411,35557.883
1311.3945371564566,35498.992
1311.3959260688032,35638.582
1311.397314981208,35551.086
1311.3987038935545,35537.367
1311.4000928059593,35618.273
1311.401481718364,35504.707
1311.402870630769,35570.117
1311.4042595431156,35540.688
1311.4056484555203,35572.664
1311.407037367925,35566.418
1311.4084262803299,35562.277
1311.4098151927346,35550.723
1311.4112041051394,35538.48
1311.4125930175442,35577.957
1311.4139819300071,35568.145
1311.415370842412,35615.156
1311.4167597548167,35603.137
1311.4181486672217,35588.645
1311.4195375796846,35618.22
1311.4209264920894,35594.402
1311.4223154045524,35603.0
1311.4237043170153,35576.89
1311.42509322942,35540.164
1311.426482141883,35579.113
1311.427871054346,35563.324
1311.4292599667508,35585.523
1311.4306488792138,35589.82
1311.4320377916767,35590.03
1311.43342670414,35619.04
1311.434815616603,35586.35
1311.436204529066,35560.36
1311.4375934415289,35584.273
1311.43898235405,35578.438
1311.440371266513,35592.37
1311.441760178976,35583.227
1311.4431490914972,35567.65
1311.4445380039601,35570.035
1311.445926916423,35515.355
1311.4473158289443,35584.61
1311.4487047414657,35547.176
1311.4500936539287,35565.707
1311.4514825664498,35587.844
1311.452871478971,35606.418
1311.454260391434,35603.645
1311.4556493039552,35567.566
1311.4570382164763,35552.348
1311.4584271289975,35645.74
1311.4598160415187,35607.406
1311.4612049540399,35581.18
1311.462593866561,35546.87
1311.4639827790822,35552.72
1311.4653716916037,35583.387
1311.466760604183,35573.445
1311.4681495167042,35563.168
1311.4695384292254,35152.23
1311.4709273418048,35554.18
1311.472316254326,35579.67
1311.4737051669053,35577.215
1311.4750940794265,35583.395
1311.476482992006,35572.3
1311.477871904527,35567.73
1311.4792608171065,35565.832
1311.480649729686,35584.29
1311.4820386422655,35576.83
1311.4834275548449,35585.996
1311.484816467366,35564.695
1311.4862053799454,35605.797
1311.4875942925248,35541.69
1311.4889832051042,35569.145
1311.4903721177418,35561.684
1311.4917610303212,35546.047
1311.4931499429006,35609.254
1311.49453885548,35626.79
1311.4959277680596,35572.293
1311.4973166806972,35569.5
1311.4987055932766,35603.812
1311.5000945059141,35649.016
1311.5014834184935,35595.848
1311.5028723311311,35568.77
1311.5042612437105,35574.695
1311.505650156348,35543.81
1311.5070390689857,35596.1
1311.508427981565,35585.18
1311.5098168942027,35597.043
1311.5112058068405,35584.29
1311.512594719478,35562.008
1311.5139836321157,35589.523
1311.5153725447533,35543.11
1311.5167614573909,35560.402
1311.5181503700285,35537.438
1311.519539282666,35566.094
1311.5209281953037,35568.16
1311.5223171079413,35584.797
1311.5237060205789,35572.836
1311.5250949332747,35551.527
1311.5264838459123,35569.42
1311.52787275855,35605.664
1311.5292616712459,35621.35
1311.5306505838835,35576.84
1311.5320394965793,35573.523
1311.5334284092169,35625.504
1311.5348173219127,35570.816
1311.5362062346085,35564.805
1311.537595147246,35576.89
1311.5389840599419,35583.15
1311.5403729726377,35818.477
1311.5417618853335,35617.062
1311.5431507980295,35565.223
1311.544539710667,35581.52
1311.545928623363,35598.082
1311.5473175360587,35567.03
1311.5487064487545,35609.766
1311.5500953615085,35550.227
1311.5514842742043,35577.57
1311.5528731869001,35601.04
1311.554262099596,35577.176
1311.5556510122917,35547.926
1311.5570399250457,35560.445
1311.5584288377418,35545.875
1311.5598177504376,35554.934
1311.5612066631916,35552.367
1311.5625955758874,35588.05
1311.5639844886414,35614.945
1311.5653734013372,35598.188
1311.5667623140912,35570.16
1311.5681512268452,35576.41
1311.569540139541,35585.664
1311.570929052295,35576.418
1311.572317965049,35579.316
1311.5737068778033,35550.375
1311.5750957905573,35550.465
1311.5764847033113,35570.723
1311.577873616007,35538.617
1311.579262528761,35549.305
1311.580651441515,35561.26
1311.5820403543273,35659.12
1311.5834292670813,35569.58
1311.5848181798353,35577.766
1311.5862070925893,35600.746
1311.5875960053434,35611.12
1311.5889849181556,35554.273
1311.5903738309098,35541.008
1311.5917627436638,35577.89
1311.593151656476,35565.11
1311.59454056923,35570.66
1311.5959294820423,35567.387
1311.5973183947963,35573.277
1311.5987073076085,35533.844
1311.6000962203625,35572.227
1311.6014851331747,35574.75
1311.602874045987,35574.332
1311.604262958741,35584.82
1311.6056518715534,35588.12
1311.6070407843656,35608.855
1311.6084296971778,35724.49
1311.60981860999,35626.41
1311.611207522744,35909.586
1311.6125964355563,35630.887
1311.6139853483685,35359.414
1311.6153742611807,35550.492
1311.6167631740511,35551.434
1311.6181520868633,35604.883
1311.6195409996756,35552.496
1311.620929912488,35569.46
1311.6223188253002,35558.65
1311.6237077381124,35578.11
1311.6250966509829,35561.27
1311.626485563795,35577.08
1311.6278744766073,35561.625
1311.6292633894777,35559.016
1311.63065230229,35574.945
1311.6320412151604,35555.49
1311.6334301279726,35549.84
1311.634819040843,35588.457
1311.6362079537137,35569.26
1311.6375968665259,35577.082
1311.6389857793963,35567.984
1311.6403746922667,35563.027
1311.641763605079,35569.793
1311.6431525179494,35553.992
1311.6445414308198,35591.37
1311.6459303436902,35565.78
1311.6473192565606,35564.824
1311.648708169431,35596.227
1311.6500970823015,35578.586
1311.651485995172,35574.0
1311.6528749080426,35569.938
1311.654263820913,35596.805
1311.6556527337834,35577.035
1311.6570416466539,35532.195
1311.6584305595243,35580.953
1311.6598194723947,35482.36
1311.6612083853233,35555.746
1311.6625972981938,35556.746
1311.6639862110642,35640.89
1311.6653751239928,35561.934
1311.6667640368632,35572.06
1311.668152949734,35565.223
1311.6695418626625,35580.914
1311.670930775533,35564.53
1311.6723196884616,35589.785
1311.6737086013902,35547.49
1311.6750975142606,35581.94
1311.6764864271893,35608.688
1311.6778753400597,35576.246
1311.6792642529883,35566.906
1311.680653165917,35586.3
1311.6820420788456,35600.926
1311.6834309917745,35561.79
1311.6848199046449,35552.695
1311.6862088175735,35575.22
1311.6875977305021,35576.5
1311.6889866434308,35582.184
1311.6903755563594,35618.26
1311.691764469288,35602.777
1311.6931533822167,35571.977
1311.6945422951453,35580.293
1311.695931208074,35573.133
1311.6973201210608,35593.6
1311.6987090339896,35641.91
1311.7000979469183,35623.41
1311.701486859847,35582.492
1311.7028757727755,35530.92
1311.7042646857624,35588.152
1311.705653598691,35605.75
1311.7070425116779,35556.566
1311.7084314246065,35574.74
1311.7098203375351,35574.203
1311.711209250522,35580.363
1311.7125981634506,35583.934
1311.7139870764374,35594.625
1311.7153759893663,35576.453
1311.7167649023531,35566.48
1311.71815381534,35522.05
1311.7195427282686,35546.09
1311.7209316412554,35598.438
1311.7223205542423,35572.83
1311.7237094672291,35624.49
1311.7250983801578,35613.453
1311.7264872931446,35604.668
1311.7278762061314,35547.06
1311.7292651191183,35533.035
1311.7306540321053,35583.715
1311.7320429450922,35588.93
1311.733431858079,35568.594
1311.7348207710659,35528.664
1311.7362096840527,35582.42
1311.7375985970396,35541.473
1311.7389875100264,35580.24
1311.7403764230132,35561.477
1311.741765336,35616.98
1311.7431542490451,35614.418
1311.744543162032,35609.133
1311.745932075019,35589.94
1311.7473209880059,35568.477
1311.748709901051,35589.97
1311.7500988140378,35605.6
1311.7514877270246,35579.355
1311.7528766400696,35577.19
1311.7542655530565,35579.805
1311.7556544661015,35561.89
1311.7570433790884,35508.906
1311.7584322921334,35564.14
1311.7598212051203,35588.473
1311.7612101181655,35588.35
1311.7625990312106,35539.453
1311.7639879441974,35566.69
1311.7653768572425,35576.156
1311.7667657702875,35596.203
1311.7681546832744,35569.23
1311.7695435963194,35588.79
1311.7709325093645,35573.09
1311.7723214224095,35552.586
1311.7737103353963,35590.773
1311.7750992484414,35355.84
1311.7764881614864,35552.703
1311.7778770745317,35583.008
1311.7792659875768,35610.676
1311.7806549006218,35619.57
1311.7820438136669,35540.203
1311.783432726712,35564.508
1311.784821639757,35593.03
1311.786210552802,35579.64
1311.7875994659053,35571.336
1311.7889883789503,35563.938
1311.7903772919954,35539.105
1311.7917662050404,35623.67
1311.7931551180857,35565.62
1311.794544031189,35550.94
1311.795932944234,35568.746
1311.797321857279,35534.836
1311.7987107703823,35606.33
1311.8000996834273,35633.605
1311.8014885964724,35574.227
1311.8028775095756,35555.414
1311.8042664226207,35569.24
1311.805655335724,35588.39
1311.807044248769,35559.684
1311.8084331618725,35564.617
1311.8098220749175,35573.473
1311.8112109880208,35578.47
1311.813988814169,35579.406
1311.8153777272723,35577.027
1311.8167666403756,35573.934
1311.8181555534206,35563.082
1311.819544466524,35580.773
1311.8209333796271,35569.797
1311.8223222927304,35573.367
1311.8237112057757,35598.5
1311.825100118879,35570.48
1311.8264890319822,35612.395
1311.8278779450854,35593.7
1311.8292668581887,35559.93
1311.830655771292,35564.926
1311.8320446843952,35601.074
1311.8334335974985,35554.94
1311.8348225106017,35613.99
1311.836211423705,35571.207
1311.8376003368082,35591.062
1311.8389892499115,35531.867
1311.840378163015,35565.668
1311.8417670761764,35616.074
1311.8431559892797,35603.688
1311.844544902383,35573.938
1311.8459338154862,35613.227
1311.8473227285895,35611.09
1311.848711641751,35599.57
1311.8501005548542,35601.74
1311.8514894679574,35558.61
1311.852878381119,35590.387
1311.8542672942222,35589.203
1311.8556562073256,35575.48
1311.857045120487,35553.027
1311.8584340335904,35581.445
1311.8598229467518,35542.555
1311.861211859855,35584.555
1311.8626007730165,35573.395
1311.8639896861198,35571.45
1311.8653785992813,35315.65
1311.8667675124427,35582.13
1311.868156425546,35561.914
1311.8695453387074,35553.043
1311.8709342518691,35454.11
1311.8723231649724,35569.39
1311.8737120781338,35567.883
1311.8751009912953,35518.49
1311.8764899044568,35552.645
1311.87787881756,35562.33
1311.8792677307215,35519.71
1311.880656643883,35570.043
1311.8820455570444,35558.62
1311.8834344702059,35556.15
1311.8848233833673,35565.98
1311.886212296529,35622.688
1311.8876012096323,35568.57
1311.8889901227938,35566.21
1311.8903790359552,35574.688
1311.8917679491167,35638.3
1311.8931568623364,35580.293
1311.8945457754978,35591.117
1311.8959346886593,35561.957
1311.8973236018207,35563.65
1311.8987125149822,35558.24
1311.9001014281437,35612.05
1311.9014903413051,35548.63
1311.9028792544668,35538.32
1311.9042681676865,35563.277
1311.905657080848,35557.434
1311.9070459940094,35570.08
1311.9084349071709,35569.625
1311.9098238203906,35551.914
1311.911212733552,35590.75
1311.9126016467135,35561.367
1311.9139905599332,35521.69
1311.9153794730946,35557.07
1311.9167683863143,35554.88
1311.918157299476,35587.336
1311.9195462126956,35580.254
1311.920935125857,35556.684
1311.9223240390768,35561.35
1311.9237129522382,35553.477
1311.925101865458,35546.215
1311.9264907786194,35603.445
1311.927879691839,35562.957
1311.9292686050005,35587.812
1311.9306575182202,35656.754
1311.9320464314399,35582.035
1311.9334353446015,35583.727
1311.9348242578212,35586.098
1311.936213171041,35603.26
1311.9376020842024,35569.074
1311.938990997422,35583.242
1311.9403799106417,35582.305
1311.9417688238614,35560.242
1311.943157737081,35610.016
1311.9445466502425,35579.74
1311.9459355634622,35738.883
1311.9473244766818,35573.39
1311.9487133899017,35557.0
1311.9501023031214,35581.74
1311.951491216341,35596.16
1311.9528801295608,35533.473
1311.9542690427804,35623.87
1311.955657956,35575.945
1311.9570468692198,35557.137
1311.9584357824394,35531.676
1311.959824695659,35556.285
1311.9612136088788,35575.27
1311.9626025220985,35596.957
