time,flux
1310.7988680119627,10199.594
1310.8002568896757,10192.346
1310.8016457673887,10173.978
1310.8030346451017,10180.044
1310.804423522349,10196.847
1310.805812400062,10194.294
1310.807201277775,10186.816
1310.808590155488,10179.192
1310.8099790327353,10171.311
1310.8113679104483,10169.725
1310.8127567881613,10191.288
1310.814145665409,10166.482
1310.8155345431219,10176.046
1310.8169234208349,10176.765
1310.8183122980822,10167.07
1310.8197011757952,10162.062
1310.8210900530426,10160.842
1310.8224789307556,10165.515
1310.8238678084685,10181.914
1310.8252566857159,10148.637
1310.8266455634289,10181.91
1310.8280344406762,10173.477
1310.8294233183894,10154.199
1310.8308121956368,10154.533
1310.8322010733498,10153.922
1310.8335899505971,10197.203
1310.8349788278445,10173.888
1310.8363677055574,10128.605
1310.8377565828048,10158.837
1310.8391454605178,10154.687
1310.8405343377651,10162.594
1310.8419232154781,10178.957
1310.8433120927255,10180.339
1310.8447009699728,10157.142
1310.846089847686,10148.803
1310.8474787249334,10162.919
1310.8488676021807,10147.839
1310.8502564798937,10150.085
1310.851645357141,10179.147
1310.8530342343884,10151.711
1310.8544231116357,10169.578
1310.8558119893487,10181.784
1310.857200866596,10146.295
1310.8585897438434,10145.724
1310.8599786210907,10181.63
1310.861367498804,10177.365
1310.8627563760513,10143.562
1310.8641452532986,10134.483
1310.865534130546,10158.374
1310.8669230077933,10196.586
1310.8683118850406,10146.26
1310.8697007627536,10152.878
1310.871089640001,10162.079
1310.8724785172483,10162.524
1310.8738673944956,10169.542
1310.875256271743,10168.373
1310.8766451489905,10216.297
1310.8780340262379,10144.547
1310.8794229034852,10160.8955
1310.8808117807325,10165.849
1310.8822006579799,10189.905
1310.8835895352272,10144.874
1310.8849784124745,10212.824
1310.8863672897219,10200.401
1310.8877561669692,10210.863
1310.8891450442165,10172.147
1310.8905339214639,10175.884
1310.8919227987114,10183.051
1310.8933116759588,10173.841
1310.8947005532061,10223.017
1310.8960894304535,10182.015
1310.8974783077008,10186.635
1310.8988671849481,10196.499
1310.9002560621955,10193.396
1310.9016449394428,10156.587
1310.9030338162245,10171.458
1310.9044226934718,10164.542
1310.9058115707192,10174.473
1310.9072004479665,10177.521
1310.908589325214,10179.365
1310.9099782024614,10177.756
1310.911367079243,10185.176
1310.9127559564904,10169.691
1310.9141448337377,10193.557
1310.915533710985,10204.132
1310.9169225882324,10180.572
1310.918311465014,10217.925
1310.9197003422614,10174.86
1310.9210892195088,10100.759
1310.922478096756,10177.883
1310.923866973538,10193.398
1310.9252558507853,10203.334
1310.9266447280327,10195.336
1310.9280336048143,10166.601
1310.9294224820617,10168.168
1310.930811359309,10178.468
1310.9322002360907,10188.445
1310.933589113338,10182.669
1310.9349779905854,10192.566
1310.936366867367,10206.714
1310.9377557446144,10191.858
1310.9391446213963,10202.422
1310.9405334986436,10141.364
1310.941922375891,10165.666
1310.9433112526726,10161.464
1310.94470012992,10184.878
1310.9460890067016,10178.622
1310.947477883949,10183.095
1310.9488667607307,10245.461
1310.950255637978,10184.61
1310.9516445152253,10179.977
1310.953033392007,10166.811
1310.9544222692546,10170.084
1310.9558111460362,10162.909
1310.9572000232836,10192.087
1310.9585889000653,10306.797
1310.9599777773126,10161.564
1310.9613666540943,10169.81
1310.962755530876,10142.271
1310.9641444081233,10159.18
1310.965533284905,10185.095
1310.9669221621523,10196.673
1310.968311038934,10194.93
1310.9696999161813,10188.588
1310.9710887929632,10169.217
1310.9724776697449,10166.897
1310.9738665469922,10178.117
1310.975255423774,10218.081
1310.9766443010212,10173.82
1310.978033177803,10178.149
1310.9794220545846,10189.427
1310.980810931832,10197.123
1310.9821998086136,10165.979
1310.9835886853953,10162.054
1310.9849775626426,10209.855
1310.9863664394245,10201.891
1310.9877553162062,10192.616
1310.9891441934535,10203.37
1310.9905330702352,10233.246
1310.9919219470169,10185.335
1310.9933108237985,10191.416
1310.9946997010459,10212.468
1310.9960885778275,10213.721
1310.9974774546092,10178.562
1310.998866331391,10193.67
1311.0002552086382,10217.526
1311.0016440854201,10203.045
1311.0030329622018,10195.557
1311.0044218389835,10168.047
1311.0058107162308,10169.716
1311.0071995930125,10202.015
1311.0085884697942,10207.515
1311.0099773465759,10186.506
1311.0113662233575,10183.797
1311.0127551006049,10217.807
1311.0141439773865,10196.973
1311.0155328541682,10212.394
1311.0169217309501,10191.786
1311.0183106077318,10178.093
1311.0196994845135,10179.101
1311.0210883612951,10155.698
1311.0224772385425,10172.154
1311.0238661153242,10179.989
1311.0252549921058,10233.495
1311.0266438688875,10189.781
1311.0280327456692,10176.407
1311.0294216224509,10169.198
1311.0308104992325,10172.592
1311.0321993760142,10197.671
1311.033588252796,10190.435
1311.0349771295778,10182.227
1311.0363660063595,10175.757
1311.0377548831411,10176.847
1311.0391437599228,10185.661
1311.0405326371701,10196.027
1311.0419215139518,10203.02
1311.0433103907335,10183.866
1311.0446992675152,10187.54
1311.0460881442968,10180.853
1311.0474770210785,10176.219
1311.0488658978604,10162.696
1311.050254774642,10185.504
1311.0516436514238,10189.879
1311.0530325282054,10186.595
1311.0544214049871,10180.505
1311.0558102817688,10181.349
1311.0571991580848,10250.549
1311.0585880348665,10158.447
1311.0599769116482,10182.313
1311.0613657884298,10198.144
1311.0627546652115,10173.86
1311.0641435419934,10197.595
1311.065532418775,10167.772
1311.0669212955568,10146.171
1311.0683101723384,10147.612
1311.0696990491201,10142.174
1311.0710879259018,10183.841
1311.0724768026835,10164.045
1311.0738656794651,10169.063
1311.0752545557812,10165.352
1311.0766434325628,10173.169
1311.0780323093445,10198.773
1311.0794211861264,10188.2705
1311.080810062908,10175.355
1311.0821989396898,10175.451
1311.0835878164714,10227.411
1311.084976693253,10207.594
1311.0863655695691,10171.812
1311.0877544463508,10176.745
1311.0891433231325,10187.192
1311.0905321999142,10190.938
1311.0919210766958,10157.781
1311.0933099534775,10181.812
1311.0946988297935,10179.137
1311.0960877065754,10161.562
1311.097476583357,10145.71
1311.0988654601388,10141.838
1311.1002543369204,10169.096
1311.1016432132365,10179.33
1311.1030320900181,10258.628
1311.1044209667998,10172.547
1311.1058098435815,10247.849
1311.1071987198975,10169.308
1311.1085875966792,10199.63
1311.1099764734608,10189.7295
1311.1113653502427,10175.004
1311.1127542265588,10182.92
1311.1141431033404,10194.385
1311.1155319801221,10180.64
1311.1169208569038,10177.733
1311.1183097332198,10188.713
1311.1196986100015,10176.873
1311.1210874867832,10202.829
1311.1224763635648,10195.086
1311.1238652398808,10208.006
1311.1252541166625,10198.338
1311.1266429934444,10175.224
1311.1280318697604,10176.1
1311.129420746542,10219.7
1311.1308096233238,10174.358
1311.1321984996398,10178.131
1311.1335873764215,10188.904
1311.1349762532031,10187.444
1311.1363651295192,10220.695
1311.1377540063008,10177.898
1311.1391428830825,10190.91
1311.1405317593985,10220.166
1311.1419206361804,10200.446
1311.143309512962,10213.833
1311.1446983892781,10226.681
1311.1460872660598,10218.921
1311.1474761428415,10195.413
1311.1488650191575,10203.875
1311.1502538959392,10197.88
1311.1516427727208,10211.1
1311.1530316490368,10005.751
1311.1544205258185,10200.983
1311.1558094021345,10199.674
1311.1571982789162,10206.655
1311.1585871556981,10208.429
1311.1599760320141,10186.047
1311.1613649087958,10208.239
1311.1627537851118,10193.248
1311.1641426618935,10188.646
1311.1655315386752,10189.997
1311.1669204149912,10189.065
1311.1683092917729,10187.479
1311.1696981680889,10171.899
1311.1710870448705,10187.64
1311.1724759211866,10172.392
1311.1738647979685,10190.11
1311.1752536747501,10185.593
1311.1766425510662,10188.79
1311.1780314278478,10170.365
1311.1794203041638,10211.113
1311.1808091809455,10165.12
1311.1821980572615,10160.685
1311.1835869340432,10154.711
1311.1849758103592,10158.089
1311.186364687141,10205.201
1311.187753563457,10179.725
1311.1891424402388,10186.605
1311.1905313165548,10174.12
1311.1919201933365,10176.172
1311.1933090701182,10161.741
1311.1946979464342,10169.47
1311.1960868232159,10162.857
1311.1974756995319,10152.649
1311.1988645763136,10189.006
1311.2002534526296,10168.586
1311.2016423294112,10169.12
1311.2030312057273,10186.045
1311.2044200825092,10187.248
1311.2058089588252,10196.983
1311.2071978351412,10188.715
1311.2085867119229,10192.625
1311.2099755882389,10182.992
1311.2113644650206,10216.019
1311.2127533413366,10217.426
1311.2141422181182,10210.777
1311.2155310944343,10208.609
1311.216919971216,10238.524
1311.218308847532,10191.43
1311.2196977243136,10232.777
1311.2210866006299,10230.834
1311.2224754774115,10200.295
1311.2238643537275,10221.911
1311.2252532300436,10239.339
1311.2266421068252,10230.381
1311.2280309831413,10207.494
1311.229419859923,10212.951
1311.230808736239,10231.919
1311.2321976130206,10213.596
1311.2335864893366,10207.857
1311.2349753656526,10248.655
1311.2363642424345,10191.017
1311.2377531187506,10194.51
1311.2391419955322,10177.442
1311.2405308718483,10239.526
1311.24191974863,10201.102
1311.243308624946,10187.437
1311.244697501262,10183.105
1311.2460863780436,10184.8125
1311.2474752543596,10185.828
1311.2488641311413,10196.943
1311.2502530074573,10183.421
1311.2516418837736,10175.264
1311.2530307605552,10174.985
1311.2544196368713,10172.256
1311.255808513653,10173.73
1311.257197389969,10183.161
1311.258586266285,10207.434
1311.2599751430666,10184.6045
1311.2613640193827,10201.004
1311.2627528956987,10208.758
1311.2641417724803,10180.698
1311.2655306487964,10154.2295
1311.2669195255783,10180.4375
1311.2683084018943,10191.287
1311.2696972782103,10178.112
1311.271086154992,10174.746
1311.272475031308,10230.956
1311.273863907624,10243.806
1311.2752527844057,10183.263
1311.2766416607217,10202.532
1311.2780305370377,10178.493
1311.2794194138194,10172.952
1311.2808082901354,10184.1875
1311.2821971664514,10191.559
1311.2835860432333,10181.45
1311.2849749195493,10218.121
1311.2863637958653,10197.114
1311.287752672647,10191.449
1311.289141548963,10194.814
1311.290530425279,10201.226
1311.2919193020607,10162.98
1311.2933081783767,10182.062
1311.2946970546927,10181.167
1311.2960859314744,10180.776
1311.2974748077904,10163.365
1311.2988636841067,10200.446
1311.3002525608883,10184.639
1311.3016414372044,10189.562
1311.3030303135204,10182.282
1311.304419190302,10216.932
1311.305808066618,10195.086
1311.307196942934,10196.4375
1311.3085858197157,10189.361
1311.3099746960318,10174.549
1311.3113635723478,10201.241
1311.3127524486638,10204.252
1311.3141413254457,10219.376
1311.3155302017617,10197.049
1311.3169190780777,10202.498
1311.3183079548594,10197.409
1311.3196968311754,10182.877
1311.3210857074914,10235.311
1311.322474584273,10173.973
1311.323863460589,10239.693
1311.3252523369051,10202.704
1311.3266412132211,10184.605
1311.3280300900028,10220.666
1311.329418966319,10199.731
1311.330807842635,10181.842
1311.3321967194167,10200.894
1311.3335855957328,10184.965
1311.3349744720488,10191.087
1311.3363633483648,10221.45
1311.3377522251465,10180.145
1311.3391411014625,10191.959
1311.3405299777785,10207.089
1311.3419188540945,10204.733
1311.3433077308762,10182.064
1311.3446966071922,10187.163
1311.3460854835084,10174.488
1311.3474743598244,10195.755
1311.3488632366061,10217.584
1311.3502521129221,10180.676
1311.3516409892381,10181.026
1311.3530298660198,10187.423
1311.3544187423358,10170.555
1311.3558076186519,10211.751
1311.3571964949679,10204.581
1311.3585853717495,10176.833
1311.3599742480656,10238.828
1311.3613631243818,10154.998
1311.3627520006978,10165.051
1311.3641408774795,10155.474
1311.3655297537955,10188.43
1311.3669186301115,10179.967
1311.3683075064275,10146.097
1311.3696963827435,10167.938
1311.3710852595252,10181.416
1311.3724741358412,10204.983
1311.3738630121572,10194.536
1311.3752518884733,10200.519
1311.3766407652552,10186.721
1311.3780296415712,10211.616
1311.3794185178872,10207.492
1311.3808073942032,10206.82
1311.3821962709849,10214.671
1311.383585147301,10260.277
1311.384974023617,10198.527
1311.386362899933,10208.921
1311.387751776249,10201.203
1311.3891406530306,10199.155
1311.3905295293466,10182.395
1311.3919184056629,10193.414
1311.3933072819789,10216.543
1311.3946961587606,10205.596
1311.3960850350766,10202.109
1311.3974739113926,10212.519
1311.3988627877086,10197.965
1311.4002516640246,10212.043
1311.4016405408063,10237.367
1311.4030294171223,10204.136
1311.4044182934383,10220.605
1311.4058071697543,10219.517
1311.407196046536,10240.825
1311.4085849228522,10196.745
1311.4099737991683,10212.334
1311.4113626754843,10195.695
1311.4127515518003,10190.506
1311.414140428582,10243.556
1311.415529304898,10185.03
1311.416918181214,10196.713
1311.41830705753,10208.797
1311.419695933846,10205.337
1311.4210848106277,10189.693
1311.4224736869437,10226.238
1311.42386256326,10199.049
1311.425251439576,10213.102
1311.426640315892,10205.547
1311.4280291926736,10186.114
1311.4294180689897,10202.693
1311.4308069453057,10178.339
1311.4321958216217,10192.13
1311.4335846979377,10209.954
1311.4349735747194,10182.312
1311.4363624510354,10170.19
1311.4377513273514,10180.049
1311.4391402036676,10204.57
1311.4405290799837,10205.518
1311.4419179567653,10197.733
1311.4433068330814,10165.076
1311.4446957093974,10173.663
1311.4460845857134,10169.815
1311.4474734620294,10168.787
1311.4488623383454,10190.966
1311.450251215127,10189.861
1311.451640091443,10197.307
1311.453028967759,10167.161
1311.4544178440754,10177.926
1311.4558067203914,10166.985
1311.457195597173,10191.5
1311.458584473489,10175.408
1311.459973349805,10194.672
1311.461362226121,10176.675
1311.462751102437,10192.032
1311.464139978753,10171.059
1311.4655288555348,10187.071
1311.4669177318508,10189.081
1311.4683066081668,10187.186
1311.4696954844828,10230.848
1311.471084360799,10182.898
1311.4724732375807,10168.859
1311.4738621138968,10189.075
1311.4752509902128,9974.741
1311.4766398665288,10210.293
1311.4780287428448,10203.922
1311.4794176191608,10185.044
1311.4808064959425,10203.843
1311.4821953722585,10214.263
1311.4835842485745,10194.972
1311.4849731248905,10221.796
1311.4863620012068,10225.078
1311.4877508775228,10202.886
1311.4891397543045,10221.468
1311.4905286306205,10219.67
1311.4919175069365,10207.81
1311.4933063832525,10200.555
1311.4946952595685,10215.47
1311.4960841358845,10231.176
1311.4974730126662,10228.855
1311.4988618889822,10190.878
1311.5002507652982,10201.508
1311.5016396416145,10205.361
1311.5030285179305,10204.82
1311.5044173942465,10219.301
1311.5058062710282,10210.45
1311.5071951473442,10208.98
1311.5085840236602,10200.418
1311.5099728999762,10179.716
1311.5113617762922,10188.191
1311.5127506526082,10165.3125
1311.51413952939,10162.396
1311.515528405706,10179.152
1311.5169172820222,10171.291
1311.5183061583382,10253.332
1311.5196950346542,10200.871
1311.5210839109702,10204.841
1311.522472787752,10180.027
1311.523861664068,10193.004
1311.525250540384,10174.587
1311.5266394167,10175.628
1311.528028293016,10186.768
1311.529417169332,10205.86
1311.5308060461136,10209.473
1311.5321949224297,10186.302
1311.533583798746,10170.437
1311.534972675062,10193.136
1311.536361551378,10162.8125
1311.537750427694,10177.533
1311.5391393044756,10192.68
1311.5405281807916,10180.13
1311.5419170571076,10171.831
1311.5433059334237,10195.181
1311.5446948097397,10188.907
1311.5460836860557,10153.397
1311.5474725623717,10194.53
1311.5488614391536,10194.903
1311.5502503154696,10168.958
1311.5516391917856,10168.127
1311.5530280681016,10185.032
1311.5544169444177,10217.395
1311.5558058207337,10183.65
1311.5571946975153,10193.521
1311.5585835738314,10206.299
1311.5599724501474,10191.594
1311.5613613264634,10199.062
1311.5627502027794,10215.633
1311.5641390790956,10218.12
1311.5655279554117,10187.324
1311.5669168321933,10201.758
1311.5683057085093,10202.551
1311.5696945848254,10185.581
1311.5710834611414,10234.929
1311.5724723374574,10166.997
1311.5738612137734,10173.279
1311.575250090555,10179.776
1311.576638966871,10190.005
1311.578027843187,10174.72
1311.5794167195033,10198.489
1311.5808055958194,10190.66
1311.5821944721354,10182.567
1311.5835833484514,10180.15
1311.584972225233,10178.77
1311.586361101549,10182.521
1311.587749977865,10170.298
1311.589138854181,10185.485
1311.5905277304971,10152.099
1311.5919166068131,10167.055
1311.5933054835948,10160.341
1311.5946943599108,10178.198
1311.596083236227,10195.574
1311.597472112543,10161.482
1311.598860988859,10173.069
1311.600249865175,10163.175
1311.6016387414911,10158.59
1311.6030276182728,10177.954
1311.6044164945888,10192.032
1311.6058053709048,10178.415
1311.6071942472208,10200.734
1311.6085831235368,10189.8
1311.6099719998529,10174.35
1311.6113608766348,10179.088
1311.6127497529508,10186.754
1311.6141386292668,10195.512
1311.6155275055828,10192.52
1311.6169163818988,10196.948
1311.6183052582148,10163.658
1311.6196941345308,10166.964
1311.6210830113125,10153.548
1311.6224718876285,10158.978
1311.6238607639445,10161.459
1311.6252496402606,10168.649
1311.6266385165768,10184.884
1311.6280273928928,10188.507
1311.6294162696745,10189.744
1311.6308051459905,10176.158
1311.6321940223065,10207.1455
1311.6335828986225,10210.41
1311.6349717749385,10188.918
1311.6363606512546,10212.226
1311.6377495275706,10200.773
1311.6391384043523,10225.657
1311.6405272806683,10215.382
1311.6419161569845,10180.59
1311.6433050333005,10183.195
1311.6446939096165,10196.246
1311.6460827859325,10194.725
1311.6474716622486,10192.247
1311.6488605390302,10232.624
1311.6502494153463,10158.354
1311.6516382916623,10199.248
1311.6530271679783,10186.51
1311.6544160442943,10185.486
1311.6558049206103,10182.71
1311.657193797392,10180.368
1311.6585826737082,10188.771
1311.6599715500242,10201.503
1311.6613604263403,10179.482
1311.6627493026563,10185.09
1311.6641381789723,10174.115
1311.6655270552883,10157.934
1311.66691593207,10187.442
1311.668304808386,10170.14
1311.669693684702,10177.913
1311.671082561018,10201.04
1311.672471437334,10188.873
1311.6738603136503,10178.053
1311.675249190432,10180.008
1311.676638066748,10164.486
1311.678026943064,10169.004
1311.67941581938,10206.331
1311.680804695696,10215.896
1311.682193572012,10246.947
1311.6835824487937,10180.345
1311.6849713251097,10201.011
1311.6863602014257,10199.532
1311.6877490777417,10232.54
1311.689137954058,10182.89
1311.690526830374,10195.613
1311.69191570669,10164.765
1311.6933045834717,10164.813
1311.6946934597877,10201.011
1311.6960823361037,10210.854
1311.6974712124197,10237.42
1311.6988600887357,10175.993
1311.7002489650517,10159.068
1311.7016378418334,10171.169
1311.7030267181494,10200.936
1311.7044155944657,10181.996
1311.7058044707817,10159.917
1311.7071933470977,10189.914
1311.7085822234137,10199.113
1311.7099711001954,10155.983
1311.7113599765114,10150.236
1311.7127488528274,10174.921
1311.7141377291434,10178.814
1311.7155266054594,10182.755
1311.7169154817755,10196.319
1311.7183043580915,10177.852
1311.7196932348731,10203.147
1311.7210821111894,10201.513
1311.7224709875054,10196.446
1311.7238598638214,10183.288
1311.7252487401374,10186.578
1311.7266376164534,10195.495
1311.7280264932351,10165.457
1311.7294153695511,10198.337
1311.7308042458671,10190.513
1311.7321931221832,10190.002
1311.7335819984992,10192.262
1311.7349708748152,10187.185
1311.736359751597,10175.316
1311.737748627913,10169.037
1311.7391375042291,10182.988
1311.7405263805451,10160.337
1311.7419152568611,10240.567
1311.7433041331772,10169.04
1311.7446930099588,10195.017
1311.7460818862749,10193.642
1311.7474707625909,10203.484
1311.7488596389069,10197.207
1311.750248515223,10236.3125
1311.7516373915391,10212.266
1311.7530262683208,10165.183
1311.7544151446368,10215.973
1311.7558040209528,10216.252
1311.7571928972689,10197.554
1311.7585817735849,10214.724
1311.7599706499009,10173.006
1311.7613595266826,10185.415
1311.7627484029986,10179.242
1311.7641372793146,10200.244
1311.7655261556306,10186.297
1311.7669150319468,10197.097
1311.7683039082629,10199.228
1311.7696927850445,10170.709
1311.7710816613605,10164.977
1311.7724705376766,10177.148
1311.7738594139926,10190.418
1311.7752482903086,10207.259
1311.7766371666246,10179.719
1311.7780260434063,10172.214
1311.7794149197223,10173.54
1311.7808037960383,10076.809
1311.7821926723543,10181.317
1311.7835815486706,10190.885
1311.7849704249866,10181.945
1311.7863593017682,10189.702
1311.7877481780843,10196.16
1311.7891370544003,10200.383
1311.7905259307163,10242.182
1311.7919148070323,10217.611
1311.7933036833483,10234.408
1311.79469256013,10200.061
1311.796081436446,10177.93
1311.797470312762,10226.549
1311.7988591890783,10204.854
1311.8002480653943,10207.055
1311.8016369417103,10198.125
1311.803025818492,10201.305
1311.804414694808,10198.223
1311.805803571124,10197.3125
1311.80719244744,10206.096
1311.808581323756,10218.418
1311.809970200072,10229.102
1311.8113590768537,10204.366
1311.8127479531697,10187.467
1311.814136829486,10163.875
1311.815525705802,10208.911
1311.816914582118,10170.215
1311.8196923352157,10195.161
1311.8210812115317,10207.675
1311.8224700878477,10204.357
1311.8238589641637,10202.871
1311.8252478404797,10169.372
1311.8266367172614,10189.311
1311.8280255935774,10195.208
1311.8294144698937,10199.045
1311.8308033462097,10192.664
1311.8321922225257,10215.502
1311.8335810988417,10190.346
1311.8349699756234,10198.848
1311.8363588519394,10200.68
1311.8377477282554,10203.465
1311.8391366045714,10223.402
1311.8405254808874,10198.203
1311.841914357669,10213.487
1311.8433032339851,10209.782
1311.8446921103011,10198.676
1311.8460809866174,10193.078
1311.8474698629334,10205.616
1311.8488587392494,10215.491
1311.850247616031,10239.674
1311.851636492347,10197.883
1311.853025368663,10195.788
1311.8544142449791,10187.387
1311.8558031212951,10195.331
1311.8571919976112,10188.867
1311.8585808743928,10192.232
1311.8599697507088,10224.959
1311.861358627025,10176.067
1311.862747503341,10187.426
1311.864136379657,10205.524
1311.8655252564388,10186.318
1311.8669141327548,10228.463
1311.8683030090708,10182.707
1311.8696918853868,10175.798
1311.8710807617028,10081.363
1311.8724696384845,10182.879
1311.8738585148005,10171.846
1311.8752473911165,10186.29
1311.8766362674328,10183.537
1311.8780251437488,10168.421
1311.8794140200648,10189.022
1311.8808028968465,10187.47
1311.8821917731625,10183.7
1311.8835806494785,10225.617
1311.8849695257945,10201.6
1311.8863584021105,10259.596
1311.8877472788922,10188.822
1311.8891361552082,10188.395
1311.8905250315242,10187.139
1311.8919139078405,10202.353
1311.8933027841565,10171.559
1311.8946916604725,10189.1045
1311.8960805372542,10196.98
1311.8974694135702,10204.389
1311.8988582898862,10195.395
1311.9002471662022,10183.46
1311.9016360425182,10168.8955
1311.9030249193,10173.6
1311.904413795616,10201.213
1311.905802671932,10205.471
1311.907191548248,10201.807
1311.9085804245642,10224.158
1311.9099693013459,10214.507
1311.911358177662,10183.109
1311.912747053978,10208.561
1311.914135930294,10201.122
1311.91552480661,10180.777
1311.9169136833916,10197.628
1311.9183025597076,10203.196
1311.9196914360236,10213.89
1311.9210803123397,10228.471
1311.9224691886557,10191.862
1311.923858064972,10196.493
1311.9252469417536,10210.096
1311.9266358180696,10163.779
1311.9280246943856,10163.208
1311.9294135707016,10156.728
1311.9308024470176,10178.936
1311.9321913237993,10173.719
1311.9335802001153,10158.288
1311.9349690764313,10216.636
1311.9363579527474,10170.634
1311.9377468290634,10161.384
1311.9391357058453,10185.001
1311.9405245821613,10167.084
1311.9419134584773,10143.65
1311.9433023347933,10128.473
1311.9446912111093,10167.227
1311.946080087891,10175.478
1311.947468964207,10167.672
1311.948857840523,10189.32
1311.950246716839,10179.1455
1311.951635593155,10164.645
1311.9530244699367,10171.867
1311.954413346253,10173.731
1311.955802222569,10158.422
1311.957191098885,10175.284
1311.958579975201,10177.368
1311.9599688519827,10170.829
1311.9613577282987,10197.027
