time,flux
1310.8772952913364,22518.24
1310.8786841508886,22452.768
1310.8800730103244,22500.28
1310.8814618698766,22492.06
1310.8828507294288,22459.469
1310.8842395888646,22448.115
1310.8856284484168,22499.834
1310.887017307969,22476.111
1310.8884061675215,22452.455
1310.8897950270737,22463.145
1310.8911838866259,22462.164
1310.892572746178,22534.414
1310.8939616057303,22502.744
1310.8953504652825,22522.375
1310.896739324951,22500.902
1310.8981281845033,22528.771
1310.8995170440555,22545.576
1310.9009059037242,22520.084
1310.9022947632764,22532.973
1310.903683622945,22555.914
1310.9050724826138,22524.406
1310.906461342166,22542.67
1310.9078502018347,22572.838
1310.9092390615033,22542.76
1310.9106279210555,22517.727
1310.9120167807241,22537.912
1310.9134056403927,22550.297
1310.9147945000614,22544.436
1310.91618335973,22569.195
1310.9175722193986,22561.068
1310.9189610791836,22550.023
1310.9203499388525,22535.549
1310.9217387985211,22519.557
1310.9231276581897,22531.887
1310.9245165179748,22550.725
1310.9259053776434,22546.596
1310.9272942374284,22537.744
1310.928683097097,22526.162
1310.930071956882,22545.793
1310.9314608165507,22545.758
1310.9328496763358,22531.521
1310.9342385361208,22521.824
1310.935627395906,22509.84
1310.937016255691,22510.67
1310.9384051154761,22501.5
1310.9397939752612,22525.725
1310.9411828350462,22515.229
1310.9425716948313,22540.941
1310.9439605546163,22539.664
1310.9453494144013,22527.605
1310.9467382741864,22532.959
1310.9481271340878,22549.107
1310.9495159938729,22593.107
1310.9509048536581,22607.406
1310.9522937135596,22629.258
1310.9536825733446,22622.777
1310.955071433246,22630.654
1310.9564602931475,22588.432
1310.9578491529326,22625.66
1310.959238012834,22641.816
1310.9606268727355,22633.922
1310.962015732637,22642.918
1310.9634045925384,22630.299
1310.9647934524398,22623.896
1310.9661823123413,22626.35
1310.967571172243,22641.156
1310.9689600321444,22622.396
1310.9703488920459,22628.012
1310.9717377519473,22658.11
1310.9731266119652,22627.588
1310.9745154718667,22624.3
1310.9759043318845,22575.967
1310.977293191786,22597.172
1310.9786820518038,22622.037
1310.9800709117053,22609.24
1310.9814597717232,22613.195
1310.9828486317413,22619.994
1310.9842374916427,22627.424
1310.9856263516606,22617.418
1310.9870152116785,22634.76
1310.9884040716963,22610.816
1310.9897929317142,22601.652
1310.991181791732,22635.4
1310.99257065175,22652.97
1310.9939595117678,22665.037
1310.9953483717857,22645.473
1310.9967372318035,22644.02
1310.998126091938,22674.873
1310.999514951956,22675.12
1311.0009038120902,22656.867
1311.002292672108,22687.209
1311.0036815322424,22644.871
1311.0050703922602,22686.348
1311.0064592523945,22678.701
1311.0078481124124,22653.035
1311.0092369725467,22657.635
1311.010625832681,22679.725
1311.0120146928152,22668.629
1311.0134035529497,22584.98
1311.014792413084,22624.492
1311.0161812732183,22641.502
1311.0175701333526,22649.379
1311.0189589934869,22610.63
1311.0203478536212,22603.957
1311.0217367137554,22616.434
1311.0231255738897,22614.113
1311.0245144341404,22596.662
1311.0259032942747,22587.89
1311.0272921545254,22559.592
1311.0286810146597,22577.234
1311.0300698749106,22593.021
1311.031458735045,22582.863
1311.0328475952956,22582.45
1311.0342364555463,22592.904
1311.0356253156806,22608.453
1311.0370141759313,22647.783
1311.038403036182,22609.83
1311.0397918964327,22622.654
1311.0411807566834,22650.953
1311.042569616934,22619.297
1311.0439584771848,22615.086
1311.0453473374357,22617.549
1311.0467361976864,22622.908
1311.0481250580535,22617.861
1311.0495139183042,22604.629
1311.050902778555,22635.252
1311.052291638922,22642.22
1311.0536804991727,22579.373
1311.0550693595399,22599.94
1311.0564582197906,22584.582
1311.0578470801577,22567.037
1311.0592359405248,22558.107
1311.0606248007757,22586.709
1311.0620136611428,22563.94
1311.06340252151,22588.418
1311.064791381877,22596.113
1311.0661802422442,22578.959
1311.0675691026113,22579.215
1311.0689579629784,22579.232
1311.0703468233455,22591.635
1311.0717356837126,22601.967
1311.0731245440797,22602.756
1311.0745134045633,22594.076
1311.0759022649306,22563.93
1311.0772911252977,22601.475
1311.0786799857813,22581.98
1311.0800688461484,22593.607
1311.081457706632,22591.46
1311.082846566999,22582.17
1311.0842354274826,22596.334
1311.0856242878497,22553.035
1311.0870131483332,22551.82
1311.0884020088167,22552.686
1311.0897908693003,22544.719
1311.0911797297838,22580.656
1311.0925685902675,22553.793
1311.093957450751,22531.297
1311.0953463112346,22541.893
1311.0967351717181,22573.246
1311.0981240322017,22526.275
1311.0995128926852,22547.479
1311.1009017531687,22558.44
1311.1022906137687,22533.629
1311.1036794742522,22523.994
1311.1050683347357,22504.867
1311.1064571953357,22514.99
1311.1078460558194,22521.232
1311.1092349164194,22491.941
1311.1106237770193,22533.037
1311.1120126375029,22520.139
1311.1134014981028,22530.154
1311.1147903587027,22506.32
1311.1161792193027,22553.469
1311.1175680799026,22569.533
1311.1189569403862,22523.035
1311.1203458009861,22504.693
1311.121734661586,22527.045
1311.1231235223026,22509.928
1311.1245123829026,22549.754
1311.1259012435025,22588.258
1311.1272901041025,22584.043
1311.1286789647024,22534.54
1311.1300678254188,22578.531
1311.1314566860187,22592.824
1311.132845546735,22556.88
1311.134234407335,22592.49
1311.1356232680514,22573.955
1311.1370121286513,22564.848
1311.138400989368,22539.756
1311.1397898499679,22554.58
1311.1411787106842,22554.553
1311.1425675714006,22565.664
1311.143956432117,22607.418
1311.1453452928333,22559.32
1311.1467341535497,22585.387
1311.148123014266,22565.924
1311.1495118749824,22547.662
1311.1509007356988,22552.807
1311.1522895964151,22579.805
1311.1536784571315,22615.152
1311.155067317848,22603.58
1311.1564561786809,22573.184
1311.1578450393972,22563.879
1311.1592339001136,22546.45
1311.1606227609464,22629.861
1311.1620116216627,22541.404
1311.1634004824955,22604.514
1311.1647893433283,22569.527
1311.1661782040446,22596.432
1311.1675670648774,22582.484
1311.1689559257102,22617.275
1311.1703447864268,22574.998
1311.1717336472595,22574.088
1311.1731225080923,22589.305
1311.174511368925,22597.832
1311.1759002297579,22602.85
1311.1772890905906,22617.896
1311.1786779514234,22577.523
1311.1800668122562,22592.088
1311.1814556732054,22588.05
1311.1828445340382,22554.072
1311.184233394871,22595.854
1311.185622255704,22597.014
1311.1870111166531,22571.422
1311.188399977486,22588.965
1311.189788838435,22581.17
1311.1911776992679,22585.81
1311.192566560217,22578.016
1311.1939554210498,22552.947
1311.195344281999,22563.865
1311.1967331429482,22550.38
1311.1981220038974,22544.775
1311.1995108647302,22560.158
1311.2008997256796,22562.504
1311.2022885866288,22553.0
1311.203677447578,22518.21
1311.2050663085272,22551.467
1311.2064551694764,22545.023
1311.2078440304256,22541.174
1311.2092328914912,22526.584
1311.2106217524404,22536.77
1311.2120106133896,22557.463
1311.2133994743388,22522.209
1311.2147883354044,22510.127
1311.2161771963536,22516.676
1311.217566057303,22519.727
1311.2189549183686,22550.781
1311.2203437794342,22557.184
1311.2217326403834,22557.168
1311.223121501449,22557.86
1311.2245103623982,22611.506
1311.2258992234638,22559.398
1311.2272880845294,22549.926
1311.228676945595,22559.06
1311.2300658066606,22577.385
1311.2314546677262,22598.512
1311.232843528792,22579.938
1311.2342323898577,22604.703
1311.2356212509233,22609.076
1311.2370101119889,22585.617
1311.2383989730545,22633.168
1311.23978783412,22601.953
1311.2411766951857,22596.521
1311.2425655563677,22613.172
1311.2439544174333,22584.629
1311.245343278499,22624.43
1311.246732139681,22612.898
1311.2481210007468,22590.209
1311.2495098619288,22601.441
1311.2508987229944,22620.752
1311.2522875841764,22622.363
1311.2536764453585,22646.54
1311.255065306424,22610.533
1311.256454167606,22600.441
1311.257843028788,22579.725
1311.2592318899701,22593.51
1311.2606207511521,22625.627
1311.2620096123342,22586.229
1311.2633984735164,22586.666
1311.2647873346984,22618.605
1311.2661761958805,22632.555
1311.2675650570625,22597.338
1311.2689539182445,22596.857
1311.2703427794265,22624.777
1311.2717316406086,22601.625
1311.273120501907,22614.17
1311.274509363089,22613.338
1311.275898224271,22576.92
1311.2772870855695,22569.414
1311.2786759467515,22601.875
1311.2800648080502,22613.08
1311.2814536693486,22596.64
1311.2828425305306,22599.14
1311.284231391829,22600.87
1311.2856202531275,22534.338
1311.2870091143095,22599.053
1311.288397975608,22608.84
1311.2897868369064,22558.512
1311.2911756982048,22553.688
1311.2925645595033,22553.852
1311.2939534208017,22534.787
1311.2953422821004,22565.928
1311.2967311433988,22570.604
1311.2981200046972,22599.72
1311.2995088659957,22550.104
1311.3008977272941,22642.137
1311.302286588709,22570.617
1311.3036754500074,22575.645
1311.3050643113058,22569.637
1311.3064531726043,22559.676
1311.3078420340191,22576.418
1311.3092308953176,22570.225
1311.3106197567326,22591.193
1311.312008618031,22574.03
1311.313397479446,22540.908
1311.3147863408608,22564.648
1311.3161752021592,22560.908
1311.317564063574,22581.445
1311.318952924989,22544.957
1311.3203417864038,22538.588
1311.3217306478186,22536.271
1311.323119509117,22540.807
1311.324508370532,22526.158
1311.325897231947,22542.25
1311.3272860933619,22549.734
1311.3286749547767,22573.65
1311.330063816308,22566.895
1311.3314526777228,22560.39
1311.3328415391377,22549.488
1311.3342304005525,22544.348
1311.3356192619674,22545.607
1311.3370081234987,22563.348
1311.3383969849135,22579.154
1311.3397858464448,22565.625
1311.3411747078596,22585.412
1311.3425635692747,22556.277
1311.343952430806,22598.832
1311.3453412923373,22599.53
1311.346730153752,22622.666
1311.3481190152834,22636.402
1311.3495078768146,22566.867
1311.3508967382295,22593.975
1311.3522855997608,22643.143
1311.353674461292,22637.775
1311.3550633228233,22594.658
1311.3564521843546,22591.773
1311.357841045886,22598.035
1311.3592299074173,22619.814
1311.3606187689486,22597.201
1311.3620076304799,22613.713
1311.3633964920111,22651.096
1311.3647853535424,22600.812
1311.3661742150737,22574.123
1311.3675630767214,22594.375
1311.3689519382526,22637.238
1311.370340799784,22596.287
1311.3717296614316,22587.463
1311.373118522963,22588.871
1311.3745073844943,22580.566
1311.375896246142,22616.193
1311.3772851076733,22603.809
1311.378673969321,22651.795
1311.3800628309687,22616.33
1311.3814516925,22600.617
1311.3828405541476,22628.732
1311.3842294157953,22589.752
1311.3856182773266,22582.068
1311.3870071389742,22577.926
1311.3883960006222,22572.69
1311.3897848622698,22568.63
1311.3911737239175,22585.852
1311.3925625855652,22556.277
1311.3939514472129,22556.965
1311.3953403088606,22518.367
1311.3967291705083,22569.027
1311.398118032156,22567.469
1311.3995068938036,22563.299
1311.4008957555677,22565.104
1311.4022846172154,22485.234
1311.403673478863,22498.451
1311.4050623406274,22542.475
1311.406451202275,22519.244
1311.4078400639228,22576.488
1311.4092289256869,22515.326
1311.4106177873346,22522.828
1311.4120066490987,22537.006
1311.4133955107463,22549.23
1311.4147843725104,22516.14
1311.4161732342745,22520.582
1311.4175620959222,22546.648
1311.4189509576863,22542.691
1311.4203398194506,22569.07
1311.4217286812147,22599.357
1311.4231175429788,22577.969
1311.4245064046265,22579.523
1311.4258952663906,22585.457
1311.4272841281547,22587.9
1311.4286729899188,22603.549
1311.430061851683,22624.807
1311.4314507135634,22638.674
1311.4328395753275,22630.754
1311.4342284370916,22636.596
1311.435617298856,22659.654
1311.43700616062,22612.389
1311.4383950223842,22640.322
1311.4397838842647,22609.52
1311.4411727460288,22602.707
1311.4425616079093,22624.066
1311.4439504696734,22675.332
1311.4453393314375,22608.162
1311.446728193318,22622.408
1311.448117055082,22616.959
1311.4495059169626,22620.744
1311.4508947788433,22649.21
1311.4522836406074,22606.795
1311.453672502488,22597.012
1311.4550613643685,22615.361
1311.4564502261326,22601.8
1311.457839088013,22646.77
1311.4592279498936,22643.086
1311.4606168117741,22584.268
1311.4620056736546,22629.82
1311.4633945355351,22619.695
1311.4647833974157,22677.367
1311.4661722592962,22618.053
1311.467561121177,22678.545
1311.4689499830574,22627.992
1311.470338844938,22619.99
1311.4717277068185,22650.293
1311.4731165688154,22669.188
1311.474505430696,22616.898
1311.4758942925764,22602.12
1311.477283154457,22650.617
1311.4786720164539,22616.516
1311.4800608783344,22614.36
1311.4814497403313,22598.756
1311.482838602212,22607.164
1311.484227464209,22603.46
1311.4856163260895,22636.828
1311.4870051880864,22600.73
1311.488394049967,22596.393
1311.4897829119639,22593.414
1311.4911717739608,22639.217
1311.4925606358413,22618.879
1311.4939494978382,22630.295
1311.4953383598352,22620.389
1311.496727221832,22650.193
1311.4981160838292,22630.264
1311.4995049457098,22658.982
1311.5008938077067,22628.217
1311.5022826697036,22616.928
1311.5036715317005,22716.717
1311.5050603936975,22658.24
1311.5064492556944,22652.502
1311.5078381178078,22650.438
1311.5092269798047,22653.805
1311.5106158418016,22669.854
1311.5120047037985,22669.82
1311.5133935657957,22667.172
1311.514782427909,22678.408
1311.516171289906,22679.78
1311.517560151903,22669.598
1311.5189490140162,22635.637
1311.5203378760132,22669.12
1311.5217267381265,22647.225
1311.5231156001234,22638.424
1311.5245044622368,22644.898
1311.5258933242337,22656.336
1311.527282186347,22677.477
1311.528671048344,22707.32
1311.5300599104576,22701.105
1311.531448772571,22665.451
1311.5328376346843,22687.414
1311.5342264966812,22688.797
1311.5356153587945,22686.256
1311.5370042209079,22690.668
1311.5383930830212,22668.557
1311.5397819451346,22678.43
1311.541170807248,22684.771
1311.5425596693613,22645.516
1311.5439485314746,22665.994
1311.5453373935882,22642.5
1311.5467262557015,22646.512
1311.5481151178149,22665.986
1311.5495039799282,22685.326
1311.5508928420415,22647.893
1311.552281704155,22622.838
1311.5536705663847,22659.227
1311.555059428498,22631.129
1311.5564482906113,22610.92
1311.557837152841,22577.3
1311.5592260149544,22620.928
1311.560614877068,22611.168
1311.5620037392978,22712.896
1311.5633926014111,22621.447
1311.5647814636409,22603.564
1311.5661703257542,22565.518
1311.567559187984,22549.613
1311.5689480502137,22556.008
1311.570336912327,22579.785
1311.5717257745569,22560.457
1311.5731146367866,22560.93
1311.5745034989,22600.152
1311.57589236113,22539.453
1311.5772812233597,22551.53
1311.5786700855895,22536.506
1311.5800589478192,22542.066
1311.581447810049,22575.48
1311.5828366722787,22583.068
1311.584225534392,22624.646
1311.5856143966218,22583.994
1311.587003258968,22632.236
1311.5883921211978,22649.15
1311.5897809834275,22656.947
1311.5911698456573,22673.223
1311.5925587078873,22671.104
1311.593947570117,22727.352
1311.5953364323468,22676.082
1311.596725294693,22708.703
1311.5981141569227,22702.535
1311.5995030191525,22703.209
1311.6008918814987,22706.494
1311.6022807437284,22654.299
1311.6036696059582,22669.473
1311.6050584683044,22619.744
1311.6064473305341,22640.35
1311.6078361928805,22630.19
1311.6092250551103,22586.629
1311.6106139174565,22611.914
1311.6120027798027,22602.68
1311.6133916420324,22596.98
1311.6147805043786,22565.336
1311.6161693667248,22647.896
1311.6175582289545,22523.727
1311.6189470913007,22578.172
1311.6203359536469,22543.94
1311.621724815993,22544.35
1311.6231136783395,22534.547
1311.6245025405692,22562.627
1311.6258914029154,22562.723
1311.6272802652616,22524.025
1311.6286691276077,22521.713
1311.630057989954,22499.635
1311.6314468523,22496.496
1311.6328357146463,22518.506
1311.6342245769924,22518.611
1311.635613439455,22558.658
1311.6370023018012,22521.285
1311.6383911641476,22514.54
1311.6397800264938,22504.092
1311.64116888884,22510.346
1311.6425577513025,22524.412
1311.6439466136487,22517.12
1311.645335475995,22518.168
1311.6467243384575,22494.74
1311.6481132008037,22498.518
1311.6495020632663,22514.787
1311.6508909256124,22485.018
1311.6522797879586,22525.592
1311.6536686504212,22557.682
1311.655057512884,22497.58
1311.6564463752302,22506.398
1311.6578352376928,22514.371
1311.659224100039,22511.809
1311.6606129625015,22471.266
1311.6620018249641,22537.94
1311.6633906873103,22539.828
1311.664779549773,22494.312
1311.6661684122355,22473.607
1311.667557274698,22482.158
1311.6689461371607,22514.113
1311.6703349996235,22510.545
1311.6717238619697,22512.354
1311.6731127244323,22491.652
1311.6745015868948,22565.98
1311.6758904493574,22490.7
1311.67727931182,22498.07
1311.6786681742826,22512.373
1311.6800570367452,22514.926
1311.6814458993242,22615.307
1311.6828347617868,22550.85
1311.6842236242494,22510.889
1311.6856124867122,22524.74
1311.6870013491748,22499.574
1311.6883902117538,22523.666
1311.6897790742164,22545.695
1311.691167936679,22546.268
1311.6925567991416,22559.016
1311.6939456617206,22557.42
1311.6953345241832,22521.049
1311.6967233867622,22570.836
1311.6981122492248,22534.521
1311.6995011116874,22577.572
1311.7008899742666,22539.492
1311.7022788368456,22553.44
1311.7036676993082,22561.447
1311.7050565618872,22548.287
1311.7064454243498,22531.74
1311.7078342869288,22532.428
1311.7092231495078,22529.709
1311.7106120119704,22529.047
1311.7120008745494,22585.35
1311.7133897371284,22570.379
1311.7147785997074,22540.348
1311.71616746217,22543.963
1311.7175563247492,22548.0
1311.7189451873282,22543.178
1311.7203340499073,22553.096
1311.7217229124863,22521.158
1311.7231117750653,22531.969
1311.7245006376443,22565.3
1311.7258895002233,22566.332
1311.7272783628023,22583.324
1311.7286672253813,22561.783
1311.7300560879603,22583.37
1311.7314449505393,22646.965
1311.7328338131185,22590.865
1311.7342226756975,22573.447
1311.735611538393,22613.844
1311.737000400972,22587.846
1311.738389263551,22660.47
1311.73977812613,22568.807
1311.7411669888254,22585.986
1311.7425558514044,22587.506
1311.7439447139834,22583.812
1311.7453335766788,22582.8
1311.7467224392578,22605.494
1311.748111301837,22621.715
1311.7495001645325,22596.135
1311.7508890271115,22574.86
1311.752277889807,22566.305
1311.753666752386,22584.332
1311.7550556150813,22567.988
1311.7564444777768,22565.04
1311.7578333403558,22567.344
1311.7592222030512,22529.832
1311.7606110656302,22533.82
1311.7619999283256,22574.13
1311.7633887910213,22533.895
1311.7647776537167,22570.385
1311.7661665162957,22558.803
1311.7675553789911,22537.041
1311.7689442416865,22567.44
1311.770333104382,22557.277
1311.7717219670774,22522.43
1311.7731108297728,22543.908
1311.7744996923518,22537.219
1311.7758885550472,22547.115
1311.7772774177427,22635.182
1311.778666280438,22505.309
1311.7800551431337,22518.377
1311.7814440058291,22523.666
1311.782832868641,22512.447
1311.7842217313364,22548.252
1311.7856105940318,22542.049
1311.7869994567272,22545.92
1311.7883883194227,22545.578
1311.789777182118,22542.227
1311.79116604493,22532.137
1311.7925549076253,22540.84
1311.7939437703208,22545.555
1311.7953326330164,22551.543
1311.7967214958283,22540.16
1311.7981103585237,22562.121
1311.799499221219,22541.281
1311.800888084031,22551.607
1311.8022769467264,22561.488
1311.8036658095382,22571.785
1311.8050546722336,22570.273
1311.8064435350454,22532.451
1311.8078323977409,22553.35
1311.8092212605527,22553.656
1311.8106101232484,22540.455
1311.8119989860602,22577.951
1311.8133878487556,22598.059
1311.8161655743793,22583.354
1311.8175544370747,22565.262
1311.8189432998865,22565.29
1311.8203321626984,22580.387
1311.8217210255102,22597.572
1311.8231098882056,22608.127
1311.8244987510175,22598.39
1311.8258876138295,22637.629
1311.8272764766414,22601.957
1311.8286653394532,22621.129
1311.830054202265,22625.186
1311.8314430650769,22671.156
1311.8328319278887,22665.605
1311.8342207907006,22641.668
1311.8356096535124,22646.611
1311.8369985163242,22729.799
1311.838387379136,22659.484
1311.839776241948,22652.756
1311.8411651047597,22653.648
1311.8425539675718,22635.072
1311.8439428303836,22687.123
1311.8453316931955,22665.592
1311.8467205561237,22638.508
1311.8481094189356,22657.996
1311.8494982817474,22643.742
1311.8508871445592,22620.121
1311.8522760074875,22627.021
1311.8536648702993,22646.623
1311.8550537331112,22624.684
1311.8564425960394,22583.297
1311.8578314588515,22611.49
1311.8592203216633,22594.31
1311.8606091845916,22575.188
1311.8619980474034,22549.375
1311.8633869103317,22563.885
1311.8647757731435,22517.275
1311.8661646360717,22564.27
1311.8675534988836,22522.219
1311.8689423618118,22556.303
1311.8703312246237,22520.9
1311.871720087552,22527.12
1311.8731089504804,22510.098
1311.8744978132922,22525.453
1311.8758866762205,22487.295
1311.8772755391487,22512.035
1311.8786644019606,22521.29
1311.8800532648888,22543.314
1311.881442127817,22503.713
1311.8828309907453,22512.3
1311.8842198535572,22497.566
1311.8856087164854,22525.213
1311.8869975794137,22528.785
1311.8883864423422,22524.576
1311.8897753052704,22527.135
1311.8911641681987,22493.422
1311.892553031127,22511.844
1311.8939418940552,22536.49
1311.8953307569834,22547.537
1311.8967196199117,22548.395
1311.89810848284,22532.18
1311.8994973457682,22555.576
1311.9008862086964,22573.023
1311.9022750716247,22507.45
1311.903663934553,22503.973
1311.9050527974814,22519.885
1311.9064416604097,22573.648
1311.9078305234543,22525.973
1311.9092193863826,22500.512
1311.9106082493108,22546.883
1311.911997112239,22551.832
1311.9133859751673,22562.996
1311.914774838212,22550.82
1311.9161637011402,22527.803
1311.9175525640685,22558.42
1311.9189414271132,22603.447
1311.9203302900416,22569.836
1311.92171915297,22647.535
1311.9231080160146,22575.424
1311.9244968789428,22549.568
1311.9258857419875,22554.87
1311.9272746049157,22546.934
1311.9286634679604,22582.678
1311.9300523308887,22647.23
1311.9314411939333,22586.764
1311.9328300568616,22574.34
1311.9342189199062,22594.969
1311.9356077829511,22577.352
1311.9369966458794,22591.11
1311.938385508924,22545.03
1311.9397743719687,22581.975
1311.941163234897,22589.17
1311.9425520979416,22596.322
1311.9439409609863,22556.602
1311.9453298239146,22577.326
1311.9467186869592,22615.598
1311.948107550004,22554.053
1311.9494964130486,22561.754
1311.9508852760935,22535.057
1311.9522741390217,22542.436
1311.9536630020664,22506.19
1311.955051865111,22559.523
1311.9564407281557,22526.215
1311.9578295912004,22548.662
1311.959218454245,22524.965
1311.9606073172897,22535.154
1311.9619961803344,22582.652
