time,flux
1311.5110932415005,26791.844
1311.5124821204358,26769.15
1311.5138709993712,26747.465
1311.5152598783066,26764.775
1311.516648757242,26740.473
1311.5180376361773,26735.895
1311.5194265151126,26732.57
1311.520815394048,26731.088
1311.5222042729833,26770.088
1311.523593151977,26742.045
1311.5249820309123,26755.48
1311.5263709099058,26741.004
1311.5277597888414,26830.25
1311.529148667835,26759.164
1311.5305375468286,26747.225
1311.531926425764,26726.166
1311.5333153047575,26747.309
1311.534704183751,26742.643
1311.5360930627446,26805.984
1311.5374819417382,26772.398
1311.53887082079,26824.594
1311.5402596997835,26815.799
1311.541648578777,26779.95
1311.543037457829,26747.469
1311.5444263368227,26739.883
1311.5458152158744,26749.195
1311.547204094868,26745.158
1311.5485929739198,26704.75
1311.5499818529715,26750.004
1311.5513707320233,26751.549
1311.552759611075,26749.102
1311.5541484901269,26773.342
1311.5555373691786,26749.736
1311.5569262482304,26787.588
1311.5583151272824,26731.592
1311.5597040063342,26700.797
1311.5610928854442,26774.293
1311.562481764496,26723.154
1311.563870643606,26768.168
1311.5652595226577,26784.373
1311.5666484017677,26762.18
1311.5680372808777,26737.174
1311.5694261599876,26718.521
1311.5708150390394,26757.424
1311.5722039181494,26750.273
1311.5735927972596,26772.633
1311.5749816763696,26742.912
1311.5763705555378,26784.764
1311.5777594346478,26723.756
1311.5791483137577,26769.045
1311.580537192926,26727.572
1311.581926072036,26747.67
1311.583314951146,26761.398
1311.584703830314,26756.781
1311.5860927094823,26791.662
1311.5874815885923,26773.553
1311.5888704677604,26765.148
1311.5902593469289,26724.35
1311.591648226097,26730.889
1311.5930371052652,26745.504
1311.5944259844334,26797.53
1311.5958148636016,26734.314
1311.5972037427698,26735.672
1311.5985926219962,26769.963
1311.5999815011644,26777.766
1311.6013703803326,26778.725
1311.602759259559,26764.275
1311.6041481387854,26721.12
1311.6055370179538,26730.521
1311.6069258971802,26738.46
1311.6083147764066,26763.535
1311.6097036555748,26727.434
1311.6110925348012,26597.97
1311.6124814140276,26744.766
1311.613870293254,26727.523
1311.6152591724804,26738.205
1311.616648051765,26739.357
1311.6180369309914,26711.121
1311.6194258102178,26755.2
1311.6208146894444,26801.049
1311.622203568729,26738.49
1311.6235924479554,26785.115
1311.62498132724,26765.139
1311.6263702065246,26798.756
1311.627759085751,26761.854
1311.6291479650356,26727.852
1311.6305368443202,26766.488
1311.6319257236048,26735.031
1311.6333146028894,26752.092
1311.634703482174,26765.951
1311.6360923614589,26737.318
1311.6374812407435,26707.195
1311.638870120028,26746.312
1311.6402589993127,26765.94
1311.6416478786555,26731.996
1311.64303675794,26731.982
1311.644425637283,26754.93
1311.6458145165675,26799.62
1311.6472033959103,26776.938
1311.648592275195,26774.258
1311.6499811545377,26765.574
1311.6513700338805,26754.875
1311.6527589132236,26729.537
1311.6541477925664,26729.299
1311.6555366719092,26730.967
1311.656925551252,26754.41
1311.6583144305948,26758.285
1311.6597033099376,26707.98
1311.6610921892805,26742.049
1311.6624810686815,26738.037
1311.6638699480243,26764.867
1311.665258827367,26793.676
1311.6666477067681,26789.695
1311.6680365861112,26792.396
1311.6694254655122,26737.572
1311.6708143449132,26753.605
1311.6722032243142,26756.314
1311.673592103657,26727.465
1311.674980983058,26750.629
1311.676369862459,26756.44
1311.67775874186,26723.84
1311.679147621261,26754.58
1311.6805365006621,26738.416
1311.6819253800631,26695.86
1311.6833142595226,26736.65
1311.6847031389236,26739.473
1311.6860920183246,26716.658
1311.6874808977839,26734.451
1311.688869777185,26726.89
1311.6902586566441,26704.54
1311.6916475360451,26664.084
1311.6930364155044,26696.457
1311.6944252949636,26674.863
1311.6958141743646,26713.146
1311.6972030538238,26701.893
1311.6985919332833,26697.682
1311.6999808127425,26647.77
1311.7013696922018,26683.969
1311.702758571661,26679.998
1311.7041474511202,26669.693
1311.7055363305794,26637.562
1311.7069252100969,26628.326
1311.708314089556,26608.914
1311.7097029690153,26630.674
1311.7110918485328,26651.357
1311.712480727992,26619.217
1311.7138696075094,26601.863
1311.7152584869689,26638.752
1311.7166473664863,26593.635
1311.7180362460037,26552.059
1311.7194251255212,26600.219
1311.7208140049804,26592.107
1311.7222028844978,26580.47
1311.7235917640153,26573.05
1311.7249806435327,26595.78
1311.7263695230502,26607.918
1311.7277584025676,26583.469
1311.7291472821432,26559.127
1311.730536161661,26558.115
1311.7319250411783,26541.117
1311.7333139206958,26598.879
1311.7347028002714,26500.654
1311.7360916797888,26574.664
1311.7374805593645,26561.023
1311.738869438882,26597.643
1311.7402583184576,26573.613
1311.7416471980332,26587.977
1311.7430360775506,26602.053
1311.7444249571263,26596.334
1311.7458138367022,26608.447
1311.7472027162778,26590.346
1311.7485915958534,26589.373
1311.749980475429,26591.525
1311.7513693550047,26616.123
1311.7527582345804,26612.717
1311.754147114156,26597.807
1311.7555359937899,26640.816
1311.7569248733655,26613.77
1311.7583137529411,26642.742
1311.759702632575,26638.254
1311.7610915121509,26627.654
1311.7624803917265,26682.768
1311.7638692713604,26684.059
1311.7652581509942,26687.844
1311.7666470305699,26684.834
1311.7680359102037,26671.156
1311.7694247898376,26682.398
1311.7708136694714,26891.256
1311.7722025491053,26720.04
1311.773591428739,26751.63
1311.7749803083148,26430.309
1311.7763691880068,26754.496
1311.777758067641,26756.574
1311.7791469472747,26731.072
1311.7805358269086,26749.744
1311.7819247065424,26728.24
1311.7833135862345,26694.748
1311.7847024658683,26732.521
1311.7860913455022,26763.215
1311.7874802251943,26744.121
1311.788869104828,26694.168
1311.7902579845202,26752.203
1311.7916468642122,26750.418
1311.7930357438463,26717.672
1311.7944246235384,26765.54
1311.7958135032304,26760.455
1311.7972023829225,26736.951
1311.7985912625563,26773.568
1311.7999801422484,26731.9
1311.8013690219404,26766.38
1311.8027579016325,26771.28
1311.8041467813246,26691.158
1311.8055356610748,26707.223
1311.8069245407669,26709.71
1311.8083134204592,26709.432
1311.8097023001512,26762.602
1311.8110911799015,26769.402
1311.8138689393438,26798.61
1311.8152578190359,26750.334
1311.8166466987861,26746.795
1311.8180355784782,26786.682
1311.8194244582285,26750.38
1311.8208133379787,26731.89
1311.8222022176708,26717.309
1311.8235910974213,26722.682
1311.8249799771716,26753.922
1311.8263688569218,26750.56
1311.827757736672,26744.236
1311.8291466164223,26777.518
1311.8305354961726,26756.514
1311.8319243759229,26791.959
1311.8333132556731,26761.674
1311.8347021354234,26735.43
1311.8360910151737,26779.373
1311.8374798949822,26795.26
1311.8388687747324,26801.035
1311.840257654483,26770.969
1311.8416465342914,26734.635
1311.8430354140417,26777.018
1311.8444242938501,26770.219
1311.8458131736004,26854.234
1311.8472020534089,26713.285
1311.8485909332173,26695.365
1311.8499798130258,26740.375
1311.851368692776,26747.764
1311.8527575725846,26736.348
1311.854146452393,26758.613
1311.8555353322017,26738.885
1311.8569242120102,26743.148
1311.8583130918187,26748.832
1311.8597019716271,26729.51
1311.8610908514356,26773.006
1311.862479731244,26773.91
1311.8638686110526,26765.838
1311.8652574909192,26715.752
1311.8666463707277,26735.04
1311.8680352505362,26740.31
1311.8694241304029,26749.787
1311.8708130102116,26754.129
1311.8722018900783,26740.477
1311.8735907698867,26697.027
1311.8749796497534,26757.293
1311.876368529562,26745.943
1311.8777574094286,26745.947
1311.8791462892952,26739.957
1311.8805351691037,26722.646
1311.8819240489704,26764.988
1311.883312928837,26781.496
1311.8847018087038,26755.525
1311.8860906885707,26764.424
1311.8874795684374,26745.977
1311.888868448304,26756.783
1311.8902573281707,26766.695
1311.8916462080374,26736.324
1311.893035087904,26751.504
1311.894423967829,26754.07
1311.8958128476957,26785.746
1311.8972017275623,26749.375
1311.898590607429,26729.045
1311.899979487354,26798.174
1311.9013683672206,26762.465
1311.9027572471457,26788.006
1311.9041461270124,26788.867
1311.9055350069373,26750.21
1311.906923886804,26788.924
1311.9083127667288,26804.799
1311.9097016466537,26742.77
1311.9110905265786,26834.324
1311.9124794064453,26732.615
1311.9138682863702,26756.633
1311.915257166295,26760.873
1311.91664604622,26732.312
1311.918034926145,26758.27
1311.91942380607,26781.957
1311.9208126859949,26788.117
1311.9222015659197,26740.328
1311.9235904458446,26715.174
1311.9249793257695,26763.523
1311.9263682057526,26760.592
1311.9277570856775,26739.707
1311.9291459656024,26774.791
1311.9305348455855,26723.25
1311.9319237255104,26745.139
1311.9333126054355,26757.512
1311.9347014854186,26748.02
1311.9360903653435,26765.66
1311.9374792453266,26769.74
1311.9388681253097,26727.666
1311.9402570052346,26752.617
1311.9416458852177,26759.787
1311.9430347652008,26766.404
1311.9444236451257,26743.316
1311.9458125251087,26754.955
1311.9472014050918,26735.941
1311.9485902850752,26743.514
1311.9499791650583,26748.648
1311.9513680450414,26719.283
1311.9527569250245,26786.377
1311.9541458050076,26791.703
1311.9555346849907,26727.062
1311.9569235649737,26758.088
1311.958312445015,26728.07
1311.9597013249982,26737.639
1311.9610902049812,26769.781
