time,flux
1311.2302692555504,1961.7107
1311.231658152996,1955.0796
1311.2330470504123,1947.3444
1311.2344359478577,1963.4999
1311.2358248453031,1957.609
1311.2372137427485,1942.197
1311.238602640223,1986.5188
1311.2399915376684,1942.6556
1311.241380435143,1939.2555
1311.2427693326174,1959.5126
1311.244158230092,1934.3732
1311.2455471275664,1928.9143
1311.2469360250411,1935.4913
1311.2483249225447,1960.8906
1311.2497138200192,1955.3907
1311.2511027175228,2016.1849
1311.2524916150264,1960.4231
1311.25388051253,1946.275
1311.2552694100336,1929.6074
1311.2566583075372,1934.6348
1311.25804720507,1959.2521
1311.2594361026026,1908.904
1311.2608250001063,1944.5267
1311.2622138976392,1955.5094
1311.263602795172,1928.352
1311.2649916927337,1921.3641
1311.2663805902664,1941.8641
1311.2677694878282,1949.051
1311.269158385361,1927.0895
1311.2705472829227,1950.6962
1311.2719361804845,1924.9165
1311.2733250780755,1968.4474
1311.2747139756373,1964.6257
1311.276102873199,1911.2456
1311.27749177079,1964.623
1311.2788806683811,1962.3219
1311.280269565972,1966.3802
1311.281658463563,1959.0137
1311.2830473611539,1948.2968
1311.2844362587448,1959.1259
1311.2858251563648,1952.2299
1311.2872140539557,1971.9714
1311.2886029515757,1951.313
1311.2899918491958,1944.7957
1311.2913807468158,1949.343
1311.2927696444358,1949.2769
1311.2941585420851,1952.6224
1311.2955474397052,1958.4092
1311.2969363373543,1957.6007
1311.2983252350034,1953.2087
1311.2997141326525,1940.2009
1311.3011030303016,1955.3759
1311.3024919279508,1932.842
1311.303880825629,1952.763
1311.3052697232781,1950.5496
1311.3066586209563,1935.036
1311.3080475186346,1963.0557
1311.309436416284,1932.543
1311.3108253139912,1970.3551
1311.3122142116695,1936.5729
1311.3136031093477,1924.7609
1311.314992007055,1946.1768
1311.3163809047333,1945.0387
1311.3177698024406,1947.1185
1311.319158700148,1937.4596
1311.3205475978552,1918.0461
1311.3219364955626,1923.4104
1311.323325393299,1901.1471
1311.3247142910066,1959.4559
1311.326103188743,1906.7081
1311.3274920864794,1926.641
1311.3288809842159,1946.4752
1311.3302698819523,1939.1359
1311.3316587796887,1936.0966
1311.3330476774252,1940.2213
1311.3344365751907,1933.3854
1311.3358254729271,1933.5287
1311.3372143706927,1933.5294
1311.3386032684582,1937.5393
1311.3399921662237,1906.4247
1311.3413810639895,1925.8206
1311.342769961755,1996.3989
1311.3441588595497,1946.7214
1311.3455477573152,1918.9114
1311.3469366551099,1945.7739
1311.3483255529045,1975.9227
1311.3497144506991,1914.5289
1311.3511033484938,1911.8983
1311.3524922462884,1941.5363
1311.353881144083,1940.0323
1311.3552700419068,1944.2538
1311.3566589397017,1934.8909
1311.3580478375254,1917.584
1311.3594367353492,1917.3982
1311.360825633173,1970.2793
1311.3622145309967,1908.1559
1311.3636034288204,1936.2051
1311.3649923266732,1927.8645
1311.366381224497,1947.8601
1311.3677701223498,1902.1553
1311.3691590202027,1956.6807
1311.3705479180555,1935.3662
1311.3719368159086,1958.6748
1311.3733257137615,1949.1981
1311.3747146116143,1919.1862
1311.3761035094963,1942.1134
1311.377492407349,1952.5294
1311.378881305231,1941.5768
1311.380270203113,1945.4341
1311.381659100995,1931.4436
1311.383047998877,1942.2076
1311.3844368967589,1935.4664
1311.3858257946408,1944.9852
1311.387214692552,1984.5504
1311.388603590434,1967.2982
1311.3899924883451,1937.3574
1311.3913813862562,1944.0386
1311.3927702841672,1945.0968
1311.3941591820783,1944.5409
1311.3955480799893,1938.1349
1311.3969369779004,1942.2655
1311.3983258758406,1937.0571
1311.3997147737516,1911.9923
1311.4011036716918,1943.5901
1311.402492569632,1938.1396
1311.4038814675723,1922.9835
1311.4052703655125,1925.6133
1311.4066592634526,1939.042
1311.408048161422,1914.8312
1311.409437059362,1938.077
1311.4108259573313,1941.7267
1311.4122148552715,1937.8275
1311.4136037532407,1936.725
1311.41499265121,1931.169
1311.4163815491793,1958.0033
1311.4177704471485,1938.9805
1311.419159345118,1916.0854
1311.4205482431164,1917.4299
1311.4219371410857,1933.1687
1311.423326039084,1942.8105
1311.4247149370824,1967.5762
1311.4261038350808,1967.9598
1311.4274927330791,2002.8386
1311.4288816310775,1938.5671
1311.4302705290759,1953.049
1311.4316594270742,1963.8419
1311.4330483251017,1972.2877
1311.4344372231003,1946.4745
1311.4358261211278,1993.7413
1311.4372150191552,1969.2428
1311.4386039171827,1979.8931
1311.4399928152102,2002.2645
1311.4413817132377,1984.6626
1311.4427706112651,1982.6208
1311.4441595093217,1990.6179
1311.4455484073492,1962.5513
1311.4469373054058,1961.772
1311.4483262034623,1977.7694
1311.4497151015191,1969.2389
1311.4511039995757,1979.5728
1311.4524928976323,1964.3779
1311.4538817956889,1968.5867
1311.4552706937454,1960.6152
1311.456659591831,1956.8567
1311.4580484898877,1969.4655
1311.4594373879734,1964.2579
1311.460826286059,1965.9503
1311.4622151841447,1976.4814
1311.4636040822304,1937.2231
1311.464992980316,1952.6315
1311.466381878402,1944.5469
1311.4677707764877,1940.8423
1311.4691596746025,1993.1782
1311.4705485726881,1917.6244
1311.471937470803,1927.6536
1311.4733263689177,1925.5175
1311.4747152670325,1948.4305
1311.4761041651473,1926.5267
1311.477493063262,1961.0049
1311.4788819613768,1959.9794
1311.4802708594916,1927.3142
1311.4816597576357,1931.044
1311.4830486557505,1970.7833
1311.4844375538944,1916.3602
1311.4858264520383,1948.659
1311.4872153501822,1939.3098
1311.488604248326,1930.9294
1311.48999314647,1922.7966
1311.4913820446138,1934.3546
1311.4927709427577,1938.1978
1311.4941598409307,1948.9642
1311.4955487390746,1917.0701
1311.4969376372478,1946.104
1311.4983265353917,1942.7866
1311.4997154335647,1948.9155
1311.5011043317377,1935.6195
1311.5024932299107,1915.1497
1311.5038821280837,1925.5577
1311.5052710262858,1938.0005
1311.5066599244587,1954.9836
1311.5080488226608,1948.0377
1311.5094377208338,1937.308
1311.510826619036,1925.4642
1311.5122155172382,1968.4524
1311.5136044154403,1942.4119
1311.5149933136424,1923.674
1311.5163822118445,1944.1865
1311.5177711100466,1945.4581
1311.5191600082487,1899.3445
1311.5205489064508,1930.4675
1311.521937804682,1936.1698
1311.5233267029132,1903.8478
1311.5247156011153,1917.9437
1311.5261044993465,1946.3832
1311.5274933975777,1937.281
1311.5288822958091,1923.8054
1311.5302711940403,1949.6862
1311.5316600922715,1954.7487
1311.5330489905318,1932.7277
1311.534437888763,1940.4363
1311.5358267870233,1946.5757
1311.5372156852545,1926.1532
1311.5386045835148,1947.4523
1311.5399934817751,1948.0847
1311.5413823800354,1950.308
1311.5427712782957,1960.1938
1311.5441601765563,1956.2031
1311.5455490748166,1969.1855
1311.5469379730769,1949.4086
1311.5483268713663,1960.0718
1311.5497157696266,1949.4854
1311.551104667916,1933.6788
1311.5524935662054,1936.4381
1311.5538824644657,1941.3662
1311.555271362755,1977.2958
1311.5566602610445,1974.0532
1311.558049159334,1951.2804
1311.5594380576526,1964.0183
1311.560826955942,1959.4475
1311.5622158542315,1973.4684
1311.56360475255,1951.4117
1311.5649936508394,1959.9977
1311.5663825491579,1921.474
1311.5677714474764,1942.924
1311.569160345795,1977.6359
1311.5705492441134,1949.0001
1311.571938142432,1952.9489
1311.5733270407504,1939.823
1311.5747159390692,1969.0331
1311.5761048373877,1919.7622
1311.5774937357353,1950.3417
1311.5788826340538,1961.2303
1311.5802715324014,1949.3346
1311.581660430749,1963.4368
1311.5830493290675,1935.2323
1311.5844382274151,1956.6086
1311.5858271257628,1919.6617
1311.5872160241104,1957.1779
1311.588604922458,1952.8594
1311.5899938208347,1994.2069
1311.5913827191825,1925.855
1311.5927716175593,1959.4318
1311.5941605159069,1945.9087
1311.5955494142836,1936.8578
1311.5969383126312,1970.5459
1311.598327211008,1921.9158
1311.5997161093846,1957.3087
1311.6011050077614,1948.3247
1311.602493906138,1954.8068
1311.6038828045148,1930.0853
1311.6052717029206,1933.8531
1311.6066606012976,1949.3279
1311.6080494996743,1952.1605
1311.60943839808,1928.6095
1311.610827296486,1939.0397
1311.6122161948626,1908.4634
1311.6136050932685,1938.2064
1311.6149939916743,1927.1003
1311.61638289008,1945.6387
1311.617771788486,1952.859
1311.6191606868917,1932.2137
1311.6205495852976,1955.491
1311.6219384837327,1954.7507
1311.6233273821385,1945.1698
1311.6247162805735,1962.1189
1311.6261051789793,1946.8859
1311.6274940774142,1956.2366
1311.6288829758491,1957.118
1311.630271874255,1958.4362
1311.6316607726899,1941.7543
1311.6330496711248,1972.4393
1311.6344385695597,1977.3643
1311.6358274680238,1953.7906
1311.637216366459,1951.0033
1311.6386052648938,1949.9786
1311.6399941633579,1963.0819
1311.6413830617928,1963.0225
1311.6427719602568,1941.6667
1311.6441608587209,1946.3914
1311.6455497571558,1985.2356
1311.6469386556198,1954.8573
1311.6483275540838,1946.9901
1311.6497164525479,1938.4799
1311.651105351012,1980.176
1311.652494249476,1978.8146
1311.6538831479693,1959.3615
1311.6552720464333,1921.5997
1311.6566609449264,1950.6292
1311.6580498433905,1955.9537
1311.6594387418836,1963.0792
1311.6608276403476,1944.4987
1311.6622165388408,1930.8401
1311.663605437334,1959.3577
1311.664994335827,1952.4879
1311.6663832343202,1909.299
1311.6677721328133,1938.0785
1311.6691610313067,1931.9838
1311.6705499297998,1960.6508
1311.671938828322,1936.6858
1311.6733277268152,1933.3424
1311.6747166253374,1933.18
1311.6761055238305,1927.2905
1311.6774944223528,1946.5463
1311.678883320875,1927.4471
1311.6802722193681,1933.5302
1311.6816611178904,1898.1436
1311.6830500164126,1903.1149
1311.684438914935,1929.849
1311.6858278134864,1952.924
1311.6872167120086,1925.2924
1311.6886056105309,1971.6057
1311.6899945090531,1926.5403
1311.6913834076045,1946.7498
1311.6927723061267,1917.5934
1311.694161204678,1972.067
1311.6955501032294,1953.7148
1311.6969390017516,1912.7112
1311.698327900303,1936.6779
1311.6997167988545,1948.4572
1311.7011056974059,1942.9945
1311.7024945959572,1973.6786
1311.7038834945085,1917.0087
1311.705272393089,1941.9581
1311.7066612916403,1934.6447
1311.7080501901917,1927.4185
1311.7094390887721,1938.5679
1311.7108279873235,1931.958
1311.712216885904,1908.4623
1311.7136057844552,1925.7635
1311.7149946830357,1957.2769
1311.7163835816164,1941.9844
1311.7177724801968,1923.4913
1311.7191613787772,1938.7612
1311.7205502773577,1933.9879
1311.7219391759381,1930.7273
1311.7233280745186,1934.2603
1311.7247169731281,1934.7747
1311.7261058717086,1891.3217
1311.727494770289,1922.9445
1311.7288836688986,1939.3163
1311.730272567479,1957.1036
1311.7316614660888,1908.696
1311.7330503646983,1924.0432
1311.7344392632788,1931.3729
1311.7358281618883,1903.9434
1311.7372170604979,1929.8439
1311.7386059591074,1946.4371
1311.739994857717,1920.7092
1311.7413837563265,1906.3087
1311.7427726549652,1934.7164
1311.7441615535747,1910.0814
1311.7455504521843,1930.7485
1311.7469393508231,1943.3844
1311.7483282494327,1926.5798
1311.7497171480713,1941.878
1311.751106046681,1930.5929
1311.7524949453195,1924.4501
1311.7538838439582,1915.9729
1311.7552727425968,1961.7123
1311.7566616412355,1955.6727
1311.7580505398741,1925.9327
1311.7594394385128,1929.6852
1311.7608283371515,1935.9767
1311.7622172357903,1925.8342
1311.763606134429,1938.9772
1311.7649950330967,1960.5405
1311.7663839317354,1936.879
1311.7677728304031,1946.3877
1311.7691617290418,1966.5813
1311.7705506277096,1949.6339
1311.7719395263482,1960.3588
1311.773328425016,1953.1191
1311.7747173236837,1936.2349
1311.7761062223515,1919.0109
1311.7774951210192,1953.0729
1311.7788840196872,1970.4895
1311.780272918355,1926.8209
1311.7816618170227,1974.9395
1311.7830507156905,1957.4253
1311.7844396143873,1973.5548
1311.785828513055,1942.5864
1311.7872174117228,1950.5063
1311.7886063104197,1960.163
1311.7899952090875,1961.2692
1311.7913841077843,1930.551
1311.7927730064812,1966.2006
1311.7941619051783,1945.3315
1311.795550803846,1924.9094
1311.7969397025429,1966.6482
1311.7983286012397,1928.6805
1311.7997174999366,1944.5375
1311.8011063986335,1954.0876
1311.8024952973303,1916.9492
1311.8038841960563,1916.7905
1311.8052730947531,1943.312
1311.80666199345,1930.167
1311.808050892176,1925.9104
1311.809439790873,1931.3674
1311.810828689599,1934.4485
1311.8122175882959,1918.4299
1311.8149953857478,1960.7461
1311.8163842844447,1932.0101
1311.8177731831706,1924.192
1311.8191620818966,1909.0138
1311.8205509806226,1946.9521
1311.8219398793485,1932.9669
1311.8233287780745,1944.2466
1311.8247176768298,1927.3431
1311.8261065755557,1937.05
1311.8274954742817,1929.4589
1311.8288843730077,1931.0083
1311.8302732717627,1907.4539
1311.8316621704887,1948.5879
1311.8330510692438,1942.5673
1311.8344399679697,1907.6199
1311.8358288667248,1922.77
1311.8372177654799,1909.2915
1311.838606664235,1919.0571
1311.839995562961,1902.3726
1311.8413844617162,1906.756
1311.8427733604713,1910.0547
1311.8441622592263,1944.2205
1311.8455511579814,1979.6616
1311.8469400567656,1943.6466
1311.8483289555206,1951.955
1311.8497178542757,1946.0522
1311.8511067530308,1934.2673
1311.852495651815,1921.9198
1311.85388455057,1943.9324
1311.8552734493542,1922.5511
1311.8566623481095,1904.696
1311.8580512468936,1979.8112
1311.8594401456778,1940.1475
1311.8608290444329,1929.173
1311.862217943217,1927.4133
1311.8636068420012,1931.7817
1311.8649957407854,1904.8502
1311.8663846395696,1903.2341
1311.8677735383537,1898.4727
1311.869162437138,1936.2057
1311.870551335922,1927.0903
1311.8719402347065,1916.0106
1311.8733291335197,1888.3488
1311.874718032304,1916.4319
