time,flux
1310.749023060455,1949.9445
1310.7504119633138,1956.8535
1310.7518008666384,1945.9447
1310.753189769497,1940.5424
1310.7545786728215,1950.9174
1310.7559675756802,1940.1616
1310.7573564790046,1949.2625
1310.7587453818633,1957.637
1310.760134284722,1947.9811
1310.7615231880463,1938.5166
1310.762912090905,1948.9287
1310.7643009937638,1950.7599
1310.7656898970881,1966.7521
1310.767078799947,1899.8629
1310.7684677028058,1944.8458
1310.7698566056645,1937.1373
1310.7712455085232,1942.918
1310.7726344118475,1950.2317
1310.7740233147063,1947.6993
1310.775412217565,1949.7678
1310.7768011204237,1932.8943
1310.7781900232824,1925.945
1310.779578926141,1947.3607
1310.7809678289998,1957.5276
1310.7823567318585,1961.979
1310.7837456347174,1934.9386
1310.7851345375761,1950.4729
1310.7865234404348,1956.7183
1310.7879123432936,1959.38
1310.7893012461523,1955.7344
1310.790690149011,1936.8184
1310.7920790518697,1950.8909
1310.7934679547284,1946.5386
1310.794856857587,1944.8829
1310.7962457604458,1958.2357
1310.7976346628388,1955.673
1310.7990235656978,1939.8766
1310.8004124685565,1931.2418
1310.8018013714152,1940.9473
1310.8031902738082,1944.4827
1310.804579176667,1983.9297
1310.8059680795257,1959.7612
1310.8073569823844,1952.4277
1310.8087458847774,1946.1049
1310.8101347876361,1948.0627
1310.8115236900292,1949.9036
1310.8129125928879,1938.447
1310.8143014957468,2004.3779
1310.8156903981399,1939.4661
1310.8170793009986,1954.0742
1310.8184682033916,1947.6271
1310.8198571062503,1952.8608
1310.8212460086434,1935.5836
1310.822634911502,1960.4734
1310.824023813895,1981.54
1310.8254127167538,1944.7703
1310.8268016191469,1948.7822
1310.82819052154,1939.4586
1310.8295794243988,1948.7607
1310.830968326792,1941.9473
1310.832357229185,1954.7524
1310.8337461320436,1963.772
1310.8351350344367,1956.2633
1310.8365239368297,1962.7316
1310.8379128396884,1941.7084
1310.8393017420815,1942.7009
1310.8406906444745,1947.8315
1310.8420795468676,1945.9155
1310.8434684497263,1948.8458
1310.8448573521193,1947.5934
1310.8462462545126,1958.4056
1310.8476351569057,1950.9712
1310.8490240592987,1942.8986
1310.8504129616917,1957.9395
1310.8518018640848,1941.0762
1310.8531907664778,1943.3048
1310.8545796688709,1948.7815
1310.855968571264,1946.1748
1310.857357473657,1944.3108
1310.85874637605,1953.4558
1310.860135278443,1948.3623
1310.8615241808363,1951.5635
1310.8629130832294,1963.7227
1310.8643019856224,1946.2611
1310.8656908880155,1939.7158
1310.8670797904085,1950.2523
1310.8684686928016,1932.3379
1310.8698575951946,1954.8097
1310.8712464975877,1953.465
1310.872635399515,1945.9498
1310.874024301908,1951.5446
1310.8754132043011,1946.0784
1310.8768021066944,1944.0225
1310.8781910090875,1933.4565
1310.8795799110148,1927.9962
1310.880968813408,1949.2592
1310.882357715801,1949.7853
1310.8837466177283,1934.5825
1310.8851355201214,1934.7874
1310.8865244225144,1959.5375
1310.8879133244418,1950.4978
1310.8893022268348,1943.6344
1310.890691129228,1940.6559
1310.8920800311555,1929.3018
1310.8934689335485,1948.1987
1310.894857835476,1934.4264
1310.896246737869,1933.5905
1310.897635640262,1934.3833
1310.8990245421894,1951.5122
1310.9004134445825,1945.8105
1310.9018023465098,1936.8534
1310.9031912484372,1948.63
1310.9045801508303,1948.6101
1310.9059690527577,1951.5264
1310.9073579551507,1946.584
1310.9087468570783,1952.6134
1310.9101357594714,1938.235
1310.9115246613987,1934.5273
1310.9129135633261,1981.3702
1310.9143024657192,1950.1267
1310.9156913676466,1943.2318
1310.917080269574,1941.0366
1310.918469171967,1943.4521
1310.9198580738944,1961.6881
1310.9212469758218,1948.4446
1310.9226358777491,1961.504
1310.9240247801424,1946.5491
1310.9254136820698,1931.8646
1310.9268025839972,1929.9288
1310.9281914859246,1955.1715
1310.929580387852,1954.3916
1310.930969290245,1946.7769
1310.9323581921724,1959.6052
1310.9337470940998,1940.9207
1310.9351359960272,1944.2828
1310.9365248979545,1952.3923
1310.937913799882,1942.9154
1310.9393027018095,1954.7809
1310.940691603737,1958.1584
1310.9420805056643,1945.9177
1310.9434694075917,1945.1459
1310.944858309519,1946.6158
1310.9462472114465,1950.0635
1310.9476361133738,1939.6296
1310.9490250153012,1946.7871
1310.9504139172286,1926.3005
1310.951802819156,1960.1627
1310.9531917210834,1961.3329
1310.954580623011,1953.5465
1310.9559695249384,1945.3958
1310.9573584268658,1955.7269
1310.9587473287932,1971.3723
1310.9601362307205,1956.3142
1310.9615251321823,1950.6674
1310.9629140341096,1930.6049
1310.964302936037,1957.5646
1310.9656918379644,1943.1693
1310.9670807398918,1947.345
1310.9684696413535,1960.5912
1310.969858543281,1956.8042
1310.9712474452085,1988.3203
1310.972636347136,1933.1482
1310.9740252485976,1943.5087
1310.975414150525,1946.9032
1310.9768030524524,1962.0554
1310.9781919543798,1947.3301
1310.9795808558415,1953.1255
1310.980969757769,1949.3175
1310.9823586592306,1942.765
1310.983747561158,1948.3418
1310.9851364630854,1950.8889
1310.9865253645473,1957.6736
1310.9879142664747,1939.4957
1310.989303168402,1943.7639
1310.9906920698638,1945.7528
1310.9920809717912,1947.5935
1310.993469873253,1959.819
1310.9948587751803,1955.5573
1310.996247676642,1947.9484
1310.9976365785694,1911.4164
1310.9990254800312,1946.1194
1311.0004143819585,1942.8153
1311.0018032834205,1957.8448
1311.0031921853479,1958.311
1311.0045810868096,1936.7623
1311.0059699882713,1943.6964
1311.0073588901987,1952.2881
1311.0087477916604,1959.3107
1311.0101366935878,1959.3506
1311.0115255950495,1947.2102
1311.0129144965113,1944.8298
1311.0143033984386,1947.6125
1311.0156922999004,1942.2361
1311.0170812013623,1935.9368
1311.0184701032897,1945.3789
1311.0198590047514,1942.9926
1311.0212479062131,1951.2115
1311.0226368081405,1946.7938
1311.0240257096023,1950.6582
1311.025414611064,1918.6764
1311.0268035125257,1943.6539
1311.028192414453,1943.6447
1311.0295813159148,1962.643
1311.0309702173765,1940.8684
1311.0323591188383,1946.9875
1311.0337480203002,1946.8866
1311.0351369222276,1942.4
1311.0365258236893,1940.0184
1311.037914725151,1956.0718
1311.0393036266128,1937.3557
1311.0406925280745,1953.5045
1311.0420814295362,1971.1735
1311.043470330998,1928.3625
1311.0448592324597,1973.7947
1311.046248134387,1945.5627
1311.0476370358488,1959.451
1311.0490259373107,1958.0302
1311.0504148387724,1948.997
1311.0518037402342,1941.4368
1311.053192641696,1951.4968
1311.0545815431576,1944.9093
1311.0559704446193,1940.2969
1311.057359346081,1954.0052
1311.0587482475428,1955.4758
1311.0601371490045,1938.0294
1311.0615260504662,1951.5638
1311.062914951928,1956.2772
1311.06430385339,1958.6632
1311.0656927548516,1994.4733
1311.0670816558477,1953.6412
1311.0684705573094,1948.0051
1311.0698594587711,1950.6453
1311.0712483602329,1951.863
1311.0726372616946,1929.7664
1311.0740261631563,1947.6888
1311.075415064618,1961.4819
1311.0768039660798,1962.6708
1311.0781928670758,1946.0752
1311.0795817685378,1951.1284
1311.0809706699995,1956.4125
1311.0823595714612,1944.2107
1311.083748472923,1953.1389
1311.085137373919,1962.263
1311.0865262753807,1954.6155
1311.0879151768424,1942.0735
1311.0893040783042,1945.6713
1311.0906929793002,1955.5133
1311.092081880762,1948.124
1311.0934707822237,1943.2146
1311.0948596836854,1944.3031
1311.0962485846817,1933.9413
1311.0976374861434,1939.641
1311.0990263876051,1958.5684
1311.1004152886012,1955.8894
1311.101804190063,1943.8414
1311.1031930915246,1990.0892
1311.1045819925207,1949.5526
1311.1059708939824,1954.6498
1311.1073597954442,1944.5255
1311.1087486964402,1946.4349
1311.110137597902,1948.4929
1311.1115264988982,1945.835
1311.11291540036,1952.0496
1311.1143043018217,1936.7239
1311.1156932028177,1976.9681
1311.1170821042795,1947.6273
1311.1184710052755,1955.2395
1311.1198599067372,1947.0127
1311.1212488077333,1944.7645
1311.122637709195,2005.9712
1311.124026610191,1934.0879
1311.1254155116528,1962.0901
1311.126804412649,1949.1871
1311.1281933141108,1944.4501
1311.129582215107,1984.8892
1311.1309711165686,1956.4106
1311.1323600175647,1960.2582
1311.1337489190264,1935.2443
1311.1351378200225,1948.428
1311.1365267210185,1989.8422
1311.1379156224803,1929.4215
1311.1393045234763,1948.3933
1311.140693424938,1955.11
1311.1420823259343,1954.2701
1311.1434712269304,1937.2502
1311.144860128392,1953.3862
1311.1462490293882,1924.3313
1311.1476379303842,1951.2551
1311.149026831846,1949.603
1311.150415732842,1953.1223
1311.151804633838,1931.8256
1311.1531935352998,1934.7109
1311.1545824362959,1955.059
1311.155971337292,1959.4109
1311.1573602387537,1948.0844
1311.15874913975,1966.0544
1311.160138040746,1951.6682
1311.1615269422077,1939.2318
1311.1629158432038,1946.0577
1311.1643047441999,1939.8939
1311.165693645196,1944.8481
1311.1670825466576,1952.1469
1311.1684714476537,1946.6931
1311.1698603486498,1966.4111
1311.1712492496458,1941.3635
1311.172638150642,1944.919
1311.1740270521038,1951.9819
1311.1754159531,1933.618
1311.176804854096,1951.7645
1311.178193755092,1941.1584
1311.179582656088,1975.1195
1311.1809715570841,1940.1663
1311.1823604585459,1933.1803
1311.183749359542,1954.1758
1311.185138260538,1941.734
1311.186527161534,1954.5173
1311.1879160625301,1963.4098
1311.1893049635264,1951.9663
1311.1906938645225,1934.5468
1311.1920827655185,1950.1201
1311.1934716665146,1933.5957
1311.1948605675107,1936.8641
1311.1962494689724,1935.6088
1311.1976383699684,1948.9159
1311.1990272709645,1961.3987
1311.2004161719606,1985.6523
1311.2018050729566,1950.5565
1311.2031939739527,1941.8258
1311.204582874949,1931.1938
1311.205971775945,1954.1082
1311.207360676941,1955.9675
1311.2087495779372,1937.6016
1311.2101384789332,1938.989
1311.2115273799293,1938.7301
1311.2129162809254,1942.4257
1311.2143051819214,1948.8617
1311.2156940829175,1935.0187
1311.2170829839135,1945.3976
1311.218471884444,1936.0472
1311.21986078544,1941.1929
1311.2212496864363,1962.2065
1311.2226385874324,1954.9647
1311.2240274884284,1944.4119
1311.2254163894245,1947.6836
1311.2268052904205,1925.8599
1311.2281941914166,1931.498
1311.2295830924127,1939.1284
1311.2309719934087,1937.4015
1311.2323608939391,1947.822
1311.2337497949352,1948.9417
1311.2351386959313,1958.0337
1311.2365275969275,1946.2828
1311.2379164979236,1939.1838
1311.2393053989197,1950.2336
1311.2406942999157,1939.637
1311.2420832004461,1955.8301
1311.2434721014422,1945.186
1311.2448610024383,1944.84
1311.2462499034343,1954.7998
1311.2476388044304,1954.8535
1311.2490277049608,1953.3451
1311.2504166059568,1942.4249
1311.2518055069531,1958.8608
1311.2531944079492,1950.745
1311.2545833084796,1955.5568
1311.2559722094757,1944.5482
1311.2573611104717,1936.87
1311.2587500114678,1960.9016
1311.2601389119982,1942.2112
1311.2615278129942,1931.4773
1311.2629167139903,1960.1646
1311.2643056149864,1936.1915
1311.2656945155168,1948.779
1311.267083416513,1947.0807
1311.2684723175091,1951.2805
1311.2698612180395,1935.3162
1311.2712501190356,1937.7872
1311.2726390200316,1953.025
1311.274027920562,1946.7662
1311.275416821558,1947.794
1311.2768057225542,1969.1412
1311.2781946230846,1947.1364
1311.2795835240806,1941.9172
1311.2809724250767,1942.1195
1311.282361325607,1998.2437
1311.2837502266034,1942.4948
1311.2851391271338,1980.2172
1311.2865280281299,1946.9241
1311.287916929126,1957.3419
1311.2893058296563,1942.46
1311.2906947306524,1939.2001
1311.2920836311828,1937.357
1311.2934725321788,1939.5205
1311.294861433175,1948.5995
1311.2962503337053,1966.3942
1311.2976392347014,1951.1475
1311.299028135232,1946.7642
1311.300417036228,1940.1975
1311.3018059367585,1941.5948
1311.3031948377545,1935.0419
1311.304583738285,1936.3982
1311.305972639281,1936.2593
1311.3073615398114,1936.3687
1311.3087504408074,1954.3944
1311.3101393413378,1956.2382
1311.311528242334,1933.3276
1311.3129171428643,1945.2622
1311.3143060438606,1949.9203
1311.315694944391,1945.3784
1311.317083845387,1944.3292
1311.3184727459175,1952.995
1311.3198616469135,1940.5382
1311.321250547444,1953.1132
1311.32263944844,1948.8843
1311.3240283489704,1929.4755
1311.3254172499664,1952.1816
1311.3268061504969,1989.4598
1311.328195051493,1928.0073
1311.3295839520235,1942.0267
1311.330972852554,1959.9319
1311.33236175355,1950.572
1311.3337506540804,1936.6481
1311.3351395550765,1949.2676
1311.3365284556069,1950.9617
1311.3379173561373,1942.886
1311.3393062571333,1942.1099
1311.3406951576637,1942.9749
1311.3420840586598,1939.2563
1311.3434729591902,1940.6917
1311.3448618597206,1949.2157
1311.3462507607169,1946.6527
1311.3476396612473,1946.7999
1311.3490285617777,1947.1802
1311.3504174627737,1935.3999
1311.3518063633041,1936.1606
1311.3531952638346,1934.8882
1311.3545841648306,1946.739
1311.355973065361,1955.7688
1311.3573619658914,1949.6156
1311.3587508668875,1943.3728
1311.3601397674179,1947.3444
1311.3615286679485,1936.9323
1311.362917568479,1927.4401
1311.364306469475,1933.4833
1311.3656953700054,1955.8817
1311.3670842705358,1950.8064
1311.3684731715318,1947.4464
1311.3698620720622,1937.419
1311.3712509725926,1952.7572
1311.372639873123,1946.4974
1311.374028774119,1929.5907
1311.3754176746495,1947.9347
1311.3768065751801,1937.4442
1311.3781954757105,1917.7924
1311.3795843767066,1949.6898
1311.380973277237,1947.5206
1311.3823621777674,1954.3127
1311.3837510782978,1944.8029
1311.3851399792939,1937.1777
1311.3865288798243,1950.3605
1311.3879177803547,1968.9257
1311.389306680885,1954.6707
1311.3906955814155,1940.8931
1311.392084481946,1947.0209
1311.3934733829421,1953.2969
1311.3948622834725,1944.7714
1311.396251184003,1933.6339
1311.3976400845334,1948.2375
1311.3990289850638,1932.8884
1311.4004178860598,1942.7776
1311.4018067865902,1952.2023
1311.4031956871206,1943.7806
1311.404584587651,1953.7719
1311.4059734881814,1967.131
1311.4073623887118,1946.8828
1311.4087512892424,1930.8665
1311.4101401902385,1949.7734
1311.411529090769,1944.5465
1311.4129179912993,1941.4236
1311.4143068918297,1957.7009
1311.41569579236,1935.8846
1311.4170846928905,1940.561
1311.418473593421,1935.9901
1311.4198624939513,1934.7858
1311.4212513944817,1942.874
1311.4226402950121,1955.787
1311.4240291960084,2003.6887
1311.4254180965388,1947.8718
1311.4268069970692,1962.7805
1311.4281958975996,1936.1925
1311.42958479813,1951.2222
1311.4309736986604,1950.3424
1311.4323625991908,1950.5889
1311.4337514997212,1952.6183
1311.4351404002516,1945.9812
1311.436529300782,1948.3502
1311.4379182013124,1947.771
1311.439307101843,1939.212
1311.4406960023734,1945.7657
1311.4420849029038,1931.8129
1311.4434738034342,1955.4128
1311.4448627039646,1950.2417
1311.446251604495,1945.0901
1311.4476405050254,1944.213
1311.4490294055558,1948.9347
1311.4504183060862,1943.4503
1311.4518072066166,1945.9374
1311.453196107147,1943.2595
1311.4545850076777,1934.9701
1311.455973908208,1944.1986
1311.4573628087385,1954.8759
1311.4587517092689,1952.442
1311.4601406097993,1955.7839
1311.4615295103297,1940.7698
1311.46291841086,1953.0525
1311.4643073113905,1950.0482
1311.4656962119209,1956.0756
1311.4670851124513,1928.99
1311.4684740129817,1944.5216
1311.469862913512,1957.338
1311.4712518140427,1942.919
1311.4726407145731,1939.1765
1311.4740296151035,1970.9904
1311.4754185151683,1976.2666
1311.4768074156987,1919.9558
1311.478196316229,1934.0856
1311.4795852167595,1948.9031
1311.4809741172899,1944.1964
1311.4823630178203,1949.27
1311.4837519183507,1940.8358
1311.485140818881,1940.1477
1311.4865297194117,1935.4843
1311.487918619942,1942.9612
1311.4893075200068,1946.1531
1311.4906964205372,1953.3538
1311.4920853210676,1943.246
1311.493474221598,1938.8229
1311.4948631221284,1944.2893
1311.4962520226588,1948.6827
1311.4976409231892,1947.864
1311.499029823254,1967.5543
1311.5004187237844,1946.3772
1311.501807624315,1937.0388
1311.5031965248454,1941.4655
1311.5045854253758,1950.6141
1311.5059743259062,1941.3962
1311.5073632264366,1948.4763
1311.5087521265013,1927.8499
1311.5101410270318,1939.8077
1311.5115299275622,1958.0667
1311.5129188280926,1957.4893
1311.514307728623,1937.2272
1311.5156966286877,1951.4153
1311.5170855292183,1970.24
1311.5184744297487,1942.8923
1311.5198633302791,1933.1692
1311.5212522308095,1950.7301
1311.5226411308743,1945.0685
1311.5240300314047,1940.9169
1311.525418931935,1933.4974
1311.5268078324655,1945.5337
1311.5281967329959,1964.9177
1311.5295856330606,1936.8038
1311.530974533591,1948.2815
1311.5323634341214,1937.4739
1311.533752334652,1932.4475
1311.5351412347168,1946.0544
1311.5365301352472,1952.5948
1311.5379190357776,1932.3572
1311.539307936308,1939.8188
1311.5406968363727,1937.3794
1311.5420857369031,1947.1334
1311.5434746374335,1950.7395
1311.544863537964,1956.3622
1311.5462524380287,1925.0754
1311.547641338559,1986.6522
1311.5490302390897,1949.0262
1311.5504191391544,1935.0847
1311.5518080396848,1940.0199
1311.5531969402152,1940.1711
1311.5545858407456,1964.1201
1311.5559747408104,1943.5951
1311.5573636413408,1941.2604
1311.5587525418712,1934.6301
1311.560141441936,1938.8673
1311.5615303424663,1941.753
1311.5629192429967,1936.9614
1311.5643081430617,1937.6498
1311.565697043592,1934.9606
1311.5670859441225,1947.8254
1311.5684748446529,1955.8384
1311.5698637447176,1939.5868
1311.571252645248,1951.8182
1311.5726415457784,1945.4459
1311.5740304458432,1942.1827
1311.5754193463736,1943.1257
1311.5768082464383,1950.9205
1311.5781971469687,1928.0314
1311.5795860474993,1938.0116
1311.580974947564,1936.3875
1311.5823638480945,1941.1488
1311.5837527486249,1942.9678
1311.5851416486896,1962.7767
1311.58653054922,1942.2948
1311.5879194497504,1940.8949
1311.5893083498152,1943.7505
1311.5906972503456,1958.0304
1311.5920861504103,1944.9167
1311.5934750509407,1934.1697
1311.594863951471,1942.22
1311.596252851536,1924.6298
1311.5976417520665,1961.2422
1311.5990306525969,1950.3319
1311.6004195526616,1989.0135
1311.601808453192,1948.8209
1311.6031973532567,1936.602
1311.6045862537871,1942.3928
1311.605975153852,1944.4882
1311.6073640543823,1946.2552
1311.6087529549127,1943.1008
1311.6101418549774,1952.384
1311.611530755508,1944.5607
1311.6129196555728,1949.3442
1311.6143085561032,1936.1294
1311.6156974566336,1939.9484
1311.6170863566983,1930.18
1311.6184752572287,1935.8153
1311.6198641572935,1945.8354
1311.6212530578239,1945.1768
1311.6226419578886,1947.4996
1311.624030858419,1944.0775
1311.6254197584838,1946.2372
1311.6268086590144,1947.7666
1311.6281975590791,1942.1205
1311.6295864596095,1981.9829
1311.63097536014,1968.896
1311.6323642602047,1945.2108
1311.633753160735,1947.6235
1311.6351420607998,1961.6841
1311.6365309613302,1939.2161
1311.637919861395,1939.7738
1311.6393087619253,1947.9386
1311.64069766199,1935.4807
1311.6420865625207,1940.0122
1311.6434754625855,1924.0261
1311.6448643631159,1942.8965
1311.6462532631806,1943.4386
1311.647642163711,1948.8064
1311.6490310637757,1956.4626
1311.6504199643061,1949.654
1311.6518088643709,1950.5209
1311.6531977649013,1942.4169
1311.654586664966,1938.1057
1311.6559755654964,1944.6311
1311.6573644655612,1939.4196
1311.6587533660918,1945.5669
1311.6601422661565,1940.4668
1311.6615311662213,1945.2527
1311.6629200667517,1955.0415
1311.6643089668164,1917.2598
1311.6656978673468,1945.0005
1311.6670867674115,1920.9727
1311.668475667942,1930.4756
1311.6698645680067,1945.2783
1311.671253468537,1932.352
1311.6726423686018,1954.5825
1311.6740312691325,1953.2043
1311.6754201691972,1956.3009
1311.676809069262,1930.141
1311.6781979697923,1925.9412
1311.679586869857,1938.2122
1311.6809757703875,1922.752
1311.6823646704522,1927.774
1311.6837535709826,1950.1205
1311.6851424710474,1962.6072
1311.686531371112,1942.8175
1311.6879202716425,1936.5569
1311.6893091717075,1955.0049
1311.6906980722379,1941.4655
1311.6920869723026,1971.0707
1311.6934758723673,1958.3329
1311.6948647728977,1949.972
1311.6962536729625,1949.613
1311.6976425734929,1938.6141
1311.6990314735576,1934.3253
1311.7004203736224,1938.4088
1311.7018092741528,1926.1759
1311.7031981742175,1957.2878
1311.7045870747481,1947.3031
1311.7059759748129,1966.9468
1311.7073648748776,1947.1353
1311.708753775408,1942.8866
1311.7101426754728,1919.3041
1311.7115315755375,1951.9604
1311.712920476068,1970.1445
1311.7143093761326,1948.985
1311.715698276663,1945.0184
1311.7170871767278,1945.0944
1311.7184760767925,1941.2123
1311.719864977323,1934.6923
1311.7212538773879,1932.3304
1311.7226427774526,1961.0146
1311.724031677983,1957.7255
1311.7254205780478,1951.3488
1311.7268094781125,1946.6556
1311.728198378643,1951.8556
1311.7295872787076,1956.8713
1311.7309761787724,1932.2621
1311.7323650793028,1957.7426
1311.7337539793675,1944.3048
1311.7351428794323,1944.8104
1311.736531779963,1981.9958
1311.7379206800276,1940.5806
1311.7393095800924,1932.8899
1311.7406984806228,1939.9716
1311.7420873806875,1948.7493
1311.7434762807522,1949.0928
1311.744865180817,1966.8502
1311.7462540813474,1931.8306
1311.7476429814121,1940.9121
1311.7490318814769,1935.4031
1311.7504207820073,1948.8433
1311.7518096820722,1941.2026
1311.753198582137,1947.8223
1311.7545874826674,1977.6226
1311.7559763827321,1946.1216
1311.7573652827969,1940.9497
1311.7587541828616,1936.5537
1311.760143083392,1933.8939
1311.7615319834567,1934.4263
1311.7629208835215,1949.6086
1311.7643097835862,1942.2424
1311.7656986841166,1935.8553
1311.7670875841816,1934.7615
1311.7684764842463,1921.5682
1311.7698653847767,1932.3082
1311.7712542848415,1937.6908
1311.7726431849062,1938.2067
1311.774032084971,1943.928
1311.7754209855013,1936.066
1311.776809885566,1938.6627
1311.7781987856308,1922.0741
1311.7795876856956,1936.9097
1311.780976586226,1924.8226
1311.7823654862907,1942.8344
1311.7837543863557,1944.535
1311.7851432864204,1950.723
1311.7865321864851,1943.6924
1311.7879210870155,1934.1912
1311.7893099870803,1941.4106
1311.790698887145,1940.7899
1311.7920877872098,1933.5177
1311.7934766877402,1945.6758
1311.794865587805,1953.6451
1311.7962544878696,1949.6371
1311.7976433879344,1955.7751
1311.7990322879994,1949.8037
1311.8004211885298,1926.9037
1311.8018100885945,1927.8433
1311.8031989886592,1953.347
1311.804587888724,1948.3425
1311.8059767887887,1954.2694
1311.807365689319,1979.6127
1311.8087545893839,1935.1548
1311.8101434894486,1939.0844
1311.8115323895133,1947.9229
1311.812921289578,1952.5139
1311.8143101901087,1938.6754
1311.8156990901734,1936.936
1311.8170879902382,1953.6504
1311.8198657903677,1938.7095
1311.821254690898,1946.6378
1311.8226435909628,1935.5033
1311.8240324910275,1946.6637
1311.8254213910923,1951.2147
1311.826810291157,1942.6544
1311.8281991912218,1943.9678
1311.8295880912867,1953.8893
1311.8309769918171,1946.3225
1311.8323658918819,1949.5249
1311.8337547919466,1939.7078
1311.8351436920113,1954.2686
1311.836532592076,1988.0201
1311.8379214921408,1946.4865
1311.8393103926712,1946.2919
1311.840699292736,1932.0068
1311.8420881928007,1941.2257
1311.8434770928654,1946.3317
1311.8448659929302,1941.069
1311.8462548929951,1941.5609
1311.84764379306,1932.8678
1311.8490326931246,1946.4768
1311.850421593655,1933.6833
1311.8518104937198,1930.1501
1311.8531993937845,1931.915
1311.8545882938492,1946.4092
1311.855977193914,1953.6854
1311.8573660939787,1944.6392
1311.8587549940435,1934.6449
1311.8601438941082,1971.8032
1311.8615327946388,1935.6998
1311.8629216947036,1930.499
1311.8643105947683,1943.1957
1311.865699494833,1900.8911
1311.8670883948978,1944.693
1311.8684772949625,1961.8883
1311.8698661950273,1942.3318
1311.871255095092,1951.3762
1311.8726439951567,1947.3491
1311.8740328952215,1947.0851
1311.8754217952862,1940.06
1311.8768106958169,1922.3387
1311.8781995958816,1935.389
1311.8795884959463,1941.9253
1311.880977396011,1923.0543
1311.8823662960758,1952.8307
