time,flux
1310.7147967628953,1224.0963
1310.7161856555094,1253.0775
1310.7175745485893,1233.81
1310.718963441669,1222.5574
1310.720352334749,1222.8612
1310.7217412273633,1231.7601
1310.723130120443,1226.8535
1310.724519013523,1212.6221
1310.725907906137,1206.0875
1310.727296799217,1215.5992
1310.7286856922967,1219.1774
1310.7300745849109,1226.0253
1310.7314634779907,1237.0056
1310.7328523706049,1218.9689
1310.7342412636847,1227.807
1310.7356301562988,1226.6886
1310.737019049379,1224.4202
1310.738407941993,1219.9115
1310.7397968346072,1214.5952
1310.741185727687,1217.6842
1310.7425746203012,1224.3784
1310.7439635129153,1227.9435
1310.7453524055295,1233.4122
1310.7467412986093,1224.8302
1310.7481301912235,1217.8088
1310.7495190838376,1261.7965
1310.7509079764518,1237.5205
1310.7522968690662,1223.711
1310.7536857616803,1228.2604
1310.7550746542945,1228.0317
1310.7564635469087,1241.8678
1310.7578524395228,1213.3041
1310.759241332137,1219.447
1310.7606302247511,1215.8864
1310.7620191173653,1209.1987
1310.7634080099795,1217.4833
1310.7647969025936,1253.6718
1310.7661857952078,1227.0254
1310.7675746873565,1149.8673
1310.7689635799707,1191.7133
1310.7703524725848,1219.5099
1310.771741365199,1211.2255
1310.7731302573475,1212.9052
1310.7745191499616,1221.7295
1310.7759080425758,1224.8323
1310.7772969347243,1253.5183
1310.7786858273384,1202.884
1310.780074719487,1223.2422
1310.781463612101,1224.4037
1310.7828525042496,1224.9283
1310.784241396864,1217.724
1310.7856302890125,1215.102
1310.7870191816266,1228.4872
1310.7884080737751,1226.592
1310.7897969659236,1213.6073
1310.7911858585378,1221.0627
1310.7925747506863,1198.4703
1310.7939636428348,1201.5905
1310.795352535449,1201.1987
1310.7967414275975,1220.0254
1310.798130319746,1229.551
1310.7995192118947,1234.7231
1310.8009081040432,1231.5278
1310.8022969966573,1220.4222
1310.8036858888058,1206.1406
1310.8050747809543,1281.2017
1310.8064636731028,1217.873
1310.8078525652513,1214.732
1310.8092414573998,1219.2848
1310.8106303495483,1221.846
1310.8120192416968,1227.5853
1310.8134081338453,1215.6405
1310.814797025994,1197.8113
1310.8161859176769,1229.0953
1310.8175748098254,1225.3842
1310.8189637019739,1217.4884
1310.8203525941224,1221.629
1310.8217414862709,1226.4858
1310.8231303779537,1228.764
1310.8245192701022,1213.4237
1310.8259081622507,1248.9556
1310.8272970543992,1310.6791
1310.828685946082,1215.1177
1310.8300748382308,1215.0984
1310.8314637303793,1212.4003
1310.832852622062,1219.0629
1310.8342415142106,1203.3069
1310.8356304058934,1217.8613
1310.837019298042,1216.8086
1310.8384081897248,1219.4402
1310.8397970818733,1220.6289
1310.841185973556,1218.059
1310.8425748657046,1213.5808
1310.8439637573874,1221.9945
1310.8453526490703,1226.8903
1310.846741541219,1219.7441
1310.8481304329018,1226.8873
1310.8495193245847,1226.1565
1310.8509082167332,1225.3436
1310.852297108416,1209.9846
1310.8536860000988,1208.3328
1310.8550748917817,1221.6621
1310.8564637834645,1230.3901
1310.857852675613,1224.1694
1310.8592415672958,1227.1191
1310.8606304589787,1217.0526
1310.8620193506617,1212.5918
1310.8634082423446,1250.0625
1310.8647971340274,1228.2567
1310.8661860257102,1227.4299
1310.867574917393,1217.6327
1310.868963809076,1204.0583
1310.8703527007588,1224.3682
1310.8717415924416,1229.9008
1310.8731304841244,1237.7427
1310.8745193758073,1240.0667
1310.87590826749,1222.2667
1310.8772971587075,1215.4658
1310.8786860503903,1243.7932
1310.8800749420732,1210.7626
1310.881463833756,1216.348
1310.8828527254389,1223.1033
1310.884241616656,1230.7433
1310.8856305083389,1252.757
1310.8870194000217,1225.9043
1310.8884082912389,1256.7965
1310.8897971829217,1214.3212
1310.8911860746045,1218.7081
1310.892574965822,1255.4799
1310.8939638575048,1225.7816
1310.895352748722,1214.4355
1310.8967416404048,1232.2484
1310.898130531622,1215.0206
1310.8995194233048,1223.681
1310.900908314522,1208.1318
1310.9022972062048,1224.2267
1310.903686097422,1221.4539
1310.9050749891048,1234.7015
1310.906463880322,1221.7554
1310.9078527720048,1220.9868
1310.9092416632222,1224.7643
1310.9106305544394,1230.9279
1310.9120194461223,1226.7474
1310.9134083373394,1225.6477
1310.9147972285566,1226.2091
1310.9161861197738,1226.9038
1310.9175750114566,1239.6497
1310.9189639026738,1221.5508
1310.920352793891,1221.806
1310.9217416851081,1251.2297
1310.9231305763253,1227.6814
1310.9245194675427,1222.0535
1310.92590835876,1231.7388
1310.9272972504427,1222.9839
1310.92868614166,1232.2076
1310.930075032877,1224.9885
1310.9314639240943,1228.2561
1310.9328528153114,1220.0131
1310.9342417065286,1226.9502
1310.9356305977458,1223.3096
1310.937019488963,1220.2476
1310.9384083801801,1229.8103
1310.9397972709319,1218.162
1310.941186162149,1222.303
1310.9425750533662,1230.5126
1310.9439639445834,1234.889
1310.9453528358006,1212.5785
1310.9467417270178,1235.7377
1310.948130618235,1220.8341
1310.9495195089864,1209.3314
1310.9509084002036,1223.8623
1310.9522972914208,1226.427
1310.953686182638,1226.0039
1310.9550750733897,1224.0331
1310.9564639646069,1244.3127
1310.957852855824,1231.0328
1310.9592417465756,1203.4806
1310.9606306377927,1226.8715
1310.9620195285443,1222.6277
1310.9634084197614,1220.655
1310.9647973109786,1224.8014
1310.9661862017301,1231.7041
1310.9675750929473,1223.3922
1310.9689639836988,1289.4147
1310.970352874916,1218.7561
1310.9717417656677,1213.7355
1310.973130656885,1207.4114
1310.9745195476364,1218.0259
1310.9759084388536,1229.6305
1310.977297329605,1259.1052
1310.9786862203566,1226.4308
1310.9800751115738,1217.8295
1310.9814640023253,1228.6049
1310.9828528930768,1225.1742
1310.984241784294,1227.1919
1310.9856306750455,1226.0138
1310.9870195657973,1217.4501
1310.9884084570144,1229.3145
1310.989797347766,1231.0991
1310.9911862385175,1222.9602
1310.992575129269,1240.726
1310.9939640204861,1196.6987
1310.9953529112377,1196.338
1310.9967418019892,1211.6104
1310.9981306927407,1185.1644
1310.9995195834922,1232.8467
1311.0009084742437,1234.1671
1311.0022973649955,1219.1948
1311.003686255747,1210.3795
1311.0050751469641,1207.2301
1311.0064640377157,1223.3563
1311.0078529284672,1223.2156
1311.0092418192187,1214.9897
1311.0106307099702,1221.4255
1311.0120196007217,1262.8196
1311.0134084914732,1225.3213
1311.0147973822247,1241.808
1311.0161862725106,1232.7532
1311.0175751632623,1227.1232
1311.0189640540138,1218.7762
1311.0203529447654,1211.5817
1311.0217418355169,1227.8032
1311.0231307262684,1254.0586
1311.02451961702,1219.0428
1311.0259085077714,1223.3453
1311.0272973980573,1232.2168
1311.0286862888088,1226.7854
1311.0300751795603,1231.6212
1311.0314640703118,1226.9155
1311.0328529605977,1222.7719
1311.0342418513494,1218.168
1311.035630742101,1212.783
1311.0370196323868,1219.9979
1311.0384085231383,1223.6926
1311.0397974138898,1223.4747
1311.0411863041757,1228.2745
1311.0425751949272,1238.4419
1311.0439640856787,1220.8439
1311.0453529759645,1213.248
1311.046741866716,1208.0696
1311.048130757002,1219.9757
1311.0495196477536,1228.4221
1311.0509085385052,1231.9685
1311.052297428791,1238.4523
1311.0536863195425,1239.9379
1311.0550752098284,1225.5609
1311.05646410058,1229.5497
1311.0578529908657,1223.9214
1311.0592418811516,1227.5887
1311.060630771903,1224.2761
1311.062019662189,1211.4873
1311.0634085529405,1213.3745
1311.0647974432266,1220.7853
1311.066186333978,1214.1671
1311.067575224264,1225.0697
1311.0689641145498,1238.607
1311.0703530053013,1227.6445
1311.0717418955871,1210.7661
1311.073130785873,1222.705
1311.0745196761588,1221.3141
1311.0759085669104,1219.4108
1311.0772974571962,1270.3109
1311.078686347482,1207.2712
1311.0800752377681,1217.9148
1311.0814641285197,1227.6128
1311.0828530188055,1216.6185
1311.0842419090914,1224.8114
1311.0856307993772,1224.7639
1311.087019689663,1221.753
1311.0884085804146,1225.3221
1311.0897974707004,1215.1963
1311.0911863609863,1219.2617
1311.0925752512721,1212.4108
1311.093964141558,1231.465
1311.0953530318438,1222.2734
1311.09674192213,1223.4172
1311.0981308124158,1245.6677
1311.0995197027016,1235.403
1311.1009085929875,1222.4468
1311.1022974832733,1220.1511
1311.1036863735592,1221.9763
1311.105075263845,1221.5795
1311.106464154131,1224.0913
1311.1078530444167,1219.2368
1311.1092419347026,1215.5621
1311.1106308249884,1224.5947
1311.1120197152745,1216.9237
1311.1134086055604,1212.8262
1311.1147974958462,1220.173
1311.116186386132,1221.1002
1311.117575276418,1228.0448
1311.1189641662381,1233.0292
1311.120353056524,1237.6055
1311.1217419468098,1221.8984
1311.1231308370957,1228.8923
1311.1245197273815,1210.1666
1311.1259086176674,1225.1221
1311.1272975074878,1231.444
1311.1286863977737,1221.8752
1311.1300752880595,1233.4039
1311.1314641783454,1224.6732
1311.1328530681656,1220.1967
1311.1342419584514,1214.9615
1311.1356308487373,1215.1787
1311.1370197385575,1229.3569
1311.1384086288433,1219.0327
1311.1397975191292,1232.8734
1311.1411864089494,1194.1412
1311.1425752992354,1231.283
1311.1439641895213,1235.5684
1311.1453530793415,1240.4095
1311.1467419696273,1223.8186
1311.1481308599132,1210.3855
1311.1495197497334,1242.0402
1311.1509086400192,1230.7079
1311.1522975298394,1215.174
1311.1536864201253,1173.081
1311.1550753099455,1227.7288
1311.1564642002313,1227.135
1311.1578530900515,1217.5631
1311.1592419803376,1275.5884
1311.1606308701578,1233.228
1311.1620197604436,1214.545
1311.1634086502638,1222.8298
1311.1647975405497,1226.1301
1311.1661864303699,1217.0789
1311.1675753206557,1234.9917
1311.168964210476,1222.2006
1311.170353100296,1215.3744
1311.171741990582,1226.1022
1311.1731308804021,1220.8123
1311.1745197706882,1226.6508
1311.1759086605084,1228.8317
1311.1772975503286,1225.0238
1311.1786864406145,1226.5468
1311.1800753304346,1244.8046
1311.1814642202548,1235.6139
1311.1828531105407,1224.1011
1311.1842420003609,1235.7714
1311.185630890181,1230.9608
1311.1870197800013,1230.7296
1311.1884086702871,1216.9711
1311.1897975601075,1222.6508
1311.1911864499277,1225.1628
1311.192575339748,1237.2224
1311.1939642300338,1224.9402
1311.195353119854,1218.4785
1311.1967420096742,1216.7195
1311.1981308994943,1234.5757
1311.1995197893145,1220.9296
1311.2009086796004,1228.0751
1311.2022975694206,1232.9631
1311.2036864592408,1232.7465
1311.2050753490612,1260.1631
1311.2064642388814,1212.2734
1311.2078531287016,1237.503
1311.2092420185218,1241.162
1311.210630908342,1208.106
1311.2120197986278,1224.3346
1311.213408688448,1194.8093
1311.2147975782682,1207.8868
1311.2161864680884,1208.3383
1311.2175753579086,1194.1693
1311.2189642477288,1225.2211
1311.220353137549,1232.089
1311.2217420273694,1221.1892
1311.2231309171896,1223.1355
1311.2245198070098,1214.9423
1311.22590869683,1228.3174
1311.2272975866501,1207.8146
1311.2286864764703,1217.4589
1311.2300753662905,1226.2897
1311.2314642561107,1227.4562
1311.232853145931,1236.6774
1311.2342420352854,1228.6777
1311.2356309251056,1223.3837
1311.237019814926,1229.0205
1311.2384087047462,1228.6602
1311.2397975945664,1228.2697
1311.2411864843866,1220.4235
1311.2425753742068,1217.2266
1311.243964264027,1224.896
1311.2453531533815,1222.5979
1311.2467420432017,1211.867
1311.248130933022,1218.8185
1311.249519822842,1218.3378
1311.2509087126623,1218.4137
1311.2522976024827,1222.8699
1311.2536864918372,1230.1241
1311.2550753816574,1234.0586
1311.2564642714776,1218.4292
1311.2578531612978,1218.1953
1311.2592420506523,1228.3516
1311.2606309404725,1213.7753
1311.2620198302927,1220.6544
1311.263408720113,1238.4795
1311.2647976094675,1206.436
1311.2661864992876,1216.4249
1311.267575389108,1237.3347
1311.2689642784626,1226.2914
1311.2703531682828,1226.1837
1311.271742058103,1224.1482
1311.2731309474575,1201.8787
1311.2745198372777,1217.6597
1311.2759087270979,1220.103
1311.2772976164524,1218.5908
1311.2786865062726,1220.5464
1311.2800753960928,1229.7803
1311.2814642854473,1224.0525
1311.2828531752675,1209.957
1311.2842420646223,1235.2162
1311.2856309544425,1213.2313
1311.287019843797,1201.2692
1311.2884087336172,1222.0328
1311.2897976234374,1246.5754
1311.291186512792,1220.4657
1311.292575402612,1220.0817
1311.2939642919666,1217.9564
1311.2953531817868,1211.8903
1311.2967420711414,1217.005
1311.2981309609615,1219.699
1311.2995198503163,1223.9877
1311.3009087401365,1220.1444
1311.302297629491,1226.7476
1311.3036865193112,1226.681
1311.3050754086657,1231.5729
1311.306464298486,1241.3773
1311.3078531878405,1231.7341
1311.309242077195,1233.858
1311.3106309670152,1223.5609
1311.3120198563697,1216.6597
1311.31340874619,1224.9636
1311.3147976355447,1216.4218
1311.3161865253649,1228.3944
1311.3175754147194,1230.327
1311.318964304074,1224.9769
1311.320353193894,1220.0107
1311.3217420832486,1224.5164
1311.3231309726032,1242.7191
1311.3245198624234,1230.1116
1311.325908751778,1226.1091
1311.3272976411324,1225.3934
1311.3286865309526,1212.5851
1311.3300754203074,1225.7351
1311.331464309662,1220.7762
1311.332853199482,1216.343
1311.3342420888366,1219.7842
1311.3356309781911,1221.4723
1311.3370198680113,1246.7396
1311.3384087573659,1223.064
1311.3397976467204,1221.6632
1311.341186536075,1202.352
1311.3425754258951,1212.3706
1311.3439643152497,1216.729
1311.3453532046042,1228.0566
1311.346742093959,1211.1013
1311.3481309833135,1222.003
1311.3495198731337,1215.5045
1311.3509087624882,1217.3413
1311.3522976518427,1231.9093
1311.3536865411972,1219.1012
1311.3550754305518,1215.1439
1311.356464320372,1229.2683
1311.3578532097265,1226.4016
1311.359242099081,1226.5415
1311.3606309884356,1217.8109
1311.3620198777903,1237.8777
1311.3634087671448,1235.2118
1311.3647976564994,1230.3588
1311.3661865463196,1226.4532
1311.367575435674,1213.4932
1311.3689643250286,1214.1464
1311.3703532143832,1207.8889
1311.3717421037377,1222.277
1311.3731309930922,1226.3497
1311.3745198824467,1216.4319
1311.3759087718013,1238.7867
1311.377297661156,1225.4817
1311.3786865505106,1239.4287
1311.380075439865,1264.264
1311.3814643292196,1219.5599
1311.3828532190398,1233.6094
1311.3842421083943,1236.389
1311.3856309977489,1249.8308
1311.3870198871034,1231.3691
1311.388408776458,1222.6279
1311.3897976658125,1216.2701
1311.391186555167,1238.9968
1311.3925754445218,1239.0142
1311.3939643338763,1232.07
1311.3953532232308,1227.8926
1311.3967421125853,1227.0433
1311.3981310014742,1228.58
1311.3995198908287,1223.6283
1311.4009087801833,1224.0409
1311.4022976695378,1223.9095
1311.4036865588923,1227.5347
1311.4050754482469,1212.6732
1311.4064643376014,1228.3131
1311.407853226956,1295.1804
1311.4092421163107,1227.9788
1311.4106310056652,1227.2688
1311.4120198950197,1226.0908
1311.4134087843743,1273.0132
1311.4147976737288,1228.9204
1311.4161865626177,1217.3987
1311.4175754519722,1211.6587
1311.4189643413267,1221.4872
1311.4203532306813,1233.7161
1311.4217421200358,1221.8047
1311.4231310093903,1223.8973
1311.424519898745,1205.9655
1311.425908787634,1227.9019
1311.4272976769885,1231.1516
1311.428686566343,1230.7797
1311.4300754556975,1225.4312
1311.431464345052,1224.2255
1311.432853233941,1219.032
1311.4342421232955,1230.9272
1311.43563101265,1213.4929
1311.4370199020045,1213.1609
1311.438408791359,1214.4347
1311.4397976802481,1217.6805
1311.4411865696027,1221.0016
1311.4425754589572,1216.7574
1311.4439643483117,1224.212
1311.4453532372006,1220.6343
1311.4467421265551,1215.6567
1311.4481310159097,1225.053
1311.4495199052642,1235.6587
1311.450908794153,1228.9022
1311.4522976835076,1237.1107
1311.4536865728621,1223.562
1311.4550754617512,1222.4806
1311.4564643511058,1220.4316
1311.4578532404603,1223.0654
1311.4592421298148,1235.9803
1311.4606310187037,1220.9899
1311.4620199080582,1218.0054
1311.4634087974127,1248.2106
1311.4647976863016,1223.2646
1311.4661865756561,1224.0327
1311.4675754650107,1224.2362
1311.4689643538995,1206.409
1311.470353243254,1193.1844
1311.4717421321432,1225.4341
1311.4731310214977,1219.6189
1311.4745199108522,1227.6989
1311.475908799741,1240.8073
1311.4772976890956,1215.4229
1311.4786865784502,1248.8168
1311.480075467339,1227.4424
1311.4814643566936,1207.8623
1311.4828532455824,1223.1984
1311.484242134937,1214.3533
1311.4856310242915,1228.2203
1311.4870199131806,1214.4865
1311.488408802535,1220.6605
1311.489797691424,1290.235
1311.4911865807785,1217.1725
1311.4925754696674,1212.7739
1311.493964359022,1235.9948
1311.4953532479108,1229.1068
1311.4967421372653,1213.6938
1311.4981310266198,1221.6622
1311.4995199155087,1225.9967
1311.5009088048632,1242.3776
1311.5022976937523,1232.482
1311.5036865831069,1234.5212
1311.5050754719957,1219.4633
1311.5064643613503,1205.4865
1311.5078532502391,1229.7418
1311.5092421395937,1219.6058
1311.5106310284825,1215.8866
1311.512019917837,1222.5616
1311.513408806726,1224.2339
1311.5147976956148,1228.5629
1311.5161865849693,1203.485
1311.5175754738584,1218.5055
1311.518964363213,1220.9644
1311.5203532521018,1232.1595
1311.5217421414563,1228.5175
1311.5231310303452,1233.0233
1311.5245199196997,1222.5568
1311.5259088085886,1221.7068
1311.5272976974775,1213.2311
1311.528686586832,1221.6064
1311.5300754757209,1212.694
1311.5314643650754,1200.5387
1311.5328532539643,1214.0897
1311.534242143319,1231.4194
1311.535631032208,1216.4889
1311.5370199210968,1237.5118
1311.5384088104513,1231.3851
1311.5397976993402,1219.496
1311.541186588229,1213.2798
1311.5425754775836,1242.546
1311.5439643664724,1315.5369
1311.545353255827,1236.7941
1311.5467421447158,1212.5627
1311.5481310336047,1218.0386
1311.5495199229595,1214.2072
1311.5509088118483,1216.0349
1311.5522977007372,1236.075
1311.5536865900917,1220.8678
1311.5550754789806,1200.6746
1311.5564643678695,1221.8773
1311.557853257224,1216.1823
1311.5592421461129,1226.0833
1311.5606310350017,1222.627
1311.5620199238906,1225.2991
1311.5634088132451,1222.4868
1311.5647977021342,1222.2136
1311.566186591023,1215.4202
1311.5675754803776,1228.7892
1311.5689643692665,1223.5978
1311.5703532581554,1248.7157
1311.5717421470442,1215.988
1311.5731310363988,1223.8783
1311.5745199252876,1229.4504
1311.5759088141765,1257.5413
1311.5772977030654,1222.1549
1311.57868659242,1228.946
1311.580075481309,1222.6328
1311.5814643701979,1256.4148
1311.5828532590867,1206.0321
1311.5842421484413,1218.7001
1311.5856310373301,1223.6776
1311.587019926219,1238.0548
1311.5884088151079,1228.5443
1311.5897977044624,1236.7566
1311.5911865933513,1232.1908
1311.5925754822401,1219.478
1311.593964371129,1221.4579
1311.5953532600179,1233.5485
1311.596742148907,1212.0892
1311.5981310382615,1245.4497
1311.5995199271504,1232.9886
1311.6009088160392,1224.9594
1311.602297704928,1226.1908
1311.603686593817,1216.7826
1311.6050754831715,1233.5891
1311.6064643720604,1212.9948
1311.6078532609492,1229.2922
1311.609242149838,1221.1473
1311.610631038727,1231.8967
1311.612019927616,1225.9813
1311.613408816505,1234.3691
1311.6147977058595,1213.7435
1311.6161865947483,1230.841
1311.6175754836372,1232.9762
1311.618964372526,1250.9845
1311.620353261415,1230.999
1311.6217421503038,1219.8093
1311.6231310391927,1231.9742
1311.6245199280816,1227.7961
1311.6259088169704,1226.6945
1311.6272977063252,1210.0139
1311.628686595214,1215.9034
1311.630075484103,1232.9537
1311.6314643729918,1214.8933
1311.6328532618807,1228.0751
1311.6342421507695,1226.7625
1311.6356310396584,1224.8274
1311.6370199285473,1225.2917
1311.6384088174361,1220.9166
1311.639797706325,1230.2411
1311.6411865952139,1226.284
1311.642575484103,1235.0667
1311.6439643729918,1222.6017
1311.6453532618807,1229.7876
1311.6467421507696,1220.9175
1311.6481310396584,1198.844
1311.649519929013,1220.9446
1311.6509088179018,1222.3707
1311.6522977067907,1221.3636
1311.6536865956796,1193.077
1311.6550754845684,1251.0883
1311.6564643734573,1215.438
1311.6578532623462,1211.4867
1311.6592421512353,1222.3018
1311.6606310401241,1235.1575
1311.662019929013,1219.7842
1311.6634088179019,1217.4891
1311.6647977067908,1228.1436
1311.6661865956796,1232.654
1311.6675754845685,1238.7317
1311.6689643734574,1232.6917
1311.6703532623462,1229.598
1311.6717421507694,1220.9105
1311.6731310396583,1229.1395
1311.6745199285474,1226.1525
1311.6759088174363,1224.99
1311.6772977063251,1230.8108
1311.678686595214,1214.0564
1311.6800754841029,1225.479
1311.6814643729917,1223.822
1311.6828532618806,1219.1873
1311.6842421507695,1236.8798
1311.6856310396583,1228.3213
1311.6870199285472,1216.6357
1311.688408817436,1214.3108
1311.6897977063252,1292.3856
1311.691186595214,1219.3779
1311.692575484103,1218.8243
1311.6939643725261,1211.4236
1311.695353261415,1216.537
1311.6967421503039,1224.2648
1311.6981310391927,1214.3123
1311.6995199280816,1231.7081
1311.7009088169705,1216.3643
1311.7022977058593,1214.7518
1311.7036865947482,1214.6904
1311.7050754836373,1222.1342
1311.7064643720605,1212.9669
1311.7078532609494,1226.1572
1311.7092421498382,1222.5797
1311.7106310387271,1229.9606
1311.712019927616,1215.895
1311.7134088165049,1225.4558
1311.7147977053937,1232.8972
1311.7161865942826,1217.6493
1311.7175754827058,1211.5775
1311.7189643715947,1223.5457
1311.7203532604835,1221.4491
1311.7217421493726,1218.4054
1311.7231310382615,1211.4664
1311.7245199271504,1222.076
1311.7259088155736,1223.2238
1311.7272977044624,1224.176
1311.7286865933513,1230.7135
1311.7300754822402,1219.1779
1311.731464371129,1211.0328
1311.7328532595523,1214.0094
1311.7342421484411,1249.3112
1311.73563103733,1237.6328
1311.737019926219,1217.0652
1311.738408815108,1215.716
1311.7397977035312,1220.1152
1311.74118659242,1235.3494
1311.742575481309,1231.5037
1311.7439643701978,1218.9407
1311.7453532590866,1218.2145
1311.7467421475098,1203.4268
1311.7481310363987,1215.0688
1311.7495199252876,1221.9039
1311.7509088141765,1230.7092
1311.7522977026,1238.5354
1311.7536865914888,1223.0708
1311.7550754803776,1208.9944
1311.7564643692665,1218.4296
1311.7578532576897,1212.2742
1311.7592421465786,1287.2941
1311.7606310354674,1222.6276
1311.7620199243563,1222.5505
1311.7634088127795,1268.7435
1311.7647977016684,1219.2585
1311.7661865905573,1227.4263
1311.7675754794464,1227.0127
1311.7689643678696,1228.8152
1311.7703532567584,1227.3519
1311.7717421456473,1229.4052
1311.7731310340705,1242.3591
1311.7745199229594,1221.4501
1311.7759088118482,1224.8639
1311.777297700737,1227.9868
1311.7786865891603,1201.0302
1311.7800754780492,1223.2727
1311.781464366938,1228.2021
1311.7828532553613,1220.7745
1311.7842421442504,1216.0999
1311.7856310331392,1221.3278
1311.7870199215624,1232.2067
1311.7884088104513,1216.8312
1311.7897976993402,1230.2286
1311.7911865877634,1230.0955
1311.7925754766522,1219.4623
1311.7939643655411,1224.0084
1311.7953532539643,1215.0997
1311.7967421428532,1226.9044
1311.798131031742,1229.6696
1311.7995199201655,1216.3694
1311.8009088090544,1211.0311
1311.8022976979432,1214.3527
1311.8036865863664,1219.0278
1311.8050754752553,1223.0319
1311.8064643641442,1225.5062
1311.8078532525674,1222.3971
1311.8092421414563,1216.9146
1311.8106310303451,1246.956
1311.8120199187683,1219.5969
1311.8134088076572,1218.0312
1311.8147976960806,1201.5106
1311.8161865849695,1210.1595
1311.8175754738584,1221.061
1311.8203532511704,1209.2847
1311.8217421395937,1229.3513
1311.8231310284825,1227.3264
1311.8245199173714,1217.018
1311.8259088057946,1225.0061
1311.8272976946835,1215.1771
1311.8286865831067,1240.5857
1311.8300754719958,1230.5182
1311.8314643608846,1226.2346
1311.8328532493078,1227.3538
1311.8342421381967,1227.286
1311.83563102662,1227.326
1311.8370199155088,1227.6449
1311.8384088043977,1221.3179
1311.8397976928209,1219.0077
1311.8411865817097,1212.3855
1311.842575470133,1226.6846
1311.8439643590218,1245.2017
1311.845353247445,1223.6543
1311.8467421363341,1229.5115
1311.8481310247573,1221.4501
1311.8495199136462,1225.7808
1311.850908802535,1247.3407
1311.8522976909583,1214.811
1311.8536865798471,1220.7982
1311.8550754682703,1230.5927
1311.8564643571592,1234.087
1311.8578532455824,1233.2041
1311.8592421344713,1219.0272
1311.8606310228945,1228.8639
1311.8620199117836,1239.9204
1311.8634088002068,1235.9432
1311.8647976890957,1233.3835
1311.8661865775189,1226.3662
1311.8675754664077,1225.1421
1311.868964354831,1220.3319
1311.8703532437198,1211.6909
1311.871742132143,1218.5518
1311.873131021032,1216.1908
1311.874519909455,1210.2108
1311.875908798344,1217.6873
1311.8772976867674,1221.6768
1311.8786865756563,1222.1914
1311.8800754640795,1214.0421
1311.8814643529684,1207.4688
