time,flux
1310.9584250804285,2.2537822e+06
1310.9598139544162,2.26346e+06
1310.9612028288695,2.2611758e+06
1310.9625917028573,2.2613012e+06
1310.963980576845,2.2594872e+06
1310.9653694512983,2.2616468e+06
1310.966758325286,2.2614922e+06
1310.9681471992737,2.2608372e+06
1310.969536073727,2.262018e+06
1310.970924947715,2.2615692e+06
1310.9723138217028,2.260052e+06
1310.9737026961561,2.2613612e+06
1310.9750915701438,2.2558778e+06
1310.9764804441315,2.2618155e+06
1310.9778693181192,2.2617192e+06
1310.9792581925726,2.2620482e+06
1310.9806470665603,2.262147e+06
1310.982035940548,2.2617648e+06
1310.9834248145357,2.261675e+06
1310.984813688989,2.261926e+06
1310.986202562977,2.2615955e+06
1310.9875914369647,2.2614335e+06
1310.9889803109525,2.2617615e+06
1310.9903691849402,2.261756e+06
1310.9917580593935,2.2615058e+06
1310.9931469333812,2.2615468e+06
1310.994535807369,2.2615748e+06
1310.9959246813567,2.2622502e+06
1310.9973135553444,2.2499492e+06
1310.9987024297977,2.2617925e+06
1311.0000913037854,2.261017e+06
1311.0014801777734,2.262121e+06
1311.002869051761,2.2616085e+06
1311.0042579257488,2.2608615e+06
1311.0056467997365,2.261773e+06
1311.0070356741899,2.2616785e+06
1311.0084245481776,2.261995e+06
1311.0098134221653,2.2615028e+06
1311.011202296153,2.257568e+06
1311.0125911701407,2.262016e+06
1311.0139800441284,2.2619698e+06
1311.015368918116,2.2618508e+06
1311.016757792104,2.261091e+06
1311.0181466665574,2.261981e+06
1311.0195355405451,2.2616508e+06
1311.0209244145328,2.2611755e+06
1311.0223132885205,2.2623232e+06
1311.0237021625082,2.2611678e+06
1311.025091036496,2.2612235e+06
1311.0264799104837,2.2617855e+06
1311.0278687844714,2.2609672e+06
1311.029257658459,2.2613535e+06
1311.0306465324468,2.2612012e+06
1311.0320354064345,2.2608528e+06
1311.0334242804224,2.2614402e+06
1311.0348131544101,2.2616082e+06
1311.0362020283978,2.261991e+06
1311.0375909023855,2.2618332e+06
1311.0389797763733,2.2620872e+06
1311.040368650361,2.2611672e+06
1311.0417575243487,2.2616325e+06
1311.0431463983364,2.2614705e+06
1311.044535272324,2.2617e+06
1311.0459241463118,2.261679e+06
1311.0473130202995,2.2618748e+06
1311.0487018942874,2.2609502e+06
1311.0500907682751,2.2617378e+06
1311.0514796422628,2.2610845e+06
1311.0528685162506,2.2622402e+06
1311.0542573902383,2.2619908e+06
1311.055646264226,2.2607405e+06
1311.0570351382137,2.2618962e+06
1311.0584240122014,2.262658e+06
1311.059812886189,2.2613518e+06
1311.0612017601768,2.2614788e+06
1311.0625906341645,2.2625418e+06
1311.0639795081524,2.261714e+06
1311.0653683821402,2.261292e+06
1311.0667572561279,2.2617642e+06
1311.0681461301156,2.2615192e+06
1311.0695350041033,2.2619572e+06
1311.070923878091,2.2614435e+06
1311.0723127520787,2.2616762e+06
1311.0737016260664,2.261314e+06
1311.0750904995884,2.2617448e+06
1311.0764793735761,2.2619508e+06
1311.0778682475639,2.2614642e+06
1311.0792571215518,2.2615128e+06
1311.0806459955395,2.261818e+06
1311.0820348695272,2.2614318e+06
1311.083423743515,2.26103e+06
1311.0848126175026,2.26126e+06
1311.0862014914903,2.2617505e+06
1311.087590365478,2.261945e+06
1311.088979239,2.2618725e+06
1311.0903681129878,2.2621545e+06
1311.0917569869755,2.2605428e+06
1311.0931458609632,2.2617762e+06
1311.094534734951,2.2615675e+06
1311.0959236089388,2.2624298e+06
1311.0973124829266,2.2617818e+06
1311.0987013564486,2.2617588e+06
1311.1000902304363,2.2615978e+06
1311.101479104424,2.2616388e+06
1311.1028679784117,2.2617545e+06
1311.1042568523994,2.2616718e+06
1311.1056457263871,2.260474e+06
1311.1070345999092,2.2618628e+06
1311.108423473897,2.2614535e+06
1311.1098123478846,2.261621e+06
1311.1112012218725,2.2618738e+06
1311.1125900958602,2.2610848e+06
1311.113978969848,2.2618125e+06
1311.11536784337,2.2615065e+06
1311.1167567173577,2.2618228e+06
1311.1181455913454,2.2609192e+06
1311.1195344653331,2.2614732e+06
1311.1209233393208,2.2610148e+06
1311.1223122128429,2.261551e+06
1311.1237010868306,2.2605228e+06
1311.1250899608183,2.2618275e+06
1311.1264788348062,2.2617448e+06
1311.1278677083283,2.2623118e+06
1311.129256582316,2.2616578e+06
1311.1306454563037,2.260169e+06
1311.1320343302914,2.260598e+06
1311.133423204279,2.261797e+06
1311.1348120778011,2.2616082e+06
1311.1362009517889,2.262061e+06
1311.1375898257766,2.2607278e+06
1311.1389786997643,2.2621405e+06
1311.1403675732863,2.259474e+06
1311.1417564472742,2.263005e+06
1311.143145321262,2.261913e+06
1311.1445341952497,2.262015e+06
1311.1459230687717,2.2614462e+06
1311.1473119427594,2.2614162e+06
1311.1487008167471,2.2617268e+06
1311.1500896907348,2.2615738e+06
1311.1514785642569,2.2627575e+06
1311.1528674382446,2.2527035e+06
1311.1542563122323,2.260876e+06
1311.1556451857543,2.2624865e+06
1311.157034059742,2.2620005e+06
1311.15842293373,2.2618732e+06
1311.1598118077177,2.2615438e+06
1311.1612006812397,2.2610018e+06
1311.1625895552274,2.2619135e+06
1311.1639784292151,2.2614265e+06
1311.1653673032029,2.2612288e+06
1311.166756176725,2.26187e+06
1311.1681450507126,2.2616848e+06
1311.1695339247003,2.2611328e+06
1311.1709227982224,2.2615952e+06
1311.17231167221,2.2625238e+06
1311.173700546198,2.261012e+06
1311.17508941972,2.257085e+06
1311.1764782937078,2.2608342e+06
1311.1778671676955,2.2621615e+06
1311.1792560412175,2.262135e+06
1311.1806449152052,2.2608622e+06
1311.182033789193,2.2614268e+06
1311.1834226631806,2.2612758e+06
1311.1848115367027,2.2619402e+06
1311.1862004106904,2.2619152e+06
1311.187589284678,2.261634e+06
1311.1889781582004,2.2611498e+06
1311.190367032188,2.2613085e+06
1311.1917559061758,2.2617328e+06
1311.1931447796978,2.2616342e+06
1311.1945336536855,2.2614398e+06
1311.1959225276732,2.2616025e+06
1311.1973114011953,2.2606832e+06
1311.198700275183,2.2619105e+06
1311.2000891491707,2.2619045e+06
1311.2014780226928,2.2616655e+06
1311.2028668966805,2.2608908e+06
1311.2042557706684,2.2613195e+06
1311.2056446441904,2.2617908e+06
1311.2070335181782,2.261053e+06
1311.2084223917002,2.2618062e+06
1311.209811265688,2.2618635e+06
1311.2112001396756,2.2608745e+06
1311.2125890131977,2.262461e+06
1311.2139778871854,2.2621158e+06
1311.215366761173,2.2619475e+06
1311.2167556346951,2.2626642e+06
1311.2181445086828,2.258923e+06
1311.2195333826705,2.262029e+06
1311.2209222561928,2.2616388e+06
1311.2223111301805,2.2613355e+06
1311.2237000037026,2.2621765e+06
1311.2250888776903,2.2616282e+06
1311.226477751678,2.2613332e+06
1311.2278666252,2.2613865e+06
1311.2292554991877,2.2620318e+06
1311.2306443731754,2.2611862e+06
1311.2320332466975,2.257051e+06
1311.2334221206852,2.261124e+06
1311.2348109942072,2.261689e+06
1311.2361998681952,2.2614002e+06
1311.2375887421829,2.2621708e+06
1311.238977615705,2.2613355e+06
1311.2403664896926,2.2617525e+06
1311.2417553636803,2.261325e+06
1311.2431442372024,2.2613108e+06
1311.24453311119,2.2611782e+06
1311.2459219847121,2.2532735e+06
1311.2473108586998,2.2614178e+06
1311.2486997326876,2.2614332e+06
1311.2500886062096,2.2621152e+06
1311.2514774801975,2.2613755e+06
1311.2528663537196,2.260726e+06
1311.2542552277073,2.2612588e+06
1311.255644101695,2.2616145e+06
1311.257032975217,2.261886e+06
1311.2584218492048,2.2616715e+06
1311.2598107227268,2.2615442e+06
1311.2611995967145,2.2594958e+06
1311.2625884707022,2.260409e+06
1311.2639773442243,2.2586785e+06
1311.265366218212,2.2619128e+06
1311.2667550917342,2.261363e+06
1311.268143965722,2.2622285e+06
1311.2695328397097,2.2615602e+06
1311.2709217132317,2.2617158e+06
1311.2723105872194,2.2634985e+06
1311.2736994607415,2.2617492e+06
1311.2750883347292,2.261968e+06
1311.2764772082512,2.261179e+06
1311.277866082239,2.2613392e+06
1311.2792549562266,2.2621712e+06
1311.2806438297487,2.2611528e+06
1311.2820327037364,2.2613762e+06
1311.2834215772587,2.261392e+06
1311.2848104512464,2.2616908e+06
1311.286199325234,2.2614875e+06
1311.287588198756,2.2614482e+06
1311.2889770727438,2.2618342e+06
1311.2903659462659,2.2570515e+06
1311.2917548202536,2.2640648e+06
1311.2931436937756,2.260571e+06
1311.2945325677633,2.261853e+06
1311.295921441751,2.2621672e+06
1311.297310315273,2.2617535e+06
1311.298699189261,2.261853e+06
1311.300088062783,2.262975e+06
1311.3014769367708,2.261136e+06
1311.3028658102928,2.2605222e+06
1311.3042546842805,2.26242e+06
1311.3056435582682,2.2619318e+06
1311.3070324317903,2.2615655e+06
1311.308421305778,2.2622222e+06
1311.3098101793,2.2613285e+06
1311.3111990532877,2.261704e+06
1311.3125879268098,2.2620815e+06
1311.3139768007977,2.2618282e+06
1311.3153656743198,2.262217e+06
1311.3167545483075,2.261778e+06
1311.3181434222952,2.2615965e+06
1311.3195322958172,2.2618705e+06
1311.320921169805,2.261884e+06
1311.322310043327,2.2625185e+06
1311.3236989173147,2.255844e+06
1311.3250877908367,2.2616538e+06
1311.3264766648244,2.2622472e+06
1311.3278655388121,2.2619335e+06
1311.3292544123344,2.2612625e+06
1311.3306432863221,2.2612892e+06
1311.3320321598442,2.26157e+06
1311.3334210338319,2.2620735e+06
1311.334809907354,2.260974e+06
1311.3361987813416,2.2612865e+06
1311.3375876548637,2.261373e+06
1311.3389765288514,2.2619828e+06
1311.340365402839,2.2606448e+06
1311.3417542763611,2.2629428e+06
1311.3431431503489,2.263032e+06
1311.344532023871,2.2616918e+06
1311.3459208978588,2.2622045e+06
1311.3473097713809,2.2616825e+06
1311.3486986453686,2.2618338e+06
1311.3500875188906,2.2621985e+06
1311.3514763928783,2.2617288e+06
1311.3528652664004,2.2613108e+06
1311.354254140388,2.2616865e+06
1311.3556430143758,2.2615248e+06
1311.3570318878978,2.2617828e+06
1311.3584207618856,2.261801e+06
1311.3598096354076,2.2608032e+06
1311.3611985093955,2.262446e+06
1311.3625873829176,2.261662e+06
1311.3639762569053,2.2620545e+06
1311.3653651304273,2.261977e+06
1311.366754004415,2.2604235e+06
1311.3681428784028,2.261332e+06
1311.3695317519248,2.262098e+06
1311.3709206259125,2.2620578e+06
1311.3723094994346,2.2620462e+06
1311.3736983734223,2.2623662e+06
1311.3750872469443,2.2611968e+06
1311.3764761209322,2.2623728e+06
1311.3778649944543,2.2644982e+06
1311.379253868442,2.2609342e+06
1311.3806427424297,2.2619472e+06
1311.3820316159517,2.2610475e+06
1311.3834204899395,2.2625775e+06
1311.3848093634615,2.261185e+06
1311.3861982374492,2.261133e+06
1311.3875871109713,2.262308e+06
1311.388975984959,2.2620532e+06
1311.390364858481,2.2595462e+06
1311.391753732469,2.2616085e+06
1311.393142605991,2.2623625e+06
1311.3945314799787,2.257041e+06
1311.3959203539664,2.2579185e+06
1311.3973092274884,2.2622768e+06
1311.3986981014762,2.2619525e+06
1311.4000869749982,2.2616172e+06
1311.401475848986,2.2621958e+06
1311.402864722508,2.2622445e+06
1311.4042535964957,2.2618692e+06
1311.4056424700177,2.2611958e+06
1311.4070313440054,2.2613298e+06
1311.4084202175277,2.2610448e+06
1311.4098090915154,2.262173e+06
1311.411197965503,2.261362e+06
1311.4125868390252,2.2602352e+06
1311.4139757130129,2.2618128e+06
1311.415364586535,2.2613648e+06
1311.4167534605226,2.2614672e+06
1311.4181423340447,2.2617118e+06
1311.4195312080324,2.2613382e+06
1311.4209200815544,2.2615708e+06
1311.4223089555421,2.2614395e+06
1311.42369782953,2.2626615e+06
1311.425086703052,2.2623778e+06
1311.4264755770398,2.2618432e+06
1311.4278644505619,2.2615508e+06
1311.4292533245496,2.2622878e+06
1311.4306421980716,2.2595428e+06
1311.4320310720593,2.2612458e+06
1311.4334199455814,2.2617002e+06
1311.434808819569,2.2619858e+06
1311.4361976935568,2.2609112e+06
1311.4375865670788,2.2623952e+06
1311.4389754410668,2.261461e+06
1311.4403643145888,2.2615282e+06
1311.4417531885765,2.261864e+06
1311.4431420620986,2.2624768e+06
1311.4445309360863,2.2614015e+06
1311.4459198096083,2.2615575e+06
1311.447308683596,2.262157e+06
1311.4486975575837,2.2612072e+06
1311.4500864311058,2.2558708e+06
1311.4514753050935,2.26043e+06
1311.4528641786155,2.256562e+06
1311.4542530526035,2.261427e+06
1311.4556419261255,2.262016e+06
1311.4570308001132,2.2614612e+06
1311.4584196736353,2.2616235e+06
1311.459808547623,2.2619648e+06
1311.4611974216107,2.2622888e+06
1311.4625862951327,2.259956e+06
1311.4639751691204,2.2617745e+06
1311.4653640426425,2.2623115e+06
1311.4667529166302,2.2618222e+06
1311.4681417901522,2.2619035e+06
1311.46953066414,2.262456e+06
1311.4709195376622,2.2620998e+06
1311.47230841165,2.261745e+06
1311.4736972856376,2.2599848e+06
1311.4750861591597,2.2335745e+06
1311.4764750331474,2.2531265e+06
1311.4778639066694,2.261828e+06
1311.4792527806571,2.2614435e+06
1311.4806416541792,2.2614778e+06
1311.482030528167,2.261085e+06
1311.4834194021546,2.2614868e+06
1311.4848082756766,2.2566768e+06
1311.4861971496646,2.2612588e+06
1311.4875860231866,2.2615515e+06
1311.4889748971743,2.261681e+06
1311.4903637706964,2.2614852e+06
1311.491752644684,2.2617725e+06
1311.4931415182061,2.2617482e+06
1311.4945303921938,2.2609298e+06
1311.4959192661815,2.2609272e+06
1311.4973081397036,2.2613718e+06
1311.4986970136913,2.261193e+06
1311.5000858872133,2.261764e+06
1311.5014747612013,2.261872e+06
1311.5028636347233,2.2617475e+06
1311.504252508711,2.2615545e+06
1311.5056413826987,2.26189e+06
1311.5070302562208,2.26171e+06
1311.5084191302085,2.261919e+06
1311.5098080037305,2.262347e+06
1311.5111968777182,2.2619805e+06
1311.512585751706,2.2613735e+06
1311.513974625228,2.262025e+06
1311.5153634992157,2.2613168e+06
1311.516752372738,2.2623888e+06
1311.5181412467257,2.2619548e+06
1311.5195301202477,2.261615e+06
1311.5209189942354,2.262399e+06
1311.5223078682232,2.26131e+06
1311.5236967417452,2.2618155e+06
1311.525085615733,2.262092e+06
1311.526474489255,2.2621395e+06
1311.5278633632427,2.2619698e+06
1311.5292522367647,2.2611875e+06
1311.5306411107524,2.2615305e+06
1311.5320299847401,2.2617195e+06
1311.5334188582624,2.2617378e+06
1311.53480773225,2.2622608e+06
1311.5361966057721,2.261729e+06
1311.5375854797599,2.2617142e+06
1311.5389743537476,2.2619115e+06
1311.5403632272696,2.2622922e+06
1311.5417521012573,2.2616948e+06
1311.5431409747794,2.2618295e+06
1311.544529848767,2.260905e+06
1311.5459187227548,2.2549292e+06
1311.5473075962768,2.2612802e+06
1311.5486964702648,2.2609958e+06
1311.5500853437868,2.261875e+06
1311.5514742177745,2.2619648e+06
1311.5528630912966,2.2610118e+06
1311.5542519652843,2.2615435e+06
1311.555640839272,2.2619328e+06
1311.557029712794,2.2610978e+06
1311.5584185867817,2.2622352e+06
1311.5598074603038,2.261784e+06
1311.5611963342915,2.2616995e+06
1311.5625852082792,2.2615012e+06
1311.5639740818015,2.262189e+06
1311.5653629557892,2.2609625e+06
1311.5667518293112,2.2615608e+06
1311.568140703299,2.2610352e+06
1311.5695295772866,2.2608125e+06
1311.5709184508087,2.2622992e+06
1311.5723073247964,2.2608155e+06
1311.5736961983184,2.2614802e+06
1311.5750850723061,2.261137e+06
1311.5764739462938,2.261051e+06
1311.577862819816,2.2611515e+06
1311.5792516938038,2.2616498e+06
1311.5806405673259,2.2622928e+06
1311.5820294413136,2.261658e+06
1311.5834183153013,2.2612658e+06
1311.5848071888233,2.261463e+06
1311.586196062811,2.2605012e+06
1311.5875849367987,2.2618068e+06
1311.5889738103208,2.2613398e+06
1311.5903626843085,2.2613132e+06
1311.5917515578305,2.2608508e+06
1311.5931404318183,2.2558015e+06
1311.594529305806,2.2609262e+06
1311.5959181793282,2.2615055e+06
1311.597307053316,2.261637e+06
1311.598695926838,2.2621558e+06
1311.6000848008257,2.2613698e+06
1311.6014736748134,2.2619918e+06
1311.6028625483355,2.2616872e+06
1311.6042514223232,2.2618465e+06
1311.6056402963109,2.2614882e+06
1311.607029169833,2.261269e+06
1311.6084180438206,2.26143e+06
1311.6098069173427,2.2613415e+06
1311.6111957913306,2.2608362e+06
1311.6125846653183,2.2611272e+06
1311.6139735388404,2.2637238e+06
1311.615362412828,2.2616298e+06
1311.6167512868158,2.2578908e+06
1311.6181401603378,2.2619315e+06
1311.6195290343255,2.2618808e+06
1311.6209179078476,2.2603475e+06
1311.6223067818353,2.262645e+06
1311.623695655823,2.2610292e+06
1311.625084529345,2.2614135e+06
1311.626473403333,2.2614688e+06
1311.6278622773207,2.2616325e+06
1311.6292511508427,2.2618008e+06
1311.6306400248304,2.2611338e+06
1311.6320288983525,2.2612015e+06
1311.6334177723402,2.261989e+06
1311.634806646328,2.2616512e+06
1311.63619551985,2.2616445e+06
1311.6375843938376,2.2617835e+06
1311.6389732678253,2.2620828e+06
1311.6403621413474,2.2611905e+06
1311.6417510153353,2.2614355e+06
1311.643139889323,2.2618152e+06
1311.644528762845,2.2620522e+06
1311.6459176368328,2.2612075e+06
1311.6473065108205,2.2554485e+06
1311.6486953843425,2.2600802e+06
1311.6500842583303,2.2618048e+06
1311.6514731318523,2.2626638e+06
1311.65286200584,2.2620572e+06
1311.6542508798277,2.262151e+06
1311.6556397533498,2.2611642e+06
1311.6570286273375,2.261637e+06
1311.6584175013254,2.26154e+06
1311.6598063748474,2.2612538e+06
1311.6611952488352,2.260846e+06
1311.6625841228229,2.260546e+06
