time,flux
1310.8397254602417,239.54951
1310.841114367757,239.60446
1310.8425032752723,233.12946
1310.8438921827878,236.60576
1310.8452810903032,238.04877
1310.8466699978185,236.99414
1310.8480589053338,238.7635
1310.8494478128491,231.31302
1310.8508367203644,228.17474
1310.8522256278798,227.03294
1310.853614535395,230.01093
1310.8550034429104,235.0171
1310.8563923504257,240.39404
1310.857781257941,235.74016
1310.8591701654566,237.70526
1310.8605590732047,229.30983
1310.86194798072,239.28343
1310.8633368882354,237.4091
1310.8647257957507,240.83578
1310.866114703266,241.2262
1310.8675036107813,242.75618
1310.8688925182967,239.22668
1310.870281425812,231.37769
1310.8716703333273,228.73515
1310.8730592408426,241.438
1310.8744481483582,238.40974
1310.8758370558735,231.5056
1310.8772259633888,235.16269
1310.8786148709041,235.21239
1310.8800037784195,225.54665
1310.8813926859348,241.84355
1310.88278159345,229.62234
1310.8841705011982,228.38075
1310.8855594087136,225.8362
1310.8869483162289,230.59668
1310.8883372237442,237.44748
1310.8897261312597,243.9144
1310.891115038775,241.80252
1310.8925039462904,238.18358
1310.8938928538057,234.71564
1310.895281761321,240.7819
1310.8966706688364,242.78566
1310.8980595763517,236.84656
1310.899448483867,227.1312
1310.9008373913823,236.0671
1310.9022262988976,239.37863
1310.9036152066458,230.97295
1310.905004114161,244.85867
1310.9063930216766,238.11778
1310.907781929192,241.82855
1310.9091708367073,253.03108
1310.9105597442226,234.11485
1310.911948651738,234.09795
1310.9133375592533,235.44821
1310.9147264667686,239.17084
1310.916115374284,236.1712
1310.9175042817992,249.51567
1310.9188931893145,251.73741
1310.9202820970627,241.40509
1310.9216710045782,245.14922
1310.9230599120935,231.00311
1310.9244488196089,237.27028
1310.9258377271242,235.15268
1310.9272266346395,243.06502
1310.9286155421548,238.75543
1310.9300044496702,233.9804
1310.9313933571855,220.21758
1310.9327822647008,236.14355
1310.934171172449,229.41682
1310.9355600799643,231.37657
1310.9369489874798,241.46548
1310.9383378949951,238.4752
1310.9397268025104,242.372
1310.9411157100258,237.9414
1310.942504617541,226.18695
1310.9438935250564,221.72804
1310.9452824325717,230.19762
1310.9466713403199,231.86766
1310.9480602478352,239.29585
1310.9494491553505,230.55508
1310.9508380628658,237.82184
1310.9522269703814,243.13109
1310.9536158778967,234.69263
1310.955004785412,234.33757
1310.9563936931602,241.59645
1310.9577826006755,231.02771
1310.9591715081908,240.76765
1310.9605604157061,240.21599
1310.9619493232215,241.19559
1310.9633382307368,237.75586
1310.964727138252,238.15984
1310.9661160460003,240.4336
1310.9675049535156,243.10988
1310.9688938610311,238.08429
1310.9702827685464,237.53209
1310.9716716760618,227.16261
1310.973060583577,234.64282
1310.9744494913252,238.24773
1310.9758383988406,245.79402
1310.9772273063559,231.39725
1310.9786162138712,234.1952
1310.9800051213865,236.03111
1310.9813940289018,237.00168
1310.98278293665,238.25838
1310.9841718441655,238.01509
1310.9855607516809,264.14645
1310.9869496591962,234.03091
1310.9883385667115,228.99771
1310.9897274744596,235.87747
1310.991116381975,239.39352
1310.9925052894903,235.59506
1310.9938941970056,243.7163
1310.995283104521,241.36987
1310.996672012269,235.98073
1310.9980609197844,249.16083
1310.9994498273,236.06395
1311.0008387348153,232.38863
1311.0022276423306,232.64076
1311.0036165500787,231.7071
1311.005005457594,238.99725
1311.0063943651094,238.43686
1311.0077832726247,243.25868
1311.0091721803728,272.0434
1311.0105610878882,237.69572
1311.0119499954035,233.3299
1311.0133389029188,232.15259
1311.0147278104344,239.2919
1311.0161167181825,240.668
1311.0175056256978,241.77107
1311.0188945332131,243.04257
1311.0202834407285,240.36943
1311.0216723484766,231.07286
1311.023061255992,238.90611
1311.0244501635073,238.70395
1311.0258390712554,234.2384
1311.0272279787707,237.26834
1311.028616886286,233.65077
1311.0300057938014,235.74707
1311.0313947015497,242.92493
1311.032783609065,245.25905
1311.0341725165804,236.47
1311.0355614240957,228.99533
1311.0369503318439,234.87677
1311.0383392393592,234.67873
1311.0397281468745,242.52493
1311.0411170546226,243.71925
1311.042505962138,230.51927
1311.0438948696533,235.85095
1311.0452837774014,241.88338
1311.046672684917,236.94609
1311.0480615924323,238.32378
1311.0494504999476,225.09322
1311.0508394076958,245.41351
1311.052228315211,243.80634
1311.0536172227264,244.51048
1311.0550061304746,240.60901
1311.05639503799,245.51518
1311.0577839455052,232.04594
1311.0591728532534,235.64523
1311.0605617607687,237.27596
1311.0619506682842,255.50429
1311.0633395760324,243.60959
1311.0647284835477,240.27974
1311.0661173912958,243.4365
1311.0675062988112,238.8631
1311.0688952063265,240.0115
1311.0702841140746,239.65535
1311.07167302159,242.84158
1311.0730619291053,238.83559
1311.0744508368534,239.86627
1311.0758397443687,239.82797
1311.0772286518843,240.51035
1311.0786175596324,241.04773
1311.0800064671478,232.42892
1311.081395374896,225.16635
1311.0827842824112,232.6204
1311.0841731899266,238.22441
1311.0855620976747,229.00305
1311.08695100519,237.12497
1311.0883399129382,240.30945
1311.0897288204535,240.63531
1311.0911177279688,239.54153
1311.092506635717,239.43558
1311.0938955432325,241.4243
1311.0952844509807,234.93724
1311.096673358496,228.67293
1311.0980622662441,232.91986
1311.0994511737595,239.7775
1311.1008400812748,240.50378
1311.102228989023,237.14104
1311.1036178965383,233.30975
1311.1050068042864,240.24498
1311.1063957118017,245.35257
1311.1077846195499,230.84123
1311.1091735270654,244.11493
1311.1105624348136,229.06729
1311.111951342329,232.81393
1311.113340250077,239.0492
1311.1147291575924,238.91728
1311.1161180653405,233.5665
1311.1175069728558,233.15785
1311.118895880604,235.09435
1311.1202847881193,262.12384
1311.1216736956346,245.07741
1311.1230626033828,239.69606
1311.1244515108983,240.7229
1311.1258404186465,238.87297
1311.1272293261618,231.83652
1311.12861823391,247.25993
1311.130007141658,235.47293
1311.1313960491734,242.3136
1311.1327849569216,235.0286
1311.134173864437,242.76334
1311.135562772185,244.58356
1311.1369516797004,238.4881
1311.1383405874485,216.40237
1311.139729494964,237.29668
1311.1411184027122,242.6436
1311.1425073102275,236.79494
1311.1438962179757,232.59808
1311.145285125491,240.99963
1311.1466740332392,242.59125
1311.1480629409873,241.10313
1311.1494518485026,234.61179
1311.1508407562508,237.96773
1311.152229663766,233.48865
1311.1536185715142,233.76791
1311.1550074790296,237.5494
1311.156396386778,241.4811
1311.157785294526,234.66359
1311.1591742020414,242.71144
1311.1605631097896,245.43672
1311.1619520173049,233.19649
1311.163340925053,238.81447
1311.1647298328012,239.5849
1311.1661187403165,241.0792
1311.1675076480647,236.88924
1311.16889655558,232.0811
1311.1702854633281,231.95825
1311.1716743710765,229.2751
1311.1730632785918,235.21896
1311.17445218634,239.06055
1311.1758410940881,239.68608
1311.1772300016034,238.31941
1311.1786189093516,234.1924
1311.180007816867,243.26155
1311.181396724615,241.74223
1311.1827856323632,233.36378
1311.1841745398785,240.47322
1311.1855634476267,246.65112
1311.186952355375,237.96387
1311.1883412628904,237.24606
1311.1897301706385,231.51662
1311.1911190783867,234.93423
1311.192507985902,245.62671
1311.1938968936502,247.47751
1311.1952858013983,234.09407
1311.1966747091465,228.01472
1311.1980636166618,231.94667
1311.19945252441,240.6508
1311.200841432158,246.61102
1311.2022303396736,236.9791
1311.2036192474218,233.27129
1311.20500815517,239.00949
1311.206397062918,232.91824
1311.2077859704334,248.47598
1311.2091748781816,246.31796
1311.2105637859297,247.23349
1311.211952693445,236.60268
1311.2133416011932,235.1489
1311.2147305089413,245.85628
1311.2161194166895,241.53363
1311.2175083242048,270.621
1311.2188972319532,236.71535
1311.2202861397013,256.7041
1311.2216750474495,238.44514
1311.2230639549648,234.6377
1311.224452862713,235.00696
1311.225841770461,231.48691
1311.2272306782093,235.15437
1311.2286195859574,234.02702
1311.2300084934727,238.1849
1311.2313974012209,241.72087
1311.232786308969,241.55717
1311.2341752167174,236.10632
1311.2355641244656,231.85603
1311.2369530319809,236.73409
1311.238341939729,242.34271
1311.2397308474772,236.47423
1311.2411197552253,233.1623
1311.2425086629735,230.41411
1311.2438975704888,238.55757
1311.245286478237,238.89484
1311.246675385985,231.05507
1311.2480642937333,242.3955
1311.2494532014816,232.87721
1311.2508421092298,226.83798
1311.252231016745,238.20445
1311.2536199244933,233.45937
1311.2550088322414,240.588
1311.2563977399896,238.70563
1311.2577866477377,235.21051
1311.2591755554859,240.67747
1311.260564463234,235.11494
1311.2619533709822,235.33284
1311.2633422784975,242.57745
1311.2647311862459,243.08139
1311.266120093994,244.3512
1311.2675090017422,231.96187
1311.2688979094903,236.7482
1311.2702868172385,235.55676
1311.2716757249866,232.89296
1311.2730646327348,243.57195
1311.274453540483,241.11266
1311.2758424479982,236.57724
1311.2772313557464,241.78072
1311.2786202634945,243.63786
1311.2800091712427,245.89992
1311.281398078991,235.9744
1311.2827869867392,240.5851
1311.2841758944874,241.53789
1311.2855648022355,237.90053
1311.2869537099837,244.13846
1311.2883426177318,240.74648
1311.28973152548,242.2725
1311.2911204332281,243.26392
1311.2925093409763,240.00705
1311.2938982487244,247.97217
1311.2952871564726,243.6158
1311.296676064221,232.21301
1311.298064971969,235.66454
1311.2994538797172,237.40598
1311.3008427874654,233.61198
1311.3022316952135,241.42609
1311.3036206029617,237.6605
1311.3050095107099,227.42522
1311.306398418458,238.04826
1311.3077873262062,235.53639
1311.3091762339543,230.84254
1311.3105651417025,236.68738
1311.3119540494508,233.15265
1311.313342957199,244.95482
1311.3147318649471,244.2707
1311.3161207726953,236.20093
1311.3175096804434,241.32825
1311.3188985881916,242.36452
1311.3202874959397,237.02602
1311.321676403688,242.50739
1311.323065311436,237.67625
1311.3244542191842,243.28584
1311.3258431269323,238.64297
1311.3272320346807,236.06717
1311.3286209424289,227.66573
1311.330009850177,237.93971
1311.3313987579252,242.65082
1311.3327876656733,214.59474
1311.3341765734215,232.91975
1311.3355654811696,232.26988
1311.3369543889178,236.52707
1311.3383432968988,227.98611
1311.339732204647,231.74297
1311.341121112395,239.77185
1311.3425100201432,243.57713
1311.3438989278916,236.56569
1311.3452878356397,223.60931
1311.346676743388,230.24591
1311.348065651136,243.0858
1311.3494545588842,242.79803
1311.3508434668652,225.56958
1311.3522323746133,227.38023
1311.3536212823615,213.1794
1311.3550101901096,235.89484
1311.3563990978578,240.84303
1311.357788005606,245.03787
1311.3591769133543,243.17976
1311.3605658211025,225.47328
1311.3619547290834,235.87476
1311.3633436368316,241.49193
1311.3647325445797,229.50575
1311.366121452328,236.44678
1311.367510360076,235.98471
1311.3688992678242,243.59363
1311.3702881758052,228.44077
1311.3716770835533,246.49968
1311.3730659913015,233.05936
1311.3744548990499,234.88727
1311.375843806798,232.14174
1311.3772327145462,234.40126
1311.3786216225271,242.2743
1311.3800105302753,238.08475
1311.3813994380234,242.34727
1311.3827883457716,233.82928
1311.3841772535197,235.22072
1311.3855661615007,229.62985
1311.3869550692489,234.44827
1311.388343976997,237.39815
1311.3897328847454,238.68095
1311.3911217927264,238.43076
1311.3925107004745,249.89766
1311.3938996082227,233.37355
1311.3952885159708,238.14047
1311.396677423719,238.02501
1311.3980663317,236.10434
1311.3994552394481,242.45274
1311.4008441471963,233.244
1311.4022330549444,235.49487
1311.4036219629254,238.19127
1311.4050108706736,223.2787
1311.406399778422,231.46846
1311.407788686403,233.88712
1311.409177594151,245.71071
1311.4105665018992,240.73897
1311.4119554096474,240.8497
1311.4133443176283,230.5894
1311.4147332253765,231.45282
1311.4161221331246,230.60574
1311.4175110408728,236.06117
1311.4188999488538,234.93788
1311.420288856602,227.80296
1311.4216777643503,221.3579
1311.4230666723313,241.79527
1311.4244555800794,244.1157
1311.4258444878276,238.5485
1311.4272333958086,243.65805
1311.4286223035567,234.29544
1311.4300112113049,234.99466
1311.4314001192859,230.42651
1311.432789027034,228.96425
1311.4341779347822,230.8734
1311.4355668427631,235.83951
1311.4369557505115,231.86143
1311.4383446582597,230.85919
1311.4397335662406,231.40225
1311.4411224739888,232.66428
1311.442511381737,235.95732
1311.443900289718,239.27882
1311.445289197466,249.7819
1311.4466781052142,240.78737
1311.4480670131952,236.69751
1311.4494559209434,233.98744
1311.4508448289243,241.87015
1311.4522337366727,237.40868
1311.4536226444209,245.37096
1311.4550115524019,238.40425
1311.45640046015,234.20226
1311.4577893678982,230.22159
1311.4591782758791,233.64885
1311.4605671836273,258.79105
1311.4619560916083,237.77942
1311.4633449993564,234.11281
1311.4647339071046,256.679
1311.4661228150856,234.27802
1311.4675117228337,237.2208
1311.468900630815,243.70168
1311.470289538563,242.13094
1311.471678446544,236.4256
1311.4730673542922,241.80403
1311.4744562620403,240.83862
1311.4758451700213,242.36227
1311.4772340777695,234.47699
1311.4786229857505,233.4176
1311.4800118934986,240.771
1311.4814008014796,239.31189
1311.4827897092277,239.39566
1311.484178617209,238.31334
1311.485567524957,243.59889
1311.4869564327053,235.57666
1311.4883453406862,241.3158
1311.4897342484344,240.44838
1311.4911231564154,234.76491
1311.4925120641635,234.57854
1311.4939009721445,232.91518
1311.4952898798927,236.94566
1311.4966787878736,242.93465
1311.4980676956218,234.26405
1311.499456603603,249.67303
1311.5008455113511,245.05995
1311.5022344193321,238.95161
1311.5036233270803,296.34805
1311.5050122350613,238.06104
1311.5064011428094,234.51793
1311.5077900507904,231.99612
1311.5091789585385,242.09637
1311.5105678665195,233.84312
1311.5119567742677,240.37854
1311.5133456822487,240.8356
1311.514734589997,241.75938
1311.516123497978,240.66966
1311.5175124057262,236.42986
1311.5189013137071,241.16154
1311.5202902216881,231.51837
1311.5216791294363,242.12318
1311.5230680374173,247.26314
1311.5244569451654,245.26239
1311.5258458531464,236.24773
1311.5272347608945,236.09396
1311.5286236688755,239.02823
1311.5300125766237,243.11464
1311.5314014846049,236.93405
1311.5327903925859,241.6289
1311.534179300334,246.26718
1311.535568208315,248.3646
1311.5369571160631,239.48065
1311.5383460240441,267.22702
1311.5397349317923,241.19397
1311.5411238397733,240.36287
1311.5425127477542,240.313
1311.5439016555024,236.0799
1311.5452905634834,230.22865
1311.5466794712318,230.88322
1311.5480683792127,237.4898
1311.5494572871937,239.49184
1311.5508461949419,235.84898
1311.5522351029229,247.62085
1311.553624010671,244.64908
1311.555012918652,227.60855
1311.556401826633,232.65823
1311.5577907343811,222.87976
1311.559179642362,235.41225
1311.5605685501102,229.33981
1311.5619574580915,241.86191
1311.5633463660724,241.20618
1311.5647352738206,236.74278
1311.5661241818016,244.29382
1311.5675130897826,242.96402
1311.5689019975307,238.14986
1311.5702909055117,242.55746
1311.5716798134927,243.59563
1311.5730687212408,239.82028
1311.5744576292218,235.56442
1311.57584653697,234.07904
1311.5772354449512,242.94472
1311.5786243529321,239.21616
1311.5800132606803,236.81985
1311.5814021686613,231.11781
1311.5827910766423,236.22249
1311.5841799843904,232.17136
1311.5855688923714,236.10742
1311.5869578003524,238.31528
1311.5883467083333,238.02289
1311.5897356160815,240.92896
1311.5911245240625,256.2247
1311.5925134320435,233.987
1311.5939023397918,235.05559
1311.5952912477728,239.17381
1311.5966801557538,238.38336
1311.598069063502,238.70198
1311.599457971483,242.93803
1311.600846879464,236.93826
1311.602235787212,247.83693
1311.603624695193,238.7007
1311.605013603174,235.54282
1311.606402511155,241.83966
1311.6077914189032,243.03433
1311.6091803268844,248.26823
1311.6105692348654,236.33583
1311.6119581428463,235.50679
1311.6133470505945,242.90575
1311.6147359585755,240.60397
1311.6161248665564,233.89305
1311.6175137743046,230.97502
1311.6189026822856,235.29622
1311.6202915902666,236.27281
1311.6216804982475,229.77821
1311.6230694059957,237.19841
1311.624458313977,239.66615
1311.6258472219579,261.67148
1311.6272361299389,243.83762
1311.628625037687,237.01697
1311.630013945668,238.74168
1311.631402853649,240.31703
1311.63279176163,230.6691
1311.634180669611,237.1538
1311.635569577359,242.87714
1311.63695848534,237.98665
1311.638347393321,236.88855
1311.6397363013023,241.94829
1311.6411252090504,241.55559
1311.6425141170314,240.13908
1311.6439030250124,223.11455
1311.6452919329934,230.24721
1311.6466808409743,232.60587
1311.6480697487225,238.03406
1311.6494586567035,234.00763
1311.6508475646845,244.0332
1311.6522364726654,231.74144
1311.6536253806464,233.91255
1311.6550142883946,241.9979
1311.6564031963758,234.73175
1311.6577921043568,231.31818
1311.6591810123377,238.97946
1311.6605699203187,231.31155
1311.6619588280669,250.33467
1311.6633477360479,231.49677
1311.6647366440288,230.2688
1311.6661255520098,237.07239
1311.6675144599908,228.38255
1311.6689033679718,232.71683
1311.67029227572,267.11676
1311.6716811837011,233.61917
1311.6730700916821,240.29907
1311.674458999663,241.78343
1311.675847907644,240.43965
1311.677236815625,239.30333
1311.6786257233732,241.06522
1311.6800146313542,241.9315
1311.6814035393352,242.57687
1311.6827924473162,239.08478
1311.6841813552971,245.65381
1311.6855702632781,236.23874
1311.6869591712593,229.80452
1311.6883480790075,231.45613
1311.6897369869885,227.96805
1311.6911258949694,243.19609
1311.6925148029504,242.79579
1311.6939037109314,239.69958
1311.6952926189124,260.31772
1311.6966815268934,242.27466
1311.6980704348744,242.59177
1311.6994593426225,232.80197
1311.7008482506035,223.35172
1311.7022371585847,230.97998
1311.7036260665657,233.40587
1311.7050149745467,244.83675
1311.7064038825276,242.30202
1311.7077927905086,244.85045
1311.7091816984896,240.22102
1311.7105706064706,238.5224
1311.7119595142187,245.40756
1311.7133484221997,243.26901
1311.7147373301807,235.28238
1311.7161262381617,238.56721
1311.7175151461427,243.668
1311.7189040541239,243.64264
1311.7202929621048,241.40393
1311.7216818700858,244.19746
1311.7230707780668,247.11618
1311.7244596860478,239.944
1311.7258485940288,234.77658
1311.7272375020098,228.15561
1311.728626409758,229.60011
1311.730015317739,228.92549
1311.7314042257199,239.44319
1311.7327931337009,239.776
1311.734182041682,236.47188
1311.735570949663,233.24013
1311.736959857644,238.76396
1311.738348765625,236.22862
1311.739737673606,236.49916
1311.741126581587,242.6889
1311.742515489568,238.97876
1311.743904397549,229.53499
1311.74529330553,233.87704
1311.746682213511,245.95494
1311.7480711214919,248.72264
1311.749460029473,239.99484
1311.750848937454,232.39561
1311.7522378452022,231.65015
1311.7536267531832,237.33296
1311.7550156611642,234.06467
1311.7564045691452,231.94548
1311.7577934771261,236.60414
1311.7591823851071,239.76505
1311.760571293088,246.76901
1311.761960201069,239.01033
1311.76334910905,238.05077
1311.7647380170313,230.45724
1311.7661269250123,228.48608
1311.7675158329932,236.70494
1311.7689047409742,237.35886
1311.7702936489552,234.08342
1311.7716825569362,239.68906
1311.7730714649172,239.24323
1311.7744603728981,237.01483
1311.7758492808791,229.74995
1311.77723818886,239.28902
1311.778627096841,229.31047
1311.780016004822,240.01314
1311.7814049128033,247.06061
1311.7827938207843,239.51808
1311.7841827287652,235.57175
1311.7855716367462,239.9295
1311.7869605447272,238.49864
1311.7883494527082,254.77977
1311.7897383606892,235.21109
1311.7911272686702,230.2494
1311.7925161766511,230.09929
1311.7939050846321,233.58307
1311.795293992613,238.38464
1311.7966829005943,229.49191
1311.7980718085753,233.30484
1311.7994607165563,242.95712
1311.8008496245372,240.2637
1311.8022385325182,252.22505
1311.8036274404992,252.09833
1311.8050163484802,232.69948
1311.8064052564612,239.82216
1311.8077941644422,241.44196
1311.8091830724231,236.44624
1311.8105719804041,245.85239
1311.8119608883853,245.17511
1311.8133497965991,241.41312
1311.8147387045801,233.8321
1311.817516520542,244.46283
1311.818905428523,237.8674
1311.820294336504,230.40189
1311.821683244485,240.17921
1311.823072152466,241.90517
1311.824461060447,243.70119
1311.825849968428,237.88487
1311.8272388764092,232.04086
1311.8286277843902,228.83049
1311.8300166923711,229.09566
1311.8314056003521,241.63197
1311.832794508333,228.67485
1311.834183416314,244.97939
1311.835572324295,236.31827
1311.836961232276,231.62451
1311.838350140257,235.92813
1311.8397390484708,230.29027
1311.8411279564518,227.69339
1311.8425168644328,229.2503
1311.843905772414,226.85956
1311.845294680395,233.12946
1311.846683588376,236.31636
1311.848072496357,232.16644
1311.849461404338,235.80705
1311.850850312319,233.09634
1311.8522392203,234.56706
1311.853628128281,241.20943
1311.8550170362619,240.67679
1311.8564059442429,239.72423
1311.8577948524567,237.71759
1311.8591837604379,237.4104
1311.8605726684189,245.61995
1311.8619615763998,241.34273
1311.8633504843808,236.41992
1311.8647393923618,236.20424
1311.8661283003428,237.56023
1311.8675172083238,234.70125
1311.8689061163047,239.45247
1311.8702950242857,234.67899
1311.8716839322667,238.96463
1311.8730728404805,251.5791
1311.8744617484617,245.82222
1311.8758506564427,237.77144
1311.8772395644237,233.7369
1311.8786284724047,238.33015
1311.8800173803857,247.8258
1311.8814062883666,241.38681
1311.8827951963476,240.47768
1311.8841841043286,238.51578
1311.8855730125424,236.91574
1311.8869619205234,240.59125
1311.8883508285044,249.64459
1311.8897397364856,239.27162
1311.8911286444666,235.27423
1311.8925175524475,246.2238
1311.8939064604285,237.83937
1311.8952953684095,237.81578
1311.8966842766233,230.58917
1311.8980731846043,242.10898
1311.8994620925853,234.69322
1311.9008510005663,233.63023
1311.9022399085472,234.99004
1311.9036288165282,232.18925
1311.9050177245092,231.6828
1311.9064066324904,236.97198
1311.9077955407042,242.05217
1311.9091844486852,238.3439
1311.9105733566662,234.63829
1311.9119622646472,228.46129
1311.9133511726282,230.74255
1311.9147400806091,235.54587
1311.9161289885901,230.21318
1311.917517896804,251.16632
1311.918906804785,250.67151
1311.920295712766,249.51852
1311.921684620747,234.889
1311.923073528728,262.7881
1311.924462436709,249.35568
1311.92585134469,237.97461
1311.9272402529039,236.38174
1311.9286291608848,219.0994
1311.9300180688658,231.17
1311.9314069768468,226.1356
1311.9327958848278,240.81534
1311.9341847928088,241.14925
1311.9355737007897,230.08476
1311.9369626090038,233.50214
1311.9383515169848,236.48018
1311.9397404249657,240.6266
1311.9411293329467,237.59259
1311.9425182409277,250.40819
1311.9439071489087,249.82327
1311.9452960571225,233.81282
1311.9466849651035,234.22462
1311.9480738730845,232.11948
1311.9494627810654,239.89154
1311.9508516890464,231.11949
1311.9522405970276,229.96059
1311.9536295052415,242.38393
1311.9550184132224,237.55963
1311.9564073212034,234.63885
1311.9577962291844,244.49635
1311.9591851371654,240.34872
1311.9605740451464,236.846
1311.9619629533602,237.15178
1311.9633518613412,241.53336
1311.9647407693221,241.40913
1311.9661296773031,234.4974
