time,flux
1310.692124495032,2062.2224
1310.6935133763247,2077.5452
1310.6949022576175,2106.7065
1310.6962911389103,2055.1619
1310.6976800202322,2072.0237
1310.6990689015543,2055.81
1310.7004577829052,2077.5972
1310.701846664227,2072.7322
1310.703235545578,2063.6409
1310.7046244269582,2060.3145
1310.7060133083382,2058.474
1310.7074021897183,2057.444
1310.7087910710984,2065.2861
1310.7101799525076,2078.8423
1310.7115688339168,2076.316
1310.712957715326,2063.0647
1310.7143465967642,2067.9878
1310.7157354782028,2062.2354
1310.7171243596702,2068.4348
1310.7185132411084,2066.8442
1310.719902122605,2066.1797
1310.7212910040723,2057.5515
1310.7226798855688,2057.7441
1310.7240687670653,2064.4448
1310.7254576485618,2064.5916
1310.7268465300874,2079.2031
1310.728235411613,2058.14
1310.7296242931677,2075.6628
1310.7310131746935,2073.2114
1310.7324020562774,2061.845
1310.733790937832,2051.7844
1310.7351798194159,2064.9265
1310.7365687009997,2063.1516
1310.7379575825835,2066.6655
1310.7393464641964,2106.445
1310.7407353458093,2061.7607
1310.7421242274513,2057.1746
1310.7435131090933,2067.01
1310.7449019907353,2058.583
1310.7462908723776,2077.9448
1310.7476797540487,2059.1804
1310.7490686357198,2064.5088
1310.75045751742,2075.7861
1310.7518463990912,2054.2134
1310.7532352807914,2051.44
1310.7546241625207,2066.7415
1310.75601304425,2071.1353
1310.7574019259794,2058.316
1310.7587908077087,2079.8662
1310.7601796894671,2061.381
1310.7615685712258,1957.6643
1310.7629574530133,2066.9817
1310.7643463347717,2072.7358
1310.7657352165593,2080.6409
1310.767124098376,2062.0718
1310.7685129801926,2057.121
1310.7699018620092,2066.7546
1310.7712907438258,2067.1526
1310.7726796256716,2071.0862
1310.7740685075173,2060.049
1310.775457389363,2087.1973
1310.776846271238,2063.8164
1310.778235153113,2072.1704
1310.779624035017,2065.3303
1310.7810129168918,2052.683
1310.7824017987957,2066.8706
1310.7837906807288,2061.1177
1310.7851795626618,2068.3413
1310.7865684445949,2060.1853
1310.787957326528,2083.0576
1310.78934620849,2070.851
1310.7907350904522,2072.4153
1310.7921239724144,2063.586
1310.793512854406,2065.7888
1310.7949017363972,2064.2551
1310.7962906183884,2068.2246
1310.7976795004088,2068.387
1310.7990683824291,2071.7417
1310.8004572644495,2074.5366
1310.801846146499,2076.1108
1310.8032350285484,2108.4941
1310.804623910598,2068.167
1310.8060127926474,2057.6287
1310.807401674726,2077.2454
1310.8087905568339,2073.4966
1310.8101794389124,2058.392
1310.81156832102,2060.6475
1310.8129572031278,2070.0835
1310.8143460852646,2062.5266
1310.8157349674013,2070.4758
1310.8171238495381,2071.356
1310.818512731704,2071.004
1310.8199016138408,2056.5593
1310.8212904960358,2057.044
1310.8226793782017,2060.153
1310.8240682603969,2058.0735
1310.8254571425919,2075.3772
1310.8268460247868,2065.6155
1310.828234907011,2070.3335
1310.829623789235,2062.565
1310.8310126714882,2070.5857
1310.8324015537123,2063.0232
1310.8337904359655,2061.7957
1310.8351793182478,2067.0327
1310.83656820053,2058.954
1310.8379570827833,2072.6292
1310.8393459650947,2054.7576
1310.8407348473772,2068.273
1310.8421237296886,2056.5178
1310.8435126120291,2060.6133
1310.8449014943405,2068.4575
1310.846290376681,2074.1753
1310.8476792590216,2069.674
1310.8490681413912,2083.5427
1310.8504570237608,2030.7574
1310.8518459061304,2054.9224
1310.8532347885,2072.34
1310.8546236708987,2063.5234
1310.8560125532977,2057.7512
1310.8574014357255,2112.194
1310.8587903181533,2063.1582
1310.8601792005811,2072.9243
1310.861568083009,2058.1213
1310.8629569654659,2061.7554
1310.8643458479228,2071.8892
1310.8657347303797,2102.2837
1310.8671236128657,2066.1255
1310.8685124953518,2059.7434
1310.8699013778378,2107.0964
1310.871290260324,2069.9229
1310.8726791428392,2054.153
1310.8740680253543,2065.8591
1310.8754569078985,2061.1367
1310.8768457904428,2065.632
1310.878234672987,2062.4421
1310.8796235555312,2054.715
1310.8810124381046,2056.2007
1310.882401320678,2071.4072
1310.8837902032512,2066.1123
1310.8851790858537,2074.429
1310.8865679684563,2066.7349
1310.8879568510588,2092.3545
1310.8893457336903,2045.5446
1310.8907346163219,2069.7534
1310.8921234989534,2062.2817
1310.893512381585,2064.6414
1310.8949012642456,2062.5981
1310.8962901469063,2065.5547
1310.897679029596,2066.812
1310.8990679122567,2049.79
1310.9004567949464,2052.5515
1310.9018456776653,2066.796
1310.9032345603553,2140.2588
1310.9046234430741,2057.9482
1310.906012325793,2063.3386
1310.907401208541,2059.794
1310.908790091289,2067.7742
1310.9101789740369,2060.1438
1310.9115678567848,2063.2573
1310.9129567395619,2059.6409
1310.914345622339,2061.6714
1310.915734505116,2065.628
1310.9171233879222,2052.8386
1310.9185122707286,2063.3313
1310.9199011535347,2075.623
1310.92129003637,2079.2278
1310.9226789192053,2051.7942
1310.9240678020406,2062.8162
1310.9254566848758,2063.3955
1310.9268455677402,2054.0874
1310.9282344506046,2058.0938
1310.929623333469,2064.7522
1310.9310122163624,2041.6062
1310.932401099256,2092.7092
1310.9337899821496,2068.1323
1310.935178865043,2098.0935
1310.9365677479657,2063.9395
1310.9379566308883,2060.7192
1310.93934551384,2059.2598
1310.9407343967625,2052.4895
1310.9421232797142,2068.315
1310.943512162695,2043.5066
1310.9449010456467,2053.3486
1310.9462899286275,2070.5933
1310.9476788116083,2070.4265
1310.9490676945893,2066.766
1310.9504565775992,2059.3057
1310.951845460609,2063.4495
1310.953234343619,2038.6127
1310.954623226658,2080.36
1310.956012109697,2057.7683
1310.957400992736,2062.0215
1310.958789875804,2101.7456
1310.960178758843,2065.5085
1310.9615676419112,2097.9924
1310.9629565250084,2056.8892
1310.9643454080765,2057.0476
1310.965734291174,2051.9436
1310.9671231742711,2052.4585
1310.9685120573974,2052.7744
1310.9699009404947,2001.5405
1310.971289823621,2060.3665
1310.9726787067764,2054.6758
1310.9740675899027,2070.9712
1310.975456473058,2069.8018
1310.9768453562135,2061.7898
1310.978234239398,2065.6206
1310.9796231225534,2057.579
1310.9810120057382,2063.4841
1310.9824008889518,2046.8792
1310.9837897721363,2065.5596
1310.98517865535,2056.8093
1310.9865675385636,2076.6272
1310.9879564218063,2060.1282
1310.98934530502,2065.9846
1310.9907341882626,2073.205
1310.9921230715054,2023.3102
1310.9935119547772,2057.3906
1310.994900838049,2080.5762
1310.996289721321,2067.689
1310.997678604593,2061.6204
1310.9990674878939,2069.7659
1311.0004563711948,2076.2695
1311.0018452544957,2057.274
1311.0032341377967,2054.8816
1311.0046230211267,2062.4158
1311.0060119044567,2062.645
1311.0074007877868,2057.2717
1311.008789671146,2057.621
1311.010178554505,2064.5527
1311.0115674378644,2096.844
1311.0129563212236,2099.9543
1311.0143452046118,2073.2114
1311.015734088,2058.8628
1311.0171229713883,2062.5117
1311.0185118547765,2057.368
1311.0199007381939,2061.63
1311.0212896216112,2069.3887
1311.0226785050286,2065.511
1311.024067388475,2055.012
1311.0254562719215,2053.8423
1311.026845155368,2056.8345
1311.0282340388146,2064.3586
1311.029622922261,2062.725
1311.0310118057366,2061.5637
1311.0324006892122,2074.94
1311.0337895727168,2065.138
1311.0351784562215,2055.6208
1311.036567339697,2071.1313
1311.0379562232308,2119.9023
1311.0393451067355,2070.063
1311.0407339902692,2058.2336
1311.042122873803,2056.9062
1311.043511757337,2046.2941
1311.0449006408999,2063.8547
1311.0462895244336,2053.9414
1311.0476784079965,2071.2031
1311.0490672915885,2062.8025
1311.0504561751513,2066.1184
1311.0518450587433,2065.993
1311.0532339423353,2065.4927
1311.0546228259273,2060.0251
1311.0560117095483,2060.62
1311.0574005931694,2068.1108
1311.0587894767907,2057.417
1311.0601783604118,2063.251
1311.061567244062,2067.2917
1311.0629561277121,2073.642
1311.0643450113623,2078.5776
1311.0657338950125,2062.4785
1311.0671227786918,2047.485
1311.068511662371,2072.0469
1311.0699005460503,2079.785
1311.0712894297296,2074.3542
1311.072678313438,2052.9697
1311.0740671971466,2116.1887
1311.075456080855,2063.1072
1311.0768449645925,2060.1565
1311.078233848301,2053.3347
1311.0796227320384,2054.312
1311.0810116157759,2068.3887
1311.0824004995425,2062.2334
1311.08378938328,2070.595
1311.0851782670466,2070.4248
1311.0865671508423,2054.0066
1311.0879560346089,2058.3047
1311.0893449184045,2054.627
1311.0907338022005,2079.2268
1311.0921226859962,2061.6504
1311.0935115697919,2056.0376
1311.0949004536167,2074.796
1311.0962893374415,2067.3958
1311.0976782212663,2053.15
1311.099067105091,2087.2751
1311.100455988945,2061.4897
1311.101844872799,2055.289
1311.1032337566528,2075.3086
1311.1046226405067,2071.929
1311.10601152439,2049.721
1311.107400408273,2052.1077
1311.108789292156,2064.422
1311.110178176039,2065.9192
1311.111567059951,2048.0203
1311.1129559438632,2069.5183
1311.1143448277753,2060.9888
1311.1157337116874,2055.4023
1311.1171225956286,2056.154
1311.1185114795699,2067.297
1311.119900363511,2042.7916
1311.1212892474525,2072.167
1311.1226781314228,2054.684
1311.124067015364,2066.105
1311.1254558993344,2070.9229
1311.1268447833338,2062.534
1311.1282336673041,2067.915
1311.1296225513036,2060.7866
1311.131011435303,2080.0447
1311.1324003193024,2057.234
1311.1337892033018,2066.0635
1311.1351780873304,2066.456
1311.1365669713591,2063.575
1311.1379558553876,2065.5566
1311.1393447394162,2066.4246
1311.1407336234738,2072.0671
1311.1421225075314,2065.8088
1311.143511391589,2046.1433
1311.1449002756467,2045.305
1311.1462891597334,2067.7075
1311.147678043791,2020.3433
1311.1490669278778,2058.4236
1311.1504558119937,2067.5156
1311.1518446960804,2068.8552
1311.1532335801965,2053.9495
1311.1546224643123,2069.279
1311.1560113484281,2048.84
1311.157400232544,2062.069
1311.158789116689,2068.9841
1311.1601780008048,2074.0598
1311.1615668849497,2101.643
1311.1629557691238,2068.5674
1311.1643446532687,2078.4053
1311.1657335374427,2062.301
1311.1671224216168,2068.8274
1311.168511305791,2080.7307
1311.1699001899651,2063.6304
1311.1712890741683,2075.154
1311.1726779583714,2063.0488
1311.1740668425746,2063.142
1311.1754557267777,2086.6348
1311.17684461101,2086.344
1311.1782334952131,2068.4773
1311.1796223794454,2038.7413
1311.1810112637068,2052.4263
1311.182400147939,2066.3562
1311.1837890322006,2065.3477
1311.1851779164328,2051.9355
1311.1865668007233,2068.3389
1311.1879556849847,2066.803
1311.189344569246,2084.0127
1311.1907334535365,2059.8772
1311.192122337827,2058.277
1311.1935112221174,2064.438
1311.1949001064079,2070.2876
1311.1962889907275,2056.7422
1311.197677875047,2061.3318
1311.1990667593668,2072.9392
1311.2004556436864,2061.2566
1311.201844528035,2068.944
1311.2032334123546,2062.8142
1311.2046222967033,2066.1736
1311.206011181052,2051.6953
1311.2074000654006,2062.1797
1311.2087889497784,2061.064
1311.2101778341562,2059.024
1311.211566718534,2066.2214
1311.2129556029117,2064.5044
1311.2143444872895,2038.3296
1311.2157333716966,2059.7722
1311.2171222561035,2050.2388
1311.2185111405104,2045.5522
1311.2199000249173,2053.573
1311.2212889093241,2053.5227
1311.22267779376,2046.371
1311.224066678196,2073.0784
1311.225455562632,2051.32
1311.226844447068,2063.723
1311.228233331504,2068.149
1311.2296222159691,2066.0774
1311.2310111004344,2061.8782
1311.2323999848995,2061.4004
1311.2337888693646,2063.276
1311.2351777538588,2060.03
1311.236566638324,2074.3572
1311.237955522818,2070.0557
1311.2393444073123,2058.1968
1311.2407332918356,2048.9333
1311.2421221763298,2059.4255
1311.243511060853,2061.052
1311.2448999453763,2075.2007
1311.2462888298999,2063.8096
1311.2476777144232,2055.5974
1311.2490665989756,2045.6079
1311.250455483528,2084.2163
1311.2518443680804,2076.1099
1311.2532332526328,2064.442
1311.2546221371852,2061.465
1311.2560110217667,2073.3225
1311.257399906319,2054.9143
1311.2587887909006,2072.2388
1311.260177675482,2049.6736
1311.261566560093,2059.5195
1311.2629554446744,2073.415
1311.264344329285,2062.9885
1311.2657332138956,2090.9531
1311.2671220985062,2093.5566
1311.2685109831168,2063.256
1311.2698998677565,2073.2463
1311.2712887523671,2063.1987
1311.2726776370068,2049.8801
1311.2740665216465,2064.8262
1311.2754554063154,2058.0042
1311.276844290955,2073.9465
1311.278233175624,2097.0088
1311.279622060293,2063.3574
1311.2810109449617,2043.1832
1311.2823998296305,2058.7517
1311.2837887142994,2063.4336
1311.2851775989973,2049.8298
1311.2865664836952,2056.1724
1311.287955368393,2061.5835
1311.289344253091,2060.3203
1311.290733137818,2053.4263
1311.292122022516,2056.0508
1311.2935109072432,2096.0127
1311.2948997919702,2055.4895
1311.2962886766973,2059.2163
1311.2976775614243,2061.75
1311.2990664461804,2052.733
1311.3004553309365,2058.557
1311.3018442156927,2061.4282
1311.3032331004488,2063.5918
1311.304621985205,2060.6106
1311.306010869961,2067.4043
1311.3073997547463,2069.1047
1311.3087886395317,2059.612
1311.310177524317,2093.2588
1311.3115664091022,2062.8696
1311.3129552938874,2088.3308
1311.3143441787017,2067.6316
1311.315733063516,2058.4133
1311.3171219483304,2056.7102
1311.3185108331447,2075.1243
1311.319899717959,2065.9119
1311.3212886028025,2052.2507
1311.3226774876168,2057.7893
1311.3240663724605,2069.4602
1311.325455257304,2067.5364
1311.3268441421474,2063.346
1311.32823302702,2062.619
1311.3296219118633,2048.1326
1311.3310107967359,2052.9402
1311.3323996816084,2066.7837
1311.333788566481,2056.0435
1311.3351774513826,2044.2799
1311.3365663362551,2055.7112
1311.3379552211568,2055.4185
1311.3393441060584,2053.7275
1311.3407329909603,2066.0815
1311.342121875862,2059.383
1311.3435107607636,2045.5645
1311.3448996456943,2058.6123
1311.346288530596,2055.1152
1311.3476774155267,2067.2947
1311.3490663004575,2058.852
1311.3504551853882,2040.8402
1311.351844070348,2063.3271
1311.3532329552788,2046.4363
1311.3546218402387,2059.5378
1311.3560107251988,2060.9468
1311.3573996101586,2066.076
1311.3587884951476,2056.6104
1311.3601773801074,2059.1743
1311.3615662650964,2064.544
1311.3629551500562,2058.7998
1311.3643440350452,2033.8657
1311.3657329200341,2050.157
1311.3671218050522,2072.8433
1311.3685106900411,2073.1729
1311.3698995750592,2065.6504
1311.3712884600775,2060.6885
1311.3726773450956,2071.5095
1311.3740662301136,2060.1526
1311.3754551151317,2060.1365
1311.3768440001788,2102.752
1311.378232885197,2058.931
1311.379621770244,2054.8206
1311.3810106552912,2058.4102
1311.3823995403384,2060.8591
1311.3837884254147,2058.3354
1311.3851773104618,2066.4475
1311.3865661955383,2056.592
1311.3879550806146,2053.1394
1311.3893439656908,2060.0017
1311.390732850767,2066.2317
1311.3921217358434,2057.9617
1311.3935106209487,2061.4883
1311.394899506025,2052.9734
1311.3962883911304,2050.9116
1311.3976772762358,2052.9067
1311.3990661613411,2045.4502
1311.4004550464465,2068.3394
1311.401843931581,2059.8125
1311.4032328167157,2050.9895
1311.404621701821,2060.1013
1311.4060105869555,2060.8076
1311.40739947209,2054.267
1311.4087883572536,2052.5134
1311.410177242388,2040.1731
1311.4115661275516,2049.0151
1311.412955012686,2046.2206
1311.4143438978497,2053.6943
1311.4157327830133,2084.7368
1311.417121668206,2062.4575
1311.4185105533697,2040.4703
1311.4198994385333,2061.8206
1311.421288323726,2070.3171
1311.4226772089187,2051.917
1311.4240660941114,2042.8138
1311.425454979304,2052.3809
1311.4268438645258,2089.5376
1311.4282327497185,2058.2976
1311.4296216349403,2047.0286
1311.431010520133,2056.382
1311.4323994053548,2054.68
1311.4337882905768,2052.2847
1311.4351771758277,2068.951
1311.4365660610495,2052.762
1311.4379549463004,2052.2598
1311.4393438315221,2073.9844
1311.440732716773,2052.7998
1311.442121602024,2058.4502
1311.4435104872748,2061.357
1311.4448993725548,2066.151
1311.4462882578057,2053.4368
1311.4476771430857,2045.6929
1311.449066028366,2060.0833
1311.450454913646,2063.5876
1311.451843798926,2061.8538
1311.453232684206,2055.7612
1311.4546215694859,2040.4392
1311.456010454795,2065.6233
1311.457399340104,2060.5496
1311.458788225384,2057.3042
1311.4601771106932,2058.9924
1311.4615659960023,2049.7014
1311.4629548813405,2079.377
1311.4643437666496,2047.9294
1311.465732651988,2056.4004
1311.467121537297,2059.3135
1311.4685104226353,2054.217
1311.4698993079735,2006.1602
1311.4712881933408,2054.0461
1311.472677078679,2061.9783
1311.4740659640172,2068.4868
1311.4754548493845,2046.883
1311.4768437347518,2061.1077
1311.4782326201191,2055.3887
1311.4796215054864,2056.2559
1311.481010390854,2070.1538
1311.4823992762213,2068.8044
1311.4837881616177,2048.366
1311.485177046985,2060.1746
1311.4865659323814,2067.105
1311.4879548177778,2062.7915
1311.4893437031742,2078.28
1311.4907325885706,2056.701
1311.492121473967,2057.5723
1311.4935103593925,2058.4258
1311.494899244789,2056.48
1311.4962881302147,2052.9043
1311.4976770156402,2050.455
1311.4990659010657,2063.5447
1311.5004547864912,2070.9075
1311.5018436719458,2061.5464
1311.5032325573713,2065.6528
1311.504621442826,2065.0479
1311.5060103282515,2065.6763
1311.507399213706,2055.5203
1311.5087880991607,2063.0413
1311.5101769846153,2052.3171
1311.5115658700993,2049.2717
1311.512954755554,2054.136
1311.5143436410376,2055.9712
1311.5157325264922,2061.478
1311.517121411976,2060.1377
1311.5185102974597,2061.0176
1311.5198991829434,2062.0522
1311.521288068427,2053.1257
1311.52267695394,2063.2354
1311.5240658394237,2052.8025
1311.5254547249365,2068.0884
1311.5268436104493,2062.2527
1311.5282324959624,2105.8113
1311.5296213814752,2069.2322
1311.531010266988,2067.1357
1311.5323991525008,2102.0261
1311.5337880380428,2058.638
1311.5351769235556,2092.8967
1311.5365658090975,2057.7842
1311.5379546946394,2077.6912
1311.5393435801814,2064.3215
1311.5407324657233,2054.4028
1311.5421213512652,2051.1782
1311.5435102368365,2044.5863
1311.5448991223784,2055.877
1311.5462880079494,2083.7441
1311.5476768935205,2060.1934
1311.5490657790624,2091.708
1311.5504546646334,2061.1865
1311.5518435502336,2058.321
1311.5532324358046,2060.722
1311.5546213213756,2056.2214
1311.5560102069758,2068.3718
1311.557399092576,2047.8984
1311.5587879781472,2095.9377
1311.5601768637473,2063.1597
1311.5615657493474,2064.6191
1311.5629546349767,2052.46
1311.5643435205768,2078.3333
1311.565732406177,2060.4165
1311.5671212918062,2064.5762
1311.5685101774354,2088.526
1311.5698990630356,2049.2402
1311.5712879486648,2054.3538
1311.572676834294,2053.545
1311.5740657199526,2061.491
1311.5754546055819,2022.395
1311.576843491211,2056.555
1311.5782323768694,2055.7817
1311.5796212625278,2061.0073
1311.5810101481861,2060.965
1311.5823990338445,2054.6826
1311.5837879195028,2096.2458
1311.5851768051612,2054.557
1311.5865656908195,2056.593
1311.587954576507,2053.508
1311.5893434621653,2066.0679
1311.590732347853,2058.0208
1311.5921212335404,2051.7183
1311.5935101192279,2046.1869
1311.5948990049153,2065.537
1311.5962878906028,2070.547
1311.5976767762902,2054.8875
1311.5990656620068,2073.5596
1311.6004545476942,2061.4756
1311.6018434334107,2057.4312
1311.6032323191273,2057.844
1311.6046212048439,2060.516
1311.6060100905606,2062.8777
1311.6073989762772,2067.6528
1311.6087878619937,2027.5897
1311.6101767477103,2029.8263
1311.611565633456,2022.9253
1311.6129545192016,2067.4226
1311.6143434049181,2104.5415
1311.6157322906638,2048.5002
1311.6171211764095,2061.8677
1311.618510062155,2068.0305
1311.6198989479008,2054.8303
1311.6212878336758,2063.2825
1311.6226767194214,2063.049
1311.6240656051962,2061.9028
1311.625454490971,2100.1033
1311.6268433767166,2057.8723
1311.6282322624913,2041.8834
1311.629621148266,2053.7222
1311.6310100340409,2054.1975
1311.6323989198447,2059.293
1311.6337878056195,2056.25
1311.6351766914233,2057.3132
1311.6365655771983,2053.3064
1311.6379544630022,2056.9163
1311.639343348806,2064.5457
1311.64073223461,2060.5684
1311.6421211204138,2063.982
1311.6435100062176,2047.7766
1311.6448988920215,2047.0896
1311.6462877778545,2060.4888
1311.6476766636583,2059.5967
1311.6490655494913,2062.7324
1311.6504544353243,2063.1812
1311.6518433211281,2063.2207
1311.6532322069613,2059.0771
1311.6546210927943,2050.9116
1311.6560099786564,2064.8203
1311.6573988644893,2052.7375
1311.6587877503223,2067.97
1311.6601766361844,2049.3325
1311.6615655220173,2051.45
1311.6629544078794,2060.0784
1311.6643432937415,2052.7935
1311.6657321796035,2051.8618
1311.6671210654656,2071.866
1311.668509951328,2061.436
1311.669898837219,2067.949
1311.6712877230812,2062.6506
1311.6726766089432,2053.4453
1311.6740654948344,2077.3733
1311.6754543807256,2063.343
1311.6768432666167,2053.1604
1311.678232152508,2059.522
1311.679621038399,2060.2988
1311.6810099242903,2056.3157
1311.6823988101814,2059.5374
1311.6837876960728,2091.8982
1311.6851765819931,2053.1252
1311.6865654678843,2051.734
1311.6879543538046,2051.8118
1311.6893432397248,2057.6128
1311.6907321256451,2064.4165
1311.6921210115654,2049.2246
1311.6935098974857,2059.3894
1311.694898783406,2056.5544
1311.6962876693262,2045.6388
1311.6976765552756,2046.5867
1311.6990654411961,2050.4597
1311.7004543271455,2068.5942
1311.701843213095,2073.345
1311.7032320990443,2061.136
1311.7046209849937,2039.4039
1311.706009870943,2038.5406
1311.7073987568924,2047.4003
1311.7087876428418,2048.8987
1311.7101765287912,2066.922
1311.7115654147697,2046.7354
1311.712954300719,2047.836
1311.7143431866975,2059.9534
1311.7157320726762,2062.5908
1311.7171209586547,2051.2627
1311.7185098446332,2068.98
1311.7198987306117,2072.7368
1311.7212876165902,2065.2358
1311.7226765025687,2066.8977
1311.7240653885763,2061.3413
1311.7254542745547,2066.8
1311.7268431605623,2060.3577
1311.7282320465408,2061.8196
1311.7296209325484,2066.1843
1311.7310098185562,2060.3174
1311.7323987045638,2084.5496
1311.7337875905714,2050.4517
1311.735176476579,2044.8394
1311.7365653625866,2060.4055
1311.7379542486233,2067.5796
1311.7393431346309,2053.7798
1311.7407320206676,2059.7166
1311.7421209067043,2058.429
1311.7435097927118,2039.9019
1311.7448986787485,2056.2861
1311.7462875647855,2062.6707
1311.7476764508222,2059.751
1311.7490653368588,2081.2542
1311.7504542229246,2043.2859
1311.7518431089613,2060.8662
1311.753231994998,2062.183
1311.7546208810638,2060.497
1311.7560097671296,2053.6182
1311.7573986531663,2077.4492
1311.7587875392321,2060.274
1311.760176425298,2071.297
1311.761565311364,2055.036
1311.7629541974297,2050.376
1311.7643430834955,2079.198
1311.7657319695904,2053.939
1311.7671208556562,2061.4663
1311.7685097417511,2071.3599
1311.769898627817,2050.595
1311.7712875139118,2050.0564
1311.7726764000067,2039.8353
1311.7740652860725,2044.5549
1311.7754541721674,2049.5361
1311.7768430582623,2064.8171
1311.7782319443866,2060.639
1311.7796208304815,2053.6958
1311.7810097165764,2061.6216
1311.7823986027004,2035.843
1311.7837874887953,2045.483
1311.7851763749193,2060.9116
1311.7865652610142,2056.5671
1311.7879541471382,2064.763
1311.7893430332622,2051.214
1311.7907319193862,2053.7283
1311.7921208055102,2051.8818
1311.7935096916344,2046.9261
1311.7948985777584,2056.7144
1311.7962874639115,2122.134
1311.7976763500355,2069.6187
1311.7990652361887,2070.5823
1311.8004541223127,2053.3916
1311.8018430084658,2054.2898
1311.8032318946189,2057.5781
1311.804620780772,2062.945
1311.806009666925,2106.907
1311.8073985530782,2045.4531
1311.8087874392315,2062.0967
1311.8101763253846,2073.8306
1311.8115652115378,2054.1946
1311.814342983873,2056.2473
1311.8157318700553,2056.684
1311.8171207562084,2062.1135
1311.8185096423906,2058.693
1311.8198985285728,2053.4312
1311.821287414755,2057.4243
1311.8226763009372,2063.943
1311.8240651871197,2053.0261
1311.825454073302,2052.381
1311.8268429595132,2063.5725
1311.8282318456954,2067.8604
1311.8296207318776,2061.9456
1311.831009618089,2057.987
1311.8323985042712,2044.8988
1311.8337873904825,2044.9111
1311.8351762766938,2065.6865
1311.8365651629051,2060.555
1311.8379540491164,2056.0547
1311.8393429353277,2110.2085
1311.8407318215393,2083.4854
1311.8421207077506,2052.6719
1311.843509593991,2055.592
1311.8448984802023,2055.4678
1311.8462873664137,2043.1505
1311.847676252654,2057.1416
1311.8490651388945,2061.7651
1311.8504540251058,2066.4712
1311.8518429113462,2051.543
1311.8532317975867,2053.602
1311.854620683827,2048.521
1311.8560095700677,2047.999
1311.8573984563081,2070.5217
1311.8587873425486,2047.0181
1311.860176228818,2104.1667
1311.8615651150585,2058.0823
1311.862954001299,2054.3442
1311.8643428875685,2058.4688
1311.865731773838,2069.7532
1311.8671206600784,2048.012
1311.868509546348,2067.8916
1311.8698984326174,2073.511
1311.8712873188872,2069.1929
1311.8726762051567,2056.9897
1311.8740650914262,2045.5142
1311.8754539776958,2038.1746
1311.8768428639944,2060.9763
1311.878231750264,2059.325
1311.8796206365334,2048.047
1311.881009522832,2046.6549
1311.8823984091016,2064.94
1311.8837872954002,2051.6953
1311.8851761816989,2061.1936
1311.8865650679977,2055.2966
1311.8879539542963,2049.2507
1311.889342840595,2065.3896
